FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
64.92355707179928,116.12659545721168,45.983723380749694,46.26285512040111,42.7109406195263,87.11336070117457,119.30932894085772,-0.9424679683158101
64.99120136461936,116.1539359114905,45.685351042674725,46.216569608361,43.089846557573665,87.09202463105711,119.26839604677195,-0.9426511714842292
64.92208122815742,114.03854232034146,45.736815938407254,46.0249126475249,43.050861901816305,87.0728221679514,119.23155644209476,-0.9430360543358063
65.00987310534168,111.10468808830731,45.87313434456653,45.79242138277241,43.625775711634674,87.05553995115626,119.18840079788528,-0.9431074489022256
64.91888579480752,108.28421927947659,45.98582091010988,45.483179244495176,43.80319814047121,87.02998595604063,119.14956071809675,-0.9430067040120031
65.00699721532678,106.94579735152892,45.85723881909889,45.22486132004566,43.59287832642409,87.00698736043657,119.12460464628708,-0.9426960336108029
64.9462974937941,107.97121761637604,45.671514937189,45.022375188041096,43.82359049378168,86.99628862439292,119.11214418165837,-0.9420314302497226
65.0316677444147,109.55409585473843,45.70436344347011,44.97013766923699,43.74123144440351,86.97665976195363,119.11092976349252,-0.9418732872247503
65.00850096997324,111.19868626926458,45.8039270991231,45.04312390231329,43.94710829996316,86.95899378575825,119.12983678714326,-0.9416759585022753
65.08765087297591,112.99881764233812,47.37353438921079,45.26881151208196,44.072397469966845,86.94309440718243,119.15685310842893,-0.9411683626520477
64.99888578567833,114.50893587810431,47.026180950289714,45.671930360873766,44.28515772297016,86.93878496646418,119.18116779758604,-0.941151526386843
65.0589972071105,115.95804229029387,46.613562855260746,46.07473732478639,43.75664195067314,86.93490646981776,119.19305101782743,-0.9411913737481586
65.00309748639944,117.37223806126448,46.28220656973467,46.35726359230775,43.38097775560583,86.94141582283599,119.19374591604469,-0.9417222363733428
65.0727877377595,116.60501425513803,45.8639859127612,46.41153723307698,43.13287998004524,86.9472742405524,119.18437132444022,-0.9420350127360086
65.01550896398355,114.42451282962423,45.66758732148508,46.31038350976928,43.089591982040716,86.96254681649715,119.17593419199619,-0.9422615114624078
65.1039580675852,112.0020615466618,45.84082858933657,46.06934515879235,43.40063278383664,86.96629213484744,119.15834077279656,-0.942410360316167
65.06356226082667,109.50185539199563,45.93674573040291,45.78241064291312,43.16056950545298,86.9696629213627,119.13250669551691,-0.9424893242845502
65.087206034744,108.14166985279607,45.90307115736262,45.544169578621805,43.65451255490768,86.95269662922642,119.10925602596522,-0.9423953918560952
65.0984854312696,108.56750286751647,45.84276404162636,45.32975262075962,43.87906129941691,86.92742696630378,119.0883304233687,-0.9422558526704857
65.07863688814264,109.46075258076482,45.81848763746372,45.24677735868366,43.72115516947522,86.8946842696734,119.06949738103184,-0.9421302674034371
65.08077319932838,111.01467732268834,46.15663887371735,45.30209962281529,43.309039652527694,86.85521584270606,119.06254764292865,-0.9420172406630933
65.12269587939554,112.74320959041951,46.72097498634562,45.48188966053377,43.168135687274926,86.81969425843545,119.05629287863577,-0.941750516596784
65.14042629145598,114.36888863137756,46.76887748771105,45.87370069448039,42.81132211854744,86.78772483259189,119.0706635907722,-0.9416204649371055
65.05638366231038,116.0419997682398,46.58198973893995,46.24633062503236,43.1401899066927,86.7589523493327,119.09359723169497,-0.941668418443395
65.08074529607934,116.96779979141583,46.503790765045956,46.59169756252912,43.00617091602343,86.74305711439943,119.10423750852547,-0.9419315765990556
65.14267076647141,115.32101981227424,46.273411688541366,46.77252780627621,42.77555382442109,86.72875140295949,119.10381375767292,-0.94216841893915
65.18840368982427,113.81891783104682,46.24607051968723,46.78527502564859,42.407998441978975,86.72587626266355,119.08343238190564,-0.942326577045235
65.07956332084184,111.57702604794214,45.981463467718505,46.636747523083734,42.32719859778108,86.7132886363972,119.06508914371507,-0.9426339193407115
65.14160698875766,108.82932344314793,45.933317120946654,46.353072770775356,42.42447873800297,86.69195977275749,119.05858022934356,-0.9428555274066404
65.0974462898819,107.75639109883313,45.54998540885199,46.057765493697815,42.50203086420267,86.66276379548174,119.0527222064092,-0.9427249746659764
65.11770166089372,108.91075198894981,45.92498686796679,45.79198894432803,42.64182777778241,86.62648741593357,119.04744998576827,-0.9427724771993787
65.13593149480434,110.88967679005482,45.9924881811701,45.61279004989523,42.85764500000417,86.5938386743402,119.06270498719144,-0.9427052294794409
65.03233834532391,113.28070911104935,46.05323936305309,45.58151104490571,42.81188050000375,86.56445480690618,119.0664344884723,-0.9427547065314968
65.07910451079152,114.45263819994442,46.067915426747774,45.61335994041514,43.38069245000338,86.53800932621556,119.06979103962506,-0.9423592358783471
65.10119405971237,113.16737437994998,46.961123884073,45.84202394637362,43.402623205003046,86.52420839359401,119.08281193566256,-0.9422783122905124
65.05107465374113,114.33063694195496,46.6850114956657,46.20782155173626,43.492360884502745,86.51178755423462,119.1045307420963,-0.9423154810614611
65.11596718836701,114.22757324775947,46.48651034609913,46.64703939656263,43.72312479605247,86.51060879881115,119.12407766788667,-0.942293932955315
65.0043704695303,112.26481592298352,46.097859311489216,46.96233545690637,43.99081231644722,86.51954791893003,119.141669901098,-0.9425495396597836
65.06393342257726,109.66833433068516,45.888073380340295,47.14610191121572,43.851731084802495,86.53759312703703,119.14750291098821,-0.9427245856938052
65.10754008031954,107.05150089761663,45.729266042306264,47.12149172009415,43.76655797632225,86.55383381433333,119.13275261988939,-0.9428821271244248
64.98678607228759,104.03635080785497,46.06633943807564,46.949342548084736,44.14990217869002,86.56845043290001,119.12947735790044,-0.9430789144119822
65.08810746505883,104.62271572706948,46.04970549426807,46.644408293276264,43.664911960821016,86.58160538961,119.1265296221104,-0.942981022970784
65.08929671855294,106.25044415436254,46.31473494484126,46.40996746394864,43.70842076473891,86.603444850649,119.13387665989936,-0.9426179206737056
65.02036704669766,108.3253997389263,46.113261450357136,46.23897071755378,43.84757868826502,86.6231003655841,119.13048899390942,-0.9423461286063352
65.0783303420279,110.09285976503367,46.65193530532142,46.165073645798394,44.11282081943852,86.64079032902568,119.14744009451847,-0.9420465157457016
64.9704973078251,112.2235737885303,46.52674177478928,46.17856628121855,43.851538737494664,86.64671129612312,119.16269608506661,-0.9419418641711315
65.04344757704258,113.34121640967727,46.70406759731035,46.3707096530967,43.626384863745194,86.6520401665108,119.18642647655996,-0.9417376777540184
64.98910281933833,111.28709476870955,47.56366083757931,46.713638687787025,43.45374637737067,86.65683614985973,119.21778382890396,-0.9418839099786165
65.0501925374045,108.6283852918386,47.05729475382138,47.11227481900833,43.418371739633606,86.66115253487376,119.24600544601357,-0.9419055189807549
65.05517328366405,105.85554676265474,46.90156527843924,47.421047337107495,43.26653456567024,86.67503728138638,119.27140490141221,-0.9420899670826794
64.98965595529765,104.77999208638926,46.74140875059532,47.59894260339675,42.71988110910322,86.69753355324774,119.284264411271,-0.9423109703744116
65.0406903597679,106.54199287775033,46.557267875535786,47.62904834305708,42.8378929981929,86.71778019792296,119.3058379701439,-0.9424548733369704
64.9266213237911,108.5777935899753,46.25154108798221,47.48614350875137,42.99410369837361,86.73600217813066,119.3152541731295,-0.9425843860032734
64.97395919141198,110.66001423097777,46.43638697918399,47.257529157876235,42.51469332853625,86.7524019603176,119.31372875581654,-0.9427009474029461
64.84656327227079,112.80401280787999,46.372748281265594,47.05177624208861,42.70322399568262,86.77716176428585,119.31235588023488,-0.9426958526626514
64.9319069450437,114.71361152709198,46.565473453139035,46.81659861787975,42.82290159611436,86.79944558785726,119.31112029221138,-0.9425262673963862
64.86871625053934,113.57225037438279,46.40892610782513,46.684938756091775,42.47061143650293,86.81950102907155,119.32000826299024,-0.9423736406567476
64.9418446254854,111.55502533694451,46.528033497042614,46.666444880482594,42.613550292852636,86.8375509261644,119.31800743669122,-0.9420712765910728
64.84766016293686,109.74952280325006,46.355230147338354,46.73980039243433,43.05219526356737,86.85379583354796,119.3462066930221,-0.9416341489319656
64.91289414664318,107.06457052292507,46.42970713260452,46.9958203531909,43.01697573721063,86.86841625019318,119.37158602371989,-0.941625734038769
64.88160473197887,107.24811347063256,46.116736419344065,47.32623831787181,43.55527816348956,86.88157462517387,119.3944274213479,-0.9417831606348921
64.93344425878098,108.8933021235693,46.035062777409664,47.63361448608463,43.709750347140606,86.89341716265649,119.40498467921311,-0.941814844571403
64.98009983290288,111.03397191121238,46.3415564996687,47.83025303747617,43.638775312426546,86.90407544639085,119.42448621129179,-0.9418983601142626
65.00208984961259,113.34057472009114,46.22740084970182,47.85722773372855,43.50489778118389,86.91366790175177,119.43203759016262,-0.9418085241028363
65.02188086465134,115.04651724808203,46.00466076473164,47.761504960355694,43.304408003065504,86.92230111157659,119.41883383114636,-0.9421126716925528
65.0296927781862,113.99186552327383,45.854194688258474,47.56535446432012,42.873967202758955,86.92007100041893,119.41695044803173,-0.9421114045232976
65.08672350036758,112.01267897094645,45.888775219432624,47.34881901788811,42.396570482483064,86.91806390037704,119.40525540322855,-0.9419452640709678
65.04805115033082,108.98141107385182,45.77989769748936,47.1539371160993,41.94691343423476,86.90625751033933,119.4147298629057,-0.941905737663871
65.08324603529775,106.12326996646664,45.72190792774043,47.02854340448937,42.332222090811285,86.89563175930539,119.42325687661514,-0.9417051638974839
65.03492143176797,106.61094296981997,46.049717134966386,47.04568906404043,42.56899988173016,86.88606858337485,119.43093118895364,-0.9414146475077355
65.10142928859118,107.42984867283798,45.844745421469746,47.151120157636385,42.64209989355714,86.87746172503736,119.44783807005827,-0.9410981827569619
65.02128635973206,106.67686380555418,45.60027087932277,47.336008141872746,41.99788990420142,86.87971555253363,119.47305426305245,-0.9410883644812656
65.08915772375885,108.00917742499877,45.4902437913905,47.60240732768547,42.56810091378128,86.88174399728027,119.48574883674719,-0.9412995280331391
64.92024195138296,109.59825968249889,45.70121941225145,47.82216659491692,43.011290822403154,86.88356959755224,119.49717395307246,-0.9413795752298252
64.97821775624467,111.578433714249,45.4210974710263,47.899949935425234,42.42016174016284,86.88521263779701,119.49745655776522,-0.9413966177068427
64.9303959806202,113.1705903428241,45.188987723923674,47.90995494188271,42.61814556614655,86.8866913740173,119.4977109019887,-0.9415769559361584
64.98735638255819,114.57353130854169,45.2500889515313,47.878959447694434,42.9163310095319,86.87802223661556,119.48793981178983,-0.9417392603425425
64.92862074430238,116.20617817768752,45.335080056378175,47.751063502924985,43.06469790857871,86.87022001295401,119.47914583061085,-0.9417203343082883
64.97575866987214,117.22556035991877,45.541572050740356,47.605957152632485,42.64822811772084,86.8631980116586,119.46123124754976,-0.9418683008774594
64.91818280288493,114.9830043239269,45.39741484566632,47.43536143736923,42.66340530594876,86.85687821049274,119.44510812279478,-0.9417814707897134
64.96636452259644,112.03470389153422,45.09767336109969,47.261825293632306,42.86706477535388,86.85119038944346,119.4305973105153,-0.9417033237107421
64.94972807033679,109.18123350238079,45.22790602498972,47.07564276426908,43.01035829781849,86.8460713504991,119.40753757946376,-0.9417979913396678
64.98475526330311,109.2731101521427,45.38511542249075,46.81807848784217,43.279322468036646,86.8314642154492,119.39678382151739,-0.941718192205701
64.9862797369728,110.50579913692843,45.31660388024167,46.62627063905795,43.011390221232986,86.81831779390428,119.37710543936565,-0.9414813729851309
65.01765176327552,112.24521922323558,45.2749434922175,46.52364357515215,42.770251199109694,86.80648601451387,119.37939489542909,-0.9412132356866177
65.02588658694796,113.99069730091202,45.387449142995756,46.531279217636936,42.753226079198726,86.78583741306248,119.37145540588617,-0.9409719121179559
65.03329792825316,115.45162757082082,46.15870422869618,46.61815129587325,42.85790347127886,86.76725367175624,119.38430986529755,-0.9409747209061603
65.02996813542785,116.95646481373873,46.15283380582656,46.906336166285925,42.68211312415097,86.76052830458062,119.3858788787678,-0.9405372488155442
65.03697132188506,116.30081833236486,46.017550425243904,47.185702549657336,42.633901811735875,86.75447547412256,119.39729099089102,-0.9406935239339899
65.11327418969655,114.51073649912837,45.705795382719515,47.3671322946916,42.96051163056229,86.74902792671031,119.41756189180191,-0.9409441715405908
64.9719467707269,112.05966284921554,45.36521584444756,47.46041906522244,43.06446046750606,86.74412513403928,119.41580570262173,-0.9411697543865317
65.0347520936542,109.16369656429399,45.4186942600028,47.4843771587002,43.29801442075545,86.73971262063536,119.40422513235954,-0.9413727789478785
64.92127688428879,107.71732690786459,45.40682483400252,47.44593944283018,42.93821297867991,86.73574135857183,119.40380261912358,-0.9416105010530906
65.0091491958599,107.48559421707813,45.446142350602265,47.28134549854716,42.77439168081192,86.73216722271465,119.38342235721123,-0.9413844509477816
64.90823427627392,108.64703479537032,45.31152811554204,47.08321094869245,43.18695251273073,86.71895050044319,119.36508012149011,-0.9415110058530034
64.96741084864652,109.36233131583329,45.690375303987835,46.82488985382321,43.22825726145766,86.70705545039887,119.3585721093411,-0.941404905267703
64.91066976378187,110.90609818424997,45.93133777358905,46.652400868440886,43.46543153531189,86.69634990535899,119.36271489840699,-0.9413644147409327
64.95960278740368,112.75548836582497,46.02820399623015,46.507160781596795,43.448888381780705,86.68671491482309,119.3764434085663,-0.9412179732668394
64.88364250866331,114.32993952924247,46.03538359660713,46.53644470343712,43.273999543602635,86.66804342334078,119.38879906770968,-0.9410861759401555
64.93527825779698,115.84694557631822,46.38184523694642,46.7528002330934,43.68659958924238,86.65123908100671,119.39991916093872,-0.94091255834614
64.90175043201728,114.69225101868639,46.113660713251775,47.067520209784064,43.43793963031814,86.63611517290605,119.41992724484484,-0.940756302511526
64.95157538881556,112.04302591681775,46.09229464192659,47.340768188805654,43.204145667286326,86.63250365561544,119.44793452036036,-0.9407806722603733
64.956417849934,109.41872332513599,46.10306517773393,47.546691369925085,43.213731100557695,86.6292532900539,119.47314106832432,-0.941022605034336
64.9207760649406,106.49685099262238,45.63275865996054,47.63202223293258,43.36235799050193,86.63632796104851,119.48582696149188,-0.9410203445309023
64.99869845844654,103.94716589336014,45.419482793964484,47.60882000963932,43.13612219145173,86.64269516494366,119.4872442653427,-0.9412383100778121
64.9088286126019,102.83244930402412,45.07753451456803,47.47793800867538,43.05250997230656,86.6484256484493,119.46851983880842,-0.9412144790700309
64.97794575134171,101.60920437362172,45.549781063111226,47.30014420780785,43.1672589750759,86.66358308360437,119.45166785492758,-0.9411380311630277
65.06015117620754,103.40828393625955,45.614802956800105,47.09012978702707,43.02053307756832,86.67722477524393,119.42650106943482,-0.9408492280467249
64.97413605858678,105.36745554263359,45.673322661120096,46.87111680832436,43.02847976981149,86.68950229771953,119.42385096249134,-0.9406993052420524
64.99672245272811,108.30070998837023,45.645990395008084,46.814005127491924,43.23563179283034,86.69055206794758,119.43146586624222,-0.9407293747178471
65.0470502074553,110.28063898953322,45.78139135550728,46.82260461474273,43.83206861354731,86.70149686115282,119.44831927961799,-0.9406464372460625
65.01234518670978,112.3625750905799,45.763252219956556,46.940344153268455,44.30886175219258,86.71134717503753,119.47348735165619,-0.9405167935214562
65.0911106680388,114.1963175815219,45.6669269979609,47.09630973794161,44.66797557697332,86.72021245753378,119.48613861649056,-0.9406201141693106
64.97199960123491,115.9666858233697,45.71023429816481,47.286678764147446,44.851178019275984,86.71819121178041,119.50752475484151,-0.9407681027523795
65.01479964111142,114.53001724103272,45.86921086834833,47.468010887732696,45.05606021734838,86.71637209060238,119.51677227935735,-0.9407912924771415
64.99331967700029,111.02701551692945,45.9522897815135,47.53120979895942,45.130454195613545,86.71473488154214,119.52509505142162,-0.9408121632294274
65.00398770930025,109.32431396523651,45.957060803362154,47.558088819063485,45.27740877605219,86.71326139338794,119.53258554627945,-0.9409959469064846
65.07358893837022,111.29188256871285,46.16135472302594,47.562279937157136,45.57966789844697,86.71193525404915,119.52932699165152,-0.9409413522158361
65.0062300445332,112.51269431184156,46.09521925072334,47.556051943441425,45.81170110860227,86.70074172864423,119.53639429248636,-0.9410022169942525
65.06560704007988,109.9714248806574,45.775697325651,47.470446749097285,45.720530997742046,86.69066755577981,119.53275486323773,-0.9411119952948273
64.9690463360719,108.03428239259166,45.8881275930859,47.37340207418755,45.95847789796784,86.67160080020184,119.50947937691394,-0.9411557957653446
65.00214170246471,109.7908541533325,45.81931483377731,47.2160618667688,45.72263010817105,86.65444072018167,119.48853143922254,-0.94136021618881
64.94192753221824,112.18176873799925,45.63738335039958,47.074455680091916,45.85036709735395,86.62899664816351,119.46967829530028,-0.941544194569929
64.94773477899642,110.47359186419934,45.43364501535962,46.84701011208272,45.72533038761856,86.60609698334716,119.44271046577026,-0.941654775112936
65.03296130109678,107.9462326777794,45.660280513823665,46.60230910087445,45.96279734885671,86.58548728501245,119.42843941919323,-0.9415892976016424
64.9596651709871,109.88160941000146,45.634252462441296,46.43207819078701,46.28651761397104,86.5569385565112,119.4155954772739,-0.9415303678414781
64.95369865388838,111.72344846900131,45.64082721619717,46.28887037170831,46.25786585257394,86.53124470086007,119.4140359295465,-0.9412573310573303
65.02832878849954,109.74110362210118,45.33674449457745,46.339983334537486,46.072079267316546,86.49812023077408,119.41263233659186,-0.9410665979515973
64.99549590964958,107.02699325989107,45.08307004511971,46.545985001083736,45.84487134058489,86.46830820769668,119.41136910293267,-0.9408399381564375
65.06594631868462,109.13429393390197,44.75476304060774,46.781386500975366,45.930384206526405,86.45147738692701,119.4102321926394,-0.9409659443407938
64.95935168681616,111.33086454051178,44.589286736546974,46.96324785087783,45.82734578587376,86.44632964823431,119.40920897337546,-0.9411343499067144
64.98341651813455,108.9777780864606,44.65035806289228,47.03692306579005,45.85461120728638,86.44169668341088,119.38828807603791,-0.941175914916043
65.05507486632109,108.65000027781454,44.69532225660305,47.03323075921105,46.00915008655774,86.4475270150698,119.35945926843412,-0.9413233234244387
64.92956737968899,111.13500025003309,44.665790030942745,46.96990768328995,46.02823507790196,86.45277431356283,119.3335133415907,-0.9414559910819947
65.00661064172009,109.95150022502978,44.72921102784847,46.80291691496095,46.24541157011176,86.44749688220655,119.30016200743162,-0.9416303919737953
64.95594957754808,107.0563502025268,44.59628992506362,46.58262522346486,46.13087041310059,86.4427471939859,119.28014580668847,-0.9419523527764158
64.98035461979327,109.25071518227412,44.59666093255726,46.27436270111838,46.19778337179053,86.43847247458731,119.25213122601961,-0.9418571174987742
65.03231915781394,110.52564366404671,44.86699483930153,45.99692643100654,46.558005034611476,86.42462522712859,119.22691810341765,-0.9418264057488968
64.93908724203256,107.86307929764205,44.92029535537138,45.82723378790589,47.03220453115033,86.41216270441572,119.21422629307588,-0.9415787651740071
65.0251785178293,107.98677136787784,44.788265819834244,45.7845104091153,46.628984078035295,86.40094643397414,119.19280366376829,-0.9414108886566064
64.94266066604638,110.35809423109005,44.86943923785081,45.936059368203765,46.86608567023176,86.40085179057672,119.19352329739147,-0.9412047997909457
64.99839459944174,108.57228480798105,44.87249531406573,46.26245343138339,46.79947710320858,86.41076661151905,119.20417096765232,-0.9411843198118511
64.95855513949756,107.39505632718294,44.81524578265916,46.55620808824506,46.70952939288772,86.42968995036715,119.21375387088707,-0.941330887830666
64.9726996255478,109.72555069446464,44.72372120439325,46.70058727942055,46.90857645359895,86.45672095533044,119.21237848379837,-0.9414627990475993
65.05542966299302,109.64299562501819,44.67134908395393,46.760528551478494,47.257718808239055,86.5010488597974,119.20114063541854,-0.9416915191428394
64.94988669669371,106.43869606251636,44.304214175558535,46.73447569633064,47.13194692741515,86.55094397381765,119.18102657187669,-0.9417873672285555
64.96489802702433,107.72482645626472,44.31379275800268,46.581028126697575,47.07875223467363,86.60584957643589,119.17292391468902,-0.9419836305057
65.04840822432189,109.85234381063825,44.55241348220241,46.33292531402782,47.460877011206264,86.66526461879229,119.17563152322012,-0.9419952674551301
65.0835674018897,107.47710942957443,44.53717213398217,46.05963278262504,47.67478931008564,86.71873815691306,119.16806837089811,-0.9420057407096171
64.95521066170073,108.49939848661698,44.863454920583955,45.79366950436253,47.37731037907708,86.77686434122177,119.1712615338083,-0.9419051666386553
64.82968959553067,110.9894586379553,44.96710942852555,45.67430255392628,47.35957934116937,86.82917790709959,119.17413538042747,-0.9418696499747898
64.79672063597761,109.00051277415977,44.660398485673,45.66687229853365,47.56362140705243,86.87626011638964,119.18672184238471,-0.9417276849773109
64.81704857237985,107.2704614967438,44.7743586371057,45.81018506868028,47.70725926634719,86.91863410475068,119.20804965814624,-0.9415999164795797
64.85534371514186,108.77341534706943,45.57692277339513,46.159166561812256,47.51653333971247,86.96677069427561,119.2472446923316,-0.9416499248316218
64.91980934362768,110.58607381236249,45.719230496055616,46.57324990563103,47.00488000574122,87.02009362484804,119.27252022309845,-0.9419149323484597
64.97782840926492,108.46746643112624,45.31730744645006,46.855924915067924,46.9643920051671,87.07808426236323,119.31526820078861,-0.9420984391136137
65.03004556833842,106.51071978801362,45.41557670180505,47.00033242356113,46.99795280465039,87.1402758361269,119.33374138070975,-0.9423185952022524
65.06704101150459,108.72964780921225,45.22401903162455,47.00029918120502,46.92815752418535,87.20624825251421,119.33036724263877,-0.9426267356820272
65.09033691035413,110.65668302829103,45.68161712846209,46.830269263084524,46.55534177176682,87.27562342726279,119.3273305183749,-0.9427940621138244
65.14130321931871,108.00101472546193,45.54345541561589,46.577242336776074,46.55980759459013,87.32806108453651,119.3245974665374,-0.942724655902442
65.15717289738684,108.63091325291573,45.4491098740543,46.289518103098466,46.72382683513112,87.37525497608287,119.33213771988366,-0.9427721903121978
65.17145560764816,111.32782192762416,45.63419888664887,46.14056629278862,47.23144415161801,87.40772947847458,119.3389239478953,-0.942539971280978
65.20431004688334,109.97503973486174,45.60077899798398,46.00650966350975,47.32829973645621,87.43695653062711,119.36503155310577,-0.9423859741528802
65.233879042195,107.84753576137555,45.650701098185586,46.01585869715878,47.37546976281059,87.45326087756439,119.38852839779518,-0.9420823767375922
65.2604911379755,109.852782185238,44.29563098836703,46.1642728274429,47.35792278652953,87.46793478980794,119.40967555801566,-0.941864139063833
65.28444202417796,110.4475039667142,44.626067889530326,46.44784554469861,47.22213050787658,87.48114131082716,119.4287080022141,-0.9418327251574498
65.33599782176017,107.65275357004278,44.593461100577294,46.76306099022875,47.31991745708892,87.49302717974444,119.44583720199267,-0.9418594526417048
65.38239803958416,108.36747821303851,44.64411499051956,46.956754891205875,47.41792571138003,87.50372446176999,119.44125348179341,-0.9418835073775343
65.39415823562575,110.90073039173465,44.27970349146761,47.07107940208529,46.78613314024203,87.513352015593,119.42712813361406,-0.9421251566397809
65.32474241206319,108.00065735256119,44.19173314232084,47.00397146187676,46.61751982621782,87.52201681403369,119.41441532025264,-0.9423426409758029
65.20226817085687,108.83059161730507,44.22255982808876,46.77357431568908,46.555767843596044,87.52981513263032,119.40297378822737,-0.9425383768782226
65.03204135377118,111.30753245557457,44.45030384527988,46.526216884120174,46.55019105923644,87.53683361936729,119.39267640940463,-0.9424395391904004
64.96883721839406,109.31677921001712,44.5652734607519,46.25359519570816,46.615171953312796,87.53315025743056,119.39340876846417,-0.9423505852713603
64.98195349655465,108.46510128901541,44.95874611467671,46.05823567613734,46.94365475798152,87.5398352316875,119.39406789161775,-0.9423255267442243
65.02375814689918,110.65859116011386,45.222871503209035,45.97241210852361,46.74928928218337,87.54585170851877,119.40466110245598,-0.9422479740698019
65.07138233220927,110.24273204410247,44.950584352888136,46.02517089767125,46.214360353965034,87.5612665376669,119.43419499221038,-0.9420131766628217
65.13424409898833,107.01845883969222,44.805525917599326,46.20265380790413,46.772924318568535,87.5751398839002,119.47077549298933,-0.9420218589965396
65.1908196890895,109.016612955723,44.964973325839395,46.46238842711371,46.80563188671168,87.59762589551019,119.50369794369041,-0.9420846730968856
65.23173772018055,111.0149516601507,44.83847599325546,46.66614958440234,46.725068698040516,87.61786330595918,119.52332814932137,-0.942251205787197
65.28856394816249,108.26345649413562,44.90462839392991,46.7295346259621,46.38256182823646,87.64607697536326,119.53099533438923,-0.9422360852084773
65.30970755334624,107.85711084472207,45.07416555453692,46.71658116336589,46.244305645412815,87.67146927782693,119.53789580095031,-0.9424974766876295
65.35873679801162,110.06139976024986,44.92674899908323,46.6449230470293,46.379875080871535,87.69432235004425,119.52410622085527,-0.9425677290188665
65.38286311821045,109.78525978422488,44.944074099174905,46.50043074232637,46.491887572784385,87.70489011503983,119.51169559876975,-0.9426309561169799
65.4145768063894,107.3367338058024,44.76966668925741,46.260387668093735,46.642698815505945,87.70440110353584,119.49052603889277,-0.9429078605052819
65.43311912575047,109.71306042522215,45.282700020331674,45.99434890128436,46.77842893395535,87.70396099318226,119.4614734350035,-0.9429370744547536
65.44980721317542,109.17175438269993,45.514430018298505,45.69491401115592,46.65058604055981,87.69356489386405,119.43532609150316,-0.9430183670092782
65.48482649185787,106.47457894442994,45.71298701646865,45.435422610040334,46.975527436503825,87.67420840447765,119.43179348235284,-0.9428165303083503
65.48634384267208,108.29712104998694,45.90168831482178,45.301880349036296,46.70797469285344,87.65678756402988,119.44861413411756,-0.9426348772775153
65.36770945840487,109.94740894498824,45.74151948333961,45.311692314132664,46.8771772235681,87.64110880762689,119.4637527207058,-0.9423063895497638
65.20093851256439,107.40266805048942,45.36736753500564,45.470523082719396,46.849459501211285,87.6269979268642,119.48737744863521,-0.9420107505947873
65.10084466130795,109.06240124544047,45.58063078150508,45.70347077444746,46.55451355109016,87.61429813417779,119.49863970377169,-0.9422946755353085
65.04076019517716,111.02616112089642,45.412567703354576,45.94312369700272,46.73906219598114,87.60286832076001,119.50877573339451,-0.9424952079817778
65.02668417565944,107.94354500880678,45.12131093301912,46.08881132730245,46.47515597638302,87.602581488684,119.51789816005505,-0.9426756871836001
65.0440157580935,109.31919050792611,45.10917983971721,46.119930194572206,46.04764037874472,87.6023233398156,119.51610834404956,-0.94289311846524
65.02961418228415,111.67727145713349,44.79826185574548,46.07793717511499,46.06287634087025,87.61209100583403,119.5144975096446,-0.943033806618716
65.05665276405573,109.61954431142014,44.958435670170935,45.95014345760349,46.25658870678322,87.62088190525063,119.51304775868014,-0.9432154259568444
65.09098748765015,108.43758988027813,45.01259210315384,45.75512911184314,45.8409298361049,87.63879371472557,119.51174298281214,-0.94321388336116
65.14188873888514,110.54383089225031,45.10133289283846,45.509616200658826,45.416836852494406,87.65491434325301,119.51056868453092,-0.9431574950250439
65.14769986499662,110.85944780302529,45.231199603554614,45.25865458059294,45.01515316724497,87.6794229089277,119.50951181607783,-0.9429417455225395
65.10292987849697,108.15350302272276,45.388079643199156,45.01278912253365,45.373637850520474,87.70148061803494,119.50856063447006,-0.9427475709702855
64.99263689064728,109.58815272045048,45.48927167887924,44.89151021028029,45.576274065468425,87.73133255623144,119.51770457102305,-0.942462813873257
64.89337320158255,111.68933744840544,45.620344510991316,44.92235918925226,45.70864665892158,87.7581993006083,119.54593411392074,-0.9422065324859313
64.79403588142429,108.8104037035649,45.498310059892184,45.13012327032703,45.267781993029416,87.79237937054747,119.58134070252866,-0.9420858792373382
64.76463229328186,108.99936333320841,45.048479053902966,45.38711094329433,45.45100379372648,87.83314143349271,119.5932066322758,-0.9423072913136045
64.84816906395368,111.80942699988756,44.88363114851267,45.548399848964905,45.87590341435383,87.86982729014343,119.60388596904822,-0.942341562182244
64.9633521575583,109.6384842998988,44.9752680336614,45.62355986406841,45.77831307291845,87.91284456112909,119.62349737214339,-0.9424824059640196
65.02701694180247,108.58463586990892,44.97774123029526,45.611203877661566,45.670481765626604,87.95156010501618,119.62114763492905,-0.9427741653676176
65.00431524762223,110.69617228291803,45.02996710726573,45.54008348989541,45.713433589063946,87.98640409451457,119.60903287143614,-0.9428717488308559
64.87388372286001,109.61655505462622,45.21697039653916,45.33607514090587,46.26209023015755,88.01776368506312,119.59812958429254,-0.9429595739477703
64.76649535057402,106.6148995491636,44.975273356885246,45.08246762681529,46.27588120714179,88.0359873165568,119.58831662586329,-0.9431486165529932
64.78984581551661,107.86340959424723,44.83774602119672,44.804220864133754,46.65829308642761,88.05238858490111,119.57948496327697,-0.9429337548976938
