FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
67.73084160229746,136.65018344553948,44.9771423311495,48.05328987949321,52.64298410034294,100.78622039934645,132.3017587597845,-0.8800816379233144
67.97775744206771,138.00516510098555,45.34942809803455,47.77796089154389,52.69868569030865,101.0075983594118,132.33158288380605,-0.8799034741309829
68.25998169786095,135.054648590887,45.504485288231095,47.60016480238951,52.56881712127779,101.22683852347062,132.36842459542544,-0.8794131267178846
68.44398352807485,136.4491837317983,45.704036759407984,47.43014832215055,53.13193540915001,101.44415467112356,132.3815821358829,-0.8795218140460962
68.52958517526737,136.27426535861846,45.643633083467186,47.1071334899355,53.42874186823501,101.6897392040112,132.3834239222946,-0.8795096326414866
68.57662665774063,135.85683882275663,45.939269775120465,46.60642014094195,53.455867681411505,101.86076528361009,132.37508153006516,-0.879498669377338
68.89896399196657,137.56115494048098,46.47534279760842,45.985778126847755,53.47028091327036,102.02468875524907,132.38757337705863,-0.8793788024396042
69.4690675927699,134.5150394464329,46.89780851784758,45.30720031416298,53.903252821943326,102.13221987972418,132.40881603935276,-0.8790509221956437
70.53216083349291,136.4835355017896,47.58802766606282,44.69648028274669,53.56292753974899,102.19899789175176,132.43793443541747,-0.8784808299760793
71.47894475014361,133.95518195161063,48.27922489945654,44.09683225447202,53.50663478577409,102.30909810257658,132.48414099187573,-0.8779127469784714
72.36105027512926,134.91966375644955,48.72130240951088,43.64714902902482,53.34597130719668,102.42818829231892,132.51572689268815,-0.8772364722806243
73.11494524761633,134.9876973808046,49.11917216855979,43.29243412612234,53.19137417647701,102.53536946308702,132.56415420341932,-0.876792825052562
73.78345072285471,133.33892764272414,49.16725495170382,43.0931907135101,53.35223675882931,102.62183251677833,132.61773878307739,-0.8761185425473058
74.29510565056924,135.31503487845174,49.580529456533434,43.12387164215909,53.26701308294638,102.6796492651005,132.65596490476963,-0.8762266882925752
74.82559508551232,132.90353139060656,50.22247651088009,43.30148447794318,53.41031177465174,102.73168433859044,132.68036841429267,-0.8767640194633177
75.28303557696108,134.77317825154591,50.39022885979208,43.421336030148865,53.22928059718656,102.8085159047314,132.6923315728634,-0.8771376175169859
75.67473201926498,133.39586042639132,50.73120597381287,43.35920242713398,53.4163525374679,102.82766431425826,132.68309841557706,-0.8773638557652874
75.93725881733849,133.3662743837522,50.95808537643158,43.12328218442058,53.384717283721116,102.85489788283243,132.66478857401935,-0.8773474701887587
76.46353293560465,135.41964694537697,51.042276838788425,42.90095396597852,53.546245555349,102.8594080945492,132.65830971661742,-0.8774427231698828
76.72717964204418,132.87768225083926,51.30804915490958,42.83085856938067,53.6316209998141,102.85346728509428,132.66247874495568,-0.8773084508528946
76.99446167783977,134.50991402575534,51.507244239418625,42.79777271244261,53.45845889983269,102.84812055658486,132.6662308704601,-0.8772426057676052
77.17501551005579,134.56892262317982,51.55651981547676,42.97799544119835,53.762613009849424,102.81330850092638,132.6696077834141,-0.8773483451908446
77.35751395905021,133.64203036086184,51.60086783392909,43.36019589707852,53.72635170886448,102.73197765083376,132.6726470050727,-0.8774435106717601
77.9517625631452,135.26782732477565,51.90078105053618,44.01417630737066,53.76371653797803,102.60877988575038,132.6653823045654,-0.877694159604584
78.20658630683067,133.7410445922981,51.16070294548257,44.8927586766336,53.50734488418022,102.46790189717535,132.63884407410887,-0.8783047436441256
78.4459276761476,135.05694013306828,50.84463265093431,45.76348280897024,53.3866103957622,102.33111170745782,132.58495966669798,-0.879129269279713
78.67133490853284,135.25124611976145,50.510169385840875,46.447134528073214,53.11794935618598,102.21800053671203,132.53646370002818,-0.8801463423517417
78.41420141767956,134.8761215077853,50.23915244725679,46.84242107526589,52.90615442056738,102.13620048304082,132.49281733002536,-0.8806217081165675
78.5327812759116,136.91850935700677,49.925237202531115,47.0581789677393,53.33553897851064,102.04258043473675,132.45353559702284,-0.8808845373049108
78.59950314832045,134.80665842130608,49.792713482278,47.13236107096537,52.97198508065958,101.93832239126307,132.41818203732055,-0.8811760835744198
78.6995528334884,137.14599257917547,49.59344213405021,47.33912496386884,53.00478657259362,101.80449015213676,132.3863638335885,-0.8812734752169777
78.80959755013956,135.56139332125792,49.404097920645185,47.565212467481956,52.76430791533426,101.6240411369231,132.35772745022965,-0.88125112769528
78.9986377951256,137.21525398913212,48.96368812858067,47.81869122073376,52.707877123800834,101.45163702323079,132.3419547052067,-0.881341014925752
79.05877401561304,137.2137285902189,48.84731931572261,48.21682209866039,52.90708941142075,101.3164733209077,132.32775923468603,-0.8814219134331768
79.06289661405174,136.87235573119702,48.91258738415034,48.77513988879434,53.18638047027868,101.21482598881694,132.32498331121744,-0.881769722089859
79.12660695264657,138.61512015807733,48.46132864573531,49.39762589991491,53.23774242325081,101.13334338993525,132.3424849800957,-0.8819177498808731
79.39394625738191,136.14360814226958,48.29519578116178,50.09786330992342,53.293968180925724,101.05000905094172,132.34823648208612,-0.8823809748927858
79.35455163164372,137.67924732804263,48.1956762030456,50.75807697893108,53.20457136283315,100.96500814584755,132.34341283387752,-0.8831828774035072
79.40909646847935,136.18132259523838,48.116108582741035,51.252269281037975,52.954114226549834,100.86850733126279,132.33907155048976,-0.8835745896631565
78.42818682163141,137.08319033571456,47.614497724466936,51.49704235293417,52.74870280389485,100.7116565981365,132.33516439544078,-0.8836521306968408
77.49536813946827,137.8048713021431,47.70304795202024,51.56733811764076,52.92383252350536,100.45049093832286,132.3316479558967,-0.8836669176271568
76.70583132552144,136.2243841719288,47.57274315681822,51.540604305876684,52.85144927115483,100.14544184449056,132.348483160307,-0.8834052258644411
75.90524819296931,138.2019457547359,47.4554688411364,51.486543875289016,52.47630434403934,99.80089766004151,132.38363484427632,-0.883334703277997
75.15472337367238,135.73175117926232,47.39992195702276,51.43788948776012,52.538673909635406,99.35080789403736,132.4152713598487,-0.8828862329501973
74.58925103630514,137.1985760613361,47.45992976132048,51.424100538984106,52.94480651867186,98.88572710463363,132.45374422386382,-0.8828676096551775
74.06032593267463,135.53871845520248,47.23393678518843,51.5216904850857,52.85032586680468,98.49715439417027,132.47836980147744,-0.8828508486896598
73.61429333940717,136.16484660968223,47.260543106669594,51.749521436577126,52.84529328012422,98.18743895475325,132.4905328213297,-0.8826157638206938
73.25286400546645,136.448361948714,47.18448879600263,52.144569292919414,52.5907639521118,97.95869505927793,132.50147953919674,-0.8825141874386245
72.79757760491981,136.5835257538426,47.22603991640237,52.57011236362747,52.84168755690062,97.80282555335013,132.51133158527708,-0.8826427686947621
72.49781984442784,138.42517317845832,46.99343592476214,52.77310112726473,52.78751880121055,97.79254299801512,132.49019842674937,-0.8830884918252858
72.25803785998505,137.7226558606125,46.93409233228593,52.705791014538256,52.908766921089494,97.86328869821361,132.48117858407443,-0.8831596426427573
72.13223407398654,138.96039027455123,47.02068309905734,52.48521191308443,52.817890228980545,97.99695982839225,132.47306072566698,-0.8830586783784815
71.92901066658789,137.1443512470961,47.088614789151606,52.21669072177598,52.79610120608249,98.14726384555303,132.46575465310028,-0.8828578105406334
71.6261095999291,139.05991612238648,47.06975331023644,52.00502164959838,52.58649108547424,98.28253746099773,132.45917918779026,-0.88278702948657
71.53349863993618,136.75392451014784,46.8327779792128,51.82451948463854,52.12784197692682,98.43428371489796,132.4632612690112,-0.8824483265379129
71.34014877594257,138.25853205913305,46.64950018129152,51.68206753617469,52.325057779234136,98.59085534340817,132.4669351421101,-0.8822534938841217
71.11613389834831,136.04267885321974,46.634550163162366,51.71386078255722,51.97255200131072,98.75176980906734,132.47024162789907,-0.8823531444957095
70.88452050851348,137.47841096789776,46.461095146846134,51.9724747043015,52.07529680117965,98.91659282816062,132.48321746510916,-0.8824428300461385
70.64606845766212,134.670569871108,46.68498563216152,52.26522723387134,52.09776712106168,99.07493354534455,132.50489571859825,-0.8827985470415247
70.52146161189592,136.1035128839972,46.68648706894537,52.49870451048421,52.18799040895551,99.23744019081009,132.50440614673843,-0.8832286923373722
70.50931545070632,135.4431615955975,46.59783836205083,52.508834059435785,52.00919136805996,99.39369617172908,132.4939655320646,-0.883450823103635
70.5583839056357,135.98884543603776,46.60805452584575,52.347950653492205,52.098272231253965,99.56432655455617,132.47456897885814,-0.8837057407932715
70.52254551507212,137.279960892434,46.72724907326118,51.97315558814299,51.93844500812857,99.73789389910056,132.44711208097232,-0.8838251667139443
70.35029096356492,134.8619648031906,46.66452416593506,51.54584002932869,51.77460050731571,99.9041045091905,132.42240087287507,-0.8836576500425498
70.26526186720842,136.45576832287156,46.73807174934156,51.201256026395825,51.58714045658414,100.03369405827146,132.41016078558758,-0.8832868850382948
70.22873568048757,135.29019149058442,46.7542645744074,50.851130423756246,51.54842641092572,100.15032465244431,132.40914470702882,-0.8830631965344653
70.27586211243882,135.87117234152598,46.728838116966664,50.61601738138062,51.89358376983315,100.26529218719988,132.40823023632595,-0.8830268768810188
70.32827590119493,135.87405510737338,46.83595430527,50.57441564324256,52.034225392849834,100.35876296847988,132.40740721269336,-0.8826641891929169
70.34544831107544,135.61664959663602,46.992358874743,50.6369740789183,51.720802853564855,100.4428866716319,132.40666649142403,-0.8825577702736253
70.34090347996789,136.83498463697242,47.13312298726869,50.67327667102647,50.96872256820837,100.54859800446872,132.40599984228163,-0.8825169932462626
70.1868131319711,134.31148617327517,46.98981068854182,50.58594900392382,50.37185031138753,100.66373820402185,132.40539985805347,-0.8825902939216363
70.088131818774,136.24033755594766,46.95082961968764,50.38735410353144,50.39466528024877,100.79736438361968,132.39485987224813,-0.8824912645294728
70.1193186368966,134.5363038003529,46.99574665771887,50.0686186931783,50.3551987522239,100.95762794525771,132.3853738850233,-0.8824021380765256
70.15738677320694,135.4326734203176,47.10617199194698,49.64175682386047,50.74967887700151,101.08186515073194,132.386836496521,-0.882211924268873
70.22164809588625,135.98940607828584,47.05555479275228,49.18758114147442,51.00471098930136,101.18367863565875,132.3781528468689,-0.8821507318419857
70.23948328629763,134.71046547045725,47.179999313477055,48.74882302732697,51.26423989037122,101.27531077209287,132.380337562182,-0.8818206586577871
70.14553495766786,136.52941892341153,47.14199938212935,48.37394072459428,51.3078159013341,101.34777969488358,132.3823038059638,-0.8813585927920085
69.99098146190107,134.18647703107038,47.00779944391641,48.00654665213485,51.197034311200696,101.39300172539522,132.38407342536743,-0.8811077335128076
69.97188331571097,135.62782932796333,46.88701949952477,47.83589198692137,51.12733088008063,101.4637015528557,132.38566608283068,-0.8808819601615269
70.03469498413988,135.435046395167,47.158317549572295,47.88230278822923,51.444597792072564,101.51733139757013,132.3770994745476,-0.8812837641453741
70.0812254857259,136.10154175565032,47.11248579461507,48.01407250940631,51.78013801286531,101.55559825781312,132.36938952709284,-0.8815353877308367
70.0131029371533,136.7513875800853,47.011237215153564,47.992665258465685,51.58212421157877,101.6200384320318,132.35245057438354,-0.8819818489577531
69.93179264343797,135.77624882207675,46.990113493638205,47.78339873261911,52.01391179042089,101.59803458882863,132.32720551694518,-0.8821636640619779
69.88861337909418,137.80862393986908,47.12110214427438,47.345058859357195,51.8125206113788,101.50823112994576,132.31448496525067,-0.88199729765578
69.94975204118477,134.95776154588216,46.90899192984694,46.86055297342148,52.091268550240926,101.53740801695118,132.3030364687256,-0.881627567890202
70.0447768370663,136.78198539129394,46.868092736862245,46.44449767607934,52.69214169521683,101.59366721525605,132.30273282185303,-0.8812398111011818
70.67029915335966,135.55378685216454,46.79128346317602,46.050047908471406,52.54292752569515,101.63430049373045,132.29245953966773,-0.8807808299910636
71.1532692380237,136.25840816694807,46.86215511685842,45.775043117624264,52.20863477312564,101.6708704443574,132.28321358570096,-0.8807527469919572
71.57794231422133,135.73256735025328,47.08593960517258,45.62753880586184,52.51777129581308,101.71378339992167,132.27489222713086,-0.8808374722927614
71.9301480827992,135.08931061522796,47.34734564465532,45.61478492527565,52.36599416623177,101.7524050599295,132.26740300441776,-0.8802537250634853
72.14713327451929,136.99037955370517,47.20261108018978,45.69330643274809,52.089394749608594,101.78716455393655,132.250662703976,-0.8803333525571367
72.43241994706736,134.27134159833466,47.24234997217081,45.76397578947328,52.34045527464774,101.82844809854289,132.2355964335784,-0.880790017301423
72.77917795236063,136.0042074385012,47.21811497495372,45.65757821052595,52.356409747182965,101.8856032886886,132.20203679022057,-0.8809260155712807
72.99126015712456,134.64378669465108,47.02630347745835,45.35182038947335,52.49076877246467,101.94704295981974,132.18183311119853,-0.8810484140141526
73.1921341414121,136.07940802518598,46.793673129712516,45.00663835052602,52.841691895218204,102.00233866383776,132.16364980007867,-0.8809385726127372
73.28292072727089,137.49146722266738,47.044305816741264,44.64597451547342,53.027522705696384,102.07210479745399,132.1472848200708,-0.8806197153514634
73.51462865454381,135.03232050040066,47.23987523506714,44.341377063926075,53.174770435126746,102.07489431770858,132.14255633806374,-0.8804427438163172
73.65316578908943,136.73908845036058,47.295887711560425,44.06723935753347,53.23729339161407,101.99740488593773,132.15830070425736,-0.8803384694346855
74.10784921018048,134.78517960532452,47.366298940404384,44.000515421780115,53.57356405245266,101.91766439734394,132.16247063383162,-0.880244622491217
74.22706428916243,135.54666164479207,47.36966904636394,44.1204638796021,53.5362076472074,101.88589795760954,132.15622357044845,-0.8805451602420954
74.24435786024618,136.73199548031286,47.292702141727545,44.31841749164189,53.23258688248666,101.8973081618486,132.17060121340361,-0.8804306442178859
74.33992207422156,134.75879593228157,47.1634319275548,44.586575742477706,53.01932819423799,101.91757734566373,132.17354109206326,-0.8806025797960972
74.49592986679941,136.5829163390534,46.96708873479932,44.72791816822994,53.217395374814195,101.85581961109736,132.17618698285693,-0.8809773218164876
74.60633688011947,134.50462470514807,47.00037986131939,44.60512635140695,52.95565583733277,101.63023764998762,132.16856828457125,-0.8810395896348389
74.58570319210753,136.36416223463326,46.68034187518745,44.264613716266254,51.95009025359949,101.32721388498886,132.1717114561141,-0.880875630671355
74.50713287289678,133.95774601116992,46.91230768766871,43.88815234463963,51.32508122823954,101.01449249648998,132.1645403105027,-0.8806180676042195
74.4064195856071,135.64197141005292,46.95107691890183,43.48933711017567,50.51257310541559,100.79304324684098,132.16808627945244,-0.8803862608437975
74.56577762704639,134.03777426904762,47.08596922701165,43.100403399158104,50.061315794874034,100.67373892215687,132.17127765150718,-0.8795176347594177
74.65919986434174,133.77399684214285,47.19737230431049,42.800363059242294,48.60518421538663,100.58636502994119,132.18414988635647,-0.8789008712834758
74.72327987790757,136.71659715792856,47.107635073879436,42.630326753318066,47.604665793847964,100.53772852694706,132.20573489772082,-0.8787307841551283
74.74095189011682,133.4549374421357,47.19687156649149,42.667294077986256,46.83419921446317,100.55395567425235,132.21516140794873,-0.8783027057396154
74.72685670110513,135.40944369792214,47.21718440984233,42.940564670187634,45.58077929301685,100.60856010682711,132.23364526715386,-0.8783574351656539
74.68417103099462,133.39849932812993,47.0654659688581,43.36650820316887,44.26270136371517,100.6877040961444,132.24028074043846,-0.8786266916490885
74.67575392789516,135.01864939531694,46.85891937197229,43.68985738285198,43.41643122734366,100.76893368652995,132.23625266639462,-0.8794190224841796
74.51817853510565,133.49678445578525,46.643027434775064,43.77087164456678,42.69478810460929,100.87204031787695,132.22262739975517,-0.8796921202357616
74.59636068159509,133.18710601020672,46.83872469129756,43.723784480110105,41.955309294148364,100.97483628608926,132.22036465977965,-0.8799379082121854
74.67672461343557,135.08839540918603,46.9848522221678,43.63140603209909,41.809778364733525,101.03735265748033,132.21832819380168,-0.8801591173909669
74.80905215209201,133.46955586826743,47.03636699995102,43.57826542888919,41.49880052826017,101.11361739173229,132.2164953744215,-0.8803582056518702
74.8381469368828,134.57260028144069,47.09273029995592,43.65043888600027,41.028920475434155,101.12225565255906,132.22484583697934,-0.8802623850866832
74.90433224319452,135.07534025329662,47.17345726996032,43.81539499740025,40.67602842789074,101.13003008730317,132.24236125328142,-0.8800111465780148
74.79389901887507,134.42780622796695,47.11611154296429,44.10385549766023,40.81842558510167,101.15702707857285,132.26812512795328,-0.8796750319202133
74.70450911698757,136.18502560517027,47.38450038866786,44.54346994789421,41.0765830265915,101.17132437071557,132.29131261515795,-0.879592528728192
74.68405820528882,133.86652304465323,47.48605034980107,45.079122953104786,40.598924723932356,101.194191933644,132.30218135364217,-0.8797382758553729
74.59565238475993,135.0798707401879,47.52744531482096,45.62121065779431,41.11903225153912,101.2247727402796,132.30196321827796,-0.8800894482698356
74.62608714628394,134.57188366616913,47.33470078333886,46.02908959201488,41.49712902638521,101.25229546625164,132.28176689645016,-0.8804605034428521
74.70347843165555,134.2746952995522,47.24123070500497,46.18618063281339,41.40741612374669,101.27706591962647,132.26359020680516,-0.880794453098567
