FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
49.95016603363185,110.88854677959789,54.484863324495855,46.13300770103213,26.683409677187136,85.26893411837379,115.64793090157494,-0.9556955759425252
50.005149430268666,110.4796921016381,54.63637699204627,46.38970693092892,26.425068709468423,85.27204070653642,115.66313781141744,-0.9553810183482727
50.0546344872418,111.59172289147428,54.59273929284165,46.780736237836024,25.882561838521582,85.28483663588278,115.6768240302757,-0.9549879165134455
50.31917103851762,110.34255060232685,54.593465363557485,47.27266261405242,25.324305654669427,85.2963529722945,115.69914162724814,-0.954854124862101
50.357253934665856,111.73829554209416,54.42411882720174,47.82539635264718,25.511875089202483,85.31671767506505,115.71922746452333,-0.9550087123758908
50.37152854119927,110.06446598788474,54.131706944481564,48.392856717382465,25.410687580282236,85.34504590755854,115.74730471807099,-0.9550378411383017
50.37437568707934,111.45801938909626,54.10853625003341,48.893571045644215,26.21961882225401,85.38054131680268,115.7625742462639,-0.9551190570244715
50.386938118371404,109.81221745018664,54.26768262503007,49.13421394107979,27.42765694002861,85.4224871851224,115.77631682163751,-0.9553021513220243
50.38824430653426,110.79099570516797,54.32091436252706,49.27079254697181,28.32489124602575,85.44023846661017,115.78868513947376,-0.955521936189822
50.40941987588083,109.93189613465118,54.438822926274355,49.323713292274626,29.332402121423176,85.44621461994915,115.77981662552638,-0.9555547425708398
50.438477888292745,110.31870652118606,54.38494063364692,49.36134196304716,30.09916190928086,85.44159315795423,115.78183496297375,-0.9555292683137558
50.44463009946347,111.30683586906746,54.636446570282224,49.425207766742446,30.799245718352775,85.4274338421588,115.79365146667638,-0.9555613414823803
50.26016708951712,109.88615228216071,54.932801913254,49.5526869900682,31.499321146517495,85.40469045794292,115.81428632000873,-0.9553152073341422
50.18415038056541,109.64753705394465,54.989521721928604,49.80741829106138,32.359389031865746,85.37422141214861,115.84285768800787,-0.955038686600728
50.095735342508874,108.58278334855018,54.880569549735746,50.09667646195524,32.59345012867917,85.32679927093375,115.86857191920708,-0.9547898179406552
50.13616180825799,110.32450501369516,54.93251259476217,50.49700881575971,32.98410511581125,85.28411934384037,115.88171472728638,-0.9546208361465897
50.12254562743219,108.40205451232565,55.12926133528595,50.88730793418374,33.42569460423013,85.24570740945633,115.89354325455774,-0.9544687525319308
50.04029106468897,110.18184906109309,54.85633520175736,51.35857714076536,33.80312514380712,85.2211366685107,115.89418892910197,-0.9543868772787376
49.97626195822007,109.10366415498378,54.73070168158163,51.942719426688825,34.012812629426406,85.20902300165963,115.89477003619179,-0.9545881895508638
50.08863576239806,108.9432977394854,54.79763151342347,52.41844748401994,34.301531366483765,85.21812070149367,115.89529303257261,-0.9546043705957774
50.129772186158256,109.85896796553686,54.84786836208112,52.756602735617946,34.481378229835386,85.23630863134431,115.88576372931534,-0.9546739335361997
50.07679496754243,108.38307116898318,54.823081525873015,52.950942462056155,34.66324040685185,85.24267776820989,115.86718735638381,-0.9547915401825797
50.14911547078819,110.27476405208486,54.82077337328571,52.98584821585054,34.59691636616667,85.23840999138889,115.87046862074543,-0.9550073861643218
50.154203923709375,108.58728764687638,54.81869603595714,52.91726339426548,34.51722472955,85.21456899225001,115.86342175867088,-0.9550366475478896
50.18878353133844,110.90855888218873,54.90682643236143,52.76553705483894,34.595502256595005,85.17311209302501,115.84707958280379,-0.9548979827931006
50.20990517820459,110.33770299396986,54.89614378912528,52.668983349355045,34.635952030935506,85.1158008837225,115.8323716245234,-0.9547731845137906
50.24891466038413,110.70393269457287,54.936529410212756,52.66208501441954,35.10235682784195,85.04422079535026,115.82913446207107,-0.9546608660624114
50.244023194345715,111.87353942511558,55.042876469191484,52.78587651297759,35.24212114505776,84.97979871581524,115.82622101586396,-0.9545597794561702
50.279620874911146,110.08618548260404,55.16858882227233,52.997288861679834,35.507909030551986,84.93181884423372,115.82359891427757,-0.9544688015105531
50.241658787420036,110.62756693434363,55.2617299400451,53.31755997551185,35.47711812749679,84.89863695981035,115.83123902284981,-0.9541119213594978
50.32749290867803,109.35481024090927,55.30555694604059,53.63580397796066,35.75940631474711,84.86877326382931,115.83811512056484,-0.9539557292235481
50.344743617810224,109.81932921681835,55.08500125143652,54.0222235801646,35.9134656832724,84.84189593744638,115.85430360850835,-0.9538701563011933
50.3902692560292,110.22739629513651,55.186501126292875,54.53000122214814,35.93211911494516,84.81770634370174,115.8688732476575,-0.953903140671074
50.45124233042628,108.63465666562286,55.11785101366358,55.017001099933324,36.128907203450645,84.80593570933156,115.89198592289175,-0.9536578266039666
50.42611809738365,110.25119099906058,55.22606591229722,55.49530098993999,36.01601648310558,84.80534213839842,115.90278733060256,-0.9535470439435699
50.39350628764529,108.69607189915453,55.293459321067495,55.88577089094599,35.414414834795025,84.81480792455856,115.9225085975423,-0.9534473395492129
50.434155658880755,108.89646470923907,55.23411338896074,56.40719380185139,35.542973351315524,84.83332713210271,115.94025773778807,-0.9535226055942916
50.38074009299268,109.68681823831515,55.150702050064666,56.91647442166625,35.66867601618397,84.84999441889244,115.94623196400926,-0.9537003450348625
50.26266608369342,108.17813641448363,55.0056318450582,57.324826979499626,35.781808414565575,84.85499497700319,115.94160876760834,-0.9536953105313761
50.23639947532408,109.61032277303526,55.005068660552375,57.662344281549665,35.98362757310902,84.85949547930286,115.9274478908475,-0.9536907794782385
50.13275952779167,108.62929049573174,54.92456179449714,57.9661098533947,36.135264815798116,84.85354593137258,115.93470310176275,-0.9537967015304147
50.139483575012505,108.23636144615857,54.85210561504743,58.259498868055225,35.951738334218305,84.84819133823532,115.93123279158648,-0.9538370313773732
50.14553521751125,109.22272530154271,54.88689505354268,58.5335489812497,36.596564500796475,84.84337220441179,115.93810951242783,-0.9538733282396359
50.08098169576013,107.76045277138843,54.86820554818841,58.73019408312473,36.58690805071683,84.82903498397062,115.94429856118504,-0.9540159954156723
50.04288352618412,109.3444074942496,55.051384993369574,58.897174674812256,36.67821724564515,84.81613148557355,115.93986870506654,-0.9541993958741051
50.06859517356571,109.97996674482464,54.976246494032615,58.997457207331024,36.70039552108064,84.79451833701619,115.94588183455988,-0.9542544562866946
50.08173565620915,108.77197007034218,54.90862184462935,59.15771148659792,36.45035596897257,84.76506650331457,115.9612936511039,-0.9543590106580252
50.13356209058823,110.34477306330797,55.15775966016642,59.351940337938125,36.13532037207531,84.73855985298312,115.97516428599351,-0.9545631095922227
50.01020588152941,108.85029575697718,55.28198369414978,59.56674630414431,37.07178833486778,84.7047038676848,115.98764785739417,-0.9545267986330004
49.959185293376464,110.11526618127945,55.453785324734795,59.81007167372987,37.554609501381,84.68423348091632,116.00888307165474,-0.9544391187697003
49.93326676403882,110.1437395631515,55.54840679226132,60.009064506356886,38.2191485512429,84.65581013282468,116.03799476448926,-0.9543052068927304
49.96994008763494,109.33936560683634,55.54356611303518,60.258158055721196,38.75723369611861,84.62022911954222,116.05419528804032,-0.9539646862034573
49.89294607887145,110.5154290461527,55.669209501731665,60.46234225014908,38.88151032650675,84.578206207588,116.07877575923628,-0.9537132175831117
49.8536514709843,108.84388614153742,55.5922885515585,60.78610802513417,41.01335929385607,84.5503855868292,116.10089818331265,-0.9537068958248005
49.89828632388588,110.60949752738368,55.59305969640265,61.03749722262075,43.442023364470465,84.52534702814627,116.13080836498139,-0.9536462062423204
49.83845769149729,109.28854777464531,55.44375372676238,61.18374750035868,45.427821028023416,84.50281232533163,116.15772752848325,-0.9535915856180884
49.88461192234756,110.19969299718079,55.42937835408615,61.31537275032281,47.08503892522107,84.49253109279847,116.19195477563491,-0.9534874270562795
49.916150730112804,109.95972369746272,55.56644051867753,61.413835475290526,49.32653503269896,84.48327798351862,116.24275929807142,-0.9536136843506515
50.01453565710152,109.49375132771645,55.499796466809784,61.512451927761475,50.66388152942906,84.48495018516677,116.26848336826427,-0.9537273159155863
50.033082091391364,110.4743761949448,55.509816820128805,61.601206734985325,52.15749337648615,84.48645516665009,116.29163503143783,-0.9537195843240278
50.03977388225223,109.05693857545032,55.47883513811592,61.69108606148679,53.151744038837535,84.48780964998508,116.30247152829405,-0.953767625891625
50.085796494027,110.71124471790529,55.46095162430433,61.641977455338115,54.47656963495378,84.49902868498657,116.32222437546464,-0.9537008633024625
50.0872168446243,108.87012024611477,55.564856461873894,61.5577797098043,55.0489126714584,84.50912581648791,116.34000193791817,-0.9536957769722163
50.11849516016187,110.57310822150329,55.6383708156865,61.51200173882387,54.61402140431257,84.52821323483911,116.33600174412635,-0.9536361992749947
50.05664564414569,109.17579739935296,55.734533734117846,61.55080156494148,54.612619263881314,84.5353919113552,116.3524015697137,-0.9535275793474952
49.99098107973112,109.62821765941766,55.32108036070606,61.56572140844734,54.96135733749318,84.54185272021968,116.35716141274234,-0.9535948214127457
49.89188297175801,109.97539589347589,55.238972324635455,61.609149267602604,55.46522160374386,84.54766744819771,116.35144527146811,-0.9536553392714711
49.86269467458221,109.3578563041283,55.07507509217191,61.568234340842345,55.12869944336948,84.56290070337795,116.3463007443213,-0.953819805344324
49.93642520712399,110.29207067371547,55.037567582954715,61.411410906758114,55.28582949903253,84.57661063304016,116.34167066988917,-0.9539678248098916
50.06278268641159,108.53286360634392,54.93381082465924,61.2102698160823,55.38724654912927,84.58894956973614,116.32750360290026,-0.9539360423289025
49.96650441777042,109.87957724570954,54.94042974219332,60.899242834474066,54.498521894216346,84.59005461276253,116.31475324261024,-0.9541824380960122
49.91985397599338,108.36161952113859,54.95638676797398,60.659318551026665,54.01866970479471,84.57104915148628,116.28327791834921,-0.954294194286411
49.947868578394036,110.38545756902474,55.170748091176584,60.29338669592399,53.076802734315244,84.54394423633765,116.25495012651429,-0.9543947748577699
49.953081720554636,108.46691181212228,55.333673282058925,59.904048026331594,52.88912246088372,84.5095498127039,116.21945511386286,-0.954265297371993
49.98777354849918,110.08022063091005,55.31030595385303,59.55364322369844,52.33021021479534,84.4685948314335,116.18750960247658,-0.9540387676347937
50.04899619364926,109.72219856781904,55.34927535846773,59.28827890132859,50.667189193315814,84.43173534829016,116.15875864222893,-0.9541098908713143
50.07409657428433,108.91997871103713,55.36434782262096,59.06945101119573,48.65047027398423,84.39856181346114,116.13288277800605,-0.9539539017841828
50.1066869168559,110.54798083993342,55.397913040358866,58.90250591007616,47.085423246585805,84.36870563211502,116.11959450020544,-0.9539785116057645
50.08601822517031,108.96318275594008,55.41812173632297,58.902255319068544,45.99688092192722,84.33183506890353,116.1076350501849,-0.953780660445188
50.06741640265328,110.84686448034607,55.466309562690675,58.942029787161694,45.1271928297345,84.29865156201319,116.11687154516642,-0.9537125944006692
49.990674762387954,109.98217803231147,55.309678606421606,59.057826808445526,44.00447354676105,84.27878640581187,116.12518439064976,-0.9537063349606023
49.92160728614916,109.97396022908032,55.17871074577945,59.13204412760097,43.204026192084946,84.26090776523068,116.12266595158479,-0.953975701464542
49.909446557534245,110.34656420617227,55.2308396712015,59.178839714840876,42.48362357287645,84.24481698870761,116.11039935642631,-0.9539431313180877
49.97850190178082,108.91190778555504,54.95775570408135,59.12095574335679,41.785261215588804,84.23033528983684,116.10935942078369,-0.9538038181862789
50.06065171160274,110.46071700699954,55.031980133673216,58.92886016902111,41.29673509402992,84.21730176085316,116.09842347870531,-0.953788436367651
49.96458654044246,108.46464530629959,55.008782120305895,58.73597415211899,40.73706158462693,84.20557158476784,116.08858113083478,-0.9538295927308859
49.94812788639821,110.13818077566962,55.027903908275306,58.502376736907095,39.93335542616424,84.19501442629105,116.08972301775131,-0.9539216334577972
49.95331509775839,110.00436269810265,55.05511351744778,58.342139063216386,39.920019883547816,84.17551298366195,116.08075071597618,-0.9538944701120176
49.94798358798255,108.75392642829239,54.829602165703,58.18792515689475,39.66801789519304,84.15796168529576,116.06267564437857,-0.9539250231008157
50.01318522918429,110.29853378546315,54.8966419491327,58.06913264120527,38.991216105673736,84.1421655167662,116.05640807994071,-0.9539525207907341
50.09186670626586,108.99868040691683,55.03697775421943,57.952219377084745,38.43209449510636,84.11794896508958,116.04076727194665,-0.9539772687116607
50.132680035639275,109.42881236622515,55.433279978797486,57.91699743937627,37.99888504559572,84.08615406858063,116.02669054475199,-0.9538345418404945
50.129412032075344,110.46593112960264,55.19995198091773,58.01529769543864,37.648996541036155,84.04753866172257,116.02402149027678,-0.953816087656445
50.18647082886781,108.97933801664237,54.92995678282596,58.11376792589478,37.514096886932535,84.01278479555032,116.04161934124909,-0.9537444788908005
50.17782374598103,110.38140421497813,54.546961104543364,58.3023911333053,37.012687198239284,83.98150631599529,116.05745740712419,-0.9536250310017205
50.150041371382926,108.86326379348031,54.432264994089024,58.57215201997477,37.14141847841535,83.96335568439576,116.06171166641177,-0.9537375279015484
50.08503723424464,109.13693741413228,54.27903849468012,58.87493681797729,36.917276630573824,83.9570201159562,116.0755404997706,-0.9538937751113936
49.98653351082017,110.30324367271905,53.991134645212114,59.22744313617956,36.63554896751644,83.95131810436058,116.08798644979353,-0.9541443976002543
49.917880159738154,108.73291930544714,53.702021180690906,59.334698822561606,35.9819940707648,83.94618629392453,116.09918780481419,-0.9542599578402289
49.856092143764336,110.26962737490243,53.41181906262182,59.401228940305444,35.96379466368832,83.94156766453207,116.08926902433276,-0.954308962056206
49.8604829293879,108.8626646374122,53.29063715635964,59.2811060462749,35.51741519731949,83.93741089807887,116.0703421218995,-0.9544080658505854
49.91443463644911,110.34639817367096,53.24157344072368,59.13299544164741,35.32567367758754,83.92366980827097,116.05330790970956,-0.9545522592655269
49.87299117280419,110.68175835630387,53.31741609665131,58.94969589748267,35.053106309828785,83.89130282744388,116.03797711873861,-0.9546270333389743
49.925692055523776,109.6535825206735,53.23567448698618,58.8547263077344,35.06779567884591,83.85217254469949,116.03417940686475,-0.9545843300050768
49.873122849971395,111.11822426860614,53.08210703828756,58.82925367696096,34.58101611096132,83.80695529022954,116.04076146617828,-0.9546008970045691
49.925810564974256,109.45640184174553,53.5838963344588,58.906328309264865,34.742914499865186,83.76625976120658,116.04668531956045,-0.9542308073041121
49.963229508476836,109.79076165757098,53.58550670101292,58.965695478338375,34.84862304987867,83.71963378508593,116.05201678760442,-0.954392726573701
50.00690655762915,110.74168549181388,53.33695603091163,59.13912593050454,34.9237607448908,83.68767040657734,116.05681510884398,-0.954318453916331
49.97621590186623,109.4175169426325,53.433260427820464,59.32521333745409,35.25138467040172,83.65890336591961,116.07113359795957,-0.9543066085246978
49.99859431167961,110.86576524836926,53.08993438503842,59.55269200370868,35.08624620336155,83.63301302932766,116.08402023816362,-0.9543509476722281
49.94873488051165,109.54918872353232,52.84094094653457,59.72742280333781,35.67762158302539,83.61971172639488,116.09561821434727,-0.9543908529050052
49.903861392460485,111.06426985117909,52.65684685188112,59.92468052300403,36.37985942472285,83.6177405537554,116.09605639291254,-0.9545367676145048
50.01347525321444,110.74784286606118,52.60116216669301,59.99221247070362,37.471873482250565,83.61596649837986,116.0964507536213,-0.9549980908530543
49.95212772789299,110.12305857945506,52.451045950023705,59.98299122363326,38.36468613402551,83.60436984854188,116.07680567825918,-0.9551382817677488
49.96691495510369,111.28075272150956,52.545941355021334,59.89469210126993,38.798217520622956,83.57393286368769,116.03912511043326,-0.9550994535909739
50.00022345959332,109.52267744935861,52.461347219519205,59.71522289114294,38.85839576856066,83.52653957731893,116.00521259938994,-0.9550095082318765
49.91020111363399,110.77040970442276,52.365212497567285,59.49370060202865,39.4025561917046,83.46388561958705,115.99469133945095,-0.9552585574086888
49.869181002270594,109.3633687339805,52.54869124781056,59.264330541825785,39.65230057253414,83.39749705762834,115.97522220550586,-0.9550977016678199
49.882262902043536,110.11703186058244,52.413822123029504,59.11789748764321,39.91707051528072,83.32774735186551,115.93769998495527,-0.9550629315010379
49.91403661183918,110.5453286745242,52.35243991072655,59.00610773887889,40.15536346375264,83.25497261667897,115.92392998645974,-0.9551966383509342
49.92263295065526,109.31079580707177,52.37719591965389,58.875496964990994,40.39982711737738,83.18947535501107,115.90153698781376,-0.9550419745158407
49.96036965558974,110.91971622636459,52.389476327688506,58.84794726849189,40.56984440563964,83.14052781950996,115.89138328903238,-0.9549577770642567
49.98433269003077,109.02774460372814,52.26052869491966,58.8431525416427,40.872859965075676,83.08647503755896,115.89224496012915,-0.954771999357831
49.9458994210277,110.07497014335533,52.28447582542769,58.92883728747843,41.10557396856811,83.02782753380306,115.89302046411623,-0.9546597994220478
49.95130947892493,109.6674731290198,52.32602824288492,59.14595355873059,41.535016571711296,82.98504478042275,115.89371841770462,-0.9545038194798431
49.98617853103244,108.99072581611782,52.42342541859642,59.51135820285753,42.05151491454017,82.95654030238047,115.90434657593416,-0.9544734375318588
49.9475606779292,110.26165323450604,52.33108287673678,59.86022238257178,42.086363423086155,82.93088627214243,115.90391191834074,-0.9546110937786729
49.952804610136276,108.53548791105544,52.2179745890631,60.114200144314594,42.22772708077754,82.89779764492818,115.89352072650667,-0.9548999844008057
49.88752414912265,109.7919391199499,51.976177130156785,60.222780129883134,42.02495437269978,82.86801788043536,115.864168653856,-0.9551599859607252
49.98877173421038,108.32274520795491,51.908559417141106,60.15050211689482,41.93245893542981,82.84121609239182,115.8277517884704,-0.9552289873646527
49.92989456078934,109.18047068715941,51.77770347542699,59.965451905205335,41.91921304188683,82.82709448315264,115.78497660962334,-0.9555660886281874
49.91690510471041,110.21242361844348,51.93993312788429,59.7589067146848,41.64729173769815,82.81438503483737,115.73647894866102,-0.9557044797653687
49.95521459423937,109.01118125659913,52.055939815095854,59.46301604321632,41.752562563928336,82.80294653135363,115.70283105379491,-0.9557190317888319
49.979693134815435,110.19006313093922,52.150345833586265,59.206714438894686,42.1473063075355,82.79265187821827,115.67254794841541,-0.9555671286099486
49.981723821333894,108.60105681784529,52.27531125022764,59.00604299500522,43.05257567678195,82.77338669039645,115.64529315357386,-0.9556504157489537
50.00355143920051,109.57095113606076,52.38778012520487,58.90543869550469,43.24731810910375,82.76604802135681,115.62076383821646,-0.9553953741740584
50.03319629528046,110.63385602245468,52.439002112684385,58.92489482595422,44.50258629819338,82.75944321922113,115.5986874543948,-0.9553858367566526
50.06987666575242,108.79047042020922,52.335101901415946,59.002405343358795,44.90232766837404,82.76349889729902,115.59881870895533,-0.9552672530809873
50.04288899917717,110.2214233781883,52.56159171127435,59.142164809022916,45.08209490153664,82.77714900756911,115.60893683805979,-0.9548855277728886
50.00860009925945,109.07928104036947,52.57543254014691,59.377948328120624,44.93388541138298,82.7894341068122,115.62804315425382,-0.9549269749955998
49.987740089333506,108.53135293633252,52.32788928613222,59.60015349530856,45.32049687024468,82.81049069613097,115.63523883882843,-0.9549092774960398
49.96896608040015,110.03821764269928,52.155100357519004,59.860138145777704,45.26844718322021,82.84944162651787,115.65171495494559,-0.9551683497464358
49.99206947236014,107.96439587842934,52.03959032176711,59.96412433119993,45.301602464898195,82.9044974638661,115.64654345945104,-0.9554015147717922
49.99286252512413,109.51795629058641,52.09563128959039,59.88771189807994,45.661442218408375,82.95404771747948,115.65188911350593,-0.955611363294613
50.03357627261172,109.62616066152778,51.99606816063135,59.67894070827195,45.62529799656754,82.99864294573155,115.64670020215534,-0.9560202269651518
50.00021864535054,110.253544595375,51.89646134456822,59.32104663744476,45.49276819691079,83.0387786511584,115.65203018193981,-0.9561682042686366
50.06019678081549,110.8781901358375,51.7868152101114,58.96894197370028,45.71349137721971,83.04490078604256,115.64682716374583,-0.956081383841773
50.02417710273394,109.48037112225374,51.76813368910026,58.68204777633026,46.19214223949774,83.0304107074383,115.63214444737125,-0.9560582454575958
50.061759392460544,111.20233401002837,51.72132032019023,58.39384299869723,45.51292801554796,83.01736963669447,115.61893000263412,-0.9561474209118361
50.07558345321449,109.35210060902553,51.87918828817121,58.12445869882751,44.941635213993166,83.00563267302502,115.6070370023707,-0.9560626788206525
50.088025107893046,110.63689054812298,51.98126945935409,58.06201282894476,43.96747169259385,82.98506940572253,115.59633330213363,-0.9560414109385873
50.009222597103744,110.82320149331068,52.07314251341868,58.11581154605028,43.08072452333446,82.96656246515028,115.58669997192027,-0.9558572698447285
50.04830033739337,109.6808813439796,52.21582826207681,58.22423039144525,41.74265207100101,82.94990621863525,115.57802997472824,-0.9557465428602556
50.04347030365403,111.15279320958165,52.36424543586913,58.36180735230073,41.518386863900915,82.94491559677172,115.57022697725542,-0.95581188857423
50.03912327328863,109.31751388862348,52.40782089228222,58.605626617070655,42.07654817751082,82.95042403709455,115.56320427952987,-0.9559256997168071
50.015210945959765,110.71576249976113,52.267038803054,58.84506395536359,42.67889335975974,82.95538163338509,115.54688385157688,-0.9558631297451264
50.05368985136379,110.12418624978503,52.0803349227486,59.110557559827235,43.12100402378377,82.97984347004657,115.54219546641919,-0.9558068167706139
49.98832086622741,109.41176762480653,51.88230143047374,59.35950180384451,43.91890362140539,83.02185912304192,115.54797591977727,-0.9559761350935525
50.03948877960467,110.49059086232587,51.774071287426366,59.45355162346006,44.527013259264855,83.06967321073772,115.54317832779954,-0.9562935215841972
49.9855399016442,108.96153177609328,51.52666415868373,59.33819646111405,44.844311933338375,83.11270588966394,115.53886049501958,-0.9564141694257775
50.00698591147979,110.54537859848395,51.663997742815354,59.12437681500265,45.50988074000454,83.16143530069755,115.54497444551762,-0.9564127524831997
50.03628732033181,110.02084073863556,51.76759796853381,58.86193913350238,46.048892666004086,83.19529177062779,115.54047700096586,-0.9565214772348797
50.07265858829863,108.968756664772,51.75083817168043,58.48574522015214,46.39400339940367,83.23576259356501,115.52642930086927,-0.9563993295113917
49.99539272946877,110.6918809982948,51.90575435451238,58.09717069813693,46.06460305946331,83.26218633420851,115.51378637078234,-0.9563993965602525
50.025853456521894,109.34269289846533,51.95517891906114,57.707453628323236,46.408142753516984,83.27596770078766,115.51240773370411,-0.9562894569042273
50.0132681108697,109.5684236086188,51.869661027155026,57.436708265490914,46.68732847816529,83.26837093070888,115.5111669603337,-0.9561355112138046
49.98194129978273,110.44158124775691,51.73269492443952,57.23303743894182,46.77859563034876,83.26153383763798,115.51005026430033,-0.9559969600924241
50.003747169804456,108.95742312298123,51.69942543199557,57.05973369504764,46.42073606731389,83.24538045387419,115.5190452378703,-0.9558722640831817
50.023372452824006,110.5116808106831,52.009482888796015,56.95376032554288,46.7086624605825,83.24084240848677,115.51714071408327,-0.9558150376748635
50.071035207541605,108.73051272961479,52.10853459991641,56.858384292988596,46.80779621452426,83.24675816763809,115.51542664267494,-0.9558185339073773
50.03393168678745,108.99746145665331,52.03768113992477,56.94254586368973,46.847016593071835,83.2620823508743,115.51388397840745,-0.9556566805166395
50.110538518108704,110.34771531098798,52.063913025932294,57.10829127732076,47.122314933764656,83.26587411578687,115.5324955805667,-0.9556760124649757
50.129484666297834,108.40294377988918,52.13752172333907,57.287462149588684,47.12008344038819,83.27928670420819,115.52924602251004,-0.9558034112184781
50.12653619966805,109.89264940190027,52.00376955100516,57.40871593462982,47.05807509634937,83.29135803378738,115.50632142025904,-0.9560280700966304
50.093882579701244,108.90338446171025,51.97339259590465,57.38784434116683,46.92226758671443,83.31222223040864,115.49568927823313,-0.9562302630869673
50.02449432173112,108.74304601553922,52.136053336314184,57.21905990705015,47.210040828042985,83.33100000736776,115.4561203504098,-0.9565222367782706
50.042044889558014,109.1487414139853,52.052448002682766,56.93715391634514,47.28903674523868,83.34790000663098,115.42050831536882,-0.9566750131004437
50.027840400602216,107.84386727258678,51.95720320241449,56.55343852471063,46.910133070714814,83.35311000596789,115.40845748383194,-0.9567575117903994
49.945056360542,109.4394805453281,52.19148288217304,56.188094672239565,47.569119763643336,83.3377990053711,115.37761173544874,-0.9567767606113594
50.0105507244878,107.70553249079528,52.262334593955735,55.92928520501561,47.752207787279,83.31401910483399,115.33985056190387,-0.9567940845502234
50.01949565203902,108.80497924171576,52.19610113456016,55.75635668451405,47.4469870085511,83.28261719435059,115.32586550571348,-0.9566446760952011
49.98754608683512,109.48448131754418,52.126491021104144,55.54072101606265,47.602288307695986,83.25435547491553,115.30327895514212,-0.956455208485681
50.028791478151604,109.69603318578976,52.14384191899373,55.476648914456376,47.572059476926384,83.22891992742397,115.30295105962792,-0.956394687637113
50.08591233033644,110.48642986721077,51.98945772709436,55.49898402301074,47.80485352923374,83.21602793468158,115.30265595366512,-0.9562302188734016
50.067321097302795,108.80778688048969,51.870511954384924,55.53908562070966,47.66436817631037,83.22442514121342,115.33239035829861,-0.9563021969860614
50.01058898757252,110.01700819244073,51.78346075894643,55.68517705863869,47.92793135867933,83.24198262709209,115.35915132246875,-0.9562019772874554
49.93953008881527,109.10530737319667,51.78511468305179,55.936659352774825,47.7151382228114,83.27778436438288,115.38323619022188,-0.9563867795587099
50.03557707993374,108.874776635877,51.69660321474661,56.15299341749734,47.45362440053026,83.3100059279446,115.4049125711997,-0.9565531016028389
50.04201937194036,109.7672989722893,51.64694289327195,56.22769407574761,47.538261960477236,83.34900533515015,115.42442131407974,-0.956757791442555
50.08781743474633,107.85056907506038,51.442248603944755,56.194924668172845,47.29443576442951,83.40410480163514,115.42197918267176,-0.9568870122982995
50.0490356912717,109.69551216755434,51.24802374355028,56.04543220135556,46.764992187986564,83.46369432147162,115.41978126440458,-0.9570583110684695
50.04413212214453,108.9959609507989,51.353221369195246,55.690888981220006,47.30849296918791,83.52732488932446,115.41780313796411,-0.9571574799616226
50.07971890993008,108.65636485571902,51.42789923227572,55.30180008309801,47.08764367226912,83.58459240039201,115.4260228241677,-0.9570267319654604
50.001747018937074,109.48072837014712,51.74510930904815,54.91162007478821,47.3888793050422,83.63613316035281,115.45342054175093,-0.9570190587689144
49.95157231704337,108.23265553313242,51.900598378143336,54.54045806730939,47.07999137453798,83.67251984431752,115.45807848757583,-0.9569571528920229
49.91641508533904,109.57938997981918,52.030538540329005,54.286412260578444,46.771992237084184,83.68526785988577,115.48227063881825,-0.9567914376028206
49.88477357680514,107.94145098183726,52.0474846862961,54.1077710345206,46.514793013375765,83.67674107389719,115.49404357493643,-0.9567522938425385
49.816296219124624,109.49730588365354,51.91273621766649,54.006993931068536,46.95331371203819,83.66906696650747,115.50463921744279,-0.9566620644582846
49.864666597212164,109.65757529528818,52.151462595899844,53.97629453796168,46.767982340834365,83.66216026985673,115.5241752956985,-0.9562508580124561
49.79819993749095,108.78181776575937,52.206316336309854,54.008665084165514,47.32118410675093,83.65594424287106,115.53175776612865,-0.9562657722112105
49.87837994374185,110.07363598918344,52.07568470267886,54.08779857574896,47.10906569607583,83.66034981858395,115.54858198951578,-0.9562241949900895
49.85054194936767,109.24627239026509,51.93811623241098,54.16901871817407,46.87815912646825,83.67431483672556,115.5637237905642,-0.9564067754910806
49.8554877544309,110.60164515123859,51.71430460916988,54.182116846356664,46.70034321382142,83.69688335305301,115.56735141150779,-0.9565710979419726
49.91993897898781,108.83148063611472,51.56287414825289,54.073905161721,46.620308892439276,83.7271950177477,115.580616270357,-0.9566639881477753
49.94794508108903,110.18833257250324,51.606586733427605,53.7465146455489,46.468278003195344,83.75447551597293,115.56255464332129,-0.9568025893329978
49.94315057298013,110.35949931525292,51.57592806008485,53.38186318099401,47.00145020287581,83.77902796437564,115.56629917898917,-0.956817330399698
49.97883551568212,110.14354938372762,51.678335254076366,53.06367686289461,47.501305182588226,83.80112516793807,115.56966926109025,-0.9567205973597283
50.010951964113914,111.28919444535485,51.73050172866873,52.737309176605145,47.7211746643294,83.82101265114426,115.57270233498123,-0.9566335376237555
50.04985676770252,110.20027500081937,51.57745155580186,52.46357825894463,47.659057197896466,83.83891138602982,115.57543210148312,-0.9566651838613799
50.024871090932265,111.36024750073743,51.549706400221666,52.27722043305016,47.65315147810682,83.85502024742684,115.57788889133481,-0.9563636654752419
50.01238398183904,109.63422275066368,51.4747357601995,52.17949838974515,47.85783633029614,83.86951822268415,115.58010000220133,-0.9563672989277177
