FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
53.7419500360522,109.30418270729716,51.660037517145426,52.02778161684736,42.8631374791506,82.83081064901826,115.93243856668752,-0.95915664176679
53.75775503244699,111.13376443656743,51.774033765430886,51.705003455162625,42.566823731235544,82.81772958411644,115.90919471001877,-0.9590459775901111
53.80197952920229,109.07038799291068,51.816630388887795,51.45450310964637,42.20014135811199,82.8159566257048,115.8982752390169,-0.9588913798311001
53.75178157628206,108.41334919361961,51.79496734999901,51.339052798681735,42.370127222300795,82.82436096313432,115.9084477151152,-0.9587522418479901
53.82660341865385,110.64201427425765,52.04547061499911,51.37514751881356,42.38311450007072,82.83192486682088,115.91760294360368,-0.9587370176631911
53.87394307678847,108.95781284683189,52.2109235534992,51.51763276693221,42.40480305006365,82.8387323801388,115.92584264924331,-0.958833315896872
53.99654876910962,108.3620315621487,52.24983119814928,51.81586949023899,42.154322745057286,82.8448591421249,115.93325838431898,-0.9586449843071848
53.92689389219866,110.69582840593384,52.18484807833435,52.13428254121509,42.37889047055155,82.86037322791242,115.93993254588707,-0.9583654858764664
53.924204502978796,109.89624556534045,52.206363270500916,52.450854287093584,42.7410014234964,82.86433590512118,115.95593929129836,-0.9583339372888198
53.941784052680916,107.18662100880641,52.23572694345083,52.75576885838422,42.36690128114676,82.86790231460907,115.95034536216853,-0.9583055435599378
53.98760564741282,109.19795890792577,52.05215424910575,53.050191972545804,42.36021115303208,82.87111208314818,115.94531082595168,-0.9584999892039441
53.99884508267154,109.45816301713319,51.94693882419517,53.24517277529122,42.254190037728875,82.88400087483336,115.93077974335651,-0.9588949902835497
54.008960574404384,107.00234671541986,51.652244941775656,53.27065549776211,42.158771033955986,82.89560078735002,115.92770176902087,-0.9591404912551947
53.96806451696395,109.17211204387787,51.68702044759809,53.2035899479859,41.54289393056039,82.89604070861503,115.8949315921188,-0.9590864421296752
54.00125806526756,108.5649008394901,51.71831840283828,53.0132309531873,41.14860453750435,82.87643663775353,115.8754384329069,-0.9589827979167077
53.9811322587408,105.92841075554108,51.90648656255445,52.77190785786857,40.973744083753914,82.85879297397817,115.85789458961621,-0.958889518125037
53.87301903286672,107.62556967998697,51.89583790629901,52.554717072081715,40.90636967537853,82.83291367658035,115.84210513065459,-0.9590255663125333
53.80571712958005,109.61301271198828,51.83625411566911,52.469245364873544,40.82573270784067,82.7896223089223,115.82789461758912,-0.9589830096812799
53.74514541662205,107.07171144078946,52.0826287041022,52.39232082838619,41.0031594370566,82.74066007803007,115.82510515583022,-0.9589447087131518
53.74063087495985,108.06454029671052,52.09436583369198,52.44308874554757,40.83284349335094,82.68659407022707,115.8325946402472,-0.9589102378418366
53.786567787463866,109.89808626703947,52.11492925032278,52.63877987099281,40.81955914401585,82.63793466320436,115.82933517622247,-0.9589342140576529
53.837911008717484,107.64827764033552,52.193436325290506,52.944901883893536,40.807603229614266,82.59414119688392,115.82640165860022,-0.9587907926518876
53.924119907845736,108.97344987630197,52.04409269276146,53.28041169550418,40.51684290665284,82.55472707719554,115.8237614927402,-0.9589367133866988
53.97170791706116,110.73610488867178,51.76968342348531,53.68237052595376,40.73515861598756,82.51925436947599,115.81138534346618,-0.959288042048029
53.91453712535504,109.53249439980459,51.70271508113678,54.08413347335838,40.7916427543888,82.49732893252839,115.80024680911956,-0.9595492378432261
53.95308341281954,106.99924495982414,51.5524435730231,54.29572012602254,40.972478478949924,82.48759603927554,115.78022212820761,-0.9597843140589035
54.00777507153758,108.66932046384173,51.627199215720786,54.29614811342029,40.795230631054935,82.47883643534799,115.74219991538685,-0.9601058826530131
54.05699756438382,110.76238841745756,51.65447929414871,54.16653330207826,40.745707567949445,82.47095279181319,115.70797992384816,-0.9601752943877118
54.02129780794544,108.4561495757118,51.77903136473384,53.89987997187043,40.4711368111545,82.46385751263186,115.68718193146334,-0.9600727649489406
54.04916802715089,109.19053461814063,51.861128228260455,53.76989197468339,39.984023130039056,82.45747176136867,115.668463738317,-0.9599254884540465
53.99425122443581,111.20148115632657,51.98501540543441,53.72290277721505,39.83562081703515,82.44172458523181,115.6516173644853,-0.9599579396086418
54.04482610199222,111.2613330406939,51.97651386489097,53.85061249949354,39.60205873533164,82.41755212670863,115.64645562803678,-0.9599871456477777
54.040343491792996,108.32519973662451,51.96886247840187,54.12555124954419,39.581852861798474,82.38579691403775,115.6518100652331,-0.9600684310829999
54.006309142613695,110.02267976296207,52.051976230561685,54.44299612458977,39.343667575618625,82.35721722263398,115.65662905870978,-0.9600315879746999
54.23567822835232,111.09041178666585,52.046778607505516,54.808696512130794,39.16930081805676,82.33149550037058,115.6509661528388,-0.9600534291772299
54.27211040551709,108.59137060799927,52.08210074675496,55.227826860917716,38.52237073625109,82.30834595033352,115.64586953755493,-0.9601280862595069
54.24489936496538,109.88223354719933,51.94389067207947,55.64504417482594,38.990133662625986,82.28751135530017,115.65128258379943,-0.9603052776335562
54.14040942846884,111.07401019247939,51.86950160487152,56.040539757343346,39.741120296363384,82.27876021977015,115.64615432541949,-0.9604647498702006
54.17636848562196,109.34660917323146,51.68255144438437,56.26648578160901,40.17700826672704,82.28088419779314,115.65153889287754,-0.9607732748831805
54.16873163705976,107.67194825590832,51.604296299945936,56.30983720344811,40.41930744005434,82.29279577801383,115.63638500358978,-0.9608859473948625
54.20185847335378,109.91475343031748,51.68386666995134,56.1988534831033,40.627376696048906,82.31351620021245,115.6127465032308,-0.9610973526553762
54.171672626018406,108.46327808728572,51.72548000295621,55.888968134792975,40.624639026444015,82.3321645801912,115.58147185290773,-0.9611776173898386
54.35450536341657,108.05695027855714,51.85293200266059,55.56007132131368,41.46217512379961,82.34894812217209,115.56332466761695,-0.9611948556508547
54.169054827074916,110.15125525070142,51.867638802394524,55.314064189182304,41.59595761141965,82.35405330995488,115.54699220085526,-0.9611003700857693
54.172149344367426,109.58612972563128,51.99087492215507,55.16265777026407,41.80636185027768,82.34864797895939,115.54229298076973,-0.9609603330771924
54.214934409930684,106.84751675306815,52.21178742993957,55.066391993237666,41.94572566524992,82.34378318106346,115.54806368269276,-0.9609442997694732
54.233440968937614,108.81276507776133,52.26060868694561,55.1497527939139,41.621153098724925,82.34940486295712,115.57325731442349,-0.9607648697925258
54.23009687204386,109.59148856998519,52.15454781825105,55.33477751452251,42.059037788852436,82.3644643766614,115.60593158298114,-0.9607683828132733
54.157087184839476,106.63233971298668,52.329093036425945,55.60129976307025,42.57313400996719,82.38801793899526,115.62533842468302,-0.9605515445319459
54.151378466355524,108.41910574168801,52.12618373278335,56.03116978676323,42.72582060897047,82.41921614509573,115.66280458221472,-0.9605763900787513
54.13624061971997,108.68719516751922,52.043565359505024,56.448052808086906,43.27323854807343,82.46729453058617,115.69652412399324,-0.9607087510708762
54.192616557747975,106.1784756507673,52.02920882355452,56.71324752727821,43.20591469326609,82.52056507752755,115.69687171159391,-0.9608828759637886
54.06335490197318,108.19062808569056,52.12628794119907,56.87192277455039,43.32532322393948,82.5585085697748,115.67718454043452,-0.9609845883674097
54.16701941177586,110.1215652771215,52.06365914707916,56.76473049709535,43.31279090154553,82.58265771279733,115.64946608639107,-0.9611861295306687
54.09031747059827,107.47940874940936,52.27729323237124,56.518257447385814,43.751511811390984,82.5843919415176,115.63451947775197,-0.9612025165776018
54.15128572353844,108.70146787446842,52.51956390913412,56.20643170264723,44.02636063025189,82.57595274736583,115.62106752997677,-0.9611622649198416
54.146157151184596,110.56132108702158,52.637607518220705,56.035788532382504,44.9437245672267,82.54835747262925,115.60896077697909,-0.9611260384278574
54.101541436066135,107.22518897831942,52.79384676639864,56.07220967914426,44.48935211050403,82.52352172536634,115.59806469928118,-0.9612584345850717
54.13138729245952,108.61267008048748,52.684462089758775,56.224988711229834,44.38041689945362,82.50116955282971,115.57825822935305,-0.9612125911265644
54.10824856321357,110.59140307243874,52.6760158807829,56.49248984010685,44.44237520950826,82.49105259754674,115.58043240641776,-0.9611713320139079
53.93742370689222,108.63226276519487,52.508414292704614,56.87324085609617,44.54813768855743,82.49194733779207,115.56238916577597,-0.9615191988125171
54.053681336203,108.31903648867538,52.37757286343415,57.26591677048655,44.54332391970169,82.50275260401287,115.52615024919837,-0.9617772789312654
54.0883132025827,110.34713283980784,52.399815577090735,57.469325093437895,45.09899152773152,82.52247734361158,115.48353522427853,-0.9620645510381389
54.03948188232443,108.16241955582706,52.22983401938166,57.53239258409411,45.37909237495837,82.55022960925042,115.45518170185068,-0.962158095934325
54.09553369409199,106.53617760024436,52.20685061744349,57.3191533256847,45.63118313746253,82.57520664832538,115.40966353166561,-0.9622972863408925
54.05598032468279,108.80255984021993,52.206165555699144,57.007237993116235,45.328064823716275,82.58768598349283,115.36869717849906,-0.9623125577068034
54.06038229221451,108.27230385619794,52.36554900012923,56.72651419380461,45.33525834134465,82.59891738514355,115.33182746064915,-0.9621613019361229
54.05434406299306,106.97507347057815,52.25899410011631,56.623862774424154,45.30173250721018,82.5990256466292,115.31864471458424,-0.9621901717425106
54.068909656693755,109.28756612352034,52.33309469010468,56.54147649698174,45.63155925648916,82.59912308196627,115.30678024312581,-0.9622161545682596
53.892018691024376,108.8288095111683,52.29978522109421,56.64732884728356,45.62840333084024,82.58921077376965,115.29610221881323,-0.9623495391114336
53.97281682192194,105.93592856005147,52.30980669898479,56.81259596255521,45.645562997756215,82.58028969639268,115.2864919969319,-0.9623595852002903
54.01553513972974,107.97233570404632,52.278826029086304,57.091336366299686,45.561006697980595,82.57226072675341,115.2778427972387,-0.9624236266802613
54.01398162575677,107.56510213364169,52.230943426177674,57.38220272966972,45.414906028182536,82.57503465407808,115.26005851751482,-0.9623162640122351
53.95258346318109,104.81859192027753,52.16784908355991,57.73398245670275,45.303415425364285,82.58753118867027,115.25405266576334,-0.9623296376110116
53.91732511686298,105.43673272824977,51.99106417520392,57.98058421103247,45.28307388282786,82.60877806980325,115.218647399187,-0.9627816738499105
54.00559260517668,107.8730594554248,51.88195775768352,58.12252578992922,45.47476649454507,82.63790026282294,115.1767826592683,-0.9630785064649194
53.97503334465901,106.40575350988232,51.78376198191517,58.0802732109363,45.04728984509056,82.67411023654064,115.11910439334146,-0.9632906558184274
53.89753001019311,106.00517815889408,51.675385783723655,57.83224588984267,45.4125608605815,82.68669921288658,115.06719395400731,-0.9634815902365846
53.7377770091738,108.30466034300467,51.68784720535129,57.4790213008584,45.37130477452335,82.67802929159791,115.00047455860658,-0.9634334312129261
53.78399930825642,106.9641943087042,51.67906248481616,57.15111917077256,45.43417429707102,82.64022636243813,114.95042710274593,-0.9632800880916336
53.88559937743077,107.10777487783378,51.95115623633454,56.876007253695306,45.980756867363915,82.58620372619431,114.90538439247135,-0.9632520792824701
53.937039439687695,109.3469973900504,51.896040612701086,56.738406528325775,46.11268118062752,82.53758335357487,114.86484595322422,-0.9632818713542232
53.92333549571892,107.75229765104537,51.856436551430974,56.7645658754932,45.76141306256476,82.49382501821738,114.8283613579018,-0.9633636842188008
53.981001946147025,105.96706788594082,51.970792896287875,56.83810928794388,45.46527175630829,82.46444251639564,114.79552522211162,-0.9633273157969207
53.96290175153232,108.06036109734674,51.993713606659085,57.09429835914949,45.41874458067746,82.45799826475607,114.75597269990045,-0.9632945842172286
53.91661157637909,107.82432498761206,52.07434224599318,57.50486852323454,44.996870122609714,82.47219843828046,114.73037542991041,-0.9633751257955058
53.90495041874118,106.56189248885084,51.96690802139386,58.09438167091108,44.637183110348744,82.4849785944524,114.70733788691938,-0.9635576132159551
53.88445537686706,108.57570323996576,51.79021721925447,58.61494350381997,44.59346479931387,82.51648073500716,114.70660409822744,-0.9638868518943596
53.86600983918035,108.56813291596919,51.74119549732903,58.983449153437974,44.58411831938248,82.55483266150645,114.6959436884047,-0.9642931667049236
53.80940885526231,105.74131962437227,51.61707594759613,59.055104238094174,44.405706487444235,82.5993493953558,114.65634931956423,-0.9646588500344312
53.86846796973608,107.53718766193504,51.58536835283651,58.87959381428475,44.365135838699814,82.64941445582022,114.61071438760781,-0.9648779650309881
53.93162117276247,108.30346889574153,51.776831517552864,58.511634432856276,44.51862225482983,82.6944730102382,114.56964294884703,-0.9650751685278893
53.93845905548622,105.21312200616738,51.90914836579758,58.170470989570646,44.566760029346845,82.74502570921437,114.53267865396234,-0.9648676516751004
53.8946131499376,106.81180980555064,52.098233529217815,57.93342389061358,44.57008402641216,82.80052313829293,114.5094107885661,-0.9648458865075904
53.885151834943834,109.15062882499558,52.15841017629603,57.920081501552225,44.333075623770945,82.85047082446364,114.48846970970949,-0.9647712978568314
53.876636651449445,107.46556594249603,52.23256915866643,58.008073351397,44.26976806139385,82.90542374201728,114.46962273873854,-0.9648691680711482
53.7189729863045,107.56900934824642,52.31931224279978,58.1472660162573,44.18279125525446,82.94488136781555,114.45266046486468,-0.9647922512640333
54.007075687674046,109.69210841342178,52.33738101851981,58.322539414631564,44.49451212972901,82.970393231034,114.44739441837821,-0.96483302613763
53.956368118906646,109.4228975720796,52.46364291666783,58.630285473168406,44.125060916756105,82.9833539079306,114.43265497654038,-0.9649247235238669
53.980731307015986,106.55060781487164,52.58727862500105,59.037256925851565,43.72255482508049,83.00501851713754,114.40938947888634,-0.9650622511714803
53.992658176314386,108.41554703338447,52.38855076250094,59.53353123326641,43.940299342572445,83.0745166654238,114.37845053099771,-0.9650760260543322
54.01339235868295,109.68399233004602,52.23969568625085,60.010178109939766,43.406269408315204,83.26706499888142,114.37060547789794,-0.9654184234488989
54.082053122814656,107.23559309704142,52.01572611762576,60.299160298945786,42.82564246748368,83.48035849899327,114.33354493010813,-0.9657815811040091
54.07384781053319,108.66203378733726,51.77415350586319,60.389244269051204,42.89307822073532,83.66232264909395,114.29019043709732,-0.9660534229936082
54.01646302947987,110.12583040860353,51.766738155276876,60.23031984214608,42.84377039866179,83.78609038418455,114.24117139338759,-0.9662430806942474
53.934816726531885,107.36324736774318,51.81006433974919,59.857287857931475,42.93939335879561,83.8574813457661,114.18705425404883,-0.9662487726248227
54.13133505387869,108.64692263096886,51.909057905774276,59.47155907213833,42.465454022916056,83.9017332111895,114.15834882864395,-0.9664738953623404
54.068201548490826,110.64223036787197,51.90815211519685,59.28440316492449,42.818908620624455,83.93155989007055,114.14251394577956,-0.9665115058261065
54.09138139364175,109.73800733108477,52.067336903677166,59.11596284843204,42.66701775856201,83.95840390106349,114.12826255120159,-0.9662703552434958
54.02224325427757,107.16420659797629,52.100603213309455,59.03436656358883,42.48031598270581,83.99256351095714,114.13543629608144,-0.9663833197191461
53.97001892884982,109.18778593817866,52.12054289197851,59.13092990722995,42.432284384435235,84.03330715986142,114.13189266647329,-0.9663199877472315
53.99301703596484,109.0890073443608,52.098488602780655,59.41783691650695,42.23905594599171,84.07997644387528,114.12870339982597,-0.9664279889725083
53.983715332368355,106.24010660992472,52.128639742502585,59.856053224856254,42.19515035139254,84.14197879948776,114.12583305984337,-0.9665251900752574
53.91534379913152,107.59609594893226,52.14577576825233,60.37044790237063,42.465635316253284,84.20778091953899,114.13324975385903,-0.9666676710677317
53.893809419218364,109.51648635403903,51.93119819142709,60.92340311213356,43.41907178462796,84.3470028275851,114.14992477847312,-0.9670159039609585
53.90442847729653,107.84483771863513,51.74807837228438,61.26106280092021,43.86716460616516,84.50230254482659,114.14493230062581,-0.9671643135648627
53.973985629566876,107.49035394677162,51.64327053505595,61.38495652082819,44.45044814554865,84.63207229034393,114.11043907056323,-0.9674078822083764
54.03658706661019,109.58131855209446,51.65894348155035,61.316460868745374,44.98540333099378,84.73886506130953,114.0693951635069,-0.9676820939875387
54.002928359949166,107.53318669688501,51.753049133395315,61.104814781870836,45.3968629978944,84.79497855517857,114.0124556471562,-0.9677088845887848
53.942635523954245,107.30986802719652,51.86774422005578,60.844333303683754,45.887176698104966,84.82548069966072,113.96121008244057,-0.9677329961299063
53.97837197155882,109.03888122447685,52.0609697980502,60.64989997331538,46.148459028294475,84.82293262969465,113.93508907419653,-0.9678096965169156
54.04053477440294,110.69499310202917,52.23487281824518,60.51490997598384,46.73361312546503,84.81063936672518,113.90158016677688,-0.967823726865224
54.07648129696265,107.86549379182625,52.16138553642066,60.54341897838545,46.83025181291852,84.78957543005266,113.86142215009919,-0.9678363541787016
54.08883316726639,108.53894441264363,51.98524698277859,60.6890770805469,47.857226631626666,84.8006178870474,113.81527993508928,-0.9679027187608314
54.019949850539746,110.58504997137926,52.206722284500735,60.98016937249221,48.301503968464,84.87055609834266,113.78375194158035,-0.9679074468847483
54.07795486548577,108.31654497424134,52.29605005605066,61.43215243524299,48.5413535716176,85.0535004885084,113.76537674742231,-0.9680217021962735
54.05015937893719,107.38489047681722,52.28644505044559,61.94893719171869,48.69721821445584,85.27815043965757,113.76883907268008,-0.9680695319766461
54.01514344104347,109.72640142913549,51.987800545401036,62.30404347254682,49.227496393010256,85.4903353956918,113.76195516541208,-0.9685525787789815
53.853629096939116,108.77376128622194,51.98902049086094,62.46363912529214,49.30474675370923,85.67130185612262,113.71575964887087,-0.9688773209010832
53.938266187245205,105.56638515759975,51.970118441774844,62.417275212762924,49.43427207833831,85.80417167051037,113.64418368398378,-0.9691695888109749
53.88443956852068,107.02974664183978,51.96310659759736,62.15554769148663,49.31084487050448,85.90375450345933,113.5697653155854,-0.9692126299298773
53.92599561166862,109.15677197765581,52.176795937837625,61.78999292233797,49.34976038345403,85.9833790531134,113.50278878402685,-0.9692513669368895
54.003396050501756,107.40109477989023,52.40911634405386,61.41099363010417,49.714784345108626,86.05504114780206,113.45250990562417,-0.9691762302432005
53.99305644545158,105.1309853019012,52.40820470964847,61.06989426709375,49.92330591059776,86.12953703302185,113.38725891506175,-0.9691086072188805
53.95375080090642,107.03788677171109,52.417384238683624,60.91290484038437,50.180975319537986,86.19658332971966,113.32853302355558,-0.9691577464969924
54.03837572081578,107.16409809453998,52.42564581481526,60.87161435634593,49.94287778758419,86.26692499674769,113.27567972120002,-0.9691469718472931
54.0145381487342,104.64768828508599,52.24308123333374,60.95445292071134,50.19859000882577,86.35023249707292,113.21811174908002,-0.9692472746625638
54.00308433386078,105.98291945657739,52.37877311000037,61.10900762864021,50.89873100794319,86.49520924736564,113.16630057417201,-0.9691725471963074
54.05277590047469,108.07462751091965,52.36089579900033,61.33810686577618,51.31885790714887,86.70568832262907,113.1396705167548,-0.9691602924766767
53.957498310427226,106.4171647598277,52.4948062191003,61.75429617919856,52.41697211643398,86.90511949036616,113.12570346507933,-0.9691492632290091
54.0017484793845,105.67544828384493,52.27532559719027,62.128866561278706,52.735274904790586,87.09460754132954,113.1131331185714,-0.9695243369061082
54.00157363144605,108.51790345546044,52.09779303747124,62.375979905150835,52.86174741431153,87.26514678719658,113.10181980671426,-0.9698069032154973
54.04141626830145,106.4361131099144,52.108013733724114,62.32838191463575,53.31557267288038,87.39863210847693,113.05163782604282,-0.9701162128939476
54.0072746414713,105.15250179892297,51.8072123603517,62.145543723172175,53.53401540559234,87.46876889762925,112.98647404343853,-0.9702845916045527
54.076547177324166,107.65725161903067,51.716491124316526,61.74098935085496,53.51061386503311,87.52189200786633,112.92782663909468,-0.9703811324440975
53.97889245959175,109.31152645712761,52.074842011884876,61.276890415769465,52.9795524785298,87.5497028070797,112.8750439751852,-0.9704680191996878
53.96100321363257,107.37037381141485,52.08735781069639,60.79920137419252,52.99159723067682,87.56473252637173,112.82753957766668,-0.970601217279719
53.994902892269316,106.92333643027337,52.228622029626756,60.44928123677327,53.21243750760913,87.60825927373456,112.7847856199,-0.9705560955517472
53.95541260304238,109.20100278724603,52.26575982666408,60.24435311309594,53.581193756848215,87.6674333463611,112.73630705791001,-0.9704604859965724
53.929871342738146,108.72090250852142,52.26918384399767,60.09991780178634,53.90307438116339,87.72069001172498,112.69267635211901,-0.9705394373969152
54.04688420846433,106.16881225766927,52.482265459597905,59.90992602160771,53.802766943047054,87.78862101055249,112.6634087169071,-0.9704454936572237
54.05219578761789,107.62193103190234,52.484038913638116,59.788933419446934,53.972490248742346,87.86975890949724,112.6270678452164,-0.9705259442915013
54.1169762088561,109.4397379287121,52.51563502227431,59.74004007750224,53.89524122386811,88.03278301854752,112.60436106069476,-0.9704883498623511
54.11527858797049,107.5057641358409,52.31407152004688,59.786036069752015,54.1457171014813,88.22950471669277,112.60392495462527,-0.970454514876116
54.033750729173434,107.21518772225681,52.20266436804219,59.93743246277681,54.49114539133317,88.3965542450235,112.60353245916274,-0.9705340633885045
54.00037565625609,109.37366895003113,52.19239793123798,60.19368921649913,54.672030852199846,88.55689882052114,112.59317921324646,-0.970880657049654
54.07033809063048,109.61630205502802,52.15315813811418,60.324320294849215,54.99482776697986,88.71120893846901,112.57386129192182,-0.9711375913446886
54.03330428156743,107.35467184952522,52.117842324302764,60.29188826536429,55.07534499028187,88.86008804462212,112.53647516272963,-0.9714238322102197
54.12997385341069,109.00920466457269,52.14605809187249,59.97269943882787,54.517810491253684,88.97407924015991,112.49282764645666,-0.9716264489891977
53.966976468069625,110.89828419811542,52.08145228268524,59.47542949494508,54.446029442128314,89.02667131614392,112.45354488181098,-0.9718088040902779
54.04027882126266,108.54845577830388,52.19330705441672,58.90788654545057,54.57142649791548,89.04400418452953,112.42819039362989,-0.9718079236812501
54.07625093913639,108.29361020047348,52.33397634897505,58.357097890905514,55.27428384812393,89.11960376607658,112.41537135426691,-0.971587131313125
53.98862584522276,110.48424918042613,52.47057871407754,57.95138810181496,54.81685546331154,89.22764338946892,112.40383421884022,-0.9716084181818124
54.05976326070048,110.45582426238352,52.543520842669786,57.77624929163346,54.68516991698039,89.36487905052203,112.37345079695619,-0.9716825763636312
54.08378693463043,107.59024183614515,52.49916875840281,57.718624362470116,54.606652925282354,89.44839114546983,112.34610571726057,-0.9716943187272681
54.03540824116739,109.08121765253064,52.33925188256253,57.7467619262231,54.49598763275412,89.51355203092285,112.30149514553452,-0.9718148868545413
54.10186741705065,111.25309588727758,52.405326694306275,57.81208573360079,54.44638886947871,89.57219682783057,112.26134563098107,-0.9718683981690872
54.12168067534559,111.44778629854981,52.33479402487565,57.86087716024071,54.58174998253084,89.65497714504752,112.22521106788297,-0.9718615583521785
54.119512607811025,108.45300766869482,52.38131462238809,57.94478944421664,54.60357498427775,89.74947943054278,112.20268996109468,-0.9719104025169606
54.03756134702992,109.45770690182533,52.40318316014928,58.090310499794974,54.73321748584997,89.8345314874885,112.18242096498521,-0.9718993622652645
54.053805212326935,111.3119362116428,52.29286484413436,58.151279449815476,54.63989573726497,89.87107833873965,112.17417886848669,-0.9720544260387382
54.07842469109424,111.10074259047853,52.08357835972092,58.16615150483393,55.115906163538476,89.95397050486568,112.14676098163802,-0.9723039834348643
54.01058222198481,108.33066833143069,51.89522052374883,57.97953635435053,55.644315547184625,89.99857345437911,112.12208488347422,-0.9724185850913779
54.04952399978633,109.62760149828762,51.85569847137395,57.61158271891548,55.37988399246616,90.0087161089412,112.0998763951268,-0.97257672658224
54.054571599807694,111.64484134845887,51.770128624236555,57.16042444702393,55.23189559321955,89.99784449804707,112.07988875561412,-0.9728290539240161
54.009114439826924,110.78035721361299,51.873115761812905,56.62438200232154,55.47870603389759,89.97806004824236,112.04189988005271,-0.9728911485316145
54.02820299584423,108.12232149225169,52.04580418563162,56.17194380208939,55.57083543050783,90.00025404341812,112.02770989204744,-0.9728370336784531
53.95538269625981,109.52008934302651,52.18122376706845,55.86474942188045,55.663751887457046,90.03022863907631,112.0049389028427,-0.9728983303106078
53.87984442663383,111.48808040872386,52.223101390361606,55.678274479692405,55.487376698711344,90.02720577516868,111.98444501255842,-0.972953497279547
53.73185998397045,109.39927236785148,52.35079125132545,55.53044703172317,54.968639028840215,90.04448519765181,111.97600051130259,-0.9730031475515923
53.86867398557341,108.51934513106633,52.325712126192904,55.537402328550854,54.16177512595619,90.07003667788663,111.96840046017233,-0.9730478327964331
53.811806587016065,110.2274106179597,52.35314091357361,55.53366209569577,53.705597613360574,90.13303301009796,111.9615604141551,-0.9730880495167898
53.82062592831446,112.00466955616373,52.52782682221625,55.67029588612619,52.895037852024515,90.24972970908816,111.9554043727396,-0.9730142445651109
53.918563335483014,109.92420260054735,52.26504413999463,55.79326629751357,52.77553406682207,90.36475673817934,111.93986393546562,-0.9730028201085998
53.90670700193471,108.86178234049261,52.388539725995166,55.82393966776221,52.29798066013986,90.4482810643614,111.92587754191905,-0.9732675380977399
53.81603630174124,110.33560410644336,52.26968575339565,55.66154570098599,52.11818259412587,90.49345295792526,111.91328978772714,-0.9733957842879659
53.81443267156711,112.30204369579903,52.092717178056084,55.295391130887396,51.74636433471328,90.47410766213274,111.90196080895441,-0.9736212058591693
53.9229894044104,110.00183932621913,51.95344546025048,54.76585201779866,51.36172790124195,90.43669689591945,111.88176472805898,-0.9736040852732525
54.090690463969366,110.27165539359721,52.09810091422543,54.2392668160188,50.805555111117755,90.36302720632752,111.87358825525308,-0.9734786767459273
54.091621417572426,111.9344898542375,52.02829082280289,53.77534013441692,50.564999600005976,90.32672448569477,111.86622942972777,-0.9734208090713345
54.01245927581518,113.61104086881375,51.9954617405226,53.39780612097523,50.01849964000538,90.39405203712529,111.85960648675498,-0.973313728164201
53.94121334823366,111.08993678193238,51.91591556647034,53.11802550887771,49.586649676004846,90.51464683341275,111.8736458380795,-0.9733273553477809
53.93709201341029,110.85094310373916,52.0243240098233,53.066222957989936,49.33798470840436,90.61318215007148,111.88628125427155,-0.9732296198130028
54.00338281206927,112.58584879336523,52.24189160884097,53.13960066219094,49.24418623756392,90.68186393506433,111.88765312884439,-0.9731966578317025
53.93304453086234,114.0072639140287,52.52770244795688,53.31564059597184,49.529767613807536,90.7036775415579,111.87888781595994,-0.9731669920485323
53.97974007777611,111.99653752262583,52.764932203161194,53.614076536374654,49.496790852426784,90.69330978740211,111.88099903436395,-0.9730852928436791
54.09176606999849,111.03688377036325,52.638438982845074,53.842668882737186,49.35711176718411,90.6939788086619,111.87289913092755,-0.9732317635593112
54.06258946299864,110.02319539332693,52.58459508456057,53.89840199446347,48.5814005904657,90.6945809277957,111.86560921783479,-0.9734735872033801
53.98633051669877,111.23087585399423,52.53613557610451,53.72856179501712,48.44326053141913,90.72512283501612,111.8590482960513,-0.9736362284830421
54.097697465028894,109.5877882685948,52.46252201849406,53.46570561551541,48.54893447827722,90.75261055151451,111.85314346644617,-0.9736176056347379
54.147927718526006,110.44900944173533,52.326269816644654,53.08913505396387,47.814041030449495,90.73734949636307,111.83782911980155,-0.973655845071264
54.12313494667341,109.06410849756179,52.213642834980185,52.67022154856749,47.682636927404545,90.67361454672675,111.8240462078214,-0.9738002605641376
54.020821452006075,110.43769764780562,52.352278551482165,52.183199393710744,47.27437323466409,90.57625309205407,111.79164158703925,-0.9737102345077239
53.98873930680546,108.75392788302506,52.32705069633395,51.734879454339676,46.75693591119768,90.47862778284866,111.77247742833532,-0.9737942110569514
54.01986537612492,110.36853509472255,52.45434562670055,51.41139150890571,46.89124232007791,90.4007650045638,111.75522968550179,-0.9738147899512563
53.937878838512425,110.41168158525029,52.568911064030495,51.120252358015144,46.672118088070114,90.36068850410742,111.7597067169516,-0.9737783109561307
53.874090954661185,109.79051342672527,52.60201995762745,50.888227122213635,47.074906279263104,90.37461965369667,111.75373604525645,-0.9737454798605176
53.79668185919506,111.14146208405275,52.601817961864704,50.84940440999227,47.09741565133679,90.407157688327,111.75836244073079,-0.9737159318744659
53.75701367327555,109.30731587564748,52.72163616567823,50.92446396899304,47.167674086203114,90.4164419194943,111.7625261966577,-0.9738543386870193
53.731312305948,110.79658428808273,52.909472549110404,51.10201757209373,47.0409066775828,90.39479772754487,111.76627357699192,-0.9738689048183173
53.7781810753532,108.90692585927445,52.728525294199365,51.39181581488435,47.10681600982451,90.29531795479038,111.76964621929272,-0.9739370143364856
