FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
74.96171566740081,125.00811274922114,49.66149072545572,44.33571364299532,40.94376749174066,86.72894906509235,126.28273281599111,-0.8929703936550581
75.00554410066073,126.67730147429903,49.73534165291015,44.22214227869579,41.22939074256659,86.57605415858312,126.244459534392,-0.8929333542895523
75.05498969059465,126.90957132686911,50.051807487619136,44.10992805082621,40.936451668309935,86.4184487427248,126.23001358095281,-0.8927350188605971
75.1094907215352,124.4786141941822,50.17662673885722,44.008935245743594,40.92280650147894,86.24660386845233,126.23701222285753,-0.8926665169745375
75.13854164938166,125.44075277476398,50.1089640649715,43.94804172116923,40.78052585133105,86.08194348160708,126.23331100057177,-0.8925498652770837
75.1746874844435,126.98667749728759,50.08806765847436,43.95323754905231,40.682473266197945,85.94374913344637,126.2399799005146,-0.8924998787493753
75.20721873599915,125.70800974755883,50.09926089262693,44.09791379414708,40.56422593957815,85.83937422010173,126.23598191046312,-0.8926198908744377
75.24649686239924,124.27720877280295,50.01933480336424,44.368122414732376,40.71780334562034,85.76543679809157,126.2123837194168,-0.892617901786994
75.28184717615932,125.75948789552265,50.03740132302781,44.68131017325914,40.9060230110583,85.71889311828242,126.19114534747513,-0.8925611116082945
75.32366245854338,127.1235391059704,50.03366119072503,44.92317915593323,41.16542070995247,85.68700380645419,126.17203081272761,-0.8927300004474651
75.36129621268904,126.39118519537337,49.98029507165252,45.07086124033991,41.14887863895723,85.65830342580878,126.15482773145484,-0.8927720004027186
75.39516659142014,125.12206667583604,49.89226556448727,45.113775116305916,41.2639907750615,85.6324730832279,126.14934495830936,-0.8929748003624468
75.41564993227813,126.71986000825244,49.853039008038536,45.11239760467532,41.11759169755535,85.59922577490511,126.15441046247841,-0.893047320326202
75.43408493905032,128.1678740074272,49.917735107234684,45.091157844207785,40.83583252779981,85.5593031974146,126.15896941623058,-0.8931675882935818
75.44067644514529,125.9410866066845,49.98596159651122,44.93204205978701,41.14224927501983,85.51337287767313,126.16307247460753,-0.8932208294642235
75.41660880063075,126.11697794601604,50.097365436860095,44.75883785380831,41.27802434751785,85.47203558990583,126.15676522714678,-0.8930487465178012
75.37494792056768,127.74528015141443,50.14762889317409,44.60295406842748,41.10022191276606,85.42483203091525,126.1710887044321,-0.8928938718660211
75.32745312851091,127.97075213627299,50.34286600385668,44.62265866158473,41.090199721489455,85.39234882782372,126.18397983398889,-0.892974484679419
75.23470781565982,125.5936769226457,50.29857940347101,44.81039279542625,41.13117974934051,85.36311394504136,126.20558185059,-0.8927720362114772
75.13123703409384,126.42430923038113,50.22872146312391,45.16935351588363,40.86806177440646,85.34680255053722,126.205023665531,-0.8929748325903295
74.95811333068447,128.011878307343,50.025849316811524,45.55241816429527,40.50125559696582,85.3421222954835,126.1945212989779,-0.8930473493312965
74.78230199761602,126.92069047660871,49.803264385130376,45.79717634786574,40.44113003726924,85.32791006593516,126.18506916908011,-0.8932776143981669
74.65407179785441,125.96862142894784,49.81293794661734,45.87745871307916,40.18701703354232,85.31511905934164,126.1765622521721,-0.8933198529583501
74.64866461806896,127.89175928605306,49.911644151955606,45.809712841771244,40.30831533018809,85.29360715340746,126.1689060269549,-0.8935778676625151
74.75379815626206,127.30258335744776,49.92047973676004,45.64874155759412,40.53748379716928,85.26424643806672,126.16201542425941,-0.8935350808962637
74.85841834063586,125.15232502170298,50.03843176308404,45.493867401834706,40.74373541745235,85.22782179426005,126.15581388183347,-0.8935515728066372
74.97257650657228,126.33709251953269,50.14458858677564,45.334480661651234,40.719361875707115,85.20503961483405,126.16023249365011,-0.8935114155259736
75.05531885591505,127.91338326757942,50.05012972809808,45.27103259548611,41.6174256881364,85.19453565335064,126.1742092442851,-0.8934752739733762
75.11978697032353,125.60204494082149,50.01511675528827,45.4539293359375,41.71568311932276,85.18508208801558,126.1767883198566,-0.8934427465760386
75.16780827329119,126.61184044673934,50.083605079759444,45.79853640234376,41.804114807390484,85.17657387921403,126.17910948787093,-0.8936884719184347
75.18102744596207,128.3506564020654,50.065244571783495,46.24868276210938,42.11370332665143,85.16891649129263,126.19119853908384,-0.8940196247265912
75.18292470136586,126.16559076185885,50.018720114605145,46.68381448589844,42.64233299398629,85.16202484216336,126.20207868517545,-0.8942626622539321
75.15463223122927,126.52903168567298,49.94684810314463,46.955433037308595,42.54809969458766,85.14582235794703,126.19187081665791,-0.894591396028539
75.10916900810635,128.1161285171057,49.95216329283017,46.98988973357773,42.5832897251289,85.12124012215232,126.18268373499212,-0.8947772564256851
75.01825210729572,127.21451566539513,49.93694696354715,46.91090076021996,42.374960752616005,85.07911610993709,126.16441536149291,-0.8948895307831165
74.93642689656616,126.4230640988556,49.85325226719243,46.69981068419796,42.62746467735441,85.01120449894339,126.14797382534361,-0.8947705777048048
74.76278420690954,128.59075768897003,49.93792704047319,46.37982961577817,42.48471820961897,84.93008404904906,126.13317644280924,-0.8944985199343244
74.6165057862186,127.22168192007302,50.15413433642588,46.11184665420035,42.06624638865707,84.84707564414416,126.12985879852832,-0.8944186679408919
74.49485520759674,126.85951372806572,50.02872090278329,45.960661988780316,41.829621749791364,84.76236807972975,126.14687291867548,-0.8942918011468026
74.36536968683707,128.57356235525916,50.19584881250496,45.954595789902285,41.976659574812224,84.68613127175678,126.17218562680794,-0.8942326210321223
74.25883271815336,127.27620611973325,50.14626393125447,46.079136210912054,41.828993617331,84.61751814458111,126.18496706412715,-0.8941793589289101
74.16294944633802,126.52858550775991,50.39163753812902,46.29122258982085,41.7260942555979,84.565766330123,126.19647035771443,-0.894076423036019
74.0666545017042,128.22572695698392,50.112473784316116,46.62210033083876,41.643484830038105,84.5291896971107,126.19682332194299,-0.8940937807324171
73.98998905153378,128.20315426128553,50.161226405884506,47.049890297754885,41.6191363470343,84.49627072739963,126.19714098974868,-0.8943294026591754
73.93099014638041,125.71283883515699,50.03510376529606,47.46490126797939,41.44722271233087,84.46664365465968,126.1874268907738,-0.8944864623932578
73.76789113174237,127.3915549516413,49.91159338876645,47.608411141181456,41.45250044109778,84.43997928919372,126.16868420169642,-0.894737816153932
73.71110201856813,127.98239945647717,49.890434049889805,47.627570027063314,41.497250396988,84.39598136027433,126.14181578152679,-0.8948540345385387
73.61999181671132,125.39415951082945,49.93139064490083,47.51481302435698,41.9275253572892,84.3463832242469,126.1276342033741,-0.8948486310846849
73.5579926350402,127.0647435597465,50.03825158041075,47.223331721921284,41.814772821560275,84.29174490182221,126.1248707830367,-0.8944587679762165
73.50219337153618,127.79826920377185,50.154426422369674,46.84099854972915,41.53329553940425,84.24257041163999,126.12238370473302,-0.8942728911785949
73.44197403438255,125.59844228339466,50.178983780132704,46.56689869475623,42.059965985463826,84.188313370476,126.14014533425971,-0.8942156020607354
73.3877766309443,126.8985980550552,50.25108540211943,46.440208825280614,41.90396938691744,84.13948203342841,126.17613080083373,-0.8939440418546618
73.36899896784986,127.50873824954968,50.31597686190749,46.44618794275255,42.16357244822569,84.08553383008557,126.19851772075036,-0.8938096376691956
73.32209907106488,125.34786442459472,50.26437917571673,46.6115691484773,42.22721520340313,84.04698044707702,126.21866594867532,-0.8937436739022762
73.30988916395839,125.65307798213526,50.267941258145065,46.91041223362957,42.11449368306281,84.03228240236932,126.22679935380779,-0.8936843065120486
73.28890024756255,127.50777018392174,50.02114713233056,47.179371010266614,41.79304431475653,84.03905416213239,126.22411941842702,-0.8936308758608438
73.2700102228063,126.09699316552957,49.9290324190975,47.34143390923995,41.88373988328088,84.05514874591915,126.21170747658432,-0.8936377882747594
73.25300920052568,125.93729384897662,49.96612917718775,47.367290518315954,41.765365894952794,84.07963387132723,126.1805367289259,-0.8939190094472834
73.23770828047311,127.77356446407896,49.86951625946898,47.20056146648436,41.698829305457515,84.09167048419451,126.15248305603332,-0.894172108502555
73.2239374524258,127.31620801767106,49.932564633522084,46.820505319835924,41.46894637491176,84.09250343577506,126.11723475042999,-0.8942898976522996
73.22154370718322,125.90458721590394,50.02930817016987,46.408454787852335,41.27205173742058,84.07325309219756,126.08551127538699,-0.8942309078870696
73.19938933646489,127.61412849431355,50.11637735315288,45.9976093090671,41.654846563678525,84.03592778297781,126.07696014784828,-0.8941778170983626
73.18945040281841,127.6027156448822,50.184739617837586,45.68784837816039,41.379361907310674,83.98233500468002,126.05926413306346,-0.8939650353885263
73.17050536253657,125.62244408039398,50.17626565605383,45.50906354034435,41.171425716579606,83.91410150421203,126.06333771975711,-0.8938835318496736
73.15345482628291,126.65019967235459,50.06863909044844,45.46815718630992,40.994283144921646,83.84269135379083,126.0570039477814,-0.8935901786647064
73.13810934365462,128.36517970511915,50.0517751814036,45.59134146767893,41.14485483042948,83.78842221841174,126.03130355300326,-0.8934361607982357
73.12429840928915,126.18866173460724,50.11659766326324,45.94220732091104,41.19036934738653,83.73957999657057,126.00817319770293,-0.8933525447184122
73.08186856836024,127.01979556114652,50.144937896936916,46.40798658881994,41.42133241264788,83.69562199691352,125.98735587793264,-0.893277290246571
73.07368171152422,128.58781600503187,49.85044410724323,46.82718792993795,41.28919917138309,83.64605979722216,125.94862029013939,-0.8935395612219138
73.0663135403718,127.44903440452869,49.725399696518906,47.12446913694415,41.57027925424478,83.61145381749995,125.89375826112544,-0.8935556050997224
73.06968218633462,126.13413096407581,49.582859726867014,47.26202222324974,41.2132513288203,83.57030843574995,125.8343824350129,-0.8937900445897502
73.05271396770115,128.01071786766823,49.57457375418031,47.20582000092477,41.27192619593827,83.52327759217496,125.7709441915116,-0.8938910401307752
73.05744257093104,127.9296460809014,49.77711637876227,46.92523800083229,41.78473357634444,83.46094983295748,125.71384977236045,-0.8940919361176977
73.06169831383795,126.26668147281126,49.82940474088605,46.58271420074906,41.82626021871,83.38485484966174,125.67246479512441,-0.8940527425059278
73.05552848245415,127.98001332553014,49.66646426679745,46.214442780674155,41.253634196838995,83.31636936469556,125.63521831561198,-0.894017468255335
73.04997563420874,127.94201199297711,49.6998178401177,45.95299850260674,41.38827077715509,83.26473242822601,125.61169648405078,-0.8939307214298016
73.04497807078786,125.9678107936794,49.73983605610593,45.80769865234606,41.06944369943958,83.24825918540341,125.5905268356457,-0.8938526492868215
73.04048026370907,127.36102971431146,49.605852450495334,45.796928787111455,41.47249932949562,83.28343326686307,125.57147415208112,-0.8940023843581394
73.02643223733816,128.03492674288032,49.675267205445806,45.917235908400315,41.46524939654606,83.35508994017675,125.55432673687301,-0.8938071459223255
73.02378901360434,125.47143406859229,49.78774048490123,46.11551231756028,41.42872445689145,83.45958094615908,125.53889406318571,-0.8936314313300929
73.01141011224391,126.45429066173307,49.4689664364111,46.41396108580425,41.74585201120231,83.58362285154317,125.52500465686713,-0.8933632881970837
73.01026910101952,128.15886159555976,49.31206979276999,46.78256497722383,41.44126681008208,83.71526056638885,125.51250419118041,-0.8935069593773753
73.01924219091757,126.71297543600377,49.07086281349299,47.03430847950145,41.53714012907387,83.84373450974996,125.50125377206237,-0.8936912634396379
73.02731797182581,125.5616778924034,48.923776532143684,47.1008776315513,41.45342611616648,83.95936105877497,125.48112839485614,-0.8937471370956741
73.01458617464323,127.44551010316306,48.85139887892932,47.020789868396164,41.61808350454984,84.06342495289748,125.45301555537053,-0.8937424233861067
73.02312755717891,127.18095909284676,48.996258991036385,46.798710881556545,41.81627515409485,84.14708245760772,125.42771399983347,-0.8939581810474959
73.01081480146101,124.72286318356208,49.266633091932746,46.478839793400894,42.16464763868537,84.21237421184696,125.40494259985012,-0.8940423629427463
73.01973332131492,126.59057686520588,49.649969782739475,46.130955814060805,42.248182874816834,84.25113679066226,125.42444833986511,-0.8938981266484717
73.01775998918342,127.18151917868529,49.68497280446553,45.81786023265472,42.04336458733515,84.25602311159602,125.4420035058786,-0.8935483139836246
73.01598399026507,124.91336726081677,50.00647552401898,45.65607420938925,42.09902812860163,84.24042080043642,125.45780315529075,-0.8933984825852621
73.00438559123856,126.4120305347351,50.03582797161709,45.710466788450326,41.97912531574146,84.21637872039278,125.45202283976167,-0.893043634326736
72.9939470321147,127.79082748126159,50.00224517445538,45.939420109605294,41.721212784167314,84.20474084835351,125.4468205557855,-0.8930542708940623
72.98455232890325,125.25174473313542,49.87202065700984,46.185478098644765,41.499091505750584,84.21426676351815,125.43213850020695,-0.893118843804656
72.98609709601293,125.62657025982188,49.794818591308854,46.34693028878029,41.189182355175525,84.25284008716633,125.41892465018626,-0.8934519594241904
73.01748738641163,127.42391323383968,49.71533673217797,46.362237259902265,40.86026411965797,84.2975560784497,125.38703218516763,-0.8935867634817714
73.04573864777046,125.25152191045571,49.80380305896017,46.25601353391204,40.834237707692175,84.34780047060474,125.36832896665086,-0.8936530871335943
73.04116478299342,125.57636971941014,49.973422753064156,46.00041218052083,40.88081393692296,84.39302042354427,125.34149606998577,-0.8936027784202347
73.03704830469408,127.56873274746913,50.09608047775774,45.65037096246875,41.20273254323067,84.44371838118984,125.31734646298719,-0.8933925005782112
73.03334347422468,125.84185947272222,50.07647242998196,45.23533386622187,40.5924592889076,84.50934654307085,125.30561181668847,-0.8932582505203901
73.04000912680222,124.83767352545,50.26882518698376,44.86180047959969,41.043213360016836,84.59841188876376,125.30505063501963,-0.893082425468351
73.02600821412199,126.493906172905,50.30194266828539,44.595620431639716,41.11889202401515,84.70857069988739,125.30454557151766,-0.8929791829215159
73.01340739270978,125.48451555561451,50.25174840145685,44.51605838847574,40.85700282161364,84.83771362989864,125.3340910143659,-0.8927212646293643
73.01206665343881,124.35606400005307,50.316573561311166,44.61445254962817,41.01130253945228,84.98394226690878,125.36068191292931,-0.8926541381664279
73.00085998809493,125.99045760004776,50.39491620518005,44.89300729466535,41.01017228550705,85.13554804021791,125.39461372163638,-0.8925937243497851
72.99077398928543,127.871411840043,50.365424584662044,45.313706565198814,40.94915505695635,85.28199323619612,125.44515234947275,-0.8925943519148066
72.98169659035688,125.6342706560387,50.16888212619584,45.85233590867893,41.044239551260716,85.4037939125765,125.45063711452548,-0.8926499167233259
72.9935269313212,126.40084359043483,50.121993913576254,46.207102317811035,41.18981559613464,85.50341452131886,125.44557340307293,-0.8931399250509934
72.98417423818907,128.06075923139133,49.979794522218626,46.37639208602993,41.31083403652118,85.58307306918697,125.44101606276563,-0.893470932545894
72.98575681437016,126.8446833082522,49.92181506999676,46.37875287742694,41.48975063286906,85.62476576226827,125.43691445648906,-0.8938238392913047
72.98718113293315,126.95021497742698,49.85963356299708,46.19087758968425,41.090775569582156,85.64228918604144,125.44322301084016,-0.8937564553621742
72.98846301963982,128.55519347968428,50.053670206697376,45.881789830715825,41.511698012623945,85.64806026743729,125.44890070975615,-0.8936958098259569
72.97961671767584,127.50967413171585,50.308303186027636,45.553610847644244,41.56052821136156,85.63325424069356,125.46401063878054,-0.8935862288433613
72.96165504590826,126.73870671854428,50.58747286742488,45.308249762879825,42.1244753902254,85.61992881662421,125.48760957490248,-0.8932126059590251
72.98548954131743,128.49483604668984,50.62872558068239,45.21742478659184,42.41202785120286,85.62793593496178,125.51884861741223,-0.8929863453631226
72.98694058718569,127.81535244202087,50.55585302261416,45.29568230793266,42.53082506608257,85.6651423414656,125.54696375567102,-0.8929477108268103
72.96824652846712,125.66381719781877,50.42026772035275,45.50611407713939,42.377742559474314,85.72862810731904,125.58226738010391,-0.8930229397441293
72.9914218756204,127.0974354780369,50.36824094831748,45.84550266942545,42.54996830352688,85.81576529658713,125.62404064209352,-0.8928706457697163
73.00227968805837,128.41769193023322,50.291416853485735,46.25095240248291,42.29497147317419,85.91418876692842,125.65163657788418,-0.8930635811927446
73.01205171925254,126.7159227372099,50.052275168137164,46.65585716223462,42.11547432585677,86.00276989023557,125.66647292009576,-0.8931272230734701
73.01084654732729,126.2343304634889,50.07704765132345,46.860271446011154,42.4439268932711,86.07249290121202,125.65982562808618,-0.8934045007661231
73.02976189259455,127.84089741714001,50.0093428861911,46.93424430141004,42.77953420394399,86.11524361109082,125.65384306527757,-0.8937090506895108
73.04678570333509,127.91680767542601,49.81840859757199,46.86081987126904,42.61158078354959,86.12371924998175,125.66845875874981,-0.8937631456205597
73.06210713300158,125.4751269078834,49.83656773781479,46.64473788414213,42.12042270519463,86.09134732498357,125.67161288287483,-0.8937568310585037
73.04589641970142,127.24761421709506,50.022910964033315,46.33026409572792,42.36838043467517,86.03221259248521,125.69445159458735,-0.8935861479526533
73.05130677773128,127.61285279538556,50.03061986762998,46.027237686155125,42.04154239120765,85.96899133323669,125.7450064351286,-0.8935425331573881
73.04617609995816,125.031567515847,50.11755788086698,45.874513917539616,41.64738815208689,85.92209219991302,125.78050579161574,-0.8930082798416493
73.03155848996235,126.6984107642623,50.10580209278029,45.907062525785655,41.332649336878205,85.90988297992172,125.81245521245417,-0.8929674518574844
73.01840264096612,127.71856968783608,49.94522188350226,46.13635627320709,41.36938440319039,85.92889468192955,125.84120969120875,-0.8929857066717359
73.00656237686951,125.14671271905247,49.80069969515204,46.44272064588638,40.71244596287135,85.9660052137366,125.85708872208787,-0.8931121360045623
73.01590613918256,126.91204144714723,49.610629725636834,46.68844858129775,40.58120136658421,85.99940469236293,125.86137984987909,-0.8931159224041061
73.02431552526431,128.67083730243252,49.51956675307315,46.74960372316797,40.513081229925795,86.02946422312664,125.84524186489118,-0.8931193301636955
73.02188397273788,126.21375357218926,49.44761007776583,46.74464335085118,40.54177310693321,86.05651780081398,125.82071767840206,-0.8930123971473259
73.0396955754641,127.51237821497034,49.402849069989244,46.620179015766055,40.667595796239894,86.05086602073257,125.81864591056186,-0.8933011574325933
73.03572601791768,129.2111403934733,49.38256416299032,46.37816111418945,40.4008362166159,86.0157794186593,125.82678131950567,-0.893286041689334
73.0521534161259,126.51002635412597,49.454307746691285,46.09034500277051,40.61075259495431,85.95420147679337,125.83410318755512,-0.8931624375204006
73.05693807451331,126.66902371871338,49.54887697202216,45.78131050249346,40.80967733545888,85.87878132911403,125.8306928687996,-0.8931611937683606
73.06124426706198,128.41212134684204,49.84398927481994,45.523179452244115,40.78870960191299,85.81090319620263,125.83762358191964,-0.8931050743915245
73.05511984035579,126.22090921215784,50.129590347337945,45.25086150701971,40.54983864172169,85.76981287658236,125.84386122372769,-0.8928345669523721
73.04960785632021,126.61881829094204,50.426631312604144,45.105775356317736,40.644854777549526,85.76283158892413,125.85947510135492,-0.8926461102571349
73.03464707068818,128.46693646184784,50.76396818134373,45.12519782068596,40.68036929979458,85.78654843003171,125.88352759121943,-0.8924764992314215
73.02118236361937,125.98024281566306,50.81757136320935,45.32267803861737,40.54233236981512,85.83789358702855,125.92517483209748,-0.8924888493082793
73.00906412725743,127.23221853409675,50.59581422688842,45.66041023475563,40.60809913283361,85.90410422832568,125.95265734888773,-0.8926099643774513
73.1281577145317,128.73899668068708,50.53623280419958,46.08436921128006,40.71728921955025,85.98369380549312,125.96739161399896,-0.8928289679397062
73.12534194307852,126.07509701261837,50.252609523779626,46.44593229015206,40.39556029759523,86.0553244249438,125.97065245259905,-0.8931910711457356
73.12280774877068,126.81758731135653,50.257348571401664,46.56133906113685,40.73600426783571,86.13979198244942,125.96358720733916,-0.893516964031162
73.12052697389362,128.06582858022088,50.1816137142615,46.47520515502317,40.67240384105214,86.22581278420449,125.94722848660524,-0.8937552676280458
73.12847427650425,125.7392457221988,50.18345234283535,46.19768463952085,40.76516345694692,86.32323150578405,125.92250563794471,-0.8937497408652412
73.12562684885383,127.20532114997891,50.22510710855181,45.877916175568764,41.00864711125223,86.43090835520564,125.90025507415024,-0.8935797667787171
73.11306416396845,128.57478903498102,50.38259639769663,45.56012455801189,40.647782400127014,86.53781751968508,125.90022956673522,-0.8932067901008454
73.09175774757159,126.11731013148292,50.12433675792697,45.354112102210706,40.863004160114315,86.65403576771656,125.91020661006169,-0.8930361110907608
73.07258197281445,126.18557911833463,50.06190308213428,45.26870089198964,40.72670374410288,86.7786321909449,125.88918594905552,-0.8930474999816846
73.07532377553301,128.37702120650115,50.155712773920854,45.37183080279067,40.52403336969259,86.91076897185042,125.88026735414996,-0.8931127499835162
73.07779139797971,126.30931908585104,50.18014149652877,45.7046477225116,40.961630032723335,87.03969207466537,125.86224061873496,-0.8932264749851646
73.06001225818173,126.39838717726595,50.222127346875894,46.08418295026044,40.715467029451005,87.15572286719883,125.83601655686147,-0.8936038274866481
73.06401103236357,128.10854845953935,50.04991461218831,46.3957646552344,40.863920326505905,87.25015058047896,125.81241490117533,-0.8939434447379834
73.03760992912721,126.16769361358541,50.01492315096948,46.55618818971096,40.52752829385532,87.30513552243107,125.7911734110578,-0.894029100264185
73.0338489362145,127.18092425222687,50.01343083587253,46.510569370739866,40.27477546446978,87.31462197018796,125.76205606995202,-0.8941611902377665
73.04046404259306,129.0728318270042,49.91208775228528,46.30951243366587,40.45729791802281,87.28315977316916,125.75585046295681,-0.8940050712139899
73.03641763833375,127.03554864430379,50.050878977056755,45.998561190299284,40.41156812622053,87.20484379585224,125.77026541666113,-0.8938645640925909
73.03277587450037,126.89199377987342,49.98579107935108,45.69870507126935,40.58041131359848,87.12435941626703,125.77323887499502,-0.8936831076833318
73.00949828705033,128.61279440188608,49.86721197141597,45.43883456414242,40.66237018223863,87.05192347464033,125.78591498749552,-0.8934097969149987
72.99854845834531,127.14151496169747,50.10049077427437,45.354951107728176,40.70613316401477,87.0067311271763,125.81732348874597,-0.8931638172234988
72.98869361251079,125.72736346552772,50.39044169684693,45.42945599695536,40.89551984761329,86.99605801445867,125.84559113987137,-0.8929424355011489
72.97982425125971,127.08462711897494,50.48139752716223,45.676510397259825,40.655967862851966,87.00645221301279,125.88103202588422,-0.8926331919510341
72.97184182613375,127.80616440707743,50.303257774446,46.11885935753384,40.91037107656677,87.03580699171152,125.90292882329581,-0.8925198727559306
72.97465764352037,125.51554796636968,50.0229319970014,46.68697342178046,40.82933396891009,87.06222629254037,125.91263594096623,-0.8926378854803375
72.98719187916834,126.77399316973272,49.85063879730126,47.20827607960241,40.72640057201908,87.08600366328635,125.91137234686961,-0.8929640969323037
72.97847269125151,128.34659385275944,49.78557491757113,47.557448471642175,40.643760514817174,87.0874032969577,125.89023511218265,-0.8933126872390733
72.95062542212636,126.5719344674835,49.64701742581401,47.70170362447796,40.86938446333546,87.04866296726193,125.8612116009644,-0.893406418515166
72.94556287991372,126.59474102073514,49.70231568323261,47.58153326203016,41.012446017001906,86.98379667053574,125.83509044086796,-0.8937107766636494
72.96100659192236,128.25526691866162,49.812084114909354,47.31337993582714,41.211201415301716,86.88541700348216,125.80158139678116,-0.8938196989972845
72.95490593273013,126.83974022679546,49.890875703418416,47.01204194224443,41.29008127377155,86.76687530313394,125.82142325710304,-0.893422729097556
72.96941533945711,125.5457662041159,49.93178813307658,46.76083774801998,41.191073146394395,86.63018777282056,125.81928093139273,-0.8933404561878004
72.9724738055114,126.99118958370431,50.068609319768925,46.57475397321798,41.49196583175496,86.4771689955385,125.81735283825346,-0.8933764105690204
72.96522642496026,127.09207062533388,49.77174838779204,46.57727857589618,41.052769248579466,86.31945209598466,125.81561755442812,-0.8930787695121184
72.95870378246423,124.5828635628005,49.99457354901283,46.70955071830656,40.87749232372152,86.16750688638619,125.84405579898531,-0.8933058925609066
72.9628334042178,126.19457720652045,49.95511619411155,46.898595646475904,40.83974309134936,86.03075619774758,125.87965021908678,-0.8932903033048161
72.97655006379603,127.43511948586841,50.02960457470039,47.168736081828314,40.84576878221442,85.90768057797283,125.8916851971781,-0.8932762729743344
72.98889505741643,124.94160753728157,49.916644117230355,47.631862473645484,40.74119190399298,85.80691252017554,125.8925166774603,-0.893263645676901
72.9800055516748,126.00744678355342,49.904979705507316,48.04867622628094,41.017072713593684,85.73622126815798,125.89326500971428,-0.8934172811092109
73.00200499650731,127.92670210519807,49.714481734956586,48.353808603652844,41.02536544223432,85.68259914134218,125.88393850874286,-0.8935555529982898
73.02180449685657,126.68403189467827,49.72303356146092,48.47842774328756,40.97282889801088,85.63433922720796,125.87554465786857,-0.8938999976984608
73.02962404717093,124.32562870521045,49.63073020531483,48.430584968958804,40.81554600820979,85.59090530448717,125.87799019208173,-0.8939349979286147
73.02666164245383,125.5230658346894,49.75765718478335,48.25752647206293,41.46399140738881,85.53181477403845,125.86019117287354,-0.8938564981357533
73.03399547820845,127.57075925122047,49.81189146630501,48.06177382485663,41.587592266649935,85.45863329663462,125.84417205558618,-0.8937858483221779
73.0305959303876,125.31368332609843,49.88070231967451,47.81559644237096,41.848833039984946,85.38276996697115,125.81975485002756,-0.8937222634899602
73.02753633734885,125.88231499348858,49.80263208770706,47.63403679813387,41.62394973598645,85.31449297027405,125.8077793650248,-0.8936100371409642
73.01478270361397,127.62408349413973,49.88236887893635,47.580633118320485,41.7615547623878,85.25304367324664,125.79700142852232,-0.8934540334268678
73.01330443325257,126.95167514472575,49.94413199104271,47.70256980648844,41.24539928614902,85.20773930592198,125.78730128567008,-0.8932586300841809
73.00197398992731,125.32650763025318,49.929718791938434,47.9623128258396,41.000859357534125,85.16696537532978,125.78857115710308,-0.8932477670757628
72.98177659093459,127.19385686722785,49.806746912744586,48.356081543255634,40.30077342178071,85.1302688377968,125.75971404139277,-0.8936229903681866
72.99359893184113,127.09447118050505,49.59607222147012,48.69047338893007,40.21069607960264,85.09724195401714,125.73374263725348,-0.8937956913313679
73.00423903865702,124.75502406245454,49.60646499932311,48.83142605003707,40.379626471642375,85.06751775861542,125.72036837352815,-0.8940061221982311
73.00381513479131,126.33952165620909,49.5958184993908,48.79828344503336,40.62166382447814,85.04076598275388,125.69833153617533,-0.8941955099784079
73.01343362131219,127.94556949058817,49.53623664945172,48.58845510053003,40.51949744203033,85.0166893844785,125.6584983825578,-0.894365958980567
73.01209025918097,125.82101254152936,49.49261298450655,48.23960959047702,40.4075476978273,84.98502044603065,125.62264854430202,-0.8943543630825104
73.01088123326286,126.80891128737642,49.5433516860559,47.81564863142932,40.46679292804457,84.93651840142759,125.62038368987183,-0.8942339267742594
73.00979310993658,128.59802015863878,49.57901651745031,47.404083768286384,40.28011363524011,84.88286656128483,125.59834532088465,-0.8940155340968334
72.99881379894293,127.0682181427749,49.99111486570528,47.06367539145774,40.392102271716105,84.81457990515635,125.59851078879619,-0.8940939806871501
72.98893241904864,125.5213963284974,50.45200337913475,46.837307852311966,40.51289204454449,84.75312191464072,125.59865970991657,-0.8933945826184351
72.98003917714377,127.13925669564766,50.45680304122128,46.71357706708076,40.36160284009004,84.69780972317665,125.60879373892492,-0.8933701243565915
72.9620352594294,127.3853310260829,50.38112273709915,46.87221936037269,40.29544255608104,84.65802875085897,125.65791436503243,-0.8933481119209323
72.95583173348646,125.1067979234746,50.46301046338923,47.19499742433542,40.42589830047294,84.63222587577307,125.69212292852917,-0.8933833007288391
72.95024856013782,124.88611813112713,50.23670941705031,47.665497681901876,40.743308470425646,84.61900328819577,125.70291063567626,-0.8935799706559552
72.94522370412403,126.59750631801442,50.03303847534528,48.20894791371168,41.068977623383084,84.61710295937618,125.69261957210864,-0.8938669735903596
72.95070133371163,124.13775568621298,49.81973462781075,48.58805312234051,41.17207986104478,84.62539266343856,125.66335761489778,-0.8942902762313236
72.96563120034048,124.1739801175917,49.737761165029674,48.769247810106464,41.4348718749403,84.6328533970947,125.63702185340799,-0.8946162486081913
72.97906808030643,125.97658210583253,49.7439850485267,48.75232302909582,41.341384687446265,84.63956805738523,125.61331966806718,-0.8946346237473722
72.99116127227579,125.91892389524928,49.85958654367403,48.58709072618624,41.12724621870164,84.61561125164671,125.58198770126046,-0.894596161372635
72.9820451450482,123.58703150572435,49.883627889306624,48.35838165356762,41.424521596831475,84.58405012648204,125.56378893113441,-0.8946165452353715
72.99384063054339,125.07832835515191,49.935265100375965,48.102543488210856,41.24206943714833,84.54564511383384,125.55741003802098,-0.8941948907118343
