FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
84.8346924637858,115.3641380380804,38.09235309340909,48.443900429788954,53.934760141230186,-0.9610019835334115,41.09195022490233,29.067882617237462,124.09210988320851,122.5626358567221,-0.756384281840248,86.921937324469,43.11282086345233,54.90461500463188
85.03122321740722,117.49772423427237,38.07311778406818,48.32951038681006,53.921284127107164,-0.9610017851800703,41.10275520241209,29.201094355513714,124.08289889488765,122.56637227104989,-0.7563458536562232,86.8197435920221,43.101538777107095,55.124153504168696
84.9981008956665,115.27795181084514,37.90580600566136,48.32655934812905,53.90915571439644,-0.9609016066620633,41.11247968217088,29.320984919962342,124.07460900539888,122.54973504394489,-0.7565112682906009,86.71776923281989,43.09138489939638,55.34173815375183
84.87829080609984,116.31015662976063,37.755225405095224,48.783903413316146,53.898240142956794,-0.9608114459958569,41.11123171395379,29.43888642796611,124.06714810485899,122.52476153955041,-0.7567601414615408,86.6159923095379,43.06224640945675,55.517564338376644
85.04046172548985,116.42914096678457,37.9997028645857,49.12551307198453,53.88841612866111,-0.9609303013962711,41.110108542558415,29.274997785169496,124.06043329437308,122.49228538559537,-0.7571841273153866,86.52439307858411,43.02602176851107,55.62580790453898
85.09641555294087,115.66622687010612,38.13973257812713,49.04296176478608,53.869574515795,-0.960937271256644,41.09909768830258,29.127498006652544,124.05438996493577,122.46305684703583,-0.7575657145838479,86.4319537707257,42.99341959165997,55.78322711408508
85.03677399764679,118.1796041830955,38.14575932031442,49.408665588307464,53.8526170642155,-0.9609435441309796,41.07918791947232,28.994748205987293,124.0389509684422,122.42675116233224,-0.7576091431254631,86.35875839365312,42.95407763249398,55.884904402676575
85.1630965978821,115.68164376478595,38.23118338828298,49.19779902947671,53.837355357793946,-0.9610491897178816,41.06126912752509,28.87527338538856,124.03505587159796,122.38407604609903,-0.7576482288129168,86.28288255428781,42.92866986924459,55.95641396240892
85.16678693809389,117.36347938830735,38.28806504945469,49.00801912652904,53.82361982201455,-0.9610442707460933,41.05514221477258,28.7677460468497,124.04155028443816,122.33566844148912,-0.7574834059316251,86.21459429885903,42.90580288232013,55.98077256616802
84.98010824428451,118.09713144947662,38.30925854450922,48.79721721387614,53.811257839813095,-0.961039843671484,41.05962799329532,28.660971442164733,124.03739525599434,122.2921015973402,-0.7575350653384626,86.15313486897313,42.905222594088116,56.04269530955121
85.03209741985606,116.24741830452895,38.2983326900583,48.997495492488525,53.80013205583178,-0.9610358593043355,41.06366519396579,28.56487429794826,124.0336557303949,122.25289143760618,-0.7571815588046164,86.09782138207582,42.904700334679305,56.11842577859609
84.94888767787046,118.47267647407605,38.36849942105247,48.697745943239674,53.790118850248604,-0.961132273373902,41.06729867456921,28.478386868153436,124.0302901573554,122.18760229384556,-0.7574634029241547,86.03803924386824,42.89423030121138,56.17658320073649
85.06399891008341,116.45540882666845,38.22164947894722,48.41797134891571,53.78110696522374,-0.9611190460365118,41.07056880711229,28.400548181338092,124.03726114161985,122.128842064461,-0.7577170626317392,85.98423531948141,42.87480727109025,56.24892488066284
85.15759901907506,117.5998679440016,38.1394845310525,48.69617421402413,53.77299626870137,-0.9610071414328606,41.07351192640106,28.330493363204283,124.05353502745787,122.08595785801491,-0.7573453563685654,85.93581178753327,42.86732654398123,56.34403239259656
84.98183911716757,118.37988114960143,38.035536077947256,48.316556792621725,53.765696641831234,-0.9610064272895745,41.086160733760956,28.257444026883853,124.06818152471209,122.03736207221341,-0.7575108207317088,85.88223060877993,42.86059388958311,56.4096291533369
84.85365520545082,116.6018930346413,38.21198247015253,48.36490111335955,53.74912697764811,-0.960905784560617,41.097544660384855,28.191699624195465,124.07136337224088,122.00362586499207,-0.757859738658538,85.83400754790193,42.8645345006248,56.548666238003214
84.78828968490575,118.67170373117717,38.320784223137274,48.858411002023594,53.7342142798833,-0.9608152061045553,41.09779019434637,28.122529661775918,124.07422703501679,121.95326327849286,-0.7578737647926842,85.79060679311175,42.86808105056232,56.59379961420289
84.79946071641517,116.56453335805946,38.10870580082354,49.062569901821234,53.72079285189497,-0.9607336854940998,41.09801117491174,28.080276695598325,124.08680433151511,121.88793695064356,-0.7584863883134159,85.75154611380057,42.88127294550608,56.6944196527826
84.68951464477365,117.24808002225352,37.68783522074119,49.06631291163911,53.70871356670548,-0.9608603169446898,41.08821005742057,28.032249026038492,124.0881238983636,121.82914325557921,-0.7585377494820743,85.71639150242052,42.893145650955475,56.794977687504336
84.8405631802963,119.18327202002817,37.58905169866708,48.7596816204752,53.69784221003493,-0.9608742852502208,41.069389051678506,28.259024123434642,124.07931150852724,121.79622893002129,-0.7584839745338668,85.67475235217847,42.88383108585993,56.92547991875391
84.70650686226666,116.34494481802535,37.25014652880037,48.66371345842768,53.688057989031435,-0.9608868567251987,41.04245014651065,28.463121711091176,124.08138035767452,121.75660603701915,-0.7584355770804801,85.63727711696063,42.865447977273945,57.02293192687852
84.77585617604001,118.33045033622281,37.065131875920336,48.53734211258491,53.6692521901283,-0.9609981710526788,41.01820513185959,28.63680953998206,124.07324232190706,121.71094543331724,-0.7585920193724321,85.59354940526457,42.82890317954655,57.110638734190665
84.91827055843602,117.67740530260052,36.80861868832831,48.81360790132642,53.65232697111547,-0.960998353947411,41.00638461867363,28.793128585983855,124.06591808971635,121.67985088998552,-0.758632817435189,85.5441944647381,42.7960128615919,57.1295748607716
85.02644350259241,117.57966477234046,36.59775681949548,49.01224711119378,53.63709427400393,-0.9609985185526698,40.99574615680626,28.94381572738547,124.05932628074471,121.63186580098696,-0.75876953569167,85.4997750182643,42.766411575432706,57.146617374694436
85.10379915233317,119.64169829510641,36.40798113754593,48.8810224000744,53.623384846603535,-0.9609986666974029,40.99617154112564,29.079434154646925,124.06339365267024,121.57867922088826,-0.758492582122503,85.44979751643787,42.73977041788944,57.13195563722499
85.24341923709986,116.74752846559576,36.177183023791336,48.77292016006696,53.61104636194318,-0.9608988000276626,40.99655438701308,29.201490739182233,124.05705428740322,121.53081129879943,-0.7585433239102527,85.39481776479408,42.71579337610049,57.07876007350249
85.38907731338988,118.79277561903619,36.1094647214122,48.50562814406027,53.59994172574886,-0.9608089200248964,40.996898948311774,29.31134166526401,124.0613488586629,121.47773016891949,-0.7584889915192274,85.32533598831468,42.70421403849044,57.08088406615224
85.4101695820509,116.89349805713258,35.96851824927098,48.04506532965424,53.58994755317398,-0.9608280280224067,41.007209053480594,29.150207498737608,124.0752139727966,121.43995715202755,-0.7581400923673047,85.26280238948321,42.6937926346414,57.01279565953701
85.3891526238458,117.48414825141933,35.95166642434388,48.320558796688815,53.59095279785658,-0.960745225220166,41.01648814813254,29.015186748863847,124.07769257551695,121.4159614368248,-0.7580260831305743,85.19652215053489,42.67441337117726,57.021516093583315
85.48023736146122,118.9657334262774,35.92649978190949,48.318502917019934,53.591857518070924,-0.9606707026981495,41.024839333319285,28.883668073977464,124.08992331796526,121.39436529314233,-0.7582234748175168,85.1368699354814,42.656972034059535,57.04936448422498
85.5022136253151,116.18916008364965,35.87384980371854,48.45665262531794,53.592671766263834,-0.9606036324283345,41.03235539998736,28.76530126657972,124.09093098616873,121.37492876382811,-0.7582011273357652,85.07318294193327,42.641274830653586,57.08442803580249
85.5419922627836,118.47024407528468,35.58646482334669,49.15098736278615,53.59340458963745,-0.960843269185501,41.029119859988626,28.638771139921747,124.09183788755186,121.3474358874453,-0.7579810146021887,85.01586464773995,42.62714734758823,57.09598523222224
85.58779303650523,115.89321966775621,35.62781834101202,48.55588862650753,53.59406413067371,-0.9608589422669509,41.006207873989766,28.53489402592957,124.09265409879667,121.32269229870077,-0.7579829131419699,84.95427818296595,42.604432612829406,57.056386709000016
85.5690137328547,118.20389770098059,35.56503650691082,49.00029976385677,53.59465771760634,-0.9608730480402558,40.98558708659079,28.441404623336613,124.10338868891701,121.3004230688307,-0.7576846218277729,84.88885036466935,42.58398935154647,56.950748038100016
85.41211235956922,116.68350793088253,35.63853285621974,48.8402697874711,53.595191945845706,-0.9608857432362301,40.96702837793171,28.34726416100295,124.08304982002531,121.29038076194763,-0.7568161596449956,84.8299653282024,42.575590416391826,56.855673234290016
85.2209011236123,117.88515713779427,35.584679570597764,48.806242808723994,53.595672751261134,-0.9609971689126071,40.96032554013854,28.262537744902655,124.08474483802277,121.27134268575287,-0.7569345436804961,84.75696879538216,42.57803137475264,56.74010591086102
85.23881101125107,118.96664142401484,35.56621161353799,49.44561852785159,53.59610547613502,-0.9609974520213463,40.954292986124685,28.196283970412388,124.07627035422048,121.25420841717758,-0.7565410893124465,84.68127191584395,42.59022823727737,56.576095319774915
85.34492991012597,116.61997728161336,35.60959045218419,49.57105667506644,53.586494928521525,-0.9608977068192117,40.95886368751222,28.136655573371147,124.07864331879843,121.23878757545982,-0.7558869803812018,84.60314472425956,42.601205413549636,56.40848578779742
85.17043691911337,118.84797955345202,35.55863140696577,49.13395100755979,53.577845435669374,-0.9609079361372905,40.962977318761,28.08299001603403,124.07077898691858,121.23490881791383,-0.7556982823430817,84.53283025183362,42.60108487219467,56.29763720901768
85.06339322720203,116.83318159810682,35.4427682662692,49.23055590680381,53.57006089210244,-0.9610171425235614,40.9666795868849,28.31469101443063,124.06370108822672,121.21141793612244,-0.7554284541087735,84.46954722665026,42.6009763849752,56.22787348811592
84.95705390448182,116.99986343829613,35.378491439642275,49.04750031612343,53.5630548028922,-0.9610154282712052,40.97001162819641,28.513221912987568,124.05733097940404,121.2002761425102,-0.7549856086978961,84.42259250398524,42.600878746477676,56.09508613930433
84.99134851403365,119.06987709446652,35.32064229567805,49.32275028451109,53.56674932260298,-0.9609138854440847,40.973010465376774,28.70189972168881,124.05159788146364,121.18024852825918,-0.7544870478281065,84.38033325358671,42.610790871829906,55.9455775253739
85.02221366263028,116.13288938501987,35.28857806611024,49.63047525605998,53.57007439034268,-0.9608224968996762,40.9857094188391,28.87170974951993,124.04643809331726,121.14222367543327,-0.7546383430452959,84.35229992822804,42.629711784646915,55.801019772836504
85.11999229636724,118.21960044651789,35.28972025949922,49.27742773045399,53.57306695130841,-0.9608402472097086,40.99713847695519,29.01453877456794,124.04179428398552,121.12800130788995,-0.7543745087407663,84.34706993540523,42.656740606182225,55.67091779555285
85.0079930667305,116.5376404018661,35.3107482335493,49.37968495740859,53.575760256177574,-0.9607562224887377,40.997424629259676,29.143084897111144,124.04761485558697,121.13520117710095,-0.7542370578666897,84.36236294186472,42.701066545564004,55.52382601599757
84.98719376005747,116.73387636167949,35.23967341019437,49.59171646166773,53.57818423055982,-0.9607806002398639,40.99768216633371,29.26877640740003,124.05285337002827,121.14168105939086,-0.7543133520800208,84.39612664767824,42.740959891007606,55.39144341439782
84.99847438405172,118.63048872551154,35.38570606917494,50.13254481550096,53.58036580750384,-0.9608025402158775,40.97791394970034,29.371898766660024,124.07756803302544,121.12751295345177,-0.7539820168720187,84.43651398291043,42.74686390190685,55.24229907295804
84.80862694564655,115.86743985296039,35.08713546225744,50.17929033395086,53.57232922675346,-0.9609222861942898,40.95012255473031,29.46470888999402,124.0898112297229,121.11476165810659,-0.7542838151848168,84.49286258461939,42.732177511716166,55.048069165662234
84.8877642510819,117.71069586766434,35.3784219160317,50.01136130055578,53.56509630407812,-0.9609300575748607,40.935110299257275,29.27823800099462,124.1108301067506,121.07328549229592,-0.7540554336663352,84.55357632615744,42.71895976054455,54.89326224909601
85.03898782597372,117.29962628089791,35.26057972442853,50.320225170500194,53.5685866736703,-0.9609370518173747,40.921599269331544,29.12041420089516,124.11974709607554,121.05595694306633,-0.7537498902997016,84.61821869354169,42.7270637844901,54.693936024186414
85.11508904337634,114.62966365280812,35.32452175198568,50.20820265345018,53.56172800630328,-0.9609433466356372,40.919439342398384,28.96837278080564,124.14777238646799,121.0303612487597,-0.7538749012697314,84.68639682418753,42.74435740604109,54.49454242176777
85.0935801390387,116.71669728752731,35.30206957678711,49.65738238810516,53.56555520567295,-0.9610490119720735,40.92749540815855,28.831535502725075,124.16299514782119,120.99732512388373,-0.7535874111427583,84.75775714176876,42.76992166543698,54.285088179590986
85.14422212513485,115.68502755877458,35.1918626191084,49.29164414929465,53.56899968510566,-0.9609441107748661,40.9347458673427,28.708381952452566,124.18669563303908,120.96759261149535,-0.7533286700284825,84.82198142759188,42.762929498893286,54.156579361631884
85.09979991262136,115.71652480289711,35.29267635719756,49.26247973436518,53.56209971659509,-0.9608496996973794,40.95127128060843,28.617543757207308,124.21802606973517,120.96083335034582,-0.7528958030256342,84.8997832848327,42.75663654900396,54.040921425468696
85.12981992135923,117.8148723226074,35.2234087214778,49.29623176092866,53.555889744935584,-0.9608647297276415,40.966144152547585,28.50578938148658,124.23622346276166,120.95475001531125,-0.7527062227230708,84.97980495634943,42.79097289410357,53.92682928292183
85.1868379292233,115.09338509034666,35.261067849330026,49.3566085848358,53.55030077044203,-0.9607782567548773,40.97952973729283,28.41521044333792,124.2626011164855,120.93927501378012,-0.7523356004507636,85.06182446071449,42.79187560469321,53.834146354629645
85.32815413630097,117.10404658131199,35.314961064397025,49.38094772635222,53.545270693397825,-0.9607004310793895,40.99157676356354,28.333689399004125,124.27634100483695,120.93534751240212,-0.7523020404056873,85.14564201464304,42.822688044223895,53.68073171916668
85.22533872267087,116.1136419231808,35.193464957957325,49.182852953717,53.540743624058045,-0.9606303879714505,41.00241908720719,28.27032045910371,124.30870690435326,120.9218127611619,-0.7526718363651186,85.22107781317875,42.86041923980151,53.61265854725001
85.05280485040377,115.68227773086271,35.174118462161594,49.14456765834531,53.53666926165224,-0.9606673491743054,41.00217717848647,28.21328841319334,124.32783621391793,120.90963148504571,-0.7525046527286067,85.28897003186088,42.90437731582136,53.551392692525006
85.0375243653634,117.61404995777644,35.106706615945434,48.69011089251078,53.53300233548702,-0.9607006142568748,40.99195946063782,28.151959571874006,124.33505259252614,120.90866833654114,-0.7528541874557461,85.3500730286748,42.94393958423922,53.48625342327251
85.05377192882706,115.9226449619988,35.08603595435089,49.1210998032597,53.52970210193832,-0.9607305528311874,40.97276351457404,28.376763614686606,124.35154733327353,120.89780150288702,-0.7528687687101714,85.41506572580731,42.9795456258153,53.36762808094525
85.12839473594435,116.46038046579892,35.0974323589158,49.00898982293373,53.52673189174449,-0.9607574975480686,40.94548716311664,28.569087253217944,124.36639259994618,120.88802135259832,-0.7522818918391543,85.47355915322657,42.92159106323377,53.19086527285072
85.17555526234992,118.25434241921903,34.92768912302422,49.10809084064036,53.524058702570045,-0.9607817477932618,40.93093844680497,28.74217852789615,124.39975333995156,120.88921921733849,-0.7519537026552389,85.51620323790392,42.88943195691039,52.95177874556565
85.15799973611493,115.36890817729713,34.764920210721804,49.187281756576326,53.521652832313045,-0.9609035730139356,40.92784460212447,28.907960675106537,124.42977800595641,120.88029729560465,-0.7518583323897149,85.55458291411354,42.910488761219355,52.71660087100908
85.26219976250344,116.90201735956741,34.89842818964962,48.99855358091869,53.519487549081745,-0.960913215712542,40.92506014191202,29.04716460759588,124.44680020536076,120.87226756604419,-0.7511724991507435,85.58912462270219,42.87943988509742,52.49494078390817
85.0759797862531,117.87181562361067,34.89858537068466,49.048698222826815,53.517538794173575,-0.9609218941412877,40.922554127720815,29.182448146836293,124.4521201848247,120.88504080943976,-0.7511552492356691,85.64021216043197,42.861495896587684,52.31544670551735
85.18838180762779,114.9646340612496,34.81872683361619,49.17382840054414,53.51578491475622,-0.9609297047271589,40.930298714948734,29.294203332152662,124.45690816634223,120.86653672849577,-0.7510397243121022,85.70619094438877,42.895346306928914,52.12390203496562
85.01954362686502,116.99817065512464,34.88685415025457,48.63644556048972,53.5142064232806,-0.9608367342544429,40.937268843453865,29.384782998937396,124.471217349708,120.8398830556462,-0.7505357518808919,85.8055718499499,42.955811676236024,52.01151183146906
85.06758926417851,116.97835358961217,35.08816873522911,48.70280100444075,53.51278578095254,-0.9607530608289986,40.94354195910848,29.216304699043658,124.47409561473721,120.83589475008158,-0.7506821766928027,85.91501466495491,43.01023050861242,51.90036064832215
85.20083033776066,114.43051823065096,35.0393518617062,49.082520903996674,53.51150720285729,-0.9606777547460987,40.949187763197635,29.05467422913929,124.46668605326349,120.83230527507342,-0.7502139590235224,86.03351319845942,42.989207457751185,51.850324583489936
85.1707473039846,116.20746640758587,34.96541667553558,48.944268813597006,53.51035648257156,-0.9607099792714888,40.96426898687787,28.91920680622536,124.47001744793714,120.81907474756608,-0.7503925631211701,86.16016187861348,42.970286711976065,51.82529212514094
85.01367257358613,117.06671976682728,34.94887500798202,48.71984193223731,53.50932083431441,-0.9605389813443399,40.97784208819008,28.787286125602822,124.46301570314343,120.82716727280948,-0.7503533068090531,86.29414569075213,42.92325804077846,51.76276291262685
85.06230531622752,114.29004779014454,34.903987507183814,48.577857739013574,53.50838875088297,-0.9604850832099059,40.99005787937107,28.67855751304254,124.44671413282907,120.82445054552853,-0.7500179761281478,86.43473112167692,42.87093223670061,51.74648662136416
85.00607478460478,116.21104301113009,34.703588756465436,48.43007196511222,53.50754987579468,-0.9606365748889153,40.991052091433964,28.580701761738286,124.43204271954616,120.85200549097569,-0.750016178515333,86.59125800950923,42.813839013030545,51.72183795922775
85.0154673061443,115.68993871001707,34.65322988081889,48.70706476860099,53.50679488821522,-0.9606729174000237,40.97194688229057,28.50263158556446,124.41883844759154,120.85680494187812,-0.7502145606637998,86.76213220855831,42.8024551117275,51.68965416330497
85.03392057552988,115.10094483901537,34.74790689273701,49.02635829174089,53.5061153993937,-0.9607056256600213,40.944752194061515,28.402368427008014,124.40695460283239,120.8411244476903,-0.7502931045974197,86.95591898770249,42.782209600554744,51.63068874697448
85.1205285179769,117.01085035511383,34.75311620346331,49.4937224625668,53.50550385945433,-0.9607350630940191,40.920276974655366,28.32213158430721,124.39625914254914,120.80701200292127,-0.7498637941376778,87.13032708893223,42.77398864049927,51.48761987227704
84.9284756661792,115.70976531960244,34.78780458311698,49.91435021631012,53.5049534735089,-0.9608615567846172,40.898249277189834,28.249918425876487,124.37663322829422,120.78631080262915,-0.75017741472391,87.28729438003901,42.77658977644934,51.308857885049335
84.93562809956128,115.8587887876422,34.909024124805285,48.9029151946791,53.50445812615801,-0.9608754011061554,40.88842434947085,28.18492658328884,124.3689699054648,120.75767972236623,-0.750059673251519,87.40856494203511,42.798930798804406,51.1279720965444
85.01206528960515,117.90290990887797,34.90812171232476,49.21262367521119,53.50401231354221,-0.9607878609955399,40.88958191452377,28.116433924959956,124.36207291491831,120.70191175012961,-0.7500537059263671,87.5077084478316,42.83903771892397,51.03517488688996
85.16085876064463,116.08261891799017,34.887309541092286,49.37136130769007,53.503611082187994,-0.9607090748959859,40.88062372307139,28.32479053246396,124.35586562342648,120.68172057511664,-0.7495483353337304,87.59693760304845,42.88513394703157,51.00165739820097
85.19477288458016,114.95435702619116,34.868578586983055,49.07422517692107,53.5032499739692,-0.9606381674063873,40.892561350764254,28.512311479217566,124.34027906108383,120.66354851760498,-0.7493935018003574,87.6672438427436,42.94662055232841,50.93149165838087
84.98529559612214,116.82892132357203,34.78172072828475,48.696802659228965,53.50292497657228,-0.9606743506657486,40.90330521568783,28.691080331295808,124.32625115497545,120.64719366584448,-0.7489541516203216,87.72051945846924,43.00195849709557,50.878342492542785
84.97676603650993,114.94602919121483,34.86354865545628,48.74712239330607,53.502632478915054,-0.9606069155991737,40.91297469411905,28.841972298166226,124.31362603947791,120.63247429926004,-0.7490587364582895,87.75846751262232,43.05176264738602,50.900508243288506
85.05908943285894,115.56142627209336,34.677193789910646,48.58241015397547,53.50236923102355,-0.9605462240392563,40.91167722470714,28.967775068349603,124.30226343553012,120.60922686933402,-0.7487528628124606,87.79262076136008,43.10658638264742,50.91045741895966
85.01318048957305,117.17528364488402,34.70947441091958,48.86416913857792,53.5021323079212,-0.9604916016353306,40.91050950223642,29.080997561514643,124.29203709197711,120.57830418240063,-0.7488775765312145,87.82335868522408,43.16592774438268,50.86941167706369
84.85186244061575,115.44775528039561,34.768526969827626,48.847752224720125,53.50191907712908,-0.9606424414717976,40.90945855201278,29.20289780536318,124.29283338277939,120.54047376416057,-0.7484898188780931,87.86102281670166,43.229334969944404,50.862470509357316
84.91667619655418,114.91297975235604,35.07167427284487,49.06297700224812,53.50172716941618,-0.9606781973246178,40.8985126968115,29.04260802482686,124.28355004450145,120.53642638774451,-0.7487408369902837,87.9049205350315,43.28640147294996,50.78622345842158
85.02500857689876,117.35168177712043,35.084506845560384,48.766679302023306,53.501554452474565,-0.9607103775921559,40.87866142713035,28.89834722234417,124.27519504005132,120.53278374897006,-0.7495667532912553,87.95442848152835,43.237761325654965,50.777601112579426
84.93250771920889,115.13651359940839,35.10605616100435,48.95001137182098,53.501399007227114,-0.9607393398329404,40.86079528441732,28.778512500109755,124.25767553604618,120.52950537407305,-0.7498100779621297,87.99898563337553,43.22398519308947,50.74984100132148
84.959256947288,115.87286223946755,35.19545054490391,48.95501023463888,53.501259106504406,-0.9608654058496463,40.84471575597559,28.650661250098782,124.24190798244156,120.53655483666576,-0.7497290701659167,88.03908707003798,43.23158667378052,50.694856901189326
85.1233312525592,117.8755760155208,35.045905490413524,49.08950921117499,53.50113319585397,-0.9608788652646817,40.84024418037803,28.535595125088904,124.23771718419741,120.53289935299918,-0.749856163149325,88.07517836303418,43.268428006402466,50.655371211070396
85.08099812730327,116.41801841396872,35.16131494137217,48.87055829005749,53.50101987626857,-0.9608909787382135,40.83621976234023,28.44203561258001,124.23394546577767,120.52960941769926,-0.7494705468343925,88.09766052673076,43.30158520576222,50.60983408996336
85.09289831457295,115.23621657257185,35.16518344723495,48.69350246105174,53.500917888641716,-0.9609018808643921,40.82259778610621,28.367832051322008,124.2305509191999,120.52664847592933,-0.7495234921509533,88.10789447405769,43.341426685186,50.50885068096702
85.03360848311566,117.40259491531467,35.20866510251146,48.48415221494657,53.50082609977755,-0.9610116927779528,40.820338007495586,28.291048846189806,124.2174958272799,120.51398362833639,-0.748971142935858,88.10710502665192,43.3972840166674,50.437965612870315
85.1502476348041,115.8423354237832,35.15779859226031,48.095736993451915,53.500743489799795,-0.9609105235001576,40.81830420674603,28.221943961570823,124.19574624455191,120.52258526550276,-0.7494740286422722,88.09639452398673,43.45755561500066,50.414169051583286
85.0852228713237,115.73810188140487,35.15201873303428,48.26616329410672,53.50066914081982,-0.9608194711501419,40.826473786071425,28.15974956541374,124.16617162009672,120.52032673895248,-0.749626625778045,88.08675507158806,43.51180005350059,50.48275214642496
84.90670058419133,117.60429169326439,35.20681685973085,48.779546964696046,53.50060222673784,-0.9607375240351277,40.83382640746428,28.103774608872364,124.14955445808704,120.51829406505723,-0.7496639632002404,88.09807956442924,43.550620048150535,50.49447693178246
85.0760305257722,115.65386252393795,35.25613517375776,48.85159226822644,53.490542004064054,-0.9607637716316149,40.85044376671785,28.053397147985127,124.13459901227833,120.49646465855152,-0.7497975668802164,88.11827160798632,43.59555804333548,50.575029238604216
84.93842747319498,115.21847627154415,35.02052165638199,49.0364330414038,53.48148780365764,-0.9607873944684534,40.86539939004607,28.00805743318661,124.1111391110505,120.48681819269636,-0.7499178101921947,88.15644444718768,43.61600223900193,50.6475263147438
84.93458472587548,117.14662864438974,34.93846949074379,48.79278973726341,53.48333902329188,-0.9607086550216081,40.86885945104146,28.22725168986795,124.10002519994545,120.47813637342672,-0.7499260291729752,88.21080000246891,43.63440201510174,50.65277368326942
85.09112625328794,115.76196577995076,34.94462254166941,48.863510763537064,53.4850051209627,-0.9607377895194472,40.861973505937314,28.424526520881155,124.1000226799509,120.47032273608404,-0.7500334262556777,88.24972000222202,43.64096181359157,50.57749631494248
84.96201362795914,116.11576920195567,34.77016028750247,49.07715968718336,53.48650460886643,-0.9608640105675025,40.845776155343586,28.60207386879304,124.11002041195582,120.43329046247563,-0.74983008363011,88.27474800199981,43.646865632232405,50.48974668344823
85.08581226516323,117.78419228176011,34.72314425875222,49.14944371846502,53.477854147979784,-0.9610776095107522,40.82119853980923,28.761866481913735,124.10901837076024,120.40996141622806,-0.7499470752670989,88.29727320179983,43.652179069009165,50.430772015103415
84.9872310386469,116.3857730535841,34.730829832877,48.77449934661852,53.470068733181805,-0.9611698485596769,40.79907868582831,28.905679833722363,124.0981165336842,120.36896527460526,-0.750152367740389,88.31754588161984,43.53696116210825,50.31769481359307
84.8085079347822,115.53719574822568,34.8377468495893,48.56704941195667,53.46306185986362,-0.9612528637037092,40.779170817245486,29.025111850350125,124.07830488031578,120.33206874714473,-0.7498371309663501,88.33579129345785,43.41326504589742,50.16592533223377
84.867657141304,117.64347617340312,34.60397216463037,48.330344470761,53.456755673877254,-0.9613275773333383,40.781253735520934,28.88260066531511,124.0604743922842,120.31886187243026,-0.749953417869715,88.33221216411206,43.35193854130768,50.039332799010396
84.7408914271736,116.5391285560628,34.83357494816733,48.3773100236849,53.45108010648953,-0.9611948196000044,40.79312836196884,28.754340598783596,124.04442695305579,120.28697568518724,-0.7499580760827435,88.29899094770086,43.28674468717692,50.01539951910935
84.79680228445623,114.77521570045653,34.6902174533506,48.29957902131641,53.445972095840574,-0.961075337640004,40.80381552577195,28.628906538905238,124.02998425775021,120.24827811666852,-0.7495622684744692,88.21909185293077,43.16807021845923,49.99385956719841
84.92712205601062,116.48769413041087,34.611195708015536,48.349621119184775,53.43137488625651,-0.9610678038760035,40.82343397319476,28.52601588501471,124.01698583197519,120.21345030500166,-0.7491060416270223,88.11718266763769,43.0712631966133,49.99447361047857
84.83440985040954,117.44892471736979,34.49007613721398,48.4746590072663,53.41823739763086,-0.9610610234884032,40.841090575875285,28.433414296513238,123.99528724877767,120.17210527450149,-0.74929543746432,87.99546440087393,42.974136876951974,50.15502624943071
85.00096886536858,114.73403224563282,34.681068523492584,47.99719310653967,53.40641365786777,-0.9609549211395628,40.85698151828776,28.35007286686191,123.9557585238999,120.15489474705134,-0.749465893717888,87.87591796078652,42.90672318925677,50.28952362448764
84.96087197883172,116.24062902106954,34.77296167114333,48.18747379588571,53.395772292081,-0.9608594290256065,40.87128336645899,28.26506558017572,123.92018267150992,120.1194052723462,-0.7491193043460992,87.76832616470787,42.866050870331094,50.390571262038875
84.84478478094854,117.81656611896258,34.63566550402899,48.128726416297134,53.3861950628729,-0.9607734861230458,40.89415502981309,28.198559022158147,123.90816440435893,120.10746474511159,-0.7493073739114893,87.66149354823709,42.81944578329799,50.511514135834986
84.71030630285368,115.30490950706633,34.62209895362609,47.54585377466742,53.37757555658561,-0.9606961375107412,40.91473952683178,28.13870311994233,123.88734796392305,120.09671827060043,-0.7493766365203404,87.57534419341337,42.827501204968186,50.68036272225149
84.2792756725683,116.78441855635968,34.69988905826348,47.08126839720068,53.36981800092705,-0.9605265237596671,40.933265574148606,28.0748328079481,123.86861316753075,120.07704644354038,-0.7495389728683063,87.51780977407203,42.83475108447137,50.802326450026335
83.95134810531147,117.60597670072372,34.72990015243713,47.123141557480615,53.362836200834344,-0.9603738713837003,40.949939016733744,28.007349527153288,123.87175185077768,120.06934179918635,-0.7498850755814757,87.46602879666483,42.881275976024234,50.9620938050237
83.52621329478032,115.29537903065135,34.67691013719342,47.06082740173255,53.35655258075091,-0.9603364842453302,40.96494511506037,27.94661457443796,123.87457666569992,120.04240761926772,-0.7497965680233281,87.42942591699834,42.92314837842181,51.19588442452133
83.1535919653023,114.12584112758621,34.869219123474075,46.5247446615593,53.36089732267581,-0.9604028358207972,40.958450603554326,27.901953116994164,123.86711899912993,120.02816685734095,-0.7502169112209953,87.40648332529851,42.85083354057963,51.45629598206919
82.82823276877207,114.23325701482759,34.81229721112667,46.57227019540338,53.364807590408226,-0.9603625522387175,40.95260554319889,28.141757805294745,123.86040709921693,120.02535017160686,-0.7501952200988957,87.39583499276867,42.84575018652167,51.63066638386228
