FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
73.01868791950606,127.84676961134947,50.09871735161857,39.999224073573835,55.736215392582125,-0.9605676088985926,41.023944804726696,28.027305444355243,127.19891677809204,120.70472805885161,-0.7314446064586162,86.10232811540472,42.84509435656535,43.28370560013945
73.06681912755545,125.55209265021452,50.078845616456704,39.68930166621645,55.74259385332391,-0.9604108480087333,41.03155032425403,27.97457489991972,127.19902510028284,120.67425525296645,-0.7314001458127546,86.14209530386424,42.850584920908815,42.985335040125506
72.9401372147999,124.36688338519306,50.09096105481103,39.71037149959481,55.74833446799152,-0.96026976320786,41.06839529182863,27.92711740992775,127.20912259025457,120.6468297276698,-0.7311601312314792,86.17788577347781,42.86552642881793,42.79680153611296
73.09612349331992,125.99019504667376,50.35186494932993,40.22933434963532,55.73350102119237,-0.960142786887074,41.12155576264576,27.874405668934973,127.2282103312291,120.63214675490282,-0.7309441181083313,86.21009719613002,42.88897378593614,42.78712138250167
72.98651114398794,126.05117554200639,50.29667845439693,40.546400914671786,55.720150919073134,-0.9598285081983666,41.17940018638119,28.096965102041473,127.2553892981062,120.61893207941253,-0.7312497062974982,86.24908747651702,42.900076407342524,42.928409244251505
73.02786002958915,123.55605798780576,50.24701060895724,40.401760823204604,55.718135827165824,-0.95954565737853,41.25146016774307,28.307268591837325,127.28985036829557,120.61703887147128,-0.7311247356677484,86.30417872886531,42.920068766608274,43.19556831982635
73.07507402663023,124.87045218902519,50.15230954806152,40.79158474088415,55.716322244449245,-0.959491091640677,41.27631415096876,28.496541732653593,127.31086533146602,120.61533498432415,-0.7315122621009735,86.36376085597878,42.92806188994744,43.52601148784372
72.88756662396722,126.47340697012267,50.047078593255364,40.52242626679573,55.71469002000432,-0.9595419824766093,41.268682735871884,28.666887559388233,127.32977879831942,120.60380148589174,-0.7320610358908762,86.4173847703809,42.935255700952695,43.843410339059346
73.05880996157049,124.1960662731104,49.83237073392983,40.75018364011616,55.713221018003885,-0.9598877842289483,41.231814462284696,28.820198803449408,127.34680091848749,120.59342133730256,-0.7325549323017886,86.46564629334281,42.94173013085742,44.00906930515341
72.97292896541344,125.29645964579936,49.53913366053684,40.67516527610455,55.70189891620349,-0.9601990058060534,41.178633016056224,28.938178923104466,127.34212082663873,120.5840792035723,-0.7325994390716097,86.49908166400853,42.94755711777168,44.05816237463807
72.98563606887211,127.03681368121943,49.86522029448316,40.6676487484941,55.701709024583145,-0.9603791052254481,41.1207697144506,28.794361030794022,127.33790874397485,120.59567128321507,-0.7326394951644488,86.53917349760768,42.92280140599452,43.98234613717427
73.0970724619849,124.9431323130975,50.16869826503484,40.71088387364469,55.70153812212483,-0.9604411947029032,41.09869274300554,28.674924927714617,127.33411786957737,120.60610415489356,-0.7326755456480039,86.58525614784692,42.890521265395066,43.78411152345684
72.9173652157864,125.87881908178774,50.30182843853136,40.38979548628022,55.69138430991235,-0.9603970752326129,41.10882346870499,28.557432434943156,127.32070608261964,120.6154937394042,-0.7329079910832035,86.64673053306223,42.87146913885556,43.59570037111116
73.03562869420776,127.78093717360896,50.201645594678226,40.3908159376522,55.68224587892112,-0.9601573677093516,41.14794112183449,28.45168919144884,127.31863547435768,120.61394436546378,-0.7329171919748831,86.722057479756,42.894322224970004,43.446130334000046
73.06206582478698,125.97284345624807,50.211481035210404,39.93173434388698,55.67402129102901,-0.9599416309384164,41.213147009651045,28.356520272303957,127.33677192692191,120.6025499289174,-0.7325254727773948,86.80985173178041,42.904890002473,43.39151730060004
72.90585924230828,126.42555911062327,50.27033293168936,39.98856090949828,55.66661916192611,-0.9597474678445748,41.261832308685946,28.27086824507356,127.36309473422972,120.59229493602565,-0.7323729254996553,86.89886655860236,42.92440100222571,43.63236557054004
73.03527331807746,127.93300319956093,50.30329963852043,39.659704818548455,55.6699572457335,-0.9596727210601173,41.285649077817354,28.183781420566206,127.36678526080675,120.58306544242309,-0.7323356329496897,86.97897990274213,42.931960902003134,43.93912901348604
73.0217459862697,127.17970287960483,50.27296967466839,39.63373433669361,55.672961521160154,-0.9597054489541055,41.28708417003561,28.095403278509586,127.36010673472609,120.58475889818078,-0.7323020696547207,87.05108191246791,42.93876481180282,44.22521611213744
72.84957138764274,125.52173259164435,50.04567270720155,39.360360903024244,55.67566536904414,-0.9598349040586949,41.26837575303205,28.03586295065863,127.34409606125348,120.5962830083627,-0.7323718626892486,87.10597372122112,42.92488833062254,44.35269450092369
73.02461424887846,127.18955933247992,49.9611054364814,39.304324812721816,55.678098832139725,-0.9600514136528253,41.231538177728844,27.962276655592767,127.32968645512814,120.60665470752643,-0.7326346764203238,87.15537634909901,42.91239949756029,44.367425050831315
72.90215282399062,126.26060339923193,49.98499489283326,39.463892331449635,55.67028894892576,-0.9603462722875428,41.17838435995596,27.91604899003349,127.30671780961532,120.61598923677379,-0.7326712087782914,87.19983871418913,42.92115954780426,44.240682545748186
72.94193754159156,124.52454305930874,50.03649540354993,39.89750309830467,55.66326005403319,-0.9606116450587885,41.12054592396037,28.13444409103014,127.28604602865379,120.6343903130964,-0.7327040879004623,87.23985484277023,42.90904359302383,44.036614291173365
72.98774378743241,126.15208875337787,49.962845863194936,39.9977527884742,55.656934048629864,-0.9607504805529096,41.07849133156434,28.330999681927125,127.2674414257884,120.64095128178676,-0.7319336791104161,87.2858693584932,42.888139233721446,43.722952862056026
72.82896940868918,127.38687987804008,50.046561276875444,40.26797750962679,55.65124064376688,-0.9607754324976185,41.0606421984079,28.517899713734412,127.26069728320957,120.63685615360808,-0.7319403111993745,87.33728242264388,42.8993253103493,43.430657575850425
72.96607246782027,125.12819189023608,49.941905149187896,40.51117975866411,55.646116579390196,-0.9606978892478567,41.06457797856711,28.68610974236097,127.25462755488861,120.63317053824727,-0.7320462800794372,87.40355418037949,42.92939277931437,43.18759181826538
72.95946522103824,126.12537270121247,49.9277146342691,40.8100617827977,55.64150492145117,-0.960528100323071,41.08812018071039,28.837498768124874,127.25916479939974,120.62985348442255,-0.7322416520714935,87.48319876234153,42.94645350138293,43.048832636438846
72.86351869893443,127.93283543109122,50.174943170842184,41.42905560451793,55.62735442930605,-0.960275290290764,41.129308162639354,28.693748891312385,127.27324831945977,120.6268681359803,-0.7318174868643441,87.56487888610738,42.96180815124465,43.05394937279497
72.947166829041,125.84955188798209,50.30744885375797,41.77615004406613,55.62461898637545,-0.9600477612616876,41.19637734637542,28.57437400218115,127.28592348751378,120.62418132238227,-0.7313357381779098,87.63839099749664,42.99562733612018,43.18855443551547
73.0224501461369,126.31459669918388,50.11670396838217,41.68853503965951,55.622157087737904,-0.9599429851355188,41.24673961173788,28.456936601963033,127.2873311387624,120.61176319014405,-0.7317021643601188,87.69455189774698,43.016064602508166,43.39969899196392
72.90020513152321,128.0731370292655,50.005033571543954,41.479681535693565,55.619941378964114,-0.9598486866219669,41.2620656505641,28.36124294176673,127.28859802488617,120.60058687112964,-0.732031947924107,87.72509670797228,43.04445814225735,43.66972909276753
72.82018461837089,127.15582332633895,50.02453021438956,41.121713382124206,55.6179472410677,-0.9598638179597702,41.25585908550769,28.265118647590054,127.27973822239755,120.60052818401668,-0.7323287531316963,87.73258703717507,43.06001232803161,43.94275618349078
72.9781661565338,126.20024099370505,49.952077192950604,41.13954204391179,55.61615251696092,-0.9599774361637932,41.23027317695692,28.178606782831046,127.25176440015781,120.590475365615,-0.7324958778185268,87.70932833345756,43.04401109522845,44.0484805651417
73.03034954088042,127.93021689433455,49.986869473655545,41.16558783952061,55.61453726526483,-0.9602796925474139,41.17724585926123,28.10074610454794,127.22658796014204,120.5714278290535,-0.7324462900366742,87.65839550011181,43.029609985705605,44.033632508627534
72.89731458679239,126.44719520490109,49.95818252628999,41.119029055568554,55.61308353873835,-0.9605517232926725,41.11952127333511,28.030671494093145,127.19392916412784,120.54428504614816,-0.7327016610330068,87.58255595010063,43.036648987135045,43.94026925776478
72.99758312811315,126.14247568441098,49.95236427366099,41.1171261500117,55.601775184864515,-0.9606965509634052,41.0675691460016,27.967604344683828,127.17453624771505,120.51985654153334,-0.7328314949297062,87.50430035509056,43.032984088421536,43.6962423319883
73.07782481530184,127.92822811596987,50.19712784629489,40.75541353501053,55.60159766637807,-0.9606268958670647,41.05081223140144,27.910843910215444,127.15708262294355,120.49787088738002,-0.7325483454367355,87.42387031958151,43.02968567957938,43.40661809878947
72.94004233377166,127.27540530437288,50.1874150616654,40.74987218150948,55.591437899740264,-0.9604642062803582,41.0557310082613,27.8497595191939,127.12137436064918,120.46808379864201,-0.7324935108930619,87.37148328762336,43.04671711162144,43.145956288910526
72.92603810039449,124.6278647739356,50.29867355549885,41.074884963358535,55.58229410976624,-0.9602177856523224,41.09015790743517,28.06478356727451,127.08923692458426,120.42127541877781,-0.7323441598037557,87.35433495886103,43.0920454004593,42.991360660019474
73.09343429035503,125.96507829654203,50.428806199948966,41.05739646702268,55.57406469878961,-0.9598960070870902,41.141142116691654,28.25830521054706,127.07031323212583,120.37914787690003,-0.7320097438233801,87.35890146297493,43.14284086041337,42.942224594017524
73.18409086131953,127.58857046688783,50.295925579954066,41.55165682032041,55.56665822891065,-0.9597064063783812,41.20702790502249,28.432474689492356,127.04328190891324,120.36123308921003,-0.7319087694410421,87.38301131667743,43.17855677437204,42.998002134615774
73.08568177518758,125.28971342019905,50.29633302195866,41.09649113828837,55.55999240601958,-0.9595357657405431,41.256325114520244,28.579227220543117,127.02895371802192,120.34510978028902,-0.7320178924969378,87.42471018500969,43.23070109693484,43.1282019211542
72.98711359766882,125.68074207817915,50.1166997197628,41.03684202445953,55.56399316541763,-0.9595821891664887,41.27069260306822,28.721304498488806,127.00605834621973,120.32059880226011,-0.732316103247244,87.47223916650873,43.28763098724136,43.31538172903878
73.14840223790193,127.85266787036123,50.005029747786516,40.63315782201357,55.56759384887586,-0.9598239702498398,41.2436233427614,28.859174048639925,126.96545251159776,120.29853892203408,-0.7328844929225197,87.50501524985786,43.30886788851723,43.453843556134906
73.04356201411174,126.4474010833251,49.95452677300787,40.539842039812214,55.56083446398827,-0.9600415732248557,41.19926100848526,28.96325664377593,126.93890726043799,120.29868502983068,-0.7326960436302676,87.52451372487208,43.307981099665504,43.48845920052142
73.10920581270058,126.33266097499259,49.939074095707085,40.37585783583099,55.554751017589446,-0.9601374159023701,41.149334907636735,29.06693097939834,126.90501653439419,120.2788165268476,-0.7327264392672408,87.53206235238488,43.327182989698954,43.359613280469276
73.19828523143053,127.87939487749333,50.07516668613637,40.48827205224789,55.5592759158305,-0.9601236743121331,41.124401416873056,29.170237881458505,126.88451488095478,120.24093487416285,-0.7322537953405167,87.5388561171464,43.25446469072906,43.143651952422346
72.98845670828749,128.411455389744,50.10765001752274,40.6694448470231,55.553348324247445,-0.9601113068809197,41.13196127518575,29.26321409331265,126.8660633928593,120.20684138674656,-0.732028415806465,87.54497050543176,43.18901822165615,42.889286757180116
73.11961103745874,125.9103098507696,50.06688501577046,40.97250036232079,55.558013491822706,-0.9600001761928277,41.16876514766717,29.326892683981384,126.86945705357337,120.1661572480719,-0.7322255742258186,87.56047345488858,43.190116399490535,42.780358081462104
73.07764993371286,126.64927886569264,50.160196514193416,40.92525032608871,55.552212142640435,-0.959700158573545,41.23188863290046,29.394203415583245,126.87251134821604,120.13954152326471,-0.7320030168032367,87.58442610939973,43.25110475954148,42.7923222733159
72.97988494034158,128.07435097912338,50.314176862774076,40.97272529347984,55.55699092837639,-0.9595301427161905,41.28869976961041,29.46478307402492,126.88526021339443,120.11558737093824,-0.7319027151229129,87.61598349845977,43.305994283587324,43.023090045984304
73.08189644630741,126.41691588121104,50.17275917649667,40.995452764131855,55.56129183553875,-0.9594771284445714,41.30982979264937,29.528304766622426,126.88673419205499,120.10402863384442,-0.7314124436106216,87.6443851486138,43.31539485522859,43.28078104138588
73.18370680167666,125.86522429308994,50.095483258847004,41.065907487718675,55.55516265198488,-0.9595294156001143,41.29884681338443,29.575474289960184,126.87806077284948,120.09362577045998,-0.7309711992495594,87.65994663375241,43.30385536970573,43.46270293724729
72.98533612150901,127.58870186378095,50.045934932962304,40.90931673894681,55.54964638678639,-0.9596764740401028,41.26896213204599,29.607926860964163,126.85025469556453,120.06426319341398,-0.7311740793246035,87.66395197037717,43.28346983273516,43.506432643522565
73.1068025093581,127.37983167740286,49.89134143966608,40.72838506505213,55.54468174810775,-0.9600088266360924,41.23206591884139,29.647134174867748,126.82522922600808,120.04783687407257,-0.7313566713921431,87.66755677333946,43.275122849461646,43.455789379170305
73.0461222584223,125.02184850966258,49.87220729569947,40.93554655854692,55.540213573296974,-0.9602079439724832,41.17885932695725,29.692420757380972,126.80270630340726,120.03305318666531,-0.7315210042529288,87.6708010960055,43.26761056451548,43.34021044125327
72.95151003258006,126.06966365869631,49.82498656612952,40.88199190269223,55.54619221596728,-0.9603871495752349,41.13097339426153,29.813178681642874,126.78243567306653,120.02974786799878,-0.7311689038276359,87.68372098640496,43.16084950806393,43.17618939712794
73.13635902932207,128.1526972928267,49.982487909516564,40.693792712423004,55.541572994370554,-0.9604484346177113,41.10787605483537,29.921860813478588,126.78419210575987,120.0267730811989,-0.7310520134448723,87.71534888776446,43.05476455725754,42.948570457415144
73.07272312638986,127.22742756354404,49.87423911856491,40.424413441180704,55.5374156949335,-0.9603035911559402,41.11708844935183,30.00967473213073,126.78577289518388,120.02409577307901,-0.7307468121003851,87.76381399898801,42.98928810153179,42.73371341167363
73.24545081375088,124.74468480718963,49.84681520670842,40.68197209706263,55.53367412544015,-0.9601732320403462,41.145379604416654,30.018707258917654,126.8071956056655,120.02168619577111,-0.7307721308903465,87.82743259908922,42.95035929137861,42.59034207050627
73.42090573237579,126.04021632647067,49.81213368603758,40.813774887356374,55.530306712896135,-0.9600559088363116,41.190841643974984,30.026836533025886,126.82647604509896,120.019517576194,-0.7307949178013119,87.9046893391803,42.93532336224075,42.54130786345564
73.53881515913821,127.91619469382361,50.060920317433826,40.83239739862074,55.52727604160652,-0.9599503179526805,41.24175747957749,29.7541528797233,126.85382844058906,120.0275658185746,-0.7305154260211807,87.98422040526228,42.94179102601667,42.61717707711008
73.7449336432244,125.80457522444125,50.09482828569045,40.78915765875867,55.524548437445866,-0.9596552861574125,41.297581731619736,29.50873759175097,126.85844559653015,120.02480923671715,-0.7301638834190626,88.05579836473606,42.947611923415,42.79545936939907
73.97044027890196,124.83411770199713,50.2153454571214,41.180241892882805,55.52209359370128,-0.9593897575416712,41.34782355845776,29.287863832575876,126.87260103687714,120.04232831304543,-0.7304474950771562,88.12021852826246,43.00285073107351,42.985913432459164
74.16339625101178,126.68070593179742,50.32381091140927,40.80221770359453,55.51988423433115,-0.9593507817875041,41.36304120261199,29.08907744931829,126.87534093318943,120.04809548174089,-0.7308027455694407,88.1581966754362,43.05256565796616,43.227322089213246
74.3470566259106,126.72263533861768,50.171429820268344,40.82199593323508,55.51789581089803,-0.9594157036087537,41.346737082350785,28.92016970438646,126.85780683987049,120.0532859335668,-0.7308224710124965,88.17237700789258,43.037309092169544,43.37458988029192
74.49235096331954,124.61037180475591,50.00428683824151,40.759796339911574,55.51610622980823,-0.9595741332478783,41.31206337411571,28.758152733947814,126.84202615588345,120.03795734021011,-0.7313402239112469,88.15513930710333,43.01357818295259,43.44713089226273
74.40311586698759,125.70933462428033,49.893858154417366,40.813816705920416,55.5144956068274,-0.9599167199230905,41.26085703670414,28.612337460553032,126.83782354029509,120.0141616061891,-0.7313062015201222,88.119625376393,43.01222036465733,43.42241780303645
74.52280428028884,127.53840116185229,49.93447233897563,40.90243503532838,55.52304604614466,-0.9602250479307813,41.204771333033726,28.48110371449773,126.81404118626558,119.9927454455702,-0.73137558136811,88.0676628387537,43.0009983281916,43.300176022732806
74.69052385225996,125.74456104566706,50.19102510507807,41.29219153179554,55.530741441530196,-0.9603025431377031,41.17429419973035,28.372993343047956,126.78263706763902,119.97347090101317,-0.7315380232312989,88.00089655487834,43.010898495372444,43.150158420459526
74.59147146703397,126.35010494110034,50.22192259457026,41.30297237861598,55.53766729737718,-0.9602722888239328,41.16686477975731,28.27569400874316,126.76437336087511,119.96612381091185,-0.7315842209081691,87.9208068993905,43.0298086458352,42.96514257841358
74.68232432033057,127.7250944469903,50.249730335113235,40.97267514075438,55.53390056763946,-0.9601450599415395,41.18017830178158,28.168124607868844,126.75793602478761,119.97951142982066,-0.7311257988173522,87.84872620945146,43.046827781251686,42.818628320572216
74.81409188829751,125.77258500229127,50.284757301601914,40.70540762667894,55.54051051087552,-0.9599305539473856,41.212160471603426,28.35131214708196,126.76214242230884,120.0015602868386,-0.7310132189356169,87.78385358850632,43.072145003126515,42.806765488515
74.72268269946777,126.28532650206215,50.41628157144172,40.39486686401104,55.54645945978797,-0.959737498552647,41.26094442444309,28.516180932373764,126.76592818007795,120.03140425815474,-0.7306118970420552,87.74546822965569,43.09493050281386,42.876088939663504
74.64041442952099,127.99679385185594,50.26465341429755,40.49538017760994,55.551813513809165,-0.9594637486973824,41.31484998199878,28.674562839136385,126.75933536207016,120.05826383233926,-0.7304507073378497,87.72092140669012,43.12543745253247,43.048480045697154
74.58637298656889,126.93711446667034,50.198188072867794,40.695842159848944,55.556632162428244,-0.9593173738276441,41.3633649837989,28.80710655522275,126.74340182586315,120.08243744910534,-0.7307056366040647,87.7088292660211,43.152893707279226,43.29363204112744
74.667735687912,125.0434030200033,50.128369265581014,40.856257943864044,55.55096894618542,-0.9591856364448798,41.38702848541901,28.926395899700474,126.70906164327684,120.09419370419481,-0.7308350729436583,87.70794633941898,43.1576043365513,43.594268837014695
74.8009621191208,126.15906271800296,50.05553233902291,40.93063214947764,55.53587205156688,-0.9591670728003918,41.38832563687711,29.03375630973043,126.67815547894917,120.09477433377532,-0.7307515656492924,87.6971517054771,43.16184390289617,43.81484195331323
74.92086590720871,127.29315644620266,50.09997910512062,40.557568934529876,55.52228484641019,-0.9593503655203526,41.359493073189405,29.130380678757387,126.65033993105425,120.10529690039779,-0.7308764090843631,87.67743653492938,43.15565951260656,43.9333577579819
75.00877931648783,125.0438408015824,50.10998119460855,40.631812041076884,55.520056361769164,-0.9596153289683172,41.31354376587046,29.207342610881646,126.62530593794882,120.104767210358,-0.7310887681759268,87.64969288143644,43.13009356134591,43.91002198218371
74.98790138483905,125.72945672142417,50.118983075147696,41.1486308369692,55.50805072559225,-0.9599537960714855,41.252189389283416,29.286608349793482,126.59277534415394,120.0942904893222,-0.731279891358334,87.60472359329279,43.107084205211315,43.82901978396534
74.86911124635515,127.69651104928175,50.077084767632925,40.89376775327228,55.497245653033026,-0.9600584164643369,41.20697045035507,29.357947514814136,126.56349780973854,120.06486144038999,-0.7313519022225006,87.55425123396351,43.116375784690185,43.65611780556881
74.75220012171964,125.66685994435358,50.22937629086963,40.874390977945055,55.487521087729725,-0.9600525748179032,41.18627340531957,29.422152763332722,126.54714802876468,120.04837529635098,-0.7314167120002506,87.49882611056717,43.134738206221165,43.43050602501193
74.82698010954768,125.45017394991821,50.296438661782666,40.64695188015055,55.47876897895675,-0.9599473173361128,41.18764606478761,29.489937486999448,126.5424332258882,120.02353776671589,-0.7313750408002255,87.44894349951045,43.15126438559905,43.24745542251073
74.93428209859292,127.2151565549264,50.1867947956044,40.4322566921355,55.48089208106107,-0.9597525856025015,41.208881458308845,29.560943738299503,126.5581899032994,120.0011839900443,-0.731337536720203,87.4140491495594,43.15613794703915,43.14270988025966
74.93085388873362,126.94364089943376,50.30811531604396,40.75903102292195,55.48280287295496,-0.9594773270422514,41.24799331247796,29.614849364469553,126.57237091296946,119.96106559103987,-0.7311037830481827,87.38264423460346,43.120524152335236,43.16843889223369
74.92776849986026,125.00927680949037,50.327303784439565,40.733127920629755,55.474522585659464,-0.9593295943380263,41.313193981230164,29.663364428022597,126.55513382167251,119.93495903193589,-0.7309934047433644,87.3543798111431,43.12847173710171,43.321595003010316
74.90499164987423,126.48834912854134,50.234573405995604,40.339815128566784,55.467070327093516,-0.9592966349042237,41.35187458310715,29.707027985220336,126.52962043950527,119.92146312874229,-0.731494064269028,87.3189418300288,43.135624563391545,43.63943550270928
75.0144924848868,126.83951421568722,50.23111606539605,40.425833615710104,55.460363294384166,-0.9592669714138014,41.366687124796435,29.7463251866983,126.49665839555473,119.88931681586806,-0.7317446578421252,87.25704764702593,43.14206210705239,43.935491952438355
75.09304323639812,124.33556279411849,50.09800445885645,40.653250254139095,55.45432696494575,-0.9593402742724212,41.36001841231679,29.84169266802847,126.45699255599926,119.86038513428124,-0.7319701920579127,87.18134288232335,43.107855896347154,44.19194275719452
74.9137389127583,125.25200651470664,49.89820401297081,41.11792522872519,55.44889426845118,-0.959506246845179,41.334016571085115,29.947523401225624,126.41129330039934,119.81434662085312,-0.7319731728521215,87.09320859409101,43.04707030671244,44.39274848147507
74.88236502148247,127.26680586323597,49.67838361167372,40.58613270585267,55.44400484160606,-0.9596556221606611,41.280614913976606,30.03277106110306,126.36016397035941,119.7729119587678,-0.7322758555669093,86.9838877346819,42.9823632760412,44.39347363332756
74.92412851933423,125.72012527691237,49.59054525050635,41.0375194352674,55.439604357445454,-0.959890059944595,41.22255342257895,30.099493954992752,126.31414757332347,119.74562076289104,-0.7327482700102184,86.86549896121372,42.95412694843708,44.3841262699948
74.96171566740081,125.00811274922114,49.66149072545572,40.94376749174066,55.43564392170091,-0.9601010539501355,41.160298080321056,30.08954455949348,126.28273281599111,119.72105868660194,-0.7326734430091966,86.72894906509235,42.898714253593376,44.33571364299532
75.00554410066073,126.67730147429903,49.73534165291015,41.22939074256659,55.43207952953082,-0.9601909485551219,41.13426827228895,30.080590103544132,126.244459534392,119.69895281794174,-0.732606098708277,86.57605415858312,42.86884282823404,44.22214227869579
75.05498969059465,126.90957132686911,50.051807487619136,40.936451668309935,55.428871576577734,-0.9602718536996097,41.13084144506006,29.80253109318972,126.23001358095281,119.66905753614758,-0.7322454888374492,86.4184487427248,42.82195854541064,44.10992805082621
75.1094907215352,124.4786141941822,50.17662673885722,40.92280650147894,55.41598441891996,-0.9602446683296487,41.14775730055405,29.55227798387075,126.23701222285753,119.65215178253283,-0.7321209399537043,86.24660386845233,42.79976269086957,44.008935245743594
75.13854164938166,125.44075277476398,50.1089640649715,40.78052585133105,55.41438597702797,-0.9600202014966839,41.17298157049864,29.317050185483673,126.23331100057177,119.63693660427955,-0.7319088459583338,86.08194348160708,42.79978642178261,43.94804172116923
75.1746874844435,126.98667749728759,50.08806765847436,40.682473266197945,55.412947379325175,-0.9597181813470155,41.21568341344877,29.125345166935304,126.2399799005146,119.6332429438516,-0.7318179613625004,85.94374913344637,42.809807779604355,43.95323754905231
75.20721873599915,125.70800974755883,50.09926089262693,40.56422593957815,55.40165264139266,-0.9595463632123139,41.274115072103896,28.942810650241775,126.23598191046312,119.63991864946644,-0.7320361652262505,85.83937422010173,42.84882700164392,44.09791379414708
75.24649686239924,124.27720877280295,50.01933480336424,40.71780334562034,55.3914873772534,-0.9594917268910825,41.326703564893506,28.798529585217597,126.2123837194168,119.6559267845198,-0.7320325487036254,85.76543679809157,42.91394430147953,44.368122414732376
75.28184717615932,125.75948789552265,50.03740132302781,40.9060230110583,55.38233863952806,-0.9594425542019743,41.344033208404156,28.64867662669584,126.19114534747513,119.67033410606783,-0.7319292938332629,85.71889311828242,42.97254987133158,44.68131017325914
75.32366245854338,127.1235391059704,50.03366119072503,41.16542070995247,55.374104775575255,-0.9594982987817768,41.32962988756374,28.513808964026257,126.17203081272761,119.68330069546104,-0.7322363644499367,85.68700380645419,42.985294884198424,44.92317915593323
75.36129621268904,126.39118519537337,49.98029507165252,41.14887863895723,55.366694298017734,-0.9596484689035991,41.296666898807366,28.392428067623634,126.15482773145484,119.69497062591495,-0.7323127280049431,85.65830342580878,43.00676539577859,45.07086124033991
75.39516659142014,125.12206667583604,49.89226556448727,41.2639907750615,55.360024868215966,-0.9598836220132392,41.24700020892663,28.28318526086127,126.14934495830936,119.69547356332346,-0.7326814552044488,85.6324730832279,42.99608885620073,45.113775116305916
75.41564993227813,126.71986000825244,49.853039008038536,41.11759169755535,55.35402238139437,-0.9600952598119152,41.19230018803397,28.194866734775143,126.15441046247841,119.69592620699112,-0.7328133096840039,85.59922577490511,42.976479970580655,45.11239760467532
75.43408493905032,128.1678740074272,49.917735107234684,40.83583252779981,55.34862014325494,-0.9603857338307237,41.13307016923058,28.385380061297628,126.15896941623058,119.67633358629202,-0.7330319787156035,85.5593031974146,42.92883197352259,45.091157844207785
75.44067644514529,125.9410866066845,49.98596159651122,41.14224927501983,55.35375812892945,-0.9605471604476513,41.08976315230752,28.546842055167865,126.16307247460753,119.66870022766281,-0.7331287808440432,85.51337287767313,42.88594877617033,44.93204205978701
75.41660880063075,126.11697794601604,50.097365436860095,41.27802434751785,55.348382316036506,-0.9604924444028862,41.09078683707677,28.69215784965108,126.15676522714678,119.67183020489654,-0.7328159027596388,85.47203558990583,42.8873538985533,44.75883785380831
75.37494792056768,127.74528015141443,50.14762889317409,41.10022191276606,55.34354408443286,-0.9602431999625975,41.12170815336909,28.82294206468597,126.1710887044321,119.68464718440688,-0.732534312483675,85.42483203091525,42.888618508697974,44.60295406842748
75.32745312851091,127.97075213627299,50.34286600385668,41.090199721489455,55.32918967598957,-0.9599188799663378,41.17953733803218,28.950647858217373,126.18397983398889,119.69618246596619,-0.7326808812353075,85.39234882782372,42.91975665782818,44.62265866158473
75.23470781565982,125.5936769226457,50.29857940347101,41.13117974934051,55.32627070839062,-0.9596269919697041,41.25158360422896,29.055583072395635,126.20558185059,119.71656421936957,-0.7323127931117768,85.36311394504136,42.96778099204536,44.81039279542625
75.13123703409384,126.42430923038113,50.22872146312391,40.86806177440646,55.323643637551555,-0.9594642927727337,41.286425243806065,29.150024765156072,126.205023665531,119.74490779743262,-0.7326815138005991,85.34680255053722,43.01100289284082,45.16935351588363
74.95811333068447,128.011878307343,50.025849316811524,40.50125559696582,55.3212792737964,-0.9595178634954603,41.287782719425465,29.245022288640463,126.1945212989779,119.76041701768935,-0.7328133624205392,85.3421222954835,43.02990260355674,45.55241816429527
74.78230199761602,126.92069047660871,49.803264385130376,40.44113003726924,55.32915134641676,-0.9597660771459142,41.24900444748292,29.320520059776417,126.18506916908011,119.78437531592041,-0.7332320261784853,85.32791006593516,43.01691234320107,45.79717634786574
74.65407179785441,125.96862142894784,49.81293794661734,40.18701703354232,55.32623621177508,-0.9600894694313228,41.17410400273462,29.398468053798773,126.1765622521721,119.79593778432837,-0.7333088235606368,85.31511905934164,42.95522110888097,45.87745871307916
74.64866461806896,127.89175928605306,49.911644151955606,40.30831533018809,55.32361259059758,-0.9603805224881905,41.09669360246116,29.458621248418897,126.1689060269549,119.81634400589554,-0.7337779412045731,85.29360715340746,42.86969899799288,45.809712841771244
74.75379815626206,127.30258335744776,49.92047973676004,40.53748379716928,55.32125133153782,-0.9604424702393715,41.05702424221504,29.51275912357701,126.16201542425941,119.82470960530598,-0.7337001470841158,85.26424643806672,42.83272909819359,45.64874155759412
74.85841834063586,125.15232502170298,50.03843176308404,40.74373541745235,55.32912619838404,-0.9603982232154343,41.041321817993534,29.561483211219308,126.15581388183347,119.83223864477539,-0.7337301323757043,85.22782179426005,42.82945618837423,45.493867401834706
74.97257650657228,126.33709251953269,50.14458858677564,40.719361875707115,55.326213578545634,-0.9602584008938909,41.05718963619418,29.605334890097378,126.16023249365011,119.83901478029784,-0.7336571191381338,85.20503961483405,42.836510569536806,45.334480661651234
75.05531885591505,127.91338326757942,50.05012972809808,41.6174256881364,55.333592220691074,-0.9600325608045018,41.11147067257476,29.65480140108764,126.1742092442851,119.84511330226806,-0.7335914072243204,85.19453565335064,42.882859512583124,45.27103259548611
