FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
69.8681276766453,114.1578024906994,50.88298119409923,47.830779684292445,52.86538761390317,-0.9601938647978199,42.75961407342647,27.165338866252924,126.25527173619346,117.10038794829757,-0.7533396093863488,88.47115963665908,46.36199989377644,50.498569966417534
69.96131490898077,117.29202224162945,51.20468307468931,47.8577017158632,52.88884885251285,-0.9603744783180379,42.71365266608382,27.12880497962763,126.24974456257411,117.1203491534678,-0.753505648447714,88.49404367299317,46.135799904398795,50.38871296977578
69.83518341808269,115.6728200174665,51.45421476722037,48.07193154427688,52.919963967261566,-0.9605370304862341,42.67228739947544,27.105924481664868,126.24477010631671,117.13831423812101,-0.7529550836029425,88.51463930569386,45.93221991395891,50.29984167279821
69.93166507627441,115.70553801571985,51.83879329049834,47.754738389849194,52.94796757053541,-0.9606833274376106,42.63505865952789,27.07533203349838,126.24029309568505,117.16448281430891,-0.7533595752426483,88.53317537512447,45.76899792256302,50.179857505518385
69.83849856864697,117.98498421414786,52.304913961448506,47.34926455086428,52.97317081348187,-0.9608149946938496,42.6015527935751,27.057798830148542,126.23626378611655,117.17803453287803,-0.7530236177183834,88.54985783761202,45.64209813030672,50.061871754966546
69.83464871178228,116.30648579273307,52.55442256530365,47.27433809577785,52.99585373213369,-0.9608334952244646,42.57139751421759,27.292018947133688,126.2426374075049,117.21023107959023,-0.753021255946545,88.56487205385082,45.52788831727605,49.90568457946989
69.91118384060405,115.83583721345977,52.85898030877328,47.17690428620007,53.01626835892032,-0.9608501457020181,42.55425776279583,27.502817052420315,126.2483736667544,117.2392079716312,-0.7527191303518905,88.57838484846573,45.385099485548444,49.76511612152291
69.92006545654364,117.9222534921138,52.99308227789596,46.799213857580064,53.04464152302829,-0.9609651311318163,42.53883198651625,27.692535347178282,126.26353630007897,117.25528717446808,-0.7524472173167015,88.59054636361915,45.2065895369936,49.65860450937062
69.87805891088928,116.74002814290242,53.37377405010636,46.57929247182206,53.07017737072546,-0.9610686180186346,42.52494878786463,27.873281812460455,126.27718267007107,117.28975845702126,-0.7524024955850313,88.60149172725724,45.02593058329423,49.57274405843356
69.80025301980035,115.88602532861218,53.406396645095725,46.62136322463985,53.09315963365292,-0.9611617562167711,42.522453909078166,28.025953631214406,126.29946440306395,117.32078261131913,-0.7525622460265282,88.61134255453152,44.863337524964805,49.5454696525902
69.95022771782031,117.86742279575095,53.63575698058615,47.25922690217586,53.11384367028762,-0.961145580595094,42.53020851817035,28.163358268092963,126.31951796275754,117.35870435018721,-0.7522060214238754,88.62020829907837,44.75700377246832,49.47092268733118
70.02520494603827,116.21068051617586,53.79218128252754,46.90330421195827,53.122459303258864,-0.9610310225355846,42.54718766635331,28.287022441283664,126.33756616648178,117.39283391516848,-0.7517854192814878,88.62818746917054,44.67130339522149,49.463830418598064
69.93268445143444,113.58961246455827,53.772963154274784,46.692973790762444,53.150213372932974,-0.9608279202820261,42.57246889971798,28.398320197155297,126.3638095498336,117.43355052365163,-0.751706877353339,88.62536872225348,44.59417305569934,49.507447376738256
69.999416006291,115.59065121810245,54.0456668388473,46.6436764116862,53.16519203563968,-0.9606451282538235,42.605222009746186,28.498488177439764,126.38742859485025,117.48019547128646,-0.7509361896180051,88.62283185002813,44.504755750129405,49.60670263906443
70.0094744056619,117.5315860962922,54.26110015496257,46.15930877051758,53.17867283207571,-0.9603806154284412,42.634699808771565,28.588639359695787,126.41868573536523,117.53217592415781,-0.7499425706562046,88.62054866502532,44.43428017511647,49.766032375157984
69.96852696509572,114.62842748666297,54.24499013946631,45.99337789346582,53.19080554886814,-0.9601425538855971,42.67122982789441,28.669775423726207,126.4468171618287,117.55895833174203,-0.7498483135905841,88.61849379852279,44.41085215760483,49.95942913764219
69.99167426858615,116.14558473799669,54.28049112551968,45.83404010411924,53.20172499398133,-0.9599282984970374,42.71410684510497,28.752797881353587,126.47213544564583,117.59306249856782,-0.7495634822315257,88.61664441867052,44.379766941844345,50.27348622387797
70.08250684172754,118.18102626419702,54.36244201296771,46.13063609370731,53.211552494583195,-0.9596354686473337,42.76269616059447,28.827518093218227,126.48492190108125,117.62375624871103,-0.7494071340083731,88.61497997680347,44.31179024765991,50.66613760149017
70.14425615755478,115.75292363777731,54.366197811670936,46.077572484336585,53.22039724512487,-0.9593719217826003,42.80642654453503,28.964766283896406,126.49642971097312,117.63138062383993,-0.7492664206075358,88.62348197912311,44.24061122289392,51.08952384134115
69.9998305417993,116.25763127399958,54.40957803050384,46.28981523590293,53.228357520612384,-0.9591347296043403,42.855783890081526,29.078289655506765,126.4967867398758,117.64824256145594,-0.7493397785467821,88.63113378121079,44.20655010060453,51.550571457207035
69.97984748761937,118.30186814659963,54.53862022745346,46.69083371231264,53.235521768551145,-0.9591212566439062,42.90020550107337,29.20046068995609,126.48710806588822,117.65341830531035,-0.749705800692104,88.62802040308972,44.17589509054408,52.04551431148633
70.06186273885743,116.18168133193966,54.564758204708106,46.62175034108138,53.24196959169603,-0.9591091309795157,42.92018495096604,29.28041462096048,126.4783972592994,117.65807647477932,-0.7501352206228936,88.61521836278075,44.18830558148967,52.570962880337696
69.42567646497169,116.7635131987457,54.558282384237295,46.559575306973244,53.24777263252642,-0.9592982178815641,42.908166455869434,29.372373158864434,126.47055753336946,117.66226882730139,-0.7510216985606042,88.59369652650268,44.159475023340704,53.14386659230392
69.03310881847452,119.01716187887112,54.542454145813565,46.68361777627592,53.252995369273776,-0.9594683960934077,42.87734981028249,29.44513584297799,126.45350178003251,117.65604194457124,-0.7514195287045438,88.56432687385241,44.10352752100663,53.63947993307353
68.72979793662707,116.54544569098401,54.6482087312322,46.945255998648335,53.2576958323464,-0.9597215564840669,42.82961482925424,29.45062225868019,126.42815160202926,117.64043775011412,-0.7518775758340894,88.52789418646717,44.033174768905965,54.00553193976618
68.20681814296435,117.1609011218856,54.873387858108984,47.1307303987835,53.26192624911176,-0.9599494008356602,42.766653346328816,29.185560032812173,126.39533644182633,117.6163939751027,-0.7520898182506806,88.48510476782046,43.939857292015375,54.28497874578956
67.87613632866791,119.55481100969705,54.86604907229808,47.197657358905154,53.265733624200585,-0.9600544607520941,42.72998801169594,28.947004029530955,126.3658027976437,117.58475457759243,-0.7525808364256125,88.42659429103841,43.845871562813834,54.516480871210604
67.71852269580113,116.95932990872734,54.80944416506828,47.54789162301464,53.26916026178053,-0.9599490146768846,42.72698921052634,28.722303626577858,126.32922251787932,117.53627911983318,-0.7526227527830511,88.36393486193458,43.79128440653245,54.72483278408954
67.51667042622101,118.0633969178546,54.988499748561445,47.56310246071318,53.27224423560247,-0.9596541132091962,42.76429028947371,28.54007326392007,126.30630026609138,117.50265120784987,-0.7525604775047461,88.29754137574112,43.8021559658792,54.94234950568059
67.3350033835989,120.12705722606914,55.0996497737053,47.89679221464186,53.275019812042224,-0.9592887018882766,42.82786126052634,28.37606593752806,126.28567023948224,117.47238608706488,-0.7528044297542715,88.227787238167,43.851940369291285,55.32811455511253
67.01150304523901,117.45435150346223,55.17968479633477,47.767112993177676,53.277517830838,-0.959159831699449,42.875075134473704,28.218459343775255,126.26710321553402,117.43514747835839,-0.7529239867788444,88.1550085143503,43.896746332362156,55.86530309960128
66.77035274071511,118.42891635311601,55.1517163167013,47.46040169385991,53.2797660477542,-0.9592438485295041,42.887567621026335,28.07661340939773,126.25039289398062,117.39163273052256,-0.75363158810096,88.07950766291526,43.927071699125946,56.39877278964115
66.5933174666436,120.11602471780441,54.826544685031166,47.20436152447391,53.28178944297878,-0.9593194636765536,42.87881085892371,27.948952068457956,126.22535360458255,117.3524694574703,-0.7542684292908639,88.00155689662374,43.90436452921335,56.94889551067703
66.46398571997923,117.25442224602398,54.513890216528054,47.19392537202652,53.2836104986809,-0.9594875173088983,42.85092977303133,27.83405686161216,126.18281824412429,117.30722251172328,-0.7549415863617774,87.92140120696136,43.86392807629202,57.41400595960933
66.34758714798132,118.07898002142159,54.232501194875255,47.37453283482387,53.28524944881281,-0.9597387655780084,42.805836795728204,27.730651175450944,126.14453641971187,117.25650026055095,-0.7553474277255997,87.83926108626522,43.79753526866282,57.78260536364839
66.21282843318318,120.29108201927943,53.91925107538773,47.49707955134148,53.28672450393153,-0.9600648890202075,42.74525311615538,27.63758605790585,126.10008277774068,117.20085023449586,-0.7557126849530397,87.75533497763871,43.70778174179654,58.034344827283554
66.10154558986486,118.5219738173515,53.67732596784895,47.60737159620733,53.28805205353838,-0.9602584001181868,42.68072780453985,27.563827452115262,126.05007449996661,117.14076521104627,-0.7561414164577357,87.66980147987483,43.647003567616885,58.0809103445552
65.92139103087837,118.07977643561634,53.49959337106405,48.0266344365866,53.28924684818454,-0.960332560106368,42.64265502408586,27.487444706903737,125.99506704996995,117.08668868994164,-0.7563272748119622,87.57282133188735,43.612303210855195,58.042819310099674
65.72925192779053,119.47179879205471,53.31963403395765,47.87397099292794,53.290322163366085,-0.9602993040957312,42.62838952167728,27.418700236213365,125.94556034497295,117.04801982094747,-0.756294547330766,87.47553919869861,43.59107288976967,58.01853737908971
65.67632673501147,119.69461891284925,53.247670630561885,47.816573893635145,53.291289947029476,-0.9601693736861581,42.64555056950955,27.35683021259203,125.90100431047566,116.99321783885271,-0.7563650925976894,87.37798527882876,43.6019656007927,57.976683641180735
65.65869406151033,116.70515702156433,52.9829035675057,47.68491650427163,53.292160952326526,-0.9598524363175422,42.6909955125586,27.291147191332826,125.8609038794281,116.94389605496744,-0.7566285833379204,87.28018675094589,43.65176904071343,58.18901527706266
65.6528246553593,118.55464131940789,52.82461321075513,47.79642485384447,53.29294485709387,-0.959567192685788,42.76189596130274,27.242032472199543,125.81481349148528,116.8895064494707,-0.7566657250041283,87.1821680758513,43.69659213664209,58.45011374935639
65.56754218982337,119.5291771874671,52.642151889679624,48.08678236846003,53.29365037138449,-0.9595104734172093,42.81570636517247,27.19782922497959,125.77333214233674,116.82055580452362,-0.7569991525037154,87.09395126826617,43.706932922977884,58.915102374420755
65.44078797084103,116.9462594687204,52.347936700711664,48.56810413161403,53.29428533424604,-0.9595594260754884,42.83413572865522,27.418046302481628,125.72599892810307,116.74850022407126,-0.7572992372533438,87.01455614143954,43.6962396306801,59.41359213697868
65.37670917375692,118.96163352184836,52.2531430306405,48.34129371845262,53.294856800821435,-0.9597034834679395,42.8307221557897,27.606241672233466,125.68339903529277,116.68365020166414,-0.7578693135280095,86.9331005272956,43.67661566761209,59.74223292328081
65.36903825638123,118.15547016966353,52.027828727576455,48.22716434660736,53.29537112073929,-0.9598331351211455,42.79764994021073,27.77561750501012,125.62505913176348,116.60528518149773,-0.7581823821752085,86.85979047456604,43.658954100850885,60.02800963095273
65.39213443074311,117.50992315269718,51.89504585481881,48.21444791194662,53.29583400866536,-0.960049821609031,42.74788494618966,27.938055754509108,125.56255321858713,116.53475666334796,-0.7590641439576876,86.78381142710944,43.623058690765795,60.07520866785745
65.4129209876688,119.62893083742746,51.78554126933693,48.18300312075196,53.296250607798825,-0.9603448394481279,42.69309645157069,28.074250179058197,125.50629789672841,116.46128099701316,-0.7591577295619188,86.7154302843985,43.590752821689215,60.02768780107171
65.37162888890191,118.70603775368471,51.64698714240324,47.85470280867676,53.28662554701894,-0.9605103555033151,42.633786806413625,28.19682516115238,125.44566810705557,116.37515289731185,-0.7591419566057269,86.65388725595865,43.54167753952029,59.95491902096454
65.24446600001173,118.30543397831624,51.522288428162916,48.04923252780908,53.27796299231705,-0.9604593199529836,42.61040812577227,28.327142645037142,125.39110129635,116.29763760758067,-0.7591277609451542,86.59849853036279,43.487509785568264,59.809427118868086
65.12001940001056,120.71489058048462,51.17005958534662,47.944309275028175,53.27016669308534,-0.9602133879576853,42.62936731319504,28.424428380533428,125.35199116671501,116.2178738468226,-0.7592149848506388,86.5386486773265,43.45875880701144,59.63848440698128
65.2880174600095,118.07340152243616,50.84305362681196,47.78987834752536,53.26315002377681,-0.9597920491619168,42.686430581875534,28.511985542480087,125.32679205004351,116.13608646214033,-0.7589934863655748,86.48478380959385,43.4628829263103,59.63463596628315
65.32921571400854,119.50606137019254,50.53874826413077,47.940890512772825,53.25683502139913,-0.9594128442457251,42.767787523687986,28.59078698823208,125.30411284503916,116.0824778159263,-0.7585941377290174,86.44630542863446,43.51659463367927,59.75117236965483
65.37629414260769,121.0054552331733,50.31487343771769,47.80680146149554,53.25115151925922,-0.9593715598211526,42.80100877131919,28.67170828940887,125.28370156053523,116.02423003433367,-0.7586347239561156,86.41167488577102,43.554935170311346,60.03605513268935
65.41866472834693,118.71490970985597,50.00338609394592,47.756121315345986,53.246036367333296,-0.9595344038390373,42.78090789418727,28.81453746046798,125.25533140448171,115.9618070309003,-0.759071251560504,86.39050739719393,43.56944165328021,60.25244961942041
65.28679825551224,119.07341873887037,49.67304748455133,47.770509183811384,53.24143273059997,-0.9598809634551335,42.722817104768545,28.94308371442118,125.22979826403353,115.90562632781027,-0.7593641264044537,86.37145665747454,43.55249748795219,60.307204657478366
65.17811842996102,121.18607686498333,49.435742736096195,47.653458265430245,53.23728945753997,-0.9602928671096203,42.64053539429169,29.048775342979063,125.19681843763017,115.84506369502924,-0.7601277137640083,86.35431099172709,43.50724773915697,60.15648419173053
65.18030658696492,118.52746917848499,49.41216846248658,47.53811243888722,53.233560511785974,-0.9606635803986583,42.566481854862516,29.163897808681156,125.16713659386716,115.79055732552632,-0.7599149423876075,86.33887989255439,43.44652296524128,59.880835772557475
65.20227592826842,120.0547222606365,49.23095161623792,47.6343011949985,53.230204460607375,-0.9607972223587924,42.539833669376264,29.25750802781304,125.14042293448044,115.75150159297368,-0.7596234481488467,86.32499190329895,43.381870668717156,59.58275219530173
64.98204833544158,121.54925003457285,49.03785645461412,47.680871075498644,53.22718401454664,-0.9607175001229131,42.54585030243864,29.271757225031735,125.11638064103239,115.72635143367631,-0.7591611033339621,86.31249271296906,43.34368360184544,59.29447697577156
65.01384350189741,118.31432503111557,49.09407080915271,47.862783967948786,53.22446561309197,-0.9605457501106218,42.591265272194775,29.044581502528562,125.10474257692916,115.70371629030868,-0.7585449930005659,86.30124344167216,43.349315241660896,59.125029278194404
65.08245915170767,119.98289252800402,49.054663728237436,47.556505571153906,53.22201905178277,-0.9600911750995597,42.6821387449753,28.800123352275705,125.09426831923624,115.68334466127781,-0.7582904937005093,86.30111909750494,43.41438371749481,59.05252635037496
65.1642132365369,120.34460327520361,49.12919735541369,47.88085501403852,53.2198171466045,-0.9595820575896037,42.79392487047777,28.580111017048136,125.0948414873126,115.67501019515004,-0.7579614443304584,86.30100718775444,43.502945345745324,59.10727371533747
65.04779191288321,117.60014294768325,49.00627761987232,47.892769512634665,53.21783543194405,-0.9593238518306434,42.864532383429996,28.39209991534332,125.09535733858134,115.65750917563503,-0.7579652998974126,86.310906468979,43.572650811170796,59.32654634380372
65.03301272159489,119.00012865291492,48.81564985788509,47.8034925613712,53.21605188874965,-0.959391466647579,42.868079145086995,28.212889923808987,125.08582160472321,115.64175825807152,-0.7585687699076713,86.32981582208109,43.585385730053716,59.57389170942335
65.09971144943539,121.20011578762343,48.79408487209658,47.20314330523408,53.214446699874685,-0.9596523199828211,42.8212712305783,28.06160093142809,125.07723944425089,115.61758243226436,-0.7592118929169042,86.34683423987298,43.556847157048345,59.69650253848101
65.16974030449185,118.75010420886109,48.584676384886926,47.13282897471067,53.21300202988722,-0.9600870879845389,42.72914410752047,27.92544083828528,125.06951549982581,115.57582418903792,-0.7595907036252136,86.37215081588568,43.481162441343514,59.67685228463291
65.10276627404266,119.46509378797498,48.556208746398234,47.2695460772396,53.2117018268985,-0.9605783791860849,42.626229696768426,27.81289675445675,125.05256394984323,115.54824177013413,-0.7600316332626923,86.3949357342971,43.36304619720916,59.46916705616962
65.0324896466384,121.74858440917748,48.650587871758404,47.25259146951564,53.21053164420865,-0.9608205412674764,42.543606727091586,27.701607079011076,125.03730755485891,115.54341759312071,-0.759928469936423,86.4154421608674,43.25674157748824,59.15225035055265
65.19924068197456,119.27372596825974,48.77552908458256,46.757332322564075,53.21947847978778,-0.9608384871407287,42.51924605438243,27.59144637110997,125.02357679937302,115.52907583380863,-0.7593356229427808,86.43389794478065,43.20106741973942,58.71702531549738
65.15931661377711,120.20635337143376,48.7979761761243,46.90159909030767,53.217530631809005,-0.9606546384266559,42.53732144894418,27.502301733998973,125.02121911943571,115.51616825042777,-0.7585020606485027,86.45050815030258,43.23096067776548,58.32532278394764
65.1333849523994,122.14571803429038,48.70817855851187,46.771439181276904,53.215777568628106,-0.9603891745839903,42.58358930404977,27.412071560599077,125.02909720749213,115.50455142538499,-0.7582518545836524,86.46545733527232,43.26786460998893,58.04279050555287
65.20004645715946,119.59114623086134,48.59736070266068,46.78429526314921,53.2141998117653,-0.9601502571255913,42.65523037364479,27.35086440453917,125.0361874867429,115.50409628284649,-0.7580266691252872,86.47891160174508,43.331078148990045,57.878511454997586
65.12004181144351,120.6720316077752,48.627624632394614,46.89586573683429,53.21277983058877,-0.9597352314130322,42.74970733628031,27.295777964085254,125.04256873806861,115.50368665456185,-0.7574240022127585,86.50102044157057,43.40797033409104,57.860660309497824
65.08803763029917,122.54482844699767,48.504862169155146,46.71627916315086,53.211501847529895,-0.959261708271729,42.85473660265228,27.22620016767673,125.05831186426175,115.50331798910567,-0.7565816019914826,86.52091839741352,43.497173300681936,57.93459427854804
65.12923386726925,120.6703456022979,48.47437595223963,46.694651246835775,53.220351662776906,-0.959235537444556,42.899262942387054,27.173580150909057,125.07248067783557,115.5029861901951,-0.7566234417923343,86.54882655767217,43.54745597061374,58.13113485069323
65.08631048054232,119.54331104206811,48.356938357015665,46.5351861221522,53.21831649649922,-0.9594119837001004,42.87933664814835,27.116222135818152,125.08523261005202,115.49268757117558,-0.7569610976131008,86.58394390190496,43.54271037355237,58.288021365623905
65.08767943248809,121.98897993786129,48.3612445213141,46.401667509936985,53.226484846849296,-0.9597707853300903,42.811402983333515,27.064599922236336,125.08670934904681,115.49341881405802,-0.7576649878517908,86.62554951171447,43.508439336197135,58.34921922906152
65.16891148923928,119.54008194407515,48.405120069182686,46.221500758943286,53.23383636216437,-0.9601937067970814,42.720262685000165,27.028139930012703,125.07803841414213,115.49407693265222,-0.7582984890666118,86.66299456054303,43.46759540257742,58.214297306155366
65.06202034031536,119.67607374966765,48.20460806226442,46.159350683048956,53.230452725947934,-0.9604743361173732,42.62823641650015,27.26532593701143,125.06023457272791,115.504669239387,-0.7583686401599506,86.69669510448873,43.42083586231968,57.93286757553983
65.14581830628383,121.95846637470089,48.20414725603798,46.33341561474406,53.23740745335314,-0.9605269025056359,42.585412774850134,27.478793343310283,125.05421111545512,115.5142023154483,-0.7584317761439555,86.72702559403986,43.39875227608771,57.48958081798585
65.15123647565545,119.5026197372308,48.05373253043418,46.53007405326966,53.24366670801783,-0.9603742122550722,42.58687149736512,27.660914008979255,125.0487900039096,115.50278208390347,-0.75828859852956,86.74432303463587,43.35887704847894,57.06062273618727
64.9961128280899,120.71235776350773,48.12835927739076,45.96706664794269,53.249300037216045,-0.9600367910295651,42.628184347628604,27.82482260808133,125.05391100351864,115.50250387551313,-0.757959738676604,86.75989073117228,43.32298934363104,56.74456046256854
64.9965015452809,122.22112198715695,48.29552334965168,46.250359983148414,53.25437003349444,-0.9595331119266086,42.705365912865744,27.982340347273194,125.05851990316677,115.51225348796181,-0.7571637648089437,86.77390165805505,43.33069040926794,56.55010441631169
65.27685139075281,119.61900978844125,48.17597101468652,46.22532398483357,53.258933030144995,-0.9590798007339478,42.81482932157917,28.114106312545875,125.0726679128501,115.53102813916563,-0.7563473883280493,86.78651149224955,43.37762136834114,56.58509397468052
65.30916625167752,120.04710880959712,47.99837391321787,46.09279158635022,53.2630397271305,-0.9588718206605531,42.883346389421256,28.222695681291285,125.09540112156509,115.53792532524906,-0.7559126494952444,86.8078603430246,43.44985923150702,56.756584577212465
65.14824962650978,121.88239792863742,47.83853652189608,46.4335124277152,53.26673575441745,-0.9589846385944978,42.88501175047913,28.340426113162156,125.10586100940859,115.55413279272415,-0.75632138454572,86.82707430872215,43.474873308356315,56.97092611949122
65.2034246638588,119.10415813577367,47.92468286970647,45.960161184943686,53.2700621789757,-0.959386174735048,42.826510575431215,28.44638350184594,125.10527490846772,115.56871951345173,-0.757189246091148,86.84436687784994,43.437385977520684,57.01383350754209
65.27308219747292,120.04374232219631,47.962214582735825,45.86414506644932,53.27305596107813,-0.9599475572615432,42.713859517888096,28.531745151661347,125.09474741762095,115.58184756210655,-0.7576703214820333,86.85993019006494,43.38364737976862,56.90245015678788
65.18577397772563,121.85936808997667,47.90599312446224,45.98773055980439,53.275750364970314,-0.9605528015353889,42.58247356609929,28.608570636495212,125.08527267585886,115.59366280589589,-0.7580032893338299,86.87393717105846,43.305282641791756,56.5622051411091
65.08719657995307,119.32343128097901,48.07539381201602,45.79895750382395,53.27817532847328,-0.96099752138185,42.49422620948936,28.74771357284569,125.07674540827297,115.5942965253063,-0.7583029604004469,86.88654345395261,43.23475437761258,56.11598462699819
65.37847692195777,120.6810881528811,48.00785443081442,45.21906175344156,53.28035779562595,-0.9612977692436651,42.444803588540424,28.86294221556112,125.06907086744567,115.58486687277568,-0.7583726643604022,86.89788910855735,43.181278939851325,55.66438616429837
65.49062922976199,122.61297933759299,48.02706898773298,45.4871555780974,53.282322016063354,-0.9613679923192985,42.43032322968638,28.986647994005008,125.0721637807011,115.5963801854981,-0.757935397924362,86.90810019770161,43.153151045866196,55.18794754786853
65.5915663067858,119.79168140383369,48.10436208895969,45.51844002028766,53.28408981445702,-0.9611311930873686,42.46729090671774,29.077983194604506,125.07494740263098,115.6067421669483,-0.7574418581319258,86.91729017793146,43.14783594127958,54.83915279308168
65.7824096761072,121.62251326345033,48.21392588006373,45.726596018258896,53.28568083301132,-0.9608180737786317,42.55056181604597,29.170184875144056,125.08745266236788,115.61606795025347,-0.7569976723187333,86.92556116013832,43.21305234715162,54.585237513773514
65.9241687084965,121.97026193710529,48.31253329205736,45.663936416433,53.28711274971019,-0.9603362664007685,42.665505634441374,29.25316638762965,125.1087073961311,115.63446115522812,-0.7565979050868599,86.94300504412448,43.30174711243645,54.556713762396164
65.94175183764685,118.93323574339476,48.10127996285162,45.9475427747897,53.28840147473917,-0.9598026397606916,42.78895507099724,29.337849748866685,125.13783665651798,115.64101503970531,-0.7556381145781739,86.95870453971203,43.39157240119281,54.68104238615655
65.90757665388216,120.23991216905529,47.91115196656646,45.62278849731074,53.28956132726525,-0.9596223757846224,42.85005956389751,29.404064773980018,125.16405299086617,115.64691353573477,-0.7556743031203565,86.97283408574083,43.472415161073535,54.8529381475409
66.15681898849394,121.39592095214975,47.95003676990981,45.32050964757966,53.29060519453872,-0.9597601382061601,42.84505360750776,29.463658296582018,125.16764769177955,115.65222218216128,-0.7560068728083209,86.99555067716675,43.55517364496618,55.00764433278681
66.36113708964454,118.61632885693477,47.745033092918824,45.518458682821695,53.29154467508485,-0.960184124385544,42.78054824675698,29.517292466923816,125.16088292260159,115.64699996394516,-0.7565061855274888,87.01599560945007,43.58965628046956,55.00687989950813
66.54502338068009,120.44469597124129,47.66052978362694,45.206612814539525,53.28239020757637,-0.9606657119469897,42.68249342208128,29.555563220231434,125.13479463034143,115.63229996755065,-0.7571555669747398,87.03439604850507,43.58069065242261,54.866191909557315
66.49052104261209,120.77022637411716,47.89447680526425,44.93595153308557,53.28415118681873,-0.9609991407522906,42.58424407987315,29.600006898208292,125.11131516730728,115.60906997079557,-0.7570400102772659,87.05095644365457,43.55262158718035,54.489572718601586
66.54146893835087,117.42320373670545,47.925029124737826,44.97235637977702,53.285736068136856,-0.9610992266770616,42.53581967188584,29.640006208387465,125.08018365057654,115.56816297371601,-0.7562360092495393,87.0558607992891,43.48735942846231,54.050615446741425
66.61732204451579,118.9208833630349,48.072526212264044,45.235120741799314,53.27716246132317,-0.9609893040093554,42.54223770469726,29.666005587548717,125.06216528551889,115.54134667634442,-0.7555124083245853,87.0502747193602,43.42862348561608,53.62555390206728
66.54558984006421,120.69879502673142,47.96527359103764,45.12160866761938,53.269446215190854,-0.9606903736084199,42.58801393422753,29.709405028793846,125.045948756967,115.50721200870997,-0.7553611674921268,87.04524724742419,43.40576113705447,53.31299851186055
66.57103085605779,118.35891552405826,48.01874623193388,45.379447800857434,53.27250159367177,-0.960221336247578,42.66921254080478,29.738464525914463,125.03135388127029,115.47649080783897,-0.7547250507429141,87.04072252268178,43.415185023349025,53.14169866067449
66.53392777045201,118.68302397165243,48.1768716087405,45.541503020771685,53.265251434304595,-0.9596992026228202,42.7722912867243,29.764618073323017,125.01821849314327,115.43884172705506,-0.7545525456686226,87.0466502704136,43.473666521014124,53.11752879460705
66.65053499340681,120.7047215744872,48.149184447866446,45.217352718694514,53.25872629087414,-0.9594292823605381,42.84506215805187,29.788156265990715,125.00639664382894,115.39495755434956,-0.7539972911017604,87.05198524337223,43.53629986891271,53.28577591514634
66.72548149406613,117.98424941703847,48.1042660030798,45.10561744682506,53.25285366178672,-0.9594863541244844,42.86055594224668,29.81934063939164,124.98575697944605,115.3554617989146,-0.7543975619915844,87.056786719035,43.582669882021435,53.5171983236317
66.65293334465952,119.96582447533463,48.16383940277182,44.74505570214255,53.247568295608055,-0.9598377187120358,42.814500348022015,29.847406575452474,124.94718128150144,115.29991561902315,-0.7544578057924259,87.0611080471315,43.614402893819296,53.645478491268534
66.72764001019357,119.68924202780117,48.19745546249464,44.3705501319283,53.24281146604725,-0.9602539468408322,42.74305031321982,29.86266591790723,124.9024631533513,115.25992405712084,-0.7546120252131834,87.06499724241834,43.62296260443736,53.61093064214168
66.82487600917422,117.17031782502106,48.10770991624517,44.313495118735474,53.238530319442525,-0.960728552156749,42.658745281897836,29.896399326116505,124.86221683801618,115.22393165140875,-0.7547508226918651,87.0684975181765,43.620666343993626,53.47983757792751
66.72238840825679,118.57328604251894,48.116938924620655,44.25214560686192,53.24467728749827,-0.9609556969410741,42.61287075370805,29.916759393504854,124.82599515421457,115.17153848626788,-0.7543757404226785,87.07164776635885,43.548599709594264,53.231853820134766
66.75014956743111,120.49595743826706,48.12524503215859,44.00693104617573,53.24020955874845,-0.9608601272469667,42.61158367833725,29.925083454154368,124.79339563879311,115.12438463764109,-0.7540381663804107,87.06448298972298,43.48373973863484,52.92866843812129
66.58513461068799,118.22636169444036,47.982720528942735,43.65623794155815,53.236188602873604,-0.96067411452227,42.65042531050352,29.94257510873893,124.76405607491381,115.08194617387697,-0.7535343497423695,87.05803469075069,43.45536576477136,52.705801594309165
66.71662114961919,118.52372552499631,48.114448476048466,43.68061414740234,53.23256974258624,-0.9603067030700431,42.735382779453175,29.958317597865033,124.74765046742243,115.05375155648926,-0.7530809147681325,87.05223122167563,43.45982918829422,52.58522143487825
66.71495903465727,120.76135297249668,48.22300362844362,43.8225527326621,53.22931276832762,-0.9599760327630388,42.841844501507865,29.962485838078532,124.7528854206802,115.02837640084033,-0.7525728232913192,87.05700809950805,43.5038462694648,52.646699291390426
66.70346313119154,118.06521767524701,48.05070326559926,43.650297459395894,53.226381491494855,-0.9597784294867349,42.89766005135708,29.96623725427068,124.75759687861219,115.00553876075631,-0.7527155409621874,87.06130728955725,43.53346164251832,52.81202936225139
66.82311681807238,119.56869590772232,48.165632939039334,43.84526771345631,53.22374334234537,-0.9599005865380613,42.887894046221376,29.969613528843613,124.75183719075098,114.98498488468067,-0.7530439868659686,87.06517656060151,43.52011547826648,52.99082642602625
66.82080513626514,121.15182631695008,48.1290696451354,43.520740942110685,53.221369008110834,-0.9602105278842551,42.82910464159924,29.97265217595925,124.73665347167588,114.9464863962126,-0.7539395881793718,87.07865890454137,43.50810393043983,52.971743783423626
