FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
70.12378096956706,115.15912230141912,44.856728122665885,28.865984814021793,51.41047067217619,-0.9580013006255778,41.60633441166522,29.754967305683113,121.66136712401398,114.46705509509893,-0.788341827613158,83.75564103912299,42.9199914749404,30.18713432437316
70.06140287261036,115.70321007127721,45.0610553103993,29.119386332619616,51.40942360495857,-0.95790117056302,41.6157009704987,29.749470575114803,121.66523041161258,114.45034958558902,-0.7886076448518421,83.7800769352107,42.99799232744636,30.338420891935844
70.15526258534932,114.6128890641495,45.104949779359366,29.027447699357655,51.40848124446271,-0.957911053506718,41.624130873448834,29.744523517603323,121.67870737045132,114.42531462703012,-0.7885468803666579,83.80206924168962,43.068193094701726,30.474578802742258
69.98973632681438,116.14160015773454,45.07445480142343,28.92470292942189,51.40763312001644,-0.9579199481560462,41.631717786103955,29.76007116584299,121.69083663340618,114.3927831643271,-0.7881921923299922,83.83186231752066,43.09137378523155,30.61712092246803
69.92076269413295,115.34744014196109,45.057009321281086,29.3222326364797,51.4068698080148,-0.9580279533404416,41.628546007493554,29.75406404925869,121.71175297006556,114.3735048478944,-0.788172973096993,83.8686760857686,43.0922364067084,30.725408830221223
69.81868642471964,114.30269612776497,44.97130838915298,29.07000937283173,51.41618282721332,-0.9581251580063974,41.625691406744195,29.74865764433282,121.730577673059,114.35615436310496,-0.7879556757872936,83.91180847719173,43.09301276603757,30.9128679471991
69.69681778224768,116.31242651498847,44.92417755023769,28.773008435548558,51.424564544491986,-0.9581126422057576,41.62312226606977,29.763791879899536,121.75751990575311,114.34053892679447,-0.7879601082085643,83.95062762947255,43.11371148943381,31.05158115247919
69.70713600402291,115.79118386348962,44.94175979521392,29.195707591993703,51.42210809004279,-0.9581013779851819,41.62081003946279,29.767412691909584,121.7917679151778,114.31648503411502,-0.7875640973877079,83.9855648665253,43.112340340490434,31.146423037231273
69.64642240362062,115.04206547714065,45.157583815692526,29.756136832794333,51.419897281038516,-0.9580912401866637,41.61872903551651,29.850671422718627,121.82259112366002,114.29483653070352,-0.7872076876489372,84.02700837987277,43.14110630644139,31.271780733508145
69.74178016325855,116.47785892942659,45.17182543412328,30.6005231495149,51.42790755293466,-0.9580821161679973,41.61685613196486,29.925604280446763,121.85033201129401,114.28535287763317,-0.7866869188840435,84.0743075418855,43.18699567579725,31.36460266015733
69.7376021469327,115.61007303648394,45.08464289071095,31.30047083456341,51.43511679764119,-0.9580739045511976,41.62517051876838,29.983043852402087,121.87529881016461,114.26681758986986,-0.7866182269956392,84.10687678769695,43.24829610821753,31.508142394141597
69.82384193223943,115.25906573283554,44.86617860163986,31.58042375110707,51.441605117877074,-0.9581665140960778,41.63265346689154,30.04473946716188,121.90776892914815,114.25013583088287,-0.7868564042960753,84.13618910892725,43.29346649739578,31.587328154727437
69.84145773901548,116.46315915955199,44.83956074147588,32.12238137599636,51.44744460608937,-0.95824986268647,41.63938812020239,30.10026552044569,121.92699203623333,114.23512224779458,-0.7871707638664678,84.14257019803453,43.3341198476562,31.708595339254693
69.90731196511393,114.64684324359679,44.65560466732829,32.710143238396725,51.452700145480435,-0.9582248764178231,41.635449308182146,30.07023896840112,121.95429283261,114.20161002301512,-0.7868536874798211,84.13831317823107,43.36070786289058,31.827735805329223
69.96658076860254,116.3321589192371,44.85004420059546,33.289128914557054,51.447430130932396,-0.9581023887760408,41.63190437736393,30.03321507156101,121.958863549349,114.17144902071361,-0.7866683187318391,84.12448186040797,43.34463707660152,31.9049622247963
70.07992269174228,116.26894302731338,44.96503978053592,33.82021602310135,51.44268711783916,-0.9579921498984367,41.62871393962754,29.999893564404907,121.96297719441411,114.14430411864225,-0.7861014868586551,84.10203367436718,43.320173368941376,31.954466002316668
70.19193042256806,115.95204872458206,45.018535802482326,34.26819442079122,51.43841840605524,-0.958092934908593,41.62584254566478,29.969904207964415,121.96667947497271,114.12987370677803,-0.7861913381727896,84.07183030693045,43.32815603204723,31.969019402085003
70.06273738031126,117.27684385212386,45.086682222234096,34.07137497871209,51.43457656544972,-0.9579836414177337,41.6232582910983,29.682913787167976,121.97001152747544,114.12688633610023,-0.7858722043555106,84.03464727623741,43.34534042884251,31.942117461876503
70.14646364228014,115.42915946691147,45.01801400001069,34.114237480840885,51.43111890890475,-0.9579852772759604,41.62093246198847,29.42462240845118,121.98301037472788,114.1241977024902,-0.7857849839199597,83.99118254861366,43.33080638595826,31.90790571568885
70.22181727805213,117.23624352022033,45.056212600009616,34.1828137327568,51.42800701801428,-0.9578867495483644,41.628839215789625,29.192160167606065,121.99470933725509,114.12177793224119,-0.7858064855279637,83.9520642937523,43.297725747362435,31.947115144119966
70.03963555024691,116.9826191681983,45.05059134000866,34.32453235948112,51.42520631621285,-0.957798074593528,41.63595529421067,28.992944150845457,122.00523840352957,114.11960013901707,-0.7860258369751674,83.91685786437708,43.2479531726262,31.96240362970797
70.03567199522222,116.06435725137847,45.27553220600779,34.522079123533004,51.42268568459157,-0.9578182671341752,41.6423597647896,28.803649735760914,122.00471456317662,114.12764012511536,-0.7859232532776507,83.87517207793937,43.223157855363574,31.926163266737174
69.88210479569999,117.14792152624062,45.24797898540701,34.669871211179704,51.43041711613241,-0.9578364404207577,41.64812378831065,28.633284762184825,122.00424310685897,114.13487611260383,-0.7858309279498856,83.83765487014543,43.23084206982722,31.973546940063454
69.81389431612999,115.09312937361656,45.33318108686631,34.81288409006173,51.42737540451917,-0.9578527963786819,41.653311409479585,28.469956285966344,121.99381879617307,114.14138850134346,-0.7857478351548971,83.80388938313088,43.2277578628445,32.036192246057105
69.65250488451699,116.2738164362549,45.22986297817968,35.01159568105555,51.42463786406725,-0.9578675167408137,41.647980268531626,28.34296065736971,121.98443691655577,114.1372496512091,-0.7851730516394073,83.77350044481778,43.20498207656005,32.052573021451394
69.4872543960653,116.86643479262942,45.12687668036172,34.70043611295,51.42217407766053,-0.9578807650667324,41.63318224167846,28.218664591632738,121.9859932249002,114.1335246860882,-0.7854557464754666,83.746150400336,43.17448386890405,32.06731571930626
69.56852895645876,115.21979131336647,44.96418901232555,34.610392501655,51.419956669894475,-0.9579926885600591,41.619864017510615,28.126798132469464,121.99739390241018,114.14017221747937,-0.78531017182792,83.7215353603024,43.137035482013644,32.02058414737563
69.64167606081288,116.45781218202981,44.80777011109299,34.6893532514895,51.42796100290503,-0.9580934197040533,41.58787761575955,28.29411831922252,122.01765451216916,114.15615499573143,-0.785179154645128,83.70938182427216,43.133331933812286,31.918525732638066
69.99750845473159,114.85203096382682,44.7769930999837,35.08041792634055,51.435164902614524,-0.9583840777336479,41.5490898541836,28.434706487300268,122.01588906095225,114.17053949615828,-0.7853612391806152,83.70844364184495,43.14999874043106,31.81667315937426
70.36775760925843,115.48682786744413,44.78929378998532,35.2523761337065,51.44164841235307,-0.9586456699602831,41.51418086876524,28.56123583857024,122.02430015485702,114.20348554654247,-0.7851251152625536,83.71759927766045,43.154998866387956,31.665005843436838
70.48098184833259,116.64814508069972,44.79036441098679,35.40713852033585,51.44748357111776,-0.9587811029642548,41.48276278188871,28.675112254713216,122.04187013937131,114.25313699188823,-0.7851126037362982,83.7458393498944,43.14949897974916,31.518505259093153
70.77288366349933,115.13333057262975,44.68132796988811,35.39642466830227,51.45273521400598,-0.9588029926678293,41.45448650369984,28.767601029241895,122.07768312543418,114.3078232926994,-0.7847013433626684,83.79125541490497,43.10454908177425,31.31665473318384
71.12559529714939,116.72999751536678,44.583195172899295,35.52678220147204,51.457461692605385,-0.9588226934010464,41.43903785332985,28.860840926317707,122.10991481289075,114.36704096342946,-0.7844312090264016,83.85212987341447,43.03409417359683,31.234989259865458
71.42303576743444,117.3269977638301,44.74487565560936,35.734103981324836,51.46171552334484,-0.9588404240609418,41.43513406799687,28.954756833685938,122.13892333160167,114.43033686708651,-0.7841880881237615,83.91691688607303,42.97068475623715,31.181490333878912
71.610732190691,116.25429798744709,44.860388090048424,35.64069358319235,51.465543971010355,-0.9588563816548477,41.43162066119719,29.039281150317343,122.16503099844151,114.47730318037786,-0.7840692793113853,83.98522519746572,42.94361628061344,31.15334130049102
71.7496589716219,117.76886818870238,44.764349281043586,35.97662422487311,51.46898957390932,-0.9588707434893629,41.43845859507747,29.10535303528561,122.19852789859736,114.51957286234007,-0.7834623513802468,84.03670267771916,42.90925465255209,31.118007170441917
71.97469307445971,116.56198136983214,44.817914352939226,36.0189618023858,51.472090616518386,-0.9588836691404266,41.44461273556972,29.19481773175705,122.23867510873762,114.56761557610606,-0.7830161162422221,84.08303240994725,42.84832918729688,31.056206453397728
72.16722376701374,117.16578323284892,44.696122917645305,35.55706562214723,51.47488155486655,-0.9588953022263839,41.44015146201275,29.255335958581345,122.29480759786387,114.61085401849546,-0.7825145046179999,84.11472916895252,42.7834962685672,31.000585808057956
72.34050139031237,118.03920490956403,44.526510625880775,35.611359059932504,51.47739339937989,-0.9589057720037455,41.436136315811474,29.38980236272321,122.36532683807748,114.64976861664591,-0.7821630541561999,84.13325625205727,42.705146641710485,30.94052722725216
72.39645125128112,116.40528441860764,44.4338595632927,35.80022315393926,51.479654059441906,-0.958815194803371,41.43252268423033,29.50082212645089,122.40879415426973,114.68479175498132,-0.78214674874058,84.13993062685154,42.65463197753944,30.886474504526944
72.43680612615302,118.12475597674687,44.60047360696343,35.95020083854533,51.48168865349771,-0.9587336753230339,41.43927041580729,29.6007399138058,122.45791473884275,114.70631257948318,-0.781832073866522,84.14593756416639,42.60916877978549,30.89782705407425
72.41312551353772,118.28228037907218,44.57042624626709,36.0951807546908,51.483519788147944,-0.9588603077907305,41.44534337422656,29.69066592242522,122.49212326495848,114.72568132153486,-0.7821488664798698,84.14134380774975,42.58825190180695,30.878044348666826
72.56181296218395,117.03405234116497,44.52338362164038,36.375662679221726,51.48516780933315,-0.9589742770116575,41.4508090368039,29.781599330182697,122.52291093846263,114.74311318938138,-0.7820339798318828,84.13720942697478,42.56942671162626,30.920239913800142
72.50563166596557,118.05064710704848,44.62104525947634,36.00809641129955,51.486651028399834,-0.9588768493104918,41.455728133123515,29.78343939716443,122.56061984461635,114.75880187044324,-0.7816305818486945,84.1334884842773,42.57248404046363,30.998215922420126
72.55506849936901,116.97558239634364,44.708940733528706,36.18728677016959,51.48798592555985,-0.9588891643794426,41.460155319811165,29.785095457447987,122.59455786015471,114.7729216833989,-0.781367523663825,84.14013963584956,42.57523563641726,31.068394330178112
72.73956164943212,116.91802415670928,44.84804666017584,36.22855809315263,51.48918733300386,-0.9588002479414983,41.47413978783005,29.806585911703188,122.62510207413924,114.77562951505902,-0.7813307712974424,84.15612567226461,42.55771207277554,31.1615548971603
72.8456054844889,117.98622174103835,45.11324199415826,35.53570228383737,51.49026859970348,-0.9587202231473485,41.49672580904704,29.80592732053287,122.66259186672531,114.77806656355312,-0.7807976941676982,84.17051310503814,42.57194086549798,31.275399407444272
72.93104493604001,116.28759956693452,45.25191779474243,35.85213205545363,51.49124173973313,-0.9587482008326137,41.51705322814234,29.725334588479583,122.70633268005278,114.77025990719781,-0.7810179247509283,84.18346179453432,42.54474677894818,31.457859466699844
72.777940442436,117.07883961024108,45.30672601526819,36.166918849908264,51.49211756575981,-0.9587733807493524,41.53534790532811,29.472801129631623,122.73569941204751,114.75323391647802,-0.7806161322758355,84.19511561508088,42.51027210105336,31.70207352002986
72.74014639819241,117.41095564921696,45.34605341374137,35.950226964917434,51.49290580918383,-0.9586960426744171,41.5518131147953,29.24552101666846,122.78212947084275,114.73791052483021,-0.7806545190482519,84.20560405357278,42.479244890948024,31.941866168026873
72.88613175837317,117.08986008429527,45.40144807236723,35.83520426842569,51.49361522826545,-0.9586264384069754,41.56663180331577,29.030968915001615,122.81391652375848,114.72411947234718,-0.7804890671434267,84.2150436482155,42.45132040185322,32.17767955122419
73.02751858253585,118.36087407586575,45.23130326513051,36.021683841583126,51.4942537054389,-0.9585637945662778,41.56996862298419,28.847872023501452,122.83252487138263,114.71170752511246,-0.780740160429084,84.22353928339395,42.3961883616679,32.38991159610177
73.07476672428226,116.34478666827917,45.09817293861746,35.92951545742481,51.49482833489501,-0.9585074151096501,41.57297176068577,28.683084821151308,122.84927238424437,114.70053677260121,-0.7806661443861755,84.22118535505456,42.38656952550111,32.52092043649159
72.94729005185403,117.55030800145126,45.02835564475571,35.83656391168233,51.49534550140551,-0.9584566735986851,41.57567458461719,28.534776339036178,122.87434514581994,114.69048309534108,-0.780699529947558,84.1990668195491,42.367912572951,32.69882839284243
72.86256104666862,117.34527720130613,45.00552008028014,36.0329075205141,51.49581095126496,-0.9585110062388166,41.578107126155466,28.38129870513256,122.89691063123796,114.68143478580697,-0.7807295769528021,84.16916013759419,42.331121315655906,32.868945553558184
72.84630494200175,116.56074948117552,44.864968072252125,36.569616768462694,51.49622985613846,-0.9585599056149349,41.58029641353992,28.263168834619304,122.90721956811416,114.66329130722627,-0.7804566192575219,84.14224412383477,42.29800918409032,33.032050998202365
72.77167444780157,118.36467453305796,44.778471265026916,36.66265509161643,51.496606870524616,-0.9585039150534413,41.582266772185925,28.416851951157373,122.91649761130274,114.63696217650364,-0.7808109573317698,84.10801971145129,42.26820826568128,33.118845898382126
72.72450700302142,116.99820707975216,44.820624138524224,37.02638958245479,51.496946183472154,-0.9584535235480972,41.58404009496733,28.565166756041634,122.91484785017246,114.60326595885327,-0.7806298615985927,84.06721774030616,42.29138743911315,33.22696130854391
72.61205630271927,117.36838637177694,44.78856172467181,36.87375062420931,51.48725156512494,-0.9584081711932875,41.595636085470595,28.688650080437473,122.93336306515522,114.57293936296794,-0.7800668754387334,84.02049596627555,42.322248695201836,33.35426517768953
72.58085067244734,118.53154773459923,44.69970555220463,37.04637556178838,51.47852640861245,-0.9583673540739588,41.606072476923536,28.779785072393725,122.9300267586397,114.53564542667115,-0.7802601878948601,83.978446369648,42.340023825681655,33.558838659920575
72.3527656052026,116.6983929611393,44.84973499698416,37.191738005609544,51.47067376775121,-0.9583306186665629,41.60546522923118,28.87180656515435,122.93702408277572,114.49208088400404,-0.780534169105374,83.95060173268321,42.32602144311349,33.72295479392852
72.45748904468235,117.99855366502537,45.124761497285746,37.15256420504859,51.46360639097609,-0.9582975567999066,41.604918706308055,28.954625908638917,122.96332167449815,114.45287279560364,-0.7804807521948366,83.91554155941489,42.28341929880214,33.78065931453567
72.51174014021412,118.12869829852282,45.03228534755718,37.38730778454374,51.46724575187848,-0.9582678011199159,41.604426835677245,29.049163317775026,122.98698950704832,114.41758551604327,-0.7802326769753529,83.8839874034734,42.24507736892192,33.802593383082105
72.4605661261927,117.41582846867054,44.96905681280146,37.17857700608936,51.460521176690634,-0.9582410210079244,41.60398415210952,29.13424698599752,123.00829055634348,114.38582696443895,-0.7804094092778175,83.85558866312606,42.22056963202972,33.822334044773896
72.52450951357343,118.55424562180349,44.722151131521315,37.280719305480424,51.46446905902157,-0.958216918907132,41.61358573689857,29.210822287397768,123.02746150070912,114.36724426799506,-0.7804684683500358,83.83002979681345,42.188512668826746,33.86010064029651
72.3120585622161,116.59882105962313,44.75993601836918,37.43264737493239,51.458022153119416,-0.9582952270164188,41.612227163208715,29.26974005865799,123.03471535063821,114.36051984119555,-0.7805216215150322,83.80702681713211,42.18966140194407,33.95409057626686
72.12085270599448,118.01893895366082,44.383942416532264,36.97938263743915,51.45221993780748,-0.9583657043147769,41.621004446887845,29.322766052792193,123.04124381557439,114.344467857076,-0.780169459363529,83.7763241354189,42.200695261749665,34.06868151864017
71.84876743539503,118.30704505829475,44.11554817487904,36.85144437369524,51.446997944026734,-0.9582291338832992,41.628904002199064,29.440489447512974,123.04711943401695,114.3300210713684,-0.7796525134271761,83.74869172187701,42.240625735574696,34.11181336677615
71.77389069185553,116.80634055246527,43.873993357391136,36.836299936325716,51.442298149624065,-0.9581062204949693,41.63601360197916,29.546440502761676,123.06240749061524,114.31701896423156,-0.7797872620844585,83.7238225496893,42.29656316201723,34.20063203009853
71.48650162266998,118.46570649721875,44.02659402165202,37.042669942693145,51.448068334661656,-0.9579955984454724,41.642412241781244,29.65179645248551,123.08616674155373,114.30531706780842,-0.7797085358760126,83.70144029472037,42.35690684581551,34.24056882708868
71.26785146040298,117.78913584749688,44.11393461948683,36.78840294842384,51.45326150119549,-0.9578960386009252,41.648171017603126,29.746616807236958,123.10755006739835,114.29478536102758,-0.7796376822884113,83.68129626524833,42.42121616123396,34.28651194437981
70.97106631436269,119.3502222627472,43.91254115753814,36.649562653581455,51.44793535107594,-0.9579064347408327,41.653353915842814,29.83195512651326,123.12679506065851,114.29530682492482,-0.7797739140595702,83.6631666387235,42.44909454511057,34.35786074994183
70.86395968292642,118.80520003647248,43.82128704178433,37.00460638822331,51.453141815968344,-0.9580157912667494,41.64801852425853,29.848759613861937,123.13411555459265,114.28577614243234,-0.7794965226536131,83.65684997485114,42.48418509059952,34.382074674947646
70.65756371463378,117.76468003282524,43.8291583376059,36.97414574940098,51.45782763437151,-0.9580142121400744,41.643216671832676,29.863883652475742,123.14070399913338,114.2771985281891,-0.7793468703882518,83.65116497736602,42.515766581539566,34.40386720745288
70.5518073431704,118.88821202954271,43.986242503845304,36.82673117446088,51.46204487093436,-0.958012790926067,41.638895004649406,29.867495287228166,123.15663359922004,114.2694786753702,-0.7793121833494266,83.63604847962942,42.53418992338561,34.393480486707595
70.46662660885335,117.25939082658843,43.937618253460776,36.464058057014796,51.46584038384093,-0.9580115118334602,41.625005504184465,29.880745758505352,123.16097023929804,114.28253080783317,-0.778880965014484,83.62244363166647,42.53077093104705,34.314132438036836
70.47996394796802,118.58345174392959,43.9338564281147,36.41765225131332,51.469256345456834,-0.9581103606501142,41.60250495376602,29.882671182654814,123.17487321536824,114.29427772704985,-0.7785928685130357,83.62019926849983,42.49769383794234,34.25271919423315
70.65196755317122,119.56510656953664,43.790470785303235,36.31588702618199,51.47233071091115,-0.9582993245851028,41.57225445838942,29.874404064389335,123.18738589383142,114.31484995434487,-0.7784335816617322,83.61817934164985,42.45792445414811,34.107447274809836
70.9767707978541,118.14859591258296,43.691423706772916,36.044298323563794,51.46509763982004,-0.9585693921265925,41.53502901255048,29.886963657950403,123.19864730444827,114.35336495891038,-0.778190223495559,83.62636140748486,42.4421320087333,33.92670254732885
71.3490937180687,119.53373632132467,43.61228133609563,36.329868491207414,51.458587875838035,-0.9587124529139333,41.50152611129543,29.888267292155362,123.22878257400345,114.39802846301933,-0.7778712011460032,83.63372526673639,42.45791880785997,33.70403229259597
71.74418434626183,119.0003626891922,43.63105320248606,36.41688164208667,51.45272908825423,-0.9587412076225399,41.48137350016589,29.899440562939827,123.27590431660309,114.4382256167174,-0.7775840810314029,83.65035274006274,42.462126927073975,33.51362906333637
71.97976591163565,117.93032642027298,43.70794788223745,36.715193477878,51.44745617942881,-0.9587670868602859,41.4632361501493,29.909496506645844,123.30831388494278,114.48440305504566,-0.7775256729282626,83.67531746605647,42.47591423436658,33.30226615700273
72.42178932047209,119.16729377824568,43.667153094013706,36.4936741300902,51.45271056148593,-0.9587903781742573,41.45691253513437,29.90854685598126,123.3374824964485,114.54596274954109,-0.7772731056354364,83.70778571945081,42.49832281092992,33.092039541302455
72.77961038842487,117.11056440042111,43.39043778461233,35.84430671708118,51.457439505337334,-0.9588113403568316,41.45122128162094,29.897692170383134,123.35373424680365,114.59136647458698,-0.7767457950718928,83.75700714750573,42.52849052983693,32.97283558717221
73.05164934958238,117.489507960379,43.3613940061511,36.18987604537306,51.4516955548036,-0.9588302063211485,41.446099153458846,29.89792295334482,123.36836082212328,114.63222982712828,-0.7768712155647035,83.81130643275516,42.55564147685324,32.87555202845499
73.27648441462414,118.42055716434109,43.25525460553599,36.32088844083576,51.44652599932324,-0.9589471856890336,41.441489238112965,29.898130658010338,123.39152473991095,114.66900684441546,-0.7767840940082332,83.87017578947965,42.56007732916792,32.877996825609486
73.32883597316172,117.67850144790698,43.309729144982384,36.648799596752184,51.44187339939092,-0.9590524671201303,41.43734031430167,29.898317592209303,123.41237226591986,114.69210615997392,-0.77650568460741,83.92315821053168,42.57406959625112,32.79019714304854
73.54595237584554,117.73065130311628,43.328756230484146,36.78391963707696,51.43768605945183,-0.9590472204081172,41.43360628287151,29.888485832988373,123.44113503932786,114.72289554397653,-0.776355116146669,83.96084238947851,42.586662636626016,32.75117742874369
73.76135713826099,119.00758617280465,43.445880607435726,36.85552767336927,51.433917453506645,-0.9590424983673055,41.43024565458436,29.889637249689535,123.46702153539508,114.74060598957888,-0.7763196045320021,83.99475815053066,42.57799637296342,32.77605968586932
73.84522142443488,120.79682755552419,43.511292546692154,36.809974906032345,51.43052570815598,-0.959038248530575,41.43722108912593,29.89067352472058,123.49031938185556,114.73654539062099,-0.7758876440788018,84.03528233547759,42.570196735667075,32.84845371728239
73.8606992819914,118.40714479997177,43.46016329202293,36.63897741542911,51.427473137340385,-0.9590344236775175,41.443498980213334,29.88160617224852,123.51128744367,114.73289085155889,-0.7759988796709216,84.07175410192983,42.57317706210036,32.91360834555415
74.05462935379227,118.8464303199746,43.28414696282064,36.5050796738862,51.42472582360635,-0.9589309813097657,41.449149082192,29.873445555023668,123.530158699303,114.72960176640301,-0.7759989917038295,84.10457869173685,42.57585935589032,32.902247510998734
74.19916641841304,120.76178728797714,43.32573226653858,36.484571706497576,51.42225324124572,-0.9589378831787891,41.4642341739728,29.8861009995213,123.5571428293727,114.7266415897627,-0.7757990925334466,84.12412082256316,42.58827342030129,32.94202275989886
74.23924977657174,118.25560855917942,43.273159039884725,36.83611453584782,51.430027917121144,-0.9589440948609103,41.477810756575515,29.88749089956917,123.58142854643542,114.72397743078643,-0.7752191832801019,84.14170874030684,42.59944607827116,33.00782048390897
74.31532479891457,119.26004770326148,43.28584313589625,37.05250308226304,51.43702512540903,-0.9587496853748193,41.490029680917964,29.888741809612252,123.61328569179187,114.73157968770778,-0.7748972649520918,84.16753786627615,42.65950147044404,33.127038435518074
74.42379231902311,120.90404293293533,43.30725882230663,37.09725277403673,51.44332261286812,-0.9586747168373374,41.51102671282617,29.979867628651025,123.65195712261269,114.748421718937,-0.7749075384568826,84.20078407964854,42.73355132339964,33.26433459196627
74.4214130871208,118.4836386396418,43.16653294007597,36.92752749663306,51.44899035158131,-0.9586072451536036,41.519924041543554,30.05188086578592,123.69676141035141,114.7535795470433,-0.7748167846111944,84.24070567168368,42.76019619105967,33.377901132769644
74.51927177840872,119.71527477567761,43.21987964606837,36.68477474696975,51.454091316423174,-0.9586465206382433,41.527931637389194,30.11669277920733,123.72708526931626,114.75822159233897,-0.7746351061500749,84.28663510451531,42.764176571953705,33.49011101949268
75.12734460056785,120.75374729810984,43.227891681461536,37.44629727227278,51.458682184780855,-0.958681868574419,41.53513847365027,30.1750235012866,123.75437674238464,114.77239943310506,-0.7746715955350675,84.33797159406379,42.747758914758336,33.59109991754342
75.25461014051108,118.76837256829886,42.87510251331538,37.8616675450455,51.46281396630277,-0.958613681716977,41.54162462628524,30.22752115115794,123.79893906814618,114.77515948979456,-0.7745044359815607,84.3941744346574,42.7629830232825,33.681989925789075
75.50914912645997,119.56153531146897,42.787592261983846,37.76550079054095,51.46653256967249,-0.9585523135452794,41.54746216365672,30.184769036042148,123.81904516133156,114.7876435408151,-0.7743539923834046,84.45475699119166,42.796684720954254,33.69379093321017
75.76823421381398,121.83538178032208,43.01883303578546,38.23895071148685,51.46987931270524,-0.9584970821907515,41.55271594729104,29.986292132437935,123.84714064519841,114.79887918673359,-0.7743185931450642,84.51928129207249,42.82701624885883,33.72441183988915
75.9714107924326,119.14184360228987,43.18694973220692,38.55505564033817,51.472891381434714,-0.9584473739716763,41.55744435256194,29.707662919194142,123.88242658067857,114.80899126806023,-0.7746867338305579,84.58735316286524,42.854314623972954,33.731970655900234
76.12426971318934,119.76765924206087,43.298254758986225,39.20955007630435,51.47560224329124,-0.9584026365745087,41.56169991730574,29.456896627274727,123.90418392261071,114.8280921412542,-0.7743180604475021,84.65861784657872,42.89888316157566,33.72877359031021
76.20184274187041,121.47089331785477,43.3084292830876,39.54859506867392,51.478042018962114,-0.9584623729170578,41.56552992557516,29.241206964547256,123.93376553034965,114.84528292712878,-0.7742862544027519,84.72275606192085,42.928994845418096,33.725896231279194
76.17165846768337,119.15380398606929,43.24758635477883,39.72373556180652,51.480237817065905,-0.9585161356253521,41.568976933017645,29.03708626809253,123.96038897731468,114.8607546344159,-0.7738576289624767,84.77048045572876,42.95609536087629,33.75330660815128
76.22449262091504,119.65842358746237,43.09282771930095,40.29136200562587,51.48221403535931,-0.9584645220628168,41.572079239715876,28.853377641283277,123.98435007958321,114.8646791709743,-0.773671866066229,84.81343241015588,42.950485824788665,33.69797594733615
76.37204335882353,121.42258122871614,43.01354494737085,40.80222580506329,51.483992631823384,-0.9584180698565352,41.57487131574429,28.66803987715495,124.0059150716249,114.85821125387687,-0.773204679459606,84.84208916914031,42.9554372423098,33.69817835260253
76.48483902294119,118.80032310584453,42.85219045263377,41.71200322455695,51.47559336864105,-0.9583762628708817,41.58738418416986,28.511235889439455,124.0353235644624,114.86239012848918,-0.7730842115136454,84.84788025222628,42.93989351807882,33.718360517342276
76.49635512064707,120.01029079526008,42.7369714073704,41.71080290210126,51.468034031776945,-0.9582386365837936,41.59864576575288,28.37011230049551,124.04179120801616,114.87615111564027,-0.7734757903622809,84.85309222700364,42.96590416627094,33.716524465608046
76.58671960858236,121.35926171573406,42.87327426663335,42.15972261189113,51.46123062859925,-0.9582147729254142,41.60878118917759,28.253101070445958,124.05761208721455,114.87853600407624,-0.7732282113260528,84.85778300430327,43.009313749643844,33.79487201904724
76.50804764772413,119.04333554416066,43.27594683997002,42.063750350702016,51.46510756573933,-0.9582932956328728,41.617903070259835,28.147790963401363,124.06185087849309,114.88068240366862,-0.7734053901934476,84.85200470387295,43.02838237467946,33.83538481714252
76.3772428829517,119.66900198974459,43.16835215597302,42.527375315631815,51.4685968091654,-0.9583639660695855,41.61611276323385,28.033011867061226,124.05566579064377,114.87261416330176,-0.7734648511741028,84.85680423348565,43.045544137211515,33.96184633542827
76.61951859465653,121.68210179077013,43.09151694037572,42.74463778406864,51.471737128248854,-0.958327569462627,41.61450148691046,28.229710680355105,124.0500992115794,114.86535274697158,-0.7730183660566925,84.85112381013708,43.05098972349037,34.02566170188544
76.55756673519087,119.30389161169313,43.15236524633814,42.74017400566177,51.46456341542397,-0.9582948125163643,41.613051338219414,28.406739612319594,124.04508929042144,114.86881747227442,-0.7735165294510232,84.85601142912337,43.04589075114133,34.0030955316969
76.6518100616718,120.27350245052381,42.93712872170433,43.1761566050956,51.46810707388157,-0.9582653312647279,41.61174620439747,28.556065651087632,124.03058036137931,114.87193572504697,-0.7731648765059209,84.86041028621104,43.0613016760272,33.95278597852721
76.79662905550462,121.96615220547143,43.1834158495339,43.49854094458604,51.47129636649341,-0.9582387981382551,41.61057158395772,28.69045908597887,124.02752232524136,114.88474215254227,-0.7732483888553289,84.86436925758993,43.08517150842448,33.847507380674486
76.86696614995417,119.28953698492428,42.97507426458051,43.21868685012744,51.47416672984407,-0.9583149183244296,41.60951442556195,28.801413177380983,124.02477009271722,114.88626793728804,-0.772623549969796,84.87793233183093,43.09665435758203,33.86275664260704
76.84026953495875,120.80058328643186,43.15756683812246,42.69681816511469,51.46675005685967,-0.9582834264919866,41.60856298300575,28.921271859642886,124.0322930834455,114.88764114355924,-0.7726611949728164,84.89013909864784,43.10698892182383,33.876480978346336
76.77624258146288,121.13052495778867,42.93181015431021,42.467136348603226,51.4700750511737,-0.958255083842788,41.60770668470517,29.019144673678596,124.01906377510095,114.88887702920331,-0.7731950754755348,84.90112518878306,43.126290029641446,33.9088328805117
