FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
75.15677857031491,135.9469903101465,54.179101272305225,47.57145659312744,49.83829202593405,-0.9604405111177993,41.564433618106506,28.724645328375594,133.16133980702,122.95817207968958,-0.7013366494388589,101.36445473830963,44.466606461713305,42.062897512636766
74.21110071328341,134.39229127913185,53.361191145074706,47.72431093381469,49.824462823340646,-0.9599964600060193,41.63799025629585,28.722180795538037,133.095205826318,122.98235487172062,-0.7024029844949731,101.23800926447868,44.34994581554197,43.23660776137309
73.35999064195506,136.07306215121866,52.38507203056724,48.05187984043322,49.822016541006576,-0.9597968140054174,41.714191230666266,28.78996271598423,133.0356852436862,123.01411938454855,-0.7034626860454758,101.1042083380308,44.294951233987774,44.532946985235775
72.57399157775956,134.7057559360968,51.56656482751052,48.2766918563899,49.81981488690592,-0.9599171326048757,41.702772107599635,28.850966444385808,132.9721167193176,123.0327074460937,-0.7053164174409283,100.99378750422773,44.175456110589,45.8596522867122
71.73659241998361,136.02518034248712,50.66990834475946,48.199022670750914,49.81783339821532,-0.9604254193443882,41.61249489683967,28.905869799947226,132.90490504738582,123.02943670148433,-0.7071847756968356,100.88440875380495,44.037910499530106,47.01368705804097
71.07293317798525,135.67266230823842,49.82291751028352,48.44912040367582,49.816050058393785,-0.9607828774099494,41.511245407155705,28.9552828199525,132.82441454264725,123.01649303133588,-0.7089662981271521,100.77596787842444,43.8741194495771,47.862318352236876
70.50563986018673,135.33539607741457,48.97062575925517,48.42420836330824,49.80444505255441,-0.9611045896689545,41.430120866440134,28.98975453795725,132.7419730883825,122.9948437282023,-0.7104696683144369,100.678371090582,43.756707504619385,48.43608651701319
69.82507587416806,136.8318564696731,48.45356318332965,48.42178752697741,49.794000547298964,-0.961294130702059,41.36710877979612,29.030779084161523,132.66777577954426,122.99535935538206,-0.7107227014829933,100.5805339815238,43.66103675415745,48.82247786531187
69.36256828675126,135.82867082270582,47.658206864996686,48.40960877427967,49.78460049256907,-0.9614647176318531,41.33039790181651,29.04770117574537,132.59099820158983,123.00582341984386,-0.711450431334694,100.48248058337141,43.594933078741704,49.140230078780675
68.85631145807612,137.75580374043523,46.95238617849702,48.4386478968517,49.76614044331217,-0.9614182458686679,41.31735811163486,29.072931058170834,132.52189838143084,122.98524107785948,-0.7115053882012246,100.39423252503427,43.57543977086753,49.43620707090261
68.45068031226852,136.02022336639172,46.40714756064732,48.73478310716653,49.75952639898095,-0.961276421281801,41.32562230047137,29.09563795235375,132.46970854328777,122.99671697007354,-0.711454849381102,100.33480927253083,43.58789579378078,49.622586363812346
68.10561228104166,137.56820102975254,46.29643280458259,48.89130479644988,49.76357375908285,-0.961148779153621,41.353060070424235,29.106074157118375,132.43273768895898,123.00704527306618,-0.7115093644429917,100.30132834527775,43.5991062144027,49.80032772743111
67.8850510529375,136.52138092677728,46.07678952412432,49.10217431680489,49.757216383174566,-0.9610339012382588,41.39775406338181,29.125466741406537,132.39946392006308,123.04634074575957,-0.7115584279986926,100.29119551074997,43.64919559296243,50.010294954688
67.62654594764375,137.28924283409955,45.83911057171189,48.911956885124404,49.741494744857114,-0.960730511114433,41.457978657043626,29.142920067265884,132.36951752805678,123.0717066711836,-0.7113025851988234,100.30207595967497,43.71427603366619,50.2492654592192
67.32389135287937,138.2303185506896,45.5951995145407,48.96076119661196,49.7273452703714,-0.9602574600029897,41.54218079133926,29.418628060539294,132.3525657752511,123.07453600406525,-0.7108723266789411,100.33186836370747,43.80284843029957,50.50433891329728
67.01150221759143,135.57728669562061,45.32567956308663,49.604685076950766,49.72461074333426,-0.9601317140026907,41.61796271220533,29.676765254485364,132.33730919772597,123.06708240365873,-0.711285094011047,100.37868152733672,43.90256358726961,50.853905021967556
66.80035199583229,137.59955802605856,44.77311160677797,50.08421656925569,49.722149669000835,-0.9603185426024216,41.5961664409848,29.63908872903683,132.31357827795338,123.04037416329287,-0.7115565846099423,100.34081337460306,43.932307228542655,51.1285145197708
66.69031679624905,136.1296022234527,44.73580044610017,50.46579491233012,49.71993470210075,-0.9607866883421794,41.49654979688633,29.535179856133144,132.28222045015804,123.02633674696358,-0.712200926148948,100.21673203714275,43.96907650568839,51.25566306779372
66.55128511662414,137.63664200110745,44.70222040149015,50.47921542109711,49.70794123189068,-0.9611080195079615,41.406894817197696,29.46166187051983,132.25399840514223,123.01370307226722,-0.7125808335340532,100.05505883342848,43.972168855119556,51.11009676101435
66.33615660496173,138.3229778009967,44.62199836134114,51.2812938789874,49.697147108701614,-0.9612972175571654,41.346205335477926,29.395495683467846,132.238598564628,122.9923327650405,-0.7123227501806478,99.97955295008562,43.9849519696076,50.73908708491291
66.28254094446555,137.81068002089705,44.26979852520703,51.45316449108866,49.697432397831456,-0.9613674958014488,41.31158480193014,29.31594611512106,132.24473870816522,122.99309948853644,-0.7123904751625831,100.00159765507705,44.04645677264684,50.29517837642162
66.194286850019,139.17961201880735,44.63281867268633,51.85784804197979,49.687689158048315,-0.9613307462213039,41.30042632173712,29.25435150360895,132.25026483734868,122.9637895396828,-0.7120514276463248,100.07143788956934,44.18181109538216,49.76566053877946
66.5048581650171,136.72165081692663,45.119536805417695,52.022063237781815,49.678920242243485,-0.9611976715991735,41.31038368956341,29.19891635324806,132.26523835361382,122.87741058571451,-0.7114462848816924,100.21429410061239,44.43362998584394,49.24909448490151
67.03437234851539,137.85948573523396,44.50758312487593,52.20985691400364,49.66102821801914,-0.9609779044392561,41.34934532060707,29.149024717923254,132.27871451825246,122.84966952714305,-0.7108016563935231,100.39286469055116,44.68026698725955,48.79418503641136
67.40093511366385,136.33353716171055,44.696824812388336,52.35887122260327,49.64492539621723,-0.9607801139953305,41.404410788546365,29.09412224613093,132.29084306642721,122.83470257442875,-0.7098214907541708,100.57357822149605,44.72224028853359,48.41476653277023
67.73084160229746,136.65018344553948,44.9771423311495,52.64298410034294,49.630432856595505,-0.9604021025957975,41.48396970969173,29.054710021517835,132.3017587597845,122.82123231698587,-0.7092393416787537,100.78622039934645,44.76001625968023,48.05328987949321
67.97775744206771,138.00516510098555,45.34942809803455,52.69868569030865,49.617389570935956,-0.9601618923362177,41.585572738722554,29.019239019366054,132.33158288380605,122.81910908528728,-0.7089154075108783,101.0075983594118,44.734014633712206,47.77796089154389
68.25998169786095,135.054648590887,45.504485288231095,52.56881712127779,49.60565061384236,-0.960145703102596,41.657015464850296,28.97731511742945,132.36842459542544,122.79719817675854,-0.7080238667597905,101.22683852347062,44.73061317034099,47.60016480238951
68.44398352807485,136.4491837317983,45.704036759407984,53.13193540915001,49.60508555245812,-0.9605311327923363,41.631313918365265,28.939583605686504,132.3815821358829,122.82747835908269,-0.7082214800838114,101.44415467112356,44.86755185330689,47.43014832215055
68.52958517526737,136.27426535861846,45.643633083467186,53.42874186823501,49.594576997212314,-0.9610780195131027,41.53818252652874,28.925625245117853,132.3834239222946,122.88473052317443,-0.7081993320754302,101.6897392040112,45.100796667976205,47.1071334899355
68.57662665774063,135.85683882275663,45.939269775120465,53.455867681411505,49.59511929749109,-0.9613702175617924,41.474364273875864,28.893062720606068,132.37508153006516,122.92625747085698,-0.7081793988678872,101.86076528361009,45.29071700117858,46.60642014094195
68.89896399196657,137.56115494048098,46.47534279760842,53.47028091327036,49.60560736774198,-0.9615331958056131,41.43692784648828,28.873756448545464,132.38757337705863,122.91363172377129,-0.7079614589810984,102.02468875524907,45.42164530106072,45.985778126847755
69.4690675927699,134.5150394464329,46.89780851784758,53.903252821943326,49.605046630967784,-0.9614798762250518,41.42323506183945,28.846380803690916,132.40881603935276,122.88226855139415,-0.7073653130829887,102.13221987972418,45.41948077095465,45.30720031416298
70.53216083349291,136.4835355017896,47.58802766606282,53.56292753974899,49.60454196787101,-0.9614318886025466,41.440911555655504,28.831742723321824,132.43793443541747,122.85404169625473,-0.7063287817746898,102.19899789175176,45.387532693859185,44.69648028274669
71.47894475014361,133.95518195161063,48.27922489945654,53.50663478577409,49.594087771083906,-0.9611886997422919,41.476820400089956,28.818568450989645,132.48414099187573,122.82863752662925,-0.7052959035972208,102.30909810257658,45.32877942447327,44.09683225447202
72.36105027512926,134.91966375644955,48.72130240951088,53.34597130719668,49.584678993975515,-0.9609698297680628,41.53913836008096,28.806711605890683,132.51572689268815,122.81577377396633,-0.7040663132374987,102.42818829231892,45.24590148202594,43.64714902902482
73.11494524761633,134.9876973808046,49.11917216855979,53.19137417647701,49.57621109457797,-0.9605728467912565,41.615224524072865,28.796040445301614,132.56415420341932,122.79419639656969,-0.7032596819137489,102.53536946308702,45.15131133382335,43.29243412612234
73.78345072285471,133.33892764272414,49.16725495170382,53.35223675882931,49.578589985120175,-0.9601155621121309,41.71370207166558,28.78643640077145,132.61773878307739,122.79477675691273,-0.702033713722374,102.62183251677833,45.05618020044102,43.0931907135101
74.29510565056924,135.31503487845174,49.580529456533434,53.26701308294638,49.570730986608154,-0.9601040059009178,41.762331864499025,28.777792760694304,132.65596490476963,122.83529908122145,-0.7022303423501366,102.6796492651005,44.990562180396914,43.12387164215909
74.82559508551232,132.90353139060656,50.22247651088009,53.41031177465174,49.56365788794734,-0.960393605310826,41.72609867804913,28.770013484624876,132.68036841429267,122.8517691730993,-0.7032073081151229,102.73168433859044,44.97150596235722,43.30148447794318
75.28303557696108,134.77317825154591,50.39022885979208,53.22928059718656,49.557292099152605,-0.9607542447797435,41.633488810244216,28.75301213616239,132.6923315728634,122.86659225578937,-0.7038865773036106,102.8085159047314,44.9743553661215,43.421336030148865
75.67473201926498,133.39586042639132,50.73120597381287,53.4163525374679,49.551562889237346,-0.9609788203017691,41.5701399292198,28.747710922546148,132.68309841557706,122.86993303021043,-0.7042979195732495,102.82766431425826,44.83691982950935,43.35920242713398
75.93725881733849,133.3662743837522,50.95808537643158,53.384717283721116,49.53640660031361,-0.9611809382715921,41.533125936297814,28.73293983029153,132.66478857401935,122.8829397271894,-0.7042681276159246,102.85489788283243,44.71322784655841,43.12328218442058
76.46353293560465,135.41964694537697,51.042276838788425,53.546245555349,49.52276594028225,-0.9611628444444329,41.51981334266804,28.739645847262377,132.65830971661742,122.87464575447046,-0.7044413148543321,102.8594080945492,44.59190506190257,42.90095396597852
76.72717964204418,132.87768225083926,51.30804915490958,53.6316209998141,49.51048934625402,-0.9611465599999895,41.527832008401234,28.73568126253614,132.66247874495568,122.84718117902341,-0.7041971833688989,102.85346728509428,44.51271455571232,42.83085856938067
76.99446167783977,134.50991402575534,51.507244239418625,53.45845889983269,49.49944041162862,-0.9610319039999906,41.56504880756111,28.73211313628253,132.6662308704601,122.80246306112106,-0.704077465032009,102.84812055658486,44.38144310014109,42.79777271244261
77.17501551005579,134.56892262317982,51.55651981547676,53.762613009849424,49.48949637046576,-0.9608287135999916,41.628543926805,28.728901822654272,132.6696077834141,122.78221675500895,-0.704269718528808,102.81330850092638,44.25329879012698,42.97799544119835
77.35751395905021,133.64203036086184,51.60086783392909,53.72635170886448,49.48054673341918,-0.9605458422399924,41.7056895341245,28.726011640388847,132.6726470050727,122.80399507950806,-0.7044427466759272,102.73197765083376,44.19796891111428,43.36019589707852
77.9517625631452,135.26782732477565,51.90078105053618,53.76371653797803,49.46249206007727,-0.9600912580159932,41.79512058071205,28.713410476349964,132.6653823045654,122.82359557155725,-0.7048984720083344,102.60877988575038,44.16817202000286,44.01417630737066
78.20658630683067,133.7410445922981,51.16070294548257,53.50734488418022,49.45624285406954,-0.9599821322143939,41.85560852264085,28.702069428714967,132.63884407410887,122.83123601440151,-0.706008624807501,102.46790189717535,44.151354818002574,44.8927586766336
78.4459276761476,135.05694013306828,50.84463265093431,53.3866103957622,49.450618568662584,-0.9602839189929544,41.820047670376766,28.69186248584347,132.58495966669798,122.84811241296136,-0.7075077623267509,102.33111170745782,44.066219336202316,45.76348280897024
78.67133490853284,135.25124611976145,50.510169385840875,53.11794935618598,49.44555671179632,-0.960755527093659,41.72804290333909,28.69267623725912,132.53646370002818,122.86330117166521,-0.7093569860940758,102.21800053671203,43.959597402582084,46.447134528073214
78.41420141767956,134.8761215077853,50.23915244725679,52.90615442056738,49.44100104061669,-0.961079974384293,41.645238613005176,28.76340861353321,132.49281733002536,122.89697105449869,-0.7102212874846683,102.13620048304082,43.88363766232388,46.84242107526589
78.5327812759116,136.91850935700677,49.925237202531115,53.33553897851064,49.42690093655502,-0.9613719769458637,41.59071475170466,28.817067752179888,132.45353559702284,122.92727394904882,-0.7106991587362015,102.04258043473675,43.78527389609149,47.0581789677393
78.59950314832045,134.80665842130608,49.792713482278,52.97198508065958,49.42421084289952,-0.9614347792512773,41.571643276534196,28.875360976961897,132.41818203732055,122.94454655414394,-0.7112292428625814,101.93832239126307,43.68674650648234,47.13236107096537
78.6995528334884,137.14599257917547,49.59344213405021,53.00478657259362,49.42178975860956,-0.9613913013261496,41.574478948880774,28.927824879265707,132.3863638335885,122.95009189872954,-0.7114063185763233,101.80449015213676,43.628071855834115,47.33912496386884
78.80959755013956,135.56139332125792,49.404097920645185,52.76430791533426,49.419610782748606,-0.9612521711935346,41.597031053992694,28.965042391339136,132.35772745022965,122.95508270885658,-0.7113656867186909,101.6240411369231,43.575264670250704,47.565212467481956
78.9986377951256,137.21525398913212,48.96368812858067,52.707877123800834,49.417649704473746,-0.9610269540741812,41.64732794859343,28.99853815220522,132.3419547052067,122.96957443797092,-0.7115291180468217,101.45163702323079,43.55773820322563,47.81869122073376
79.05877401561304,137.2137285902189,48.84731931572261,52.90708941142075,49.41588473402637,-0.960724258666763,41.712595153734085,29.0286843369847,132.32775923468603,122.95261699417384,-0.7116762062421396,101.3164733209077,43.56196438290307,48.21682209866039
79.06289661405174,136.87235573119702,48.91258738415034,53.18638047027868,49.41429626062373,-0.9603518328000867,41.801335638360676,29.05581590328623,132.32498331121744,122.97735529475645,-0.7123085856179256,101.21482598881694,43.55576794461277,48.77513988879434
