FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
64.92329284496343,106.2802424099575,45.843410841569174,41.75917910426601,53.42092689646051,-0.960595595216764,41.10942564941938,27.7394489934642,119.19927477420701,110.59246602314983,-0.8220221175310027,87.25263948508072,42.84295431947094,44.21018510500604
64.98096356046709,108.09221816896175,45.839069757412254,41.23326119383941,53.41883420681445,-0.9600360356950877,41.20848308447744,27.72550409411778,119.22934729678632,110.59321942083484,-0.8216199057779024,87.24737553657265,42.828658887523844,44.39916659450544
64.86286720442038,110.05299635206558,46.01516278167103,41.20993507445547,53.41695078613301,-0.9596324321255789,41.3076347760297,27.702953684706003,119.25641256710769,110.60389747875135,-0.8216579152001121,87.25263798291539,42.83579299877146,44.74924993505489
64.91658048397835,112.13769671685903,46.063646503503925,40.89894156700993,53.415255707519705,-0.959469188913021,41.35687129842673,27.952658316235404,119.28077131039693,110.64350773087621,-0.8218921236801009,87.26737418462385,42.81221369889431,45.154324941549405
64.99492243558052,113.69392704517313,45.78728185315353,40.97904741030894,53.41373013676773,-0.9595222700217189,41.351184168584055,28.167392484611863,119.29269417935724,110.67915695778858,-0.8224029113120909,87.28063676616146,42.78099232900488,45.518892447394464
64.92543019202246,114.68453434065582,45.64855366783818,40.57114266927804,53.40235712309096,-0.9597700430195469,41.30606575172565,28.370653236150677,119.2934247614215,110.74124126200972,-0.8224626201808817,87.30257308954532,42.73289309610439,45.69700320265502
65.01288717282021,113.82608090659024,45.54369830105436,40.95402840235023,53.412121410781864,-0.9600930387175922,41.22545917655308,28.55358791253561,119.28408228527935,110.78711713580876,-0.8225163581627934,87.31231578059078,42.67960378649395,45.767302882389515
64.90159845553819,111.98347281593121,45.64932847094892,41.17862556211521,53.41090926970367,-0.960483734845833,41.14291325889777,28.718229121282047,119.27567405675143,110.82840542222789,-0.8227647223465141,87.3210842025317,42.611643407844554,45.660572594150565
64.94143860998437,109.64512553433809,45.11439562385403,41.58076300590369,53.4098183427333,-0.9607353613612497,41.058621933008,28.85640620915384,119.2681066510763,110.8455648800051,-0.8233882501118627,87.31897578227853,42.550479067060095,45.49451533473551
64.92729474898594,106.65061298090428,45.43295606146862,41.76268670531332,53.40883650845997,-0.9609618252251247,40.992759739707196,28.710765588238456,119.26129598596867,110.8510083920046,-0.8232494251006763,87.30707820405068,42.48543116035408,45.16506380126196
64.90456527408735,105.18555168281387,45.45966045532176,41.30641803478199,53.39795285761397,-0.9611656427026122,40.96348376573648,28.58968902941461,119.25516638737182,110.85590755280414,-0.8229244825906087,87.29637038364561,42.386888044318674,44.928557421135764
64.99410874667862,105.14699651453247,45.443694409789586,41.04577623130379,53.388157571852574,-0.961049078432351,40.967135389162834,28.48072012647315,119.24964974863464,110.86031679752374,-0.8222320343315478,87.27673334528104,42.31819923988681,44.75570167902219
64.93469787201076,106.31229686307923,45.51932496881063,41.231198608173415,53.37934181466731,-0.9607441705891159,41.01042185024655,28.382648113825837,119.26468477377118,110.85428511777137,-0.8222088308983929,87.24906001075294,42.28637931589813,44.730131511119964
65.01122808480969,107.1710671767713,45.387392471929566,41.68807874735607,53.38140763320058,-0.9602697535302043,41.0893796652219,28.294383302443254,119.27821629639406,110.82885660599423,-0.8219879478085536,87.22415400967765,42.28774138430832,44.72711836000797
64.98010527632871,109.07396045909417,45.468653224736606,41.58927087262047,53.38326686988052,-0.9596427781771839,41.210441698699704,28.21494497219893,119.30039466675466,110.84597094539481,-0.8214891530276982,87.20173860870989,42.31896724587749,44.94440652400717
65.07209474869585,111.09656441318475,46.081787902262946,42.110343785358424,53.384940182892464,-0.9592785003594656,41.32939752882974,28.133450474979036,119.33035520007918,110.87137385085533,-0.8213402377249284,87.1815647478389,42.36707052128974,45.31996587160645
64.96488527382627,112.90690797186627,46.083609112036655,41.94930940682258,53.39644616460322,-0.9593506503235191,41.38645777594676,28.08010542748113,119.34731968007127,110.9042364657698,-0.8214062139524355,87.16340827305503,42.44036346916077,45.74796928444581
65.04839674644364,114.49621717467964,46.01524820083299,42.43437846614032,53.3868015481429,-0.9595155852911671,41.36781199835208,28.02209488473302,119.33258771206414,110.94381281919281,-0.8219655925571919,87.13706744574952,42.446327122244696,46.10317235600123
64.92355707179928,116.12659545721168,45.983723380749694,42.7109406195263,53.3881213933286,-0.9598640267620503,41.29103079851688,27.969885396259716,119.30932894085772,110.98943153727353,-0.8226690333014727,87.11336070117457,42.43169441002023,46.26285512040111
64.99120136461936,116.1539359114905,45.685351042674725,43.089846557573665,53.38930925399574,-0.9602776240858453,41.19192771866519,27.912896856633743,119.26839604677195,111.00048838354618,-0.8230021299713254,87.09202463105711,42.438524969018204,46.216569608361
64.92208122815742,114.03854232034146,45.736815938407254,43.050861901816305,53.40037832859617,-0.9606498616772607,41.08273494679867,27.87160717097037,119.23155644209476,111.01043954519157,-0.8237019169741928,87.0728221679514,42.454672472116386,46.0249126475249
65.00987310534168,111.10468808830731,45.87313434456653,43.625775711634674,53.40034049573655,-0.9609848755095347,41.00446145211881,27.824446453873332,119.18840079788528,110.99939559067242,-0.8238317252767736,87.05553995115626,42.369205224904746,45.79242138277241
64.91888579480752,108.28421927947659,45.98582091010988,43.80319814047121,53.390306446162896,-0.9610863879585813,40.954015306906925,27.772001808486,119.14956071809675,110.98945603160519,-0.8236485527490962,87.02998595604063,42.242284702414274,45.483179244495176
65.00699721532678,106.94579735152892,45.85723881909889,43.59287832642409,53.38127580154661,-0.9609777491627232,40.93861377621623,27.7148016276374,119.12460464628708,110.97051042844467,-0.8230836974741866,87.00698736043657,42.17805623217284,45.22486132004566
64.9462974937941,107.97121761637604,45.671514937189,43.82359049378168,53.363148221391945,-0.9607799742464509,40.964752398594605,27.67332146487366,119.11214418165837,110.9534593856002,-0.821875327726768,86.99628862439292,42.14025060895556,45.022375188041096
65.0316677444147,109.55409585473843,45.70436344347011,43.74123144440351,53.36683339925275,-0.9604019768218058,41.02827715873514,27.64598931838629,119.11092976349252,110.93811344704018,-0.8215877949540912,86.97665976195363,42.126225548060006,44.97013766923699
65.00850096997324,111.19868626926458,45.8039270991231,43.94710829996316,53.37015005932747,-0.9600617791396253,41.12544944286162,27.611390386547665,119.12983678714326,110.92430210233616,-0.8212290154586821,86.95899378575825,42.19360299325401,45.04312390231329
65.08765087297591,112.99881764233812,47.37353438921079,44.072397469966845,53.36313505339472,-0.9595556012256627,41.25290449857546,27.5902513478929,119.15685310842893,110.92187189210254,-0.8203061139128138,86.94309440718243,42.274242693928606,45.26881151208196
64.99888578567833,114.50893587810431,47.026180950289714,44.28515772297016,53.36682154805525,-0.9592000411030965,41.347614048717915,27.571226213103607,119.18116779758604,110.94968470289228,-0.8202755025215325,86.93878496646418,42.33681842453574,45.671930360873766
65.0589972071105,115.95804229029387,46.613562855260746,43.75664195067314,53.38013939324973,-0.9591800369927869,41.362852643846125,27.54410359179325,119.19305101782743,110.99471623260305,-0.8203479522693792,86.93490646981776,42.33313658208217,46.07473732478639
65.00309748639944,117.37223806126448,46.28220656973467,43.38097775560583,53.38212545392475,-0.9594620332935081,41.31656737946151,27.509693232613923,119.19374591604469,111.03524460934275,-0.8213131570424412,86.94141582283599,42.31982292387395,46.35726359230775
65.0727877377595,116.60501425513803,45.8639859127612,43.13287998004524,53.39391290853228,-0.9599158299641573,41.22491064151536,27.488723909352533,119.18437132444022,111.05172014840849,-0.8218818413381971,86.9472742405524,42.247840631486554,46.41153723307698
65.01550896398355,114.42451282962423,45.66758732148508,43.089591982040716,53.40452161767905,-0.9604242469677415,41.12241957736383,27.479851518417277,119.17593419199619,111.07654813356764,-0.8222936572043774,86.96254681649715,42.1230565683379,46.31038350976928
65.1039580675852,112.0020615466618,45.84082858933657,43.40063278383664,53.40406945591114,-0.9606818222709673,41.03017761962745,27.451866366575548,119.15834077279656,111.08889332021087,-0.8225642914839397,86.96629213484744,41.99075091150411,46.06934515879235
65.06356226082667,109.50185539199563,45.93674573040291,43.16056950545298,53.403662510320025,-0.9608136400438706,40.967159857664704,27.696679729917992,119.13250669551691,111.08000398818979,-0.8227078623355458,86.9696629213627,41.9216758203537,45.78241064291312
65.087206034744,108.14166985279607,45.90307115736262,43.65451255490768,53.40329625928802,-0.9608322760394835,40.930443871898234,27.927011756926195,119.10925602596522,111.06200358937082,-0.8225370761019912,86.95269662922642,41.86950823831833,45.544169578621805
65.0984854312696,108.56750286751647,45.84276404162636,43.87906129941691,53.40296663335921,-0.9607490484355351,40.92739948470841,28.124310581233573,119.0883304233687,111.03580323043374,-0.8222833684917921,86.92742696630378,41.852557414486505,45.32975262075962
65.07863688814264,109.46075258076482,45.81848763746372,43.72115516947522,53.40266997002329,-0.9605741435919816,40.97465953623757,28.311879523110218,119.06949738103184,111.01222290739037,-0.8220550316426128,86.8946842696734,41.83730167303786,45.24677735868366
65.08077319932838,111.01467732268834,46.15663887371735,43.309039652527694,53.402402973020955,-0.9601167292327835,41.05719358261381,28.490691570799193,119.06254764292865,110.99100061665133,-0.8218495284783516,86.85521584270606,41.85357150573407,45.30209962281529
65.12269587939554,112.74320959041951,46.72097498634562,43.168135687274926,53.402162675718856,-0.9595050563095051,41.18147422435243,28.651622413719274,119.05629287863577,110.9919005549862,-0.8213645756305165,86.81969425843545,41.908214355160666,45.48188966053377
65.14042629145598,114.36888863137756,46.76887748771105,42.81132211854744,53.39194640814697,-0.9592545506785546,41.29332680191718,28.786460172347347,119.0706635907722,111.02271049948757,-0.8211281180674648,86.78772483259189,41.957392919644604,45.87370069448039
65.05638366231038,116.0419997682398,46.58198973893995,43.1401899066927,53.39275176733227,-0.9592290956106991,41.343994121725466,28.897814155112613,119.09359723169497,111.06043944953882,-0.8212153062607183,86.7589523493327,41.97165362768015,46.24633062503236
65.08074529607934,116.96779979141583,46.503790765045956,43.00617091602343,53.39347659059904,-0.9594061860496292,41.329594709552914,29.01803273960135,119.10423750852547,111.10439550458493,-0.8216937756346464,86.74305711439943,41.964488264912134,46.59169756252912
65.14267076647141,115.32101981227424,46.273411688541366,42.77555382442109,53.394128931539136,-0.9597655674446662,41.26663523859762,29.126229465641213,119.10381375767292,111.14395595412643,-0.8221243980711818,86.72875140295949,41.91803943842092,46.77252780627621
65.18840368982427,113.81891783104682,46.24607051968723,42.407998441978975,53.39471603838522,-0.9600890107001996,41.17997171473786,29.213606519077093,119.08343238190564,111.16956035871378,-0.8224119582640637,86.72587626266355,41.82623549457883,46.78527502564859
65.07956332084184,111.57702604794214,45.981463467718505,42.32719859778108,53.3852444345467,-0.9604801096301796,41.08197454326408,29.302245867169383,119.06508914371507,111.1726043228424,-0.8229707624376573,86.7132886363972,41.73361194512095,46.636747523083734
65.14160698875766,108.82932344314793,45.933317120946654,42.42447873800297,53.38671999109203,-0.9608320986671617,41.003777088937674,29.372021280452444,119.05858022934356,111.15534389055816,-0.8233736861938916,86.69195977275749,41.65025075060885,46.353072770775356
65.0974462898819,107.75639109883313,45.54998540885199,42.50203086420267,53.39804799198283,-0.9609488888004455,40.953399380043905,29.4348191524072,119.0527222064092,111.11980950150235,-0.8231363175745025,86.66276379548174,41.61522567554796,46.057765493697815
65.11770166089372,108.91075198894981,45.92498686796679,42.64182777778241,53.38824319278454,-0.9609539999204009,40.93805944203952,29.49133723716648,119.04744998576827,111.07782855135211,-0.8232226858170523,86.62648741593357,41.57370310799316,45.79198894432803
65.13593149480434,110.88967679005482,45.9924881811701,42.85764500000417,53.38941887350609,-0.9607585999283608,40.954253497835566,29.54220351344983,119.06270498719144,111.0500456962169,-0.823100417235347,86.5938386743402,41.566332797193844,45.61279004989523
65.03233834532391,113.28070911104935,46.05323936305309,42.81188050000375,53.40047698615548,-0.9603827399355247,41.00882814805201,29.587983162104848,119.0664344884723,111.03504112659522,-0.8231903755118123,86.56445480690618,41.57969951747446,45.58151104490571
65.07910451079152,114.45263819994442,46.067915426747774,43.38069245000338,53.40042928753993,-0.9599444659419722,41.097945333246805,29.639184845894363,119.06979103962506,111.0215370139357,-0.8224713379606311,86.53800932621556,41.62172956572701,45.61335994041514
65.10119405971237,113.16737437994998,46.961123884073,43.402623205003046,53.40038635878593,-0.9595500193477751,41.21815079992212,29.675266361304928,119.08281193566256,111.03938331254213,-0.822324204164568,86.52420839359401,41.699556609154314,45.84202394637362
65.05107465374113,114.33063694195496,46.6850114956657,43.492360884502745,53.400347722907334,-0.9591950174129976,41.31633571992991,29.717739725174432,119.1045307420963,111.06544498128791,-0.8223917837481112,86.51178755423462,41.759600948238884,46.20782155173626
65.11596718836701,114.22757324775947,46.48651034609913,43.72312479605247,53.4103129506166,-0.9591755156716979,41.344702147936914,29.74596575265699,119.12407766788667,111.09890048315913,-0.8223526053733,86.51060879881115,41.783640853414994,46.64703939656263
65.0043704695303,112.26481592298352,46.097859311489216,43.99081231644722,53.39928165555494,-0.9593579641045281,41.320231933143226,29.781369177391287,119.141669901098,111.11901043484322,-0.82281734483597,86.51954791893003,41.79527676807349,46.96233545690637
65.06393342257726,109.66833433068516,45.888073380340295,43.851731084802495,53.38935348999944,-0.9597221676940753,41.248208739828904,29.80323225965216,119.14750291098821,111.16710939135889,-0.823135610352373,86.53759312703703,41.74574909126615,47.14610191121572
65.10754008031954,107.05150089761663,45.729266042306264,43.76655797632225,53.3704181409995,-0.9602499509246678,41.153387865846014,29.812909033686942,119.13275261988939,111.200398452223,-0.8234220493171358,86.55383381433333,41.67117418213954,47.12149172009415
64.98678607228759,104.03635080785497,46.06633943807564,44.14990217869002,53.35337632689955,-0.9606249558322011,41.05804907926141,29.831618130318247,119.12947735790044,111.20035860700071,-0.8237798443854223,86.56845043290001,41.58405676392558,46.949342548084736
65.08810746505883,104.62271572706948,46.04970549426807,43.664911960821016,53.34803869420959,-0.9608624602489809,40.992244171335265,29.828456317286424,119.1265296221104,111.19032274630064,-0.8236018599468801,86.58160538961,41.52565108753303,46.644408293276264
65.08929671855294,106.25044415436254,46.31473494484126,43.70842076473891,53.34323482478863,-0.9608762142240828,40.96301975420174,29.835610685557782,119.13387665989936,111.18129047167058,-0.8229416739521921,86.603444850649,41.493085978779725,46.40996746394864
65.02036704669766,108.3253997389263,46.113261450357136,43.84757868826502,53.338911342309764,-0.9607885928016745,40.95671777878156,29.852049617002006,119.13048899390942,111.17316142450352,-0.8224475065569729,86.6231003655841,41.47377738090175,46.23897071755378
65.0783303420279,110.09285976503367,46.65193530532142,44.11282081943852,53.345020208078786,-0.960609733521507,40.99104600090341,29.856844655301803,119.14744009451847,111.16584528205317,-0.8219027559012756,86.64079032902568,41.48639964281158,46.165073645798394
64.9704973078251,112.2235737885303,46.52674177478928,43.851538737494664,53.34051818727091,-0.9602487601693563,41.06194140081307,29.86116018977162,119.16269608506661,111.17926075384786,-0.821712480311148,86.64671129612312,41.527759678530415,46.17856628121855
65.04344757704258,113.34121640967727,46.70406759731035,43.626384863745194,53.33646636854382,-0.9597238841524207,41.17574726073176,29.87504417079446,119.18642647655996,111.21133467846306,-0.8213412322800332,86.6520401665108,41.62498371067738,46.3707096530967
64.98910281933833,111.28709476870955,47.56366083757931,43.45374637737067,53.33281973168943,-0.9592514957371787,41.288172534658585,29.947539753715013,119.21778382890396,111.26020121061676,-0.8216071090520299,86.65683614985973,41.69248533960964,46.713638687787025
65.0501925374045,108.6283852918386,47.05729475382138,43.418371739633606,53.32953775852049,-0.9591263461634608,41.33935528119273,30.02278577834351,119.24600544601357,111.32418108955508,-0.8216463981468269,86.66115253487376,41.72323680564868,47.11227481900833
65.05517328366405,105.85554676265474,46.90156527843924,43.26653456567024,53.32658398266844,-0.9592137115471148,41.33541975307345,30.10050720050916,119.27140490141221,111.39176298059958,-0.8219817583321443,86.67503728138638,41.730913125083816,47.421047337107495
64.98965595529765,104.77999208638926,46.74140875059532,42.71988110910322,53.32392558440159,-0.9596923403924034,41.281877777766105,30.160456480458244,119.284264411271,111.44258668253963,-0.8223835824989298,86.69753355324774,41.73782181257543,47.59894260339675
65.0406903597679,106.54199287775033,46.557267875535786,42.8378929981929,53.331533025961434,-0.960123106353163,41.20368999998949,30.21441083241242,119.3058379701439,111.48832801428567,-0.8226452242490369,86.71778019792296,41.70403963131789,47.62904834305708
64.9266213237911,108.5777935899753,46.25154108798221,42.99410369837361,53.338379723365286,-0.9605107957178467,41.11332099999055,30.252969749171175,119.3152541731295,111.5094952128571,-0.8228807018241332,86.73600217813066,41.6336356681861,47.48614350875137
64.97395919141198,110.66001423097777,46.43638697918399,42.51469332853625,53.34454175102876,-0.960759716146062,41.041988899991495,30.227672774254057,119.31372875581654,111.50854569157138,-0.8230926316417199,86.7524019603176,41.57027210136749,47.257529157876235
64.84656327227079,112.80401280787999,46.372748281265594,42.70322399568262,53.350087575925876,-0.9607837445314558,41.00779000999235,30.18490549682865,119.31235588023488,111.50769112241424,-0.8230833684775478,86.77716176428585,41.55324489123075,47.05177624208861
64.9319069450437,114.71361152709198,46.565473453139035,42.82290159611436,53.35507881833328,-0.9608053700783101,40.99701100899311,29.896414947145786,119.31112029221138,111.50692201017281,-0.822775031629793,86.79944558785726,41.53792040210767,46.81659861787975
64.86871625053934,113.57225037438279,46.40892610782513,42.47061143650293,53.35957093649995,-0.9607248330704791,41.0273099080938,29.646773452431205,119.32000826299024,111.50622980915553,-0.8224975284668137,86.81950102907155,41.534128361896904,46.684938756091775
64.9418446254854,111.55502533694451,46.528033497042614,42.613550292852636,53.36361384284995,-0.9603523497634312,41.08457891728442,29.402096107188083,119.31800743669122,111.51560682823997,-0.8219477756201323,86.8375509261644,41.59071552570722,46.666444880482594
64.84766016293686,109.74952280325006,46.355230147338354,43.05219526356737,53.37725245856496,-0.959817114787088,41.17612102555597,29.201886496469275,119.3462066930221,111.51404614541596,-0.8211529980581191,86.85379583354796,41.651643973136494,46.73980039243433
64.91289414664318,107.06457052292507,46.42970713260452,43.01697573721063,53.37952721270846,-0.9594354033083792,41.27850892300037,29.011697846822347,119.37158602371989,111.53264153087437,-0.8211376982523072,86.86841625019318,41.72647957582285,46.9958203531909
64.88160473197887,107.24811347063256,46.116736419344065,43.55527816348956,53.37157449143761,-0.9592918629775413,41.330658030700334,28.840528062140113,119.3944274213479,111.57937737778694,-0.8214239284270766,86.88157462517387,41.79383161824057,47.32623831787181
64.93344425878098,108.8933021235693,46.035062777409664,43.709750347140606,53.36441704229385,-0.9593626766797871,41.3375922276303,28.6864752559261,119.40498467921311,111.63143964000824,-0.8214815355843689,86.89341716265649,41.814448456416514,47.63361448608463
64.98009983290288,111.03397191121238,46.3415564996687,43.638775312426546,53.35797533806446,-0.9597264090118084,41.30383300486727,28.56782773033349,119.42448621129179,111.68829567600741,-0.821633382025932,86.90407544639085,41.78300361077486,47.83025303747617
65.00208984961259,113.34057472009114,46.22740084970182,43.50489778118389,53.35217780425802,-0.9600537681106275,41.23344970438055,28.43104495730014,119.43203759016262,111.73946610840667,-0.8214700438233388,86.91366790175177,41.72470324969738,47.85722773372855
65.02188086465134,115.04651724808203,46.00466076473164,43.304408003065504,53.356960023832215,-0.9603483912995647,41.16010473394249,28.317940461570128,119.41883383114636,111.77551949756601,-0.8220230394410049,86.92230111157659,41.65223292472764,47.761504960355694
65.0296927781862,113.99186552327383,45.854194688258474,42.873967202758955,53.35126402144899,-0.9607135521696082,41.09409426054824,28.226146415413115,119.41695044803173,111.7879675478094,-0.8220207354969044,86.92007100041893,41.58700963225488,47.56535446432012
65.08672350036758,112.01267897094645,45.888775219432624,42.396570482483064,53.34613761930409,-0.9607421969526474,41.054684834493415,28.133531773871805,119.40525540322855,111.75917079302846,-0.8217186619472139,86.91806390037704,41.5583086690294,47.34881901788811
65.04805115033082,108.98141107385182,45.77989769748936,41.94691343423476,53.34152385737368,-0.9606679772573826,41.05921635104407,28.050178596484624,119.4147298629057,111.72325371372561,-0.8216467957524924,86.90625751033933,41.54247780212646,47.1539371160993
65.08324603529775,106.12326996646664,45.72190792774043,42.332222090811285,53.33737147163631,-0.9605011795316444,41.09329471593966,27.98516073683616,119.42325687661514,111.69092834235305,-0.8212821161772432,86.89563175930539,41.54823002191382,47.02854340448937
65.03492143176797,106.61094296981997,46.049717134966386,42.56899988173016,53.333634324472676,-0.96015106157848,41.1539652443457,27.916644663152546,119.43093118895364,111.67183550811774,-0.8207539045595189,86.88606858337485,41.583407019722436,47.04568906404043
65.10142928859118,107.42984867283798,45.844745421469746,42.64209989355714,53.33027089202541,-0.9599359554206319,41.22856871991113,27.854980196837293,119.44783807005827,111.66465195730596,-0.820178514103567,86.87746172503736,41.65506631775019,47.151120157636385
65.02128635973206,106.67686380555418,45.60027087932277,41.99788990420142,53.33724380282287,-0.9598423598785687,41.28571184792002,28.059482177153562,119.47305426305245,111.67818676157536,-0.8201606626932103,86.87971555253363,41.71955968597517,47.336008141872746
65.08915772375885,108.00917742499877,45.4902437913905,42.56810091378128,53.353519422540586,-0.9597581238907118,41.317140663128015,28.253533959438208,119.48574883674719,111.70036808541782,-0.8205445964238893,86.88174399728027,41.757603717377656,47.60240732768547
64.92024195138296,109.59825968249889,45.70121941225145,43.011290822403154,53.36816748028653,-0.9596823115016406,41.32542659681521,28.418180563494385,119.49717395307246,111.72033127687604,-0.8206901367815004,86.88356959755224,41.76184334563989,47.82216659491692
64.97821775624467,111.578433714249,45.4210974710263,42.42016174016284,53.38135073225788,-0.9597140803514765,41.31288393713369,28.576362507144946,119.49745655776522,111.75829814918843,-0.8207211231033503,86.88521263779701,41.7756590110759,47.899949935425234
64.9303959806202,113.1705903428241,45.188987723923674,42.61814556614655,53.38321565903209,-0.9598426723163289,41.29159554342032,28.70872625643045,119.4977109019887,111.77246833426959,-0.8210490107930153,86.8866913740173,41.75809310996831,47.90995494188271
64.98735638255819,114.57353130854169,45.2500889515313,42.9163310095319,53.38489409312888,-0.960058405084696,41.26243598907829,28.817853630787404,119.48793981178983,111.77522150084262,-0.8213441097137139,86.87802223661556,41.752283798971476,47.878959447694434
64.92862074430238,116.20617817768752,45.335080056378175,43.06469790857871,53.38640468381599,-0.9601525645762263,41.22619239017046,28.92606826770866,119.47914583061085,111.76769935075836,-0.8213096987423424,86.87022001295401,41.727055419074325,47.751063502924985
64.97575866987214,117.22556035991877,45.541572050740356,42.64822811772084,53.38776421543439,-0.9603373081186036,41.18357315115341,29.023461440937794,119.46123124754976,111.74092941568252,-0.8215787288681082,86.8631980116586,41.70434987716689,47.605957152632485
64.91818280288493,114.9830043239269,45.39741484566632,42.66340530594876,53.39898779389095,-0.9605035773067432,41.13521583603807,29.111115296844012,119.44510812279478,111.70683647411427,-0.8214208559812974,86.85687821049274,41.6939148894502,47.43536143736923
64.96636452259644,112.03470389153422,45.09767336109969,42.86706477535388,53.40908901450186,-0.9606532195760689,41.091694252434266,29.19000376715961,119.4305973105153,111.67615282670285,-0.8212787703831677,86.85119038944346,41.68452340050518,47.261825293632306
64.94972807033679,109.18123350238079,45.22790602498972,43.01035829781849,53.40818011305167,-0.960987897618462,41.03252482719084,29.261003390443648,119.40753757946376,111.63853754403256,-0.8214508933448509,86.8460713504991,41.66607106045466,47.07564276426908
64.98475526330311,109.2731101521427,45.38511542249075,43.279322468036646,53.417362101746505,-0.9611891078566158,40.97927234447175,29.314903051399284,119.39678382151739,111.6046837896293,-0.8213058040103658,86.8314642154492,41.64946395440919,46.81807848784217
64.9862797369728,110.50579913692843,45.31660388024167,43.011390221232986,53.425625891571855,-0.9610701970709542,40.97134511002457,29.383412746259356,119.37710543936565,111.57421541066637,-0.8208752236093292,86.81831779390428,41.63451755896827,46.62627063905795
65.01765176327552,112.24521922323558,45.2749434922175,42.770251199109694,53.42306330241467,-0.9608631773638587,41.004210599022116,29.43507147163342,119.37939489542909,111.54679386959972,-0.8203877012483963,86.80648601451387,41.631065803071444,46.52364357515215
65.02588658694796,113.99069730091202,45.387449142995756,42.753226079198726,53.4207569721732,-0.9603768596274729,41.07378953911991,29.481564324470078,119.37145540588617,111.53211448263976,-0.8199489311235567,86.78583741306248,41.6579592227643,46.531279217636936
65.03329792825316,115.45162757082082,46.15870422869618,42.85790347127886,53.428681274955885,-0.9599391736647256,41.16641058520791,29.53340789202307,119.38430986529755,111.53890303437578,-0.819954038011201,86.76725367175624,41.70216330048787,46.61815129587325
65.02996813542785,116.95646481373873,46.15283380582656,42.68211312415097,53.4358131474603,-0.959845256298253,41.23976952668712,29.560067102820764,119.3858788787678,111.5750127309382,-0.819158634210081,86.76052830458062,41.74194697043908,46.906336166285925
65.03697132188506,116.30081833236486,46.017550425243904,42.633901811735875,53.44223183271427,-0.9597607306684277,41.2757925740184,29.67406039253869,119.39729099089102,111.63751145784438,-0.8194427707890728,86.75447547412256,41.767752273395175,47.185702549657336
65.11327418969655,114.51073649912837,45.705795382719515,42.96051163056229,53.44800864944285,-0.9597846576015849,41.27821331661656,29.766654353284817,119.41756189180191,111.68376031205995,-0.8198984937101655,86.74902792671031,41.80097704605566,47.3671322946916
64.9719467707269,112.05966284921554,45.36521584444756,43.06446046750606,53.44320778449856,-0.9599061918414264,41.2603919849549,29.869988917956334,119.41580570262173,111.74538428085395,-0.8203086443391491,86.74412513403928,41.81087934145009,47.46041906522244
65.0347520936542,109.16369656429399,45.4186942600028,43.29801442075545,53.458887006048705,-0.9601155726572838,41.21435278645941,29.952990026160702,119.40422513235954,111.78084585276855,-0.8206777799052342,86.73971262063536,41.769791407305085,47.4843771587002
64.92127688428879,107.71732690786459,45.40682483400252,42.93821297867991,53.46299830544384,-0.9604040153915553,41.15291750781347,30.027691023544634,119.40380261912358,111.7927612674917,-0.8211100019147107,86.73574135857183,41.73281226657458,47.44593944283018
65.0091491958599,107.48559421707813,45.446142350602265,42.77439168081192,53.456698474899454,-0.9607636138523998,41.08762575703212,30.01492192119017,119.38342235721123,111.78348514074253,-0.8206990017232396,86.73216722271465,41.689531039917114,47.28134549854716
64.90823427627392,108.64703479537032,45.31152811554204,43.18695251273073,53.45102862740951,-0.9608872524671598,41.02886318132891,30.013429729071152,119.36508012149011,111.76513662666828,-0.8209291015509156,86.71895050044319,41.6405779359254,47.08321094869245
64.96741084864652,109.36233131583329,45.690375303987835,43.22825726145766,53.465925764668555,-0.9608985272204438,41.00597686319602,29.982086756164037,119.3585721093411,111.72862296400146,-0.820736191395824,86.70705545039887,41.61652014233286,46.82488985382321
64.91066976378187,110.90609818424997,45.93133777358905,43.46543153531189,53.4693331882017,-0.9607086744983994,41.015379176876415,29.72387808054763,119.36271489840699,111.69576066760132,-0.8206625722562416,86.69634990535899,41.61486812809957,46.652400868440886
64.95960278740368,112.75548836582497,46.02820399623015,43.448888381780705,53.47239986938153,-0.9606378070485594,41.06384125918877,29.48149027249287,119.3764434085663,111.68618460084119,-0.8203963150306175,86.68671491482309,41.62338131528962,46.507160781596795
64.88364250866331,114.32993952924247,46.03538359660713,43.273999543602635,53.475159882443386,-0.9602740263437035,41.14745713326989,29.273341245243582,119.38879906770968,111.67756614075707,-0.8201566835275558,86.66804342334078,41.651043183760656,46.53644470343712
64.93527825779698,115.84694557631822,46.38184523694642,43.68659958924238,53.46764389419904,-0.9598466237093332,41.2427114199429,29.076007120719225,119.39991916093872,111.69980952668136,-0.8198410151748002,86.65123908100671,41.71593886538459,46.7528002330934
64.90175043201728,114.69225101868639,46.113660713251775,43.43793963031814,53.460879504779136,-0.9595619613383999,41.308440277948606,28.898406408647304,119.41992724484484,111.73982857401322,-0.8195569136573202,86.63611517290605,41.77434497884612,47.067520209784064
64.95157538881556,112.04302591681775,46.09229464192659,43.204145667286326,53.45479155430122,-0.9595057652045599,41.337596250153744,28.728565767782573,119.44793452036036,111.7758457166119,-0.8196012222915882,86.63250365561544,41.836910480961514,47.340768188805654
