FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
70.28612717379683,115.2093313575311,44.343827356387166,51.732246632485186,44.48276905188284,84.62273190030672,124.17732631411405,-0.8999467318450611
70.33751445641715,116.02839822177799,44.38944462074845,51.68902196923666,44.55449214669456,84.61045871027605,124.17959368270266,-0.8998170586605551
70.36376301077544,116.66555839960019,44.40050015867361,51.660119772312996,44.2490429320251,84.60941283924844,124.1816343144324,-0.8997553527944996
70.46738670969789,115.45900255964017,44.28045014280625,51.6341077950817,44.124138638822586,84.60847155532359,124.19347088298916,-0.8997548175150497
70.2706480387281,116.76310230367615,44.382405128525626,51.60069701557353,43.95172477494033,84.60762439979122,124.19412379469024,-0.8996993357635448
70.11358323485528,115.15679207330852,44.414164615673066,51.54062731401618,44.2065522974463,84.6168619598121,124.19471141522122,-0.8997594021871903
69.95222491136975,116.62111286597768,44.40274815410576,51.49656458261456,44.21589706770167,84.6251757638309,124.1852402736991,-0.8998684619684713
69.78700242023278,115.75900157937991,44.352473338695184,51.426908124353105,44.8843073609315,84.6226581874478,124.17671624632918,-0.9000216157716241
69.8883021782095,117.03310142144191,44.307226004825665,51.32421731191779,44.71587662483835,84.62039236870301,124.16904462169626,-0.9002694541944617
69.83947196038855,116.99979127929772,44.276503404343096,51.191795580726016,44.394288962354516,84.60835313183271,124.16214015952663,-0.9003825087750156
69.8855247643497,116.24981215136796,44.208853063908784,51.05261602265341,44.614860066119064,84.58751781864945,124.15592614357396,-0.9000992578975141
69.80697228791473,117.79483093623116,44.3679677575179,50.95735442038807,44.58337405950716,84.55876603678449,124.15033352921657,-0.8998993321077626
69.74627505912326,116.46534784260805,44.471170981766114,50.86161897834926,44.615036653556444,84.51288943310604,124.14530017629491,-0.9002143988969864
69.71164755321094,117.71881305834724,44.5340538835895,50.73545708051434,44.7135329882008,84.47160048979543,124.15077015866542,-0.9001679590072879
69.62048279788985,116.0469317525125,44.670648495230544,50.581911372462905,45.00217968938072,84.42444044081589,124.14569314279888,-0.9002911631065591
69.53843451810087,116.93223857726126,44.64358364570749,50.47372023521662,44.381961720442646,84.3719963967343,124.13112382851898,-0.9000720467959031
69.56459106629079,117.16901471953513,44.48922528113674,50.37634821169496,43.963765548398385,84.31479675706088,124.11801144566708,-0.9000948421163127
69.7481319596617,116.07211324758163,44.35030275302307,50.28871339052546,43.597388993558546,84.26331708135478,124.11621030110037,-0.9001153579046814
69.90331876369554,117.22490192282346,44.38527247772077,50.19984205147291,42.88765009420269,84.2169853732193,124.11458927099032,-0.8999688221142133
70.05298688732599,115.92241173054111,44.436745229948684,50.08985784632562,42.738885084782424,84.17528683589737,124.11313034389129,-0.899726939902792
70.06768819859339,117.17017055748701,44.323070706953814,50.00087206169306,42.484996576304184,84.14775815230763,124.11181730950216,-0.8998942459125128
70.14091937873405,116.45315350173831,44.30076363625843,49.960784855523755,42.21649691867376,84.12298233707688,124.12063557855194,-0.9000448213212615
70.25682744086065,116.59783815156447,44.200687272632585,49.90470636997138,41.80484722680639,84.10068410336919,124.12857202069675,-0.9001253391891354
70.30114469677459,116.98805433640803,44.340618545369324,49.88423573297424,41.69436250412575,84.09061569303228,124.12571481862707,-0.9000328052702219
70.36103022709713,115.94924890276722,44.2865566908324,49.81581215967682,41.664926253713176,84.08155412372906,124.12314333676437,-0.8999495247431997
70.42492720438742,116.49432401249051,44.09790102174916,49.78423094370913,41.35843362834186,84.07339871135616,124.12082900308793,-0.8999845722688796
70.50243448394868,115.34489161124147,44.038110919574244,49.725807849338224,41.782590265507665,84.06605884022053,124.11874610277914,-0.9002361150419916
70.40219103555381,116.35040245011731,44.05429982761682,49.6632270644044,41.8343312389569,84.05945295619847,124.11687149250123,-0.9002975035377925
70.25197193199843,115.82536220510559,43.83886984485514,49.60690435796396,41.79089811506121,84.05350766057862,124.1151843432511,-0.9000777531840132
70.05677473879858,114.96282598459503,43.744982860369625,49.586213922167566,42.08180830355509,84.03815689452075,124.13366590892599,-0.8999349778656118
70.04109726491872,116.54654338613553,43.63048457433266,49.62759252995081,42.07362747319958,84.01434120506867,124.1302993180334,-0.8998614800790506
69.93698753842685,115.76188904752198,43.5774361168994,49.67483327695573,41.81626472587962,83.98290708456182,124.13726938623006,-0.8999053320711455
70.06328878458416,115.43570014276978,43.659692505209456,49.80734994926016,41.95463825329166,83.95461637610565,124.15354244760705,-0.8995597988640309
70.18695990612575,116.90213012849279,43.37372325468851,49.98661495433414,42.1191744279625,83.92915473849509,124.16818820284634,-0.8996888189776279
70.30826391551318,114.43191711564351,43.38635092921966,50.137953458900725,42.107256985166245,83.90623926464558,124.1713693825617,-0.8998599370798651
70.26743752396186,115.01872540407916,43.207715836297695,50.26415811301065,42.15653128664962,83.88561533818103,124.16423244430554,-0.8999589433718785
70.37069377156567,116.49685286367125,43.18694425266792,50.30774230170959,42.120878157984656,83.86705380436293,124.15780919987499,-0.9001030490346907
70.4436243944091,114.37716757730414,43.138249827401125,50.24696807153863,41.99879034218619,83.86034842392662,124.14202827988748,-0.9005077441312217
70.4492619549682,115.82945081957372,43.09442484466102,50.09227126438477,42.37891130796757,83.85431358153396,124.11782545189874,-0.9005419697180995
70.37433575947136,117.28650573761634,43.154982360194914,49.88304413794629,42.321020177170816,83.84888222338056,124.11604290670887,-0.9007927727462895
70.38690218352423,115.6778551638547,43.23948412417542,49.72473972415166,42.27891815945373,83.8439940010425,124.11443861603799,-0.9006334954716606
70.17821196517181,117.06006964746923,43.40553571175788,49.6322657517365,42.45102634350836,83.83959460093826,124.11299475443418,-0.9003251459244946
70.00039076865463,116.38406268272232,43.614982140582086,49.59903917656285,42.06592370915752,83.84563514084444,124.12169527899077,-0.8998826313320452
70.00035169178916,115.52565641445008,43.25348392652388,49.669135258906564,42.40933133824177,83.85107162675999,124.14952575109169,-0.8998693681988407
70.04031652261025,116.93309077300508,42.93813553387149,49.80222173301591,42.298398204417595,83.86596446408399,124.17457317598252,-0.8999674313789566
70.02628487034923,115.06978169570456,42.92432198048434,49.93199955971432,42.11855838397583,83.8893680176756,124.19711585838427,-0.900110688241061
70.06365638331431,115.0828035261341,42.97188978243591,49.938799603742886,42.44670254557825,83.92043121590804,124.19740427254584,-0.9001296194169549
70.19729074498288,117.10452317352069,43.014700804192316,49.8749196433686,42.18203229102042,83.94838809431724,124.20766384529125,-0.9003116574752594
70.24756167048459,115.02407085616862,42.92323072377309,49.76742767903174,41.72382906191838,83.98354928488551,124.20689746076214,-0.9005304917277335
70.24280550343613,115.57166377055175,42.92090765139578,49.53068491112856,42.18144615572655,84.02519435639697,124.19620771468593,-0.9003974425549601
70.34852495309252,116.36449739349658,42.798816886256205,49.25761642001571,43.063301540153894,84.07267492075728,124.17658694321733,-0.9003326982994642
70.23367245778327,114.93804765414691,42.76893519763058,49.00185477801414,43.4769713861385,84.12540742868154,124.1789282488956,-0.9001644284695177
70.13030521200494,116.50424288873222,42.922041677867526,48.84166930021273,43.489274247524655,84.17286668581339,124.19103542400603,-0.899847985622566
69.97727469080445,115.413818599859,42.86983751008078,48.75750237019145,43.720346822772186,84.23558001723205,124.20193188160542,-0.8995631870603094
69.829547221724,115.3724367398731,42.8528537590727,48.671752133172305,43.938312140494965,84.30202201550884,124.22173869344488,-0.8996368683542784
69.9165924995516,116.64519306588579,42.92756838316543,48.584576919855074,44.444480926445465,84.37181981395796,124.24956482410039,-0.8997031815188505
69.96493324959644,114.42067375929722,42.684811544848884,48.51611922786957,44.530032833800924,84.44463783256217,124.26460834169035,-0.8997628633669654
69.8784399246368,115.99860638336749,42.68633039036399,48.48450730508261,45.32702955042083,84.52017404930595,124.28814750752132,-0.8997615770302689
69.72059593217311,115.45874574503074,42.86769735132759,48.37605657457435,45.284326595378744,84.62815664437537,124.28933275676918,-0.899980419327242
70.3685363389558,114.37287117052766,43.10092761619484,48.228450917116916,44.84589393584087,84.74534097993784,124.28039948109227,-0.8997923773945178
70.77168270506023,115.9055840534749,43.15083485457536,48.015605825405224,44.81130454225678,84.86080688194406,124.28235953298304,-0.900063139655066
71.11451443455421,114.3650256481274,43.33575136911782,47.8340452428647,44.6601740880311,84.99472619374966,124.28412357968473,-0.9002518256895594
71.39306299109879,115.82852308331465,43.632176232206035,47.640640718578226,44.174156679227984,85.16525357437469,124.27571122171626,-0.9004766431206034
71.6837566919889,116.60567077498318,43.86895860898544,47.3365766467204,44.406741011305186,85.35872821693721,124.26814009954464,-0.900513978808543
71.96538102279001,115.04510369748486,44.07206274808689,46.962918982048365,44.03606691017467,85.56285539524349,124.27132608959018,-0.9004375809276888
72.36884292051101,116.54059332773637,44.1548564732782,46.65662708384353,43.8824602191572,85.75656985571914,124.27419348063115,-0.9004788228349199
72.79195862845991,115.26653399496273,44.28937082595038,46.440964375459174,44.07421419724148,85.95091287014722,124.27677413256804,-0.9005159405514279
73.13276276561392,115.57988059546646,44.38043374335534,46.17686793791326,43.86679277751733,86.1358215831325,124.26909671931124,-0.9004393464962852
73.32948648905253,116.82189253591982,44.5623903690198,45.959181144121935,43.680113499765596,86.31223942481924,124.2821870473801,-0.9001504118466568
73.54653784014728,115.04970328232783,44.55615133211782,45.80326302970974,43.52210214978904,86.50101548233731,124.29396834264209,-0.9003303706619912
73.57188405613255,116.71473295409504,44.550536198906045,45.802936726738764,43.149891934810135,86.70091393410357,124.29457150837787,-0.900382333595792
73.84469565051928,116.14325965868554,44.69548257901544,45.772643054064886,43.19490274132912,86.9108225406932,124.29511435754007,-0.9003191002362129
73.99022608546736,114.868933692817,44.6459343211139,45.7653787486584,43.685412467196215,87.10974028662389,124.30560292178606,-0.9002621902125916
73.94120347692062,116.25204032353528,44.65134088900251,45.908840873792556,43.36687122047659,87.2887662579615,124.32504262960747,-0.9002109711913324
73.95708312922855,114.92683629118176,44.63620680010226,46.097956786413306,43.32018409842893,87.46988963216535,124.34253836664672,-0.9002198740721992
74.1513748163057,115.24415266206358,44.54258612009203,46.20816110777198,43.32816568858603,87.6529006689488,124.36828452998205,-0.9001728866649793
74.32623733467514,116.12973739585722,44.79832750808283,46.32734499699478,42.88534911972743,87.83761060205393,124.37145607698385,-0.9000755979984814
74.53361360120763,114.92676365627149,44.76849475727454,46.44461049729531,42.78681420775469,88.00384954184854,124.37431046928546,-0.9002630381986333
74.71025224108686,116.55408729064433,44.79164528154708,46.500149447565775,42.908132786979216,88.13346458766368,124.38687942235693,-0.90037673437877
74.79922701697818,116.4886785615799,44.80248075339237,46.5201345028092,42.5073195082813,88.23011812889732,124.39819148012124,-0.9003140609408931
74.65930431528037,115.91981070542191,44.72223267805314,46.568121052528284,42.706587557453176,88.28710631600758,124.40837233210912,-0.9005326548468037
74.66337388375233,117.12782963487972,44.63000941024782,46.58130894727546,42.88592880170786,88.31839568440682,124.41753509889821,-0.9002343893621233
74.65703649537708,115.36504667139175,44.67700846922304,46.59317805254792,42.60733592153708,88.32655611596614,124.4257815890084,-0.9000209504259109
74.77133284583938,116.93854200425258,44.76930762230073,46.67386024729312,42.46660232938337,88.32390050436953,124.43320343010755,-0.9000488553833198
74.88419956125544,117.02468780382733,44.782376860070656,46.82647422256381,42.349942096445034,88.32151045393258,124.4398830870968,-0.9000189698449879
74.9757796051299,115.8422190234446,44.91413917406359,46.94382680030743,42.314947886800525,88.32935940853932,124.43589477838712,-0.900102072860489
74.85820164461691,117.33799712110014,45.012725256657234,47.029444120276686,42.86345309812047,88.33642346768539,124.4523053005484,-0.9004518655744401
74.99238148015523,115.97419740899014,45.06145273099151,47.14649970824902,42.857107788308426,88.32278112091684,124.46707477049355,-0.9003266790169961
75.0431433321397,115.85677766809113,45.21530745789236,47.291849737424116,42.81139700947759,88.29050300882516,124.4903672934442,-0.9004340111152965
75.10882899892573,117.02109990128201,45.25377671210312,47.4726647636817,43.170257308529834,88.23145270794264,124.49133056409978,-0.9004206100037668
74.91794609903316,115.81898991115382,45.13839904089281,47.63539828731353,43.56323157767685,88.14830743714838,124.5021975076898,-0.9000235490033901
74.84615148912985,116.64709092003844,45.14455913680352,47.761858458582175,43.78690841990917,88.04347669343353,124.50197775692082,-0.9001611941030511
74.96153634021687,114.98238182803459,45.03010322312317,47.92567261272396,43.97821757791825,87.91912902409017,124.50177998122875,-0.900230074692746
74.83538270619519,116.66414364523112,44.98709290081086,48.06310535145156,43.950395820126424,87.78721612168115,124.50160198310589,-0.9002920672234713
74.96184443557567,116.62772928070801,44.978383610729765,48.276794816306406,43.53535623811378,87.64849450951304,124.5014417847953,-0.9003478605011241
74.7456599920181,115.77495635263722,44.85054524965679,48.53911533467576,43.8218206143024,87.50364505856174,124.50129760631577,-0.9003980744510117
74.3910939928163,116.9774607173735,44.825490724691115,48.79520380120819,43.42963855287216,87.35328055270557,124.4911678456842,-0.9003882670059105
74.08198459353466,115.13971464563616,45.042941652222,49.07568342108737,43.486674697584945,87.19795249743501,124.48205106111578,-0.9002694403053194
73.7537861341812,116.76574318107255,45.0586474869998,49.36811507897863,43.56800722782645,87.03815724769152,124.47384595500421,-0.9008224962747875
73.25840752076307,117.3691688629653,45.10278273829982,49.621303571080766,43.7912065050438,86.88434152292237,124.46646135950378,-0.9008802466473088
72.76256676868677,117.05225197666877,45.00250446446984,49.92917321397269,44.01208585453943,86.72590737063014,124.43981522355341,-0.9010972219825779
72.2963100918181,118.0970267790019,45.00225401802285,50.23625589257542,44.49087726908549,86.57331663356712,124.41583370119807,-0.9009074997843202
71.7366790826363,116.4373241011017,44.75202861622057,50.56263030331788,44.72178954217694,86.4359849702104,124.39425033107827,-0.9011217498058881
71.33301117437267,117.60359169099154,44.66682575459851,50.84636727298609,44.79961058795924,86.30238647318936,124.37482529797045,-0.9012595748252993
71.0597100569354,116.58323252189238,44.67014317913866,51.13173054568748,45.10964952916332,86.17214782587043,124.3473427681734,-0.9013836173427693
70.81373905124185,116.72490926970315,44.643128861224795,51.32855749111873,45.30868457624699,86.06493304328339,124.31260849135606,-0.9016052556084924
70.57236514611768,118.04241834273283,44.63881597510232,51.45570174200686,45.25781611862229,85.96843973895506,124.29134764222046,-0.9015297300476431
70.25512863150591,116.48817650845955,44.724934377592085,51.53013156780617,45.12203450676006,85.88159576505956,124.26221287799841,-0.9016267570428788
69.91961576835533,117.91935885761359,44.72244093983288,51.637118411025554,45.249831056084055,85.7934361885536,124.24599159019857,-0.9017690813385909
69.7376541915198,116.73742297185223,44.76019684584959,51.753406569923,45.33484795047565,85.70409256969823,124.22139243117871,-0.9020621732047318
69.63388877236781,117.523680674667,44.73417716126464,51.818065912930706,45.231363155428085,85.6236833127284,124.18925318806085,-0.9022709558842587
69.52049989513102,118.7513126072003,44.76075944513818,51.866259321637635,45.56822683988528,85.54131498145557,124.17032786925475,-0.9022938602958327
69.37844990561793,117.14618134648028,44.93468350062436,51.86963338947387,45.47140415589675,85.45718348331002,124.14329508232927,-0.9022044742662494
69.12060491505613,118.29156321183225,45.00121515056192,51.882670050526485,45.604263740307076,85.37146513497902,124.12896557409634,-0.9022340268396244
68.97854442355052,117.46240689064904,44.891093635505726,51.98440304547384,45.61383736627637,85.28431862148112,124.1160690166867,-0.9025356241556619
68.95068998119547,116.77616620158413,44.90198427195516,52.055962740926454,45.87245362964874,85.20588675933301,124.09446211501803,-0.9025320617400957
68.91562098307591,117.94854958142571,44.721785844759644,52.11036646683381,45.185208266683865,85.13529808339972,124.08501590351622,-0.9026938555660862
68.83405888476833,116.35369462328315,44.71960726028368,52.10932982015043,45.60668744001548,85.07176827505975,124.0765143131646,-0.9025094700094776
68.63065299629149,117.79832516095483,44.757646534255315,52.13839683813538,45.64601869601393,85.01459144755378,124.06886288184813,-0.9023435230085298
68.58758769666234,118.16849264485934,44.74188188082979,52.224557154321836,45.431416826412544,84.96313230279841,124.06197659366332,-0.9024691707076768
68.5988289269961,116.8216433803734,44.787693692746814,52.30210143888965,45.41827514377129,84.92681907251857,124.05577893429698,-0.9024722536369091
68.56894603429649,118.32947904233606,44.728924323472135,52.35189129500069,45.056447629394164,84.89413716526671,124.05020104086728,-0.9023650282732182
68.46205143086684,116.74653113810245,44.71603189112492,52.43670216550062,45.440802866454746,84.85472344874005,124.04518093678054,-0.9022135254458964
68.35584628778015,118.26187802429222,44.66442870201243,52.51303194895056,45.23672257980927,84.81925110386605,124.04066284310248,-0.9021321729013068
68.22026165900213,117.665690221863,44.777985831811186,52.5917287540555,45.29305032182834,84.76732599347945,124.04659655879223,-0.902168955611176
68.13823549310192,117.37912119967669,44.80018724863007,52.64255587864996,44.89374528964551,84.7205933941315,124.04193690291301,-0.9022570600500585
67.90441194379173,118.82120907970902,44.690168523767056,52.63830029078496,44.31437076068096,84.68853405471835,124.02774321262171,-0.9023363540450526
67.88397074941255,116.99908817173812,44.77115167139035,52.59447026170646,43.90293368461286,84.65968064924651,124.02496889135953,-0.9024627186405474
67.8355736744713,118.71917935456432,44.88403650425131,52.59502323553581,44.20264031615157,84.63371258432186,124.02247200222358,-0.9024664467764926
67.65201630702417,118.50726141910789,44.935632853826185,52.605520911982225,44.43237628453642,84.61034132588966,124.03022480200121,-0.9027448020988433
67.65681467632176,117.6665352771971,44.792069568443566,52.584968820784,44.28913865608278,84.5893071933007,124.03720232180109,-0.9028303218889591
67.57113320868957,118.42988174947739,44.792862611599205,52.5864719387056,44.3802247904745,84.56037647397062,124.04348208962098,-0.9027972897000631
67.47401988782062,117.93689357452965,44.75357635043928,52.50782474483504,44.31220231142705,84.53433882657356,124.03913388065888,-0.9030975607300569
67.49661789903855,119.16320421707668,44.888218715395354,52.457042270351536,44.070982080284345,84.5109049439162,124.04522049259299,-0.9033128046570512
67.3369561091347,117.17688379536901,44.85939684385582,52.35133804331638,43.88388387225591,84.49981444952458,124.04069844333368,-0.903231524191346
67.37326049822123,117.0291954158321,44.80345715947024,52.216204238984744,43.48549548503032,84.48983300457212,124.03662859900031,-0.9031033717722114
67.3659344483991,118.3862758742489,44.77311144352322,52.08458381508627,43.60694593652729,84.4808497041149,124.03296573910028,-0.9029880345949903
67.22934100355918,116.74764828682402,44.705800299170896,51.97612543357764,43.70625134287456,84.47276473370341,124.02966916519024,-0.9029942311354913
67.28640690320327,117.54288345814162,44.74522026925381,51.838512890219874,43.8356262085871,84.47548826033308,124.01670224867122,-0.9031648080219421
67.26776621288295,118.01859511232746,44.67069824232843,51.65466160119789,44.03206358772839,84.48793943429976,124.0150320238041,-0.9032633272197479
67.21098959159465,116.68673560109471,44.61362841809558,51.509195441078106,44.19885722895555,84.50914549086978,124.00352882142369,-0.9030219944977731
67.24989063243518,118.34806204098524,44.59226557628602,51.338275896970295,43.91897150606,84.52823094178281,124.0031759392813,-0.9029147950479959
67.18490156919167,117.37325583688671,44.61303901865741,51.16444830727327,44.137074355454,84.54540784760452,124.01285834535318,-0.9027633155431963
67.1464114122725,117.10593025319804,44.61173511679167,51.03800347654594,43.7833669199086,84.57086706284407,124.01157251081786,-0.9029019839888768
67.20177027104525,118.57533722787824,44.68056160511251,50.92420312889135,43.66503022791774,84.60378035655967,124.01041525973606,-0.9024767855899891
67.10159324394073,116.9778035050904,44.672505444601256,50.811782816002214,44.09852720512596,84.6434023209037,124.00937373376244,-0.9023141070309902
67.14143391954666,118.47002315458137,44.675254900141134,50.76060453440199,43.978674484613364,84.67906208881334,124.0084363603862,-0.9022226963278912
66.987290527592,118.36302083912322,44.79772941012702,50.714544080961794,44.16080703615203,84.71115587993201,124.00759272434757,-0.902030426695102
67.0485614748328,118.0667187552109,44.84795646911432,50.69308967286561,44.02472633253683,84.74004029193881,124.00683345191281,-0.9022423840255919
67.04370532734951,119.4100468796898,44.83316082220289,50.62378070557905,44.04225369928315,84.76603626274493,124.01615010672153,-0.9019931456230327
67.03933479461456,117.89904219172081,44.8598447399826,50.54140263502114,44.08802832935484,84.77943263647043,124.02453509604938,-0.9018788310607294
67.06540131515311,118.69913797254874,45.04386026598434,50.58726237151903,44.33922549641935,84.7814893728234,124.03208158644443,-0.9021609479546564
66.9388611836378,118.69922417529386,44.93947423938591,50.618536134367126,44.55530294677742,84.78334043554106,124.02887342779998,-0.9020848531591907
67.01497506527402,117.46930175776448,45.03552681544731,50.60668252093041,44.58977265209967,84.77500639198696,124.04598608501999,-0.9019613678432716
67.06347755874661,118.89237158198804,44.86197413390258,50.52601426883737,44.4007953868897,84.75750575278826,124.05138747651799,-0.9017402310589445
67.05712980287196,117.19313442378925,44.755776720512316,50.40341284195364,44.28071584820073,84.73175517750944,124.04624872886619,-0.9016512079530501
67.15141682258476,117.12382098141032,44.77019904846108,50.27307155775827,44.18264426338065,84.6985796597585,124.05162385597957,-0.9014610871577451
67.29627514032629,118.49143888326928,44.76317914361497,50.14576440198245,43.66437983704259,84.65872169378264,124.0464614703816,-0.9015099784419707
67.29664762629366,116.87229499494237,44.86686122925347,49.991187961784206,43.21794185333833,84.62284952440437,124.03181532334344,-0.9015539805977737
67.2469828636643,118.17506549544812,44.82017510632812,49.812069165605784,42.846147668004505,84.58056457196393,124.02863379100909,-0.9014835825379963
67.11228457729787,118.83755894590331,44.728157595695315,49.610862249045205,42.85153290120405,84.54250811476754,124.02577041190817,-0.9014752242841967
67.12105611956808,117.42380305131299,44.77534183612579,49.399776024140685,43.13637961108365,84.50825730329079,124.03319337071736,-0.9015227018557771
67.18895050761127,118.7914227461817,44.80780765251321,49.19979842172661,43.252741649975285,84.46743157296171,124.02987403364561,-0.9016204316701993
67.18005545685014,117.59228047156353,44.79702688726189,48.99981857955395,43.04746748497775,84.43068841566554,124.02688663028104,-0.9017083885031794
67.06204991116513,117.01305242440716,44.84732419853571,48.83983672159856,43.312720736479974,84.39761957409898,124.01419796725294,-0.9016225496528614
66.98584492004862,118.96174718196644,44.942591778682136,48.695853049438696,43.30144866283198,84.35785761668907,123.99277817052764,-0.9017652946875753
67.07726042804376,117.27557246376979,45.11833260081392,48.53626774449483,43.65130379654878,84.32207185502017,123.99350035347487,-0.9018387652188177
67.10953438523939,118.78801521739281,45.026499340732535,48.382640970045344,43.4961734168939,84.27986466951816,123.99415031812738,-0.9018498886969359
66.96858094671545,118.89921369565353,44.96384940665928,48.26437687304081,43.09655607520452,84.23187820256635,123.98473528631465,-0.9018598998272424
67.2317228520439,118.21929232608817,44.80746446599335,48.247939185736726,42.99690046768407,84.17869038230972,123.98626175768318,-0.9019789098445181
67.43855056683951,119.67736309347936,44.716718019394015,48.17314526716306,42.677210420915664,84.12082134407875,123.97763558191487,-0.9021960188600664
67.48469551015556,118.17962678413143,44.50504621745461,48.175830740446756,42.5094893788241,84.06873920967088,123.96987202372338,-0.9020614169740597
67.72622595914001,119.53166410571829,44.374541595709154,48.18824766640208,42.468540440941695,84.01186528870379,123.96288482135105,-0.9019952752766538
67.42360336322601,120.03849769514646,44.32708743613824,48.20942289976187,42.37168639684752,83.95067875983341,123.95659633921595,-0.9019907477489885
67.33124302690341,118.65464792563182,44.16437869252442,48.25848060978568,41.46451775716277,83.88561088385006,123.95093670529435,-0.9020966729740896
67.25811872421306,120.05918313306864,44.17794082327198,48.282632548807115,41.50806598144649,83.80704979546506,123.93584303476491,-0.9022470056766806
67.10230685179175,118.18326481976177,44.09014674094478,48.3343692939264,41.37725938330185,83.72634481591855,123.90225873128843,-0.9022173051090125
66.92207616661257,118.2449383377856,43.9411320668503,48.44093236453376,41.06953344497166,83.6337103343267,123.90203285815959,-0.9020805745981113
66.91986854995132,119.23044450400704,43.83701886016527,48.556839128080384,40.252580100474496,83.54033930089402,123.90182957234363,-0.9020125171383002
66.56788169495618,117.79740005360634,43.88331697414875,48.631155215272344,40.227322090427045,83.44630537080462,123.89164661510927,-0.9021162654244702
66.36109352546056,118.7676600482457,43.694985276733874,48.648039693745105,40.06458988138434,83.35167483372416,123.89248195359835,-0.9024296388820232
66.0349841729145,117.02089404342112,43.60548674906049,48.763235724370595,39.55813089324591,83.26650735035174,123.89323375823852,-0.9024366749938209
65.90148575562306,117.54880463907901,43.60493807415444,48.786912151933535,39.63231780392132,83.18985661531657,123.88391038241467,-0.9022780074944388
65.66133718006076,118.34392417517111,43.494444266738995,48.918220936740184,39.85908602352919,83.12087095378492,123.8755193441732,-0.9023002067449949
65.57520346205469,116.799531757654,43.294999840065095,49.01639884306617,39.41317742117627,83.05878385840643,123.87796740975588,-0.9023201860704954
65.32768311584923,118.3195785818886,43.29549985605858,49.05475895875955,39.18185967905865,83.00290547256579,123.8801706687803,-0.9023931674634458
65.2449148042643,117.11762072369974,43.215949870452725,49.0792830628836,38.81367371115278,82.9526149253092,123.87215360190227,-0.9025688507171012
65.05042332383786,117.95585865132976,43.23435488340745,49.061354756595236,38.8423063400375,82.9073534327783,123.86493824171204,-0.9024519656453911
64.99538099145407,118.65027278619678,43.350919395066704,48.94521928093571,38.558075706033755,82.86661808950046,123.86844441754084,-0.902511769080852
64.81584289230867,117.0152455075771,43.29582745556004,48.87069735284214,38.542268135430376,82.83995628055041,123.87159997578676,-0.9024555921727668
64.7742586030778,118.1237209568194,43.16624471000404,48.77362761755793,38.85804132188734,82.82596065249537,123.87443997820809,-0.9022400329554902
64.67683274277002,117.71134886113745,43.17962023900363,48.74626485580214,38.68223718969861,82.81336458724583,123.87699598038728,-0.9020460296599411
64.63914946849302,117.08021397502371,43.08165821510327,48.71163837022192,38.984013470728755,82.81202812852125,123.87929638234856,-0.902036426693947
64.62523452164372,118.60219257752135,42.98349239359294,48.610474533199735,39.07561212365588,82.82082531566911,123.8813667441137,-0.9021927840245523
64.48271106947935,116.95197331976921,42.97514315423365,48.509427079879764,38.728050911290296,82.8187427841022,123.87323006970233,-0.901893505622097
64.50443996253142,117.8467759877923,42.87762883881028,48.40848437189179,38.48524582016127,82.81686850569199,123.8759070627321,-0.9015691550598873
64.40399596627827,118.23209838901307,42.96986595492925,48.327635934702606,37.88672123814514,82.80518165512278,123.86831635645889,-0.9015522395538986
64.39359636965044,117.50888855011176,42.86287935943632,48.244872341232345,38.12804911433063,82.7946634896105,123.861484720813,-0.9014820155985087
64.42423673268539,118.54799969510059,42.88659142349269,48.18038510710911,37.615244202897564,82.77519714064945,123.85533624873169,-0.9015838140386578
64.26181305941685,116.89319972559053,42.99793228114342,48.10234659639819,37.67371978260781,82.75767742658451,123.82980262385853,-0.9016204326347921
64.27563175347517,119.81387975303149,42.91813905302908,48.02211193675837,37.19634780434703,82.74190968392605,123.80682236147267,-0.9016533893713129
64.26806857812765,119.37249177772833,42.96632514772617,47.98990074308253,37.10671302391232,82.73771871553345,123.7961401253254,-0.9015730504341816
64.17126172031489,118.4352425999555,42.94969263295355,47.97091066877428,36.616041721521086,82.7339468439801,123.78652611279284,-0.9012807453907634
64.2141355482834,117.13171833995995,42.91472336965819,47.90381960189685,36.39443754936897,82.73055215958209,123.77787350151357,-0.9012926708516871
64.14272199345505,114.86854650596396,42.863251032692375,47.823437641707166,35.99499379443208,82.73749694362388,123.77008615136222,-0.9013584037665184
64.20844979410955,114.65169185536756,42.80692592942314,47.74109387753644,36.53549441498887,82.7437472492615,123.773077536226,-0.9014175633898667
64.33760481469861,115.6465226698308,42.74623333648082,47.6569844897828,37.38194497348998,82.75937252433536,123.77576978260339,-0.90147080705088
64.33384433322874,116.30187040284773,42.76161000283274,47.54128604080452,38.12375047614098,82.78343527190182,123.76819280434304,-0.901463726345792
64.47045989990586,117.66168336256295,42.76544900254947,47.347157436724075,38.59137542852688,82.81509174471165,123.76137352390873,-0.9015123537112129
64.41341390991528,116.85551502630665,42.67890410229452,47.09244169305167,38.982237885674195,82.84358257024049,123.76523617151786,-0.9016111183400916
65.12207251892374,114.25996352367599,42.711013692065066,46.8131975237465,39.38401409710677,82.87922431321643,123.76871255436606,-0.9014800065060824
