FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
65.22814167711233,131.9168898618929,55.66154681017142,52.12085093165795,33.29836197973026,99.74739216380003,131.786012230594,-0.8777553734451194
65.1753275094011,132.24520087570363,55.805392129154285,52.218765838492146,33.25852578175723,99.90265294742002,131.8074110075346,-0.8776448361006075
65.127794758461,130.85068078813327,55.744852916238855,52.28688925464293,32.772673203581505,100.11238765267802,131.81666990678116,-0.8773803524905468
64.9050152826149,132.03561270931993,55.60036762461497,52.34820032917864,32.95540588322336,100.34114888741021,131.81500291610305,-0.8774723172414921
64.9945137543534,130.94205143838795,55.540330862153475,52.413380296260776,32.89986529490102,100.56703399866919,131.82350262449273,-0.8773900855173429
65.00506237891807,130.33784629454917,55.87629777593813,52.502042266634696,33.09987876541092,100.81033059880227,131.84115236204346,-0.8774810769656086
65.03455614102626,131.47406166509424,55.728667998344314,52.62183803997122,33.56989088886983,101.03929753892204,131.86703712583912,-0.8772879692690477
65.07110052692363,129.56665549858482,55.63580119850988,52.749654235974106,33.76290179998284,101.22536778502985,131.8903334132552,-0.876344172342143
65.04399047423126,130.93998994872635,55.40222107865889,52.9446888123767,33.11661161998456,101.29283100652687,131.8913000719297,-0.8746147551079287
65.08959142680814,131.2659909538537,55.411998970793,53.10021993113902,33.0949504579861,101.24354790587418,131.89217006473672,-0.8739382795971359
65.06063228412732,129.45939185846834,55.500799073713694,53.180197938025124,33.04545541218749,101.09919311528677,131.88295305826304,-0.8734394516374222
65.0245690557146,130.5934526726215,55.300719166342326,53.22217814422261,33.440909870968746,100.8592738037581,131.85465775243674,-0.87266050647368
64.53211215014313,129.68410740535936,55.21064724970809,53.23996032980035,33.58681888387187,100.56334642338228,131.82919197719306,-0.8707494558263119
64.10890093512882,129.29569666482342,55.15958252473728,53.24596429682031,33.718136995484684,100.21701178104405,131.82627277947375,-0.8681495102436807
63.70801084161593,131.0161269983411,55.01362427226355,53.24136786713828,33.25632329593621,99.85531060293964,131.83364550152638,-0.8653695592193126
63.36720975745434,129.194514298507,55.052261845037194,53.30723108042445,34.010690966342594,99.47977954264567,131.86028095137374,-0.8622626032973814
63.060488781708905,130.1950628686563,54.88703566053347,53.34650797238201,34.76962186970833,99.08180158838111,131.91425285623637,-0.8589713429676432
62.73443990353801,130.38555658179067,54.938332094480124,53.421857175143806,35.65265968273749,98.693621429543,131.97282757061274,-0.8560092086708789
62.40099591318421,129.0970009236116,55.06449888503211,53.569671457629426,36.63739371446374,98.3142592865887,132.02554481355145,-0.853893287803791
62.18089632186579,130.61730083125045,55.1580489965289,53.76270431186648,37.17365434301736,97.94283335792981,132.08299033219632,-0.8536389590234119
62.00280668967921,129.3355707481254,54.902244096876004,53.97643388067983,38.01628890871562,97.58855002213683,132.1346912989767,-0.8539050631210707
61.81252602071129,129.20201367331288,55.0420196871884,54.19879049261184,38.14466001784406,97.24969501992315,132.17122216907902,-0.8546945568089637
61.62127341864016,130.4718123059816,55.11781771846956,54.27891144335066,38.51019401605966,96.95472551793083,132.18409995217112,-0.8560101011280673
61.43914607677614,129.02463107538344,55.0860359466226,54.19102029901559,38.98917461445369,96.84925296613775,132.185689956954,-0.8575790910152605
61.325231469098526,129.9521679678451,55.027432351960336,53.97191826911403,39.45025715300832,96.94432766952399,132.17712096125862,-0.8593211819137345
61.19270832218867,128.7769511710606,54.9646891167643,53.62472644220262,39.925231437707495,97.17989490257158,132.15940886513275,-0.8615490637223611
61.0934374899698,130.49925605395455,54.81822020508787,53.27225379798236,39.47270829393675,97.49190541231442,132.13346797861948,-0.8640491573501249
60.95409374097282,130.9393304485591,54.69639818457908,52.92502841818412,39.635437464543074,97.85271487108298,132.11012118075752,-0.8663542416151123
60.82868436687554,129.6453974037032,55.02675836612117,52.66252557636571,39.30189371808876,98.24744338397468,132.07910906268177,-0.868428817453601
60.615815930187985,131.4308576633329,55.614082529509055,52.37627301872914,39.60170434627989,98.66269904557721,132.0411981564136,-0.8704609357082409
60.59423433716918,131.4377718969996,56.10267427655815,52.10864571685622,39.7015339116519,99.0864291410195,132.00707834077224,-0.8720698421374168
60.59481090345227,130.20399470729964,56.58240684890233,51.937781145170604,39.70138052048671,99.49778622691754,131.986370506695,-0.8734078579236751
60.53532981310705,131.10359523656967,56.8641661640121,51.89400303065354,39.85124246843804,99.88800760422579,131.9577334560255,-0.8747220721313076
60.481796831796345,129.45323571291271,57.19774954761088,51.934602727588185,39.966118221594236,100.2692068438032,131.92196011042296,-0.8762348649181768
60.44361714861671,130.73791214162145,57.447974592849796,51.91114245482937,40.249506399434814,100.62228615942288,131.85976409938067,-0.8777063784263592
60.43925543375504,131.5541209274593,57.76317713356481,51.69002820934643,40.244555759491334,100.96005754348059,131.7737876894426,-0.8790307405837233
60.395329890379536,130.38870883471338,57.93685942020833,51.391025388411784,40.850100183542196,101.27405178913253,131.71640892049834,-0.8801676665253511
60.32579690134158,131.46983795124206,58.593173478187495,51.041922849570604,40.995090165187975,101.56664661021928,131.6647680284485,-0.8810808998728159
60.333217211207426,130.52285415611786,59.183856130368746,50.797730564613545,41.13558114866918,101.83998194919735,131.62829122560365,-0.8817928098855343
60.26989549008668,130.75056874050608,59.84547051733187,50.60795750815219,41.232023033802264,102.09598375427761,131.58546210304328,-0.8822135288969809
60.232905941078016,131.77551186645547,60.21092346559868,50.52716175733697,41.00882073042204,102.32638537884985,131.56691589273896,-0.8823171760072828
60.189615346970214,129.90796067980992,60.759831119038815,50.514445581603276,41.597938657379835,102.54374684096487,131.56022430346508,-0.8824654584065545
60.19065381227319,130.50716461182893,60.81384800713493,50.45300102344295,41.428144791641856,102.77937215686838,131.57420187311857,-0.8828189125658992
60.16158843104587,130.92644815064602,60.882463206421434,50.28770092109866,41.53533031247767,103.01143494118153,131.56678168580672,-0.8835220213093092
60.30542958794128,129.82380333558143,60.78421688577929,50.02893082898879,42.0217972812299,103.23029144706338,131.53010351722605,-0.8841548191783783
60.74488662914715,131.59142300202328,60.74579519720136,49.63603774608991,42.01961755310691,103.43726230235704,131.49709316550346,-0.8848343372605406
61.180397966232434,132.08228070182096,60.56121567748123,49.372433971480916,42.16765579779622,103.63353607212133,131.46738384895312,-0.8853359035344865
61.54235816960919,130.85405263163887,60.31509410973311,48.985190574332826,42.0308902180166,103.78018246490919,131.4506454640578,-0.8857873131810379
61.898122352648265,132.218647368475,60.3735846987598,48.69667151689954,41.997801196214944,103.86216421841827,131.425580917652,-0.8861935818629341
62.20831011738344,131.2367826316275,60.41622622888382,48.58700436520959,41.87802107659345,103.84594779657644,131.4030228258868,-0.8863942236766407
62.5274791056451,130.09310436846476,60.62460360599544,48.48830392868863,42.3802189689341,103.72135301691878,131.39272054329814,-0.8863548013089766
62.78473119508059,131.37379393161828,60.5521432453959,48.40947353581977,42.23219707204069,103.47921771522691,131.38344848896833,-0.886264321178079
63.01625807557253,129.59641453845646,60.456928920856306,48.4885261822378,42.358977364836626,103.22129594370422,131.3851036400715,-0.8861828890602711
63.20463226801528,130.1167730846108,60.551236028770674,48.55967356401402,42.21307962835296,102.9291663493338,131.38659327606433,-0.886219600154244
63.45416904121375,131.50509577614972,60.45611242589361,48.543706207612615,42.26177166551766,102.63624971440042,131.3779339484579,-0.8863626401388196
63.60875213709238,129.94458619853475,60.49050118330425,48.50933558685136,42.275594498965894,102.48262474296038,131.3801405536121,-0.8866013761249376
63.757876923383144,131.26012757868128,60.42145106497382,48.43840202816622,42.798035049069306,102.41436226866433,131.3821264982509,-0.8867612385124439
63.85208923104483,131.96411482081317,60.299305958476445,48.2545618253496,42.338231544162376,102.40292604179791,131.3539138484258,-0.8870151146611995
63.986880307940346,130.36770333873184,60.109375362628796,48.08910564281464,41.97440838974614,102.43263343761812,131.32852246358323,-0.8872436031950796
64.07819227714631,130.99093300485868,60.148437826365914,48.04019507853317,41.086967550771526,102.46937009385631,131.3256702172249,-0.8872842428755716
64.14037304943167,130.5518397043728,60.15359404372932,47.97617557067986,40.428270795694374,102.50243308447068,131.32310319550243,-0.8872108185880144
64.20633574448851,129.82665573393552,59.90823463935639,47.99855801361187,39.51544371612494,102.53218977602361,131.32079287595218,-0.887034736729213
64.30570217003967,131.03399016054198,59.777411175420745,48.098702212250686,39.07389934451245,102.56897079842125,131.31871358835696,-0.8868212630562916
64.3951319530357,129.71059114448778,59.72967005787867,48.268831991025614,38.4565094100612,102.59207371857913,131.32684222952125,-0.8866291367506625
64.45561875773213,129.929532030039,59.626703052090804,48.511948791923054,37.55085846905508,102.62286634672122,131.3341580065691,-0.8864012230755962
64.48005688195892,130.9365788270351,59.84403274688172,48.710753912730745,36.86577262214957,102.65057971204911,131.3307422059122,-0.8865261007680366
64.51205119376303,129.6629209443316,59.819629472193554,48.77967852145767,36.28919535993462,102.5555217408442,131.307667985321,-0.8869134906912329
64.57084607438672,131.23662884989844,59.797666524974204,48.8017106693119,35.800275823941156,102.33996956675978,131.2769011867889,-0.8872621416221097
64.62376146694805,131.72296596490858,59.87789987247679,48.84153960238071,35.97024824154704,102.0159726100838,131.23921106811002,-0.8875759274598988
64.65138532025325,129.78066936841773,59.74010988522911,48.76738564214264,35.87322341739234,101.60437534907541,131.20528996129903,-0.887858334713909
64.66624678822794,130.02260243157596,59.64609889670619,48.830647077928376,35.545901075653106,101.13393781416787,131.16476096516914,-0.888002501242518
64.59962210940515,131.37034218841836,59.81148900703557,48.95758237013554,35.11131096808779,100.62054403275107,131.13828486865222,-0.8880222511182663
64.53965989846463,129.68330796957653,59.670340106332006,49.09182413312199,35.67017987127901,100.10848962947597,131.114456381787,-0.8879300260064397
64.58569390861817,131.19497717261888,59.7233060956988,49.252641719809795,35.29316188415111,99.56764066652838,131.0930107436083,-0.8878470234057957
64.65712451775634,132.075479455357,59.69097548612892,49.49737754782882,34.963845695736,99.01087659987553,131.07370966924745,-0.8877173210652161
64.8714120659807,130.4479315098213,59.901877937516026,49.79763979304594,35.407461126162396,98.45978893988797,131.0663387023227,-0.8875455889586945
64.92427085938263,131.42313835883917,59.911690143764424,50.11787581374134,35.406715013546155,97.94381004589917,131.05970483209043,-0.887391030062825
64.98184377344437,132.04082452295526,60.060521129387986,50.506088232367205,35.53604351219154,97.47942904130926,131.06373434888138,-0.8873069270565425
65.02365939609993,130.06674207065973,60.05446901644919,50.93547940913048,35.612439160972386,97.16148613717833,131.05736091399325,-0.8873962343508882
65.05129345648993,131.45006786359374,59.84902211480427,51.30193146821743,35.61119524487515,97.0653375234605,131.03162482259393,-0.8875866109157994
65.07616411084093,130.98506107723438,59.974119903323846,51.55173832139569,35.720075720387634,97.13880377111445,130.98846234033454,-0.8879229498242195
65.07854769975684,130.24655496951092,59.89670791299147,51.706564489256124,35.64806814834887,97.30492339400301,130.9396161063011,-0.8881706548417976
65.06069292978115,131.92189947255983,59.457037121692316,51.74590804033051,35.64326133351398,97.52443105460272,130.89565449567098,-0.8884485893576178
65.01462363680304,130.79970952530385,58.98133340952308,51.80131723629746,35.21893520016258,97.76198794914244,130.85608904610388,-0.8886987304218561
64.83316127312273,130.76973857277346,58.75320006857078,51.86118551266772,35.07704168014632,98.0057891542282,130.82048014149348,-0.8889238573796705
65.04984514581045,132.14276471549613,58.2878800617137,51.96506696140094,35.009337512131694,98.14521023880538,130.77843212734413,-0.8890714716417035
65.0248606312294,130.53848824394652,58.05909205554233,52.13856026526085,35.088403760918524,98.16068921492484,130.75058891460972,-0.8890943244775331
65.02237456810646,130.19463941955186,57.813182849988095,52.34470423873477,34.729563384826676,98.06462029343236,130.73553002314875,-0.8890598920297798
65.05013711129581,131.2451754775967,56.86186456498928,52.6002338148613,34.666607046344005,97.88815826408911,130.7219770208339,-0.8889189028268017
65.06512340016623,129.87065792983702,56.04567810849035,52.900210433375165,34.75994634170961,97.6393424376802,130.7197793187505,-0.8887370125441215
65.04861106014961,131.05359213685333,55.46111029764131,53.220189390037646,34.663951707538644,97.34540819391218,130.72780138687546,-0.8885183112897093
65.04374995413465,130.938232923168,54.86499926787718,53.70817045103388,35.16755653678478,97.02086737452096,130.7450212481879,-0.8881564801607383
65.02937495872119,129.2944096308512,54.528499341089464,54.187353405930494,35.1008008831063,96.66878063706886,130.7605191233691,-0.8879408321446646
65.02643746284907,130.59496866776607,53.945649406980515,54.65861806533745,35.44072079479567,96.32190257336197,130.7844672110322,-0.8878567489301981
65.04379371656417,128.88547180098948,53.62108446628246,55.012756258803705,34.956648715316106,95.98971231602577,130.79602048992896,-0.8878360740371782
64.99941434490775,130.66692462089054,53.25897601965421,55.18148063292334,34.500983843784496,95.71074108442319,130.79641844093607,-0.8878724666334604
65.17947291041698,131.10023215880148,52.84307841768879,55.363332569631005,34.350885459406044,95.65966697598087,130.79677659684245,-0.8879602199701143
65.07152561937528,129.75020894292132,52.45877057591991,55.346999312667904,34.29579691346544,95.75370027838278,130.7770989371582,-0.8881491979731029
65.02437305743776,131.15518804862919,52.05289351832791,55.41229938140112,34.21621722211889,95.9583302505445,130.75938904344238,-0.8883192781757926
64.89193575169398,130.38966924376626,51.79760416649512,55.421069443261004,34.014595499907,96.24249722549006,130.73345013909812,-0.8884723503582134
64.91274217652457,129.48070231938965,51.72784374984561,55.4289624989349,33.4331359499163,96.57824750294104,130.7101051251883,-0.888555115322392
64.93146795887212,131.15263208745068,51.41505937486105,55.39606624904141,33.39982235492467,96.94042275264694,130.69909461266948,-0.8886296037901528
64.9283211629849,130.8973688787056,51.25355343737495,55.44645962413727,33.35984011943221,97.31638047738224,130.68918515140254,-0.8886966434111374
64.89548904668641,130.25763199083505,51.19819809363745,55.56181366172354,33.503856107488986,97.69474242964402,130.6902666362623,-0.8885919790700236
64.91594014201777,131.61186879175156,50.8383782842737,55.70563229555118,33.513470496740084,98.0452681866796,130.69123997263605,-0.8884427811630212
64.934346127816,130.13068191257642,50.56454045584633,55.86506906599606,33.642123447066076,98.36074136801165,130.69211597537245,-0.888308503046719
64.9009115150344,130.32761372131878,50.38808641026169,55.898562159396455,33.65791110235946,98.56466723121048,130.6929043778352,-0.8883526527420471
64.89082036353096,131.6348523491869,50.30927776923553,55.858705943456805,33.40211999212352,98.60820050808942,130.68361394005166,-0.8884473874678424
64.89173832717786,130.15136711426823,50.31834999231197,55.852835349111125,33.09190799291117,98.65738045728048,130.6752525460465,-0.8884226487210581
64.87256449446008,132.0062304028414,50.43651499308078,55.79755181420001,33.02271719362005,98.79164241155243,130.66772729144185,-0.8885103838489523
64.88530804501407,131.92560736255726,50.5128634937727,55.677796632780016,33.02044547425805,98.98247817039719,130.65095456229767,-0.8885893454640571
64.92677724051266,130.64304662630153,50.471577144395425,55.54001696950201,33.51840092683224,99.18423035335746,130.6358591060679,-0.8886054109176513
64.9340995164614,132.14874196367137,50.43441942995588,55.44601527255181,33.956560834149016,99.40580731802171,130.64227319546112,-0.8884548698258862
64.94068956481526,131.71386776730424,50.390977486960296,55.32141374529663,33.390904750734116,99.63522658621955,130.64804587591502,-0.8883193828432975
64.96662060833373,130.84248099057382,50.141879738264265,55.26927237076696,33.761814275660704,99.8717039275976,130.65324128832353,-0.8881424445589676
64.95995854750035,132.19823289151645,50.01769176443784,55.26234513369026,33.505632848094635,100.08453353483785,130.6779171594912,-0.8879282001030709
65.00396269275032,131.0484096023648,49.90592258799406,55.29611062032123,33.55506956328517,100.19608018135406,130.70012544354208,-0.8877903800927638
65.03356642347529,130.69356864212833,50.005330329194656,55.3964995582891,33.629562606956654,100.17647216321866,130.70011289918787,-0.8877763420834874
65.08020978112776,131.94421177791548,49.81479729627519,55.33684960246019,33.57660634626099,100.0488249468968,130.7001016092691,-0.8879287078751387
65.06218880301499,130.71979060012393,49.65331756664767,55.23316464221417,33.54894571163489,99.82394245220712,130.69009144834217,-0.8880658370876248
65.06596992271349,131.60781154011153,49.7079858099829,55.07984817799275,34.244051140471406,99.53154820698641,130.68108230350796,-0.8881892533788622
64.82937293044215,132.67703038610037,49.43718722898461,54.85186336019348,33.95964602642427,99.19839338628776,130.67297407315718,-0.888245328040976
65.00643563739793,131.14932734749033,49.49346850608615,54.72667702417413,34.22368142378184,98.81855404765898,130.66567666584146,-0.8881857952368784
65.03579207365813,132.8243946127413,49.59412165547754,54.61400932175672,34.32131328140366,98.41669864289307,130.6691089992573,-0.8880772157131905
64.99221286629232,133.13195515146717,49.554709489929785,54.492608389581044,34.1391819532633,98.02502877860377,130.69219809933156,-0.8879794941418715
64.96299157966308,131.44875963632046,49.69923854093681,54.46334755062294,34.19526375793697,97.61252590074339,130.7229782893984,-0.8878915447276843
64.97669242169678,132.6838836726884,49.609314686843135,54.54701279556065,34.08573738214327,97.19127331066906,130.76068046045856,-0.8878673902549159
64.9790231795271,130.79549530541956,49.64838321815882,54.71231151600458,34.167163643928944,96.79214597960215,130.78461241441272,-0.8879006512294243
64.99112086157439,131.0659457748776,49.81354489634293,54.851080364404126,34.20044727953605,96.41293138164194,130.79615117297143,-0.8880955861064819
64.95200877541694,132.34935119738984,49.72219040670864,54.81597232796371,34.34040255158244,96.07163824347775,130.7965360556743,-0.8883810274958337
64.92680789787525,130.57441607765085,49.76997136603778,54.79437509516735,34.1563622964242,95.87447441912997,130.79688245010686,-0.8885279247462503
64.93412710808772,131.36697446988578,50.312974229434,54.64493758565061,34.16072606678178,95.88702697721696,130.79719420509616,-0.8887151322716254
64.95071439727894,131.5302770228972,50.9116768064906,54.50044382708555,34.2046534601036,96.03832427949526,130.78747478458655,-0.8889386190444629
64.98564295755105,130.05724932060747,51.22050912584154,54.48039944437699,34.42418811409324,96.27449185154573,130.7887273061279,-0.8889747571400166
65.01707866179595,131.18152438854673,51.63845821325739,54.41235949993929,34.21176930268392,96.52704266639115,130.7898545755151,-0.8890072814260149
64.98537079561635,131.58337194969207,51.95461239193165,54.50112354994536,34.180592372415525,96.75433839975203,130.8008691179636,-0.8888715532834134
64.99683371605471,130.22503475472286,52.19915115273848,54.68101119495082,33.78253313517397,97.02890455977683,130.83078220616724,-0.888694397955072
64.99715034444924,131.5825312792506,52.49923603746463,54.85291007545574,33.34427982165657,97.36601410379916,130.8477039855505,-0.8885899581595648
64.9974353100043,131.90427815132554,52.549312433718164,54.91761906791017,33.25985183949091,97.74941269341923,130.85293358699545,-0.8886609623436083
64.98769177900388,130.50385033619298,53.36438119034635,54.75585716111915,33.483866655541824,98.1544714240773,130.8376402282959,-0.8888898661092475
64.9689226011035,132.0534653025737,54.007943071311715,54.49027144500724,33.36547998998764,98.55902428166956,130.8438762054663,-0.8889858794983228
64.94203034099314,132.08811877231634,54.55714876418054,54.23124430050651,33.478931990988876,98.95312185350261,130.84948858491967,-0.8889622915484904
64.94782730689383,131.11930689508472,55.00143388776249,54.02811987045586,33.58103879188999,99.32780966815234,130.8645397264277,-0.8887760623936413
64.94304457620444,133.15737620557624,55.65129049898624,53.80530788341027,33.38293491270099,99.67502870133711,130.87808575378492,-0.8884984561542771
64.938740118584,132.7016385850186,56.11616144908762,53.634777095069246,33.39464142143089,99.9975258312034,130.91027717840643,-0.8881936105388494
64.9348661067256,131.62147472651674,56.51454530417886,53.61129938556232,33.3851772792878,100.29777324808306,130.9492494605658,-0.8879192494849645
64.94137949605303,131.33932725386506,56.94309077376097,53.70016944700608,33.706659551359024,100.57799592327476,130.97432451450922,-0.887837324536468
64.95724154644773,129.68539452847855,57.22878169638487,53.830152502305474,33.94599359622312,100.83019633094729,130.9668920630583,-0.8879835920828212
64.96151739180296,131.6868550756307,57.59590352674638,53.807137252074924,34.091394236600806,101.07717669785256,130.9602028567525,-0.8882252328745391
65.01536565262266,132.0181695680676,58.40631317407175,53.63642352686743,33.96225481294073,101.30945902806731,130.94418257107725,-0.8884427095870853
65.01382908736039,131.01635261126086,59.18568185666457,53.49278117418069,34.236029331646655,101.52851312526057,130.93976431396953,-0.8883634386283767
64.97244617862435,132.72471735013477,59.70711367099811,53.293503056762624,34.37242639848199,101.73566181273452,130.93578788257258,-0.888292094765539
65.00520156076192,131.8022456151213,60.1864023038983,53.204152751086355,34.21518375863379,101.91209563146107,130.95220909431532,-0.8880628852889851
65.02468140468572,131.30202105360917,60.64776207350847,53.19373747597771,34.01366538277041,102.06088606831497,130.96698818488377,-0.8878015967600866
65.03221326421715,132.38181894824825,60.77298586615762,53.24436372837994,33.99229884449337,102.21479746148347,130.9902893663954,-0.887346437084078
65.01899193779543,130.48363705342342,61.08568727954186,53.239927355541944,33.89306896004403,102.35331771533512,131.02126042975584,-0.8872667933756702
65.02709274401589,130.5352733480811,61.41711855158767,53.40593461998775,33.84376206403963,102.44798594380161,131.03913438678026,-0.8874151140381031
64.99438346961429,131.131746013273,61.8954066964289,53.46534115798897,34.01938585763567,102.41318734942145,131.03522094810225,-0.8877136026342929
65.00494512265286,129.49857141194568,62.32586602678601,53.39880704219008,33.927447271872104,102.26186861447931,131.02169885329204,-0.8880372423708637
65.02445061038758,129.9587142707511,62.55327942410741,53.27892633797107,33.874702544684894,101.99568175303138,131.00952896796284,-0.8882735181337773
65.02200554934882,130.972842843676,62.63795148169667,53.25103370417396,33.9272322902164,101.65611357772823,130.99857607116655,-0.8883211663203995
64.99980499441394,129.4155585593084,62.954156333527,53.375930333756564,34.00450906119476,101.25050221995542,130.99871846404992,-0.8881990496883595
64.98982449497254,130.83400270337756,63.1787407001743,53.558337300380906,34.354058155075286,100.77545199795989,130.99884661764492,-0.8879791447195235
65.02084204547528,130.54060243303982,63.26086663015687,53.82250357034281,34.07865233956775,100.26790679816389,130.99896195588042,-0.8876162302475712
65.02875784092774,128.87654218973583,62.98477996714118,54.12025321330853,33.93078710561098,99.7411161183475,131.01906576029236,-0.8872346072228141
65.02588205683496,130.16888797076226,62.55630197042706,54.49822789197768,34.12770839504988,99.21700450651277,131.04715918426314,-0.8869461465005326
65.06329385115146,130.33199917368603,62.360671773384354,54.84840510277991,33.72493755554489,98.6953040558615,131.06244326583683,-0.8869615318504793
64.86696446603631,129.06879925631742,62.23460459604592,55.113564592501916,33.592443799990406,98.18577365027535,131.06619893925316,-0.8869753786654314
64.93026801943267,130.44191933068566,62.001144136441326,55.32220813325173,33.58319941999137,97.70719628524782,131.07957904532785,-0.8870428407988883
64.95724121748941,129.5077273976171,61.6910297227972,55.459987319926555,33.73487947799223,97.30647665672305,131.09162114079507,-0.8870485567189994
64.97151709574047,130.3569546578554,61.28192675051748,55.5839885879339,33.791391530193,97.13582899105074,131.10245902671556,-0.8870537010470995
64.95436538616642,131.02125919206986,61.18373407546573,55.805589729140515,33.2222523771737,97.11224609194566,131.11221312404402,-0.8870583309423895
64.91892884754978,129.68913327286288,60.935360667919156,55.99503075622646,33.320027139456336,97.2210214827511,131.13099181163963,-0.8870624978481505
65.01703596279481,131.20021994557658,60.79182460112724,56.20552768060382,33.4280244255107,97.41891933447599,131.15789263047566,-0.8870662480633354
65.03533236651533,130.2401979510189,60.60264214101451,56.474974912543445,33.52522198295963,97.65702740102839,131.18210336742808,-0.8870146232570019
65.0617991298638,129.036178155917,60.57237792691306,56.7574774212891,33.842699784663665,97.92132466092555,131.19389303068527,-0.8869131609313017
65.06561921687742,130.78256034032532,60.56514013422176,57.08172967916019,34.2984298061973,98.10919219483299,131.20450372761675,-0.8868768448381714
65.05905729518967,130.39430430629278,60.51862612079958,57.49355671124417,34.58858682557757,98.21827297534969,131.21405335485508,-0.8868441603543542
65.0331515656707,129.4748738756635,60.59676350871962,57.844201040119756,34.33972814301981,98.39644567781473,131.19264801936959,-0.8870347443189187
65.01983640910363,130.64738648809714,60.727087157847656,58.159780936107786,34.42575532871783,98.62680111003324,131.14338321743264,-0.8873162698870268
65.04785276819327,129.28264783928742,60.47437844206289,58.323802842497,34.41317979584604,98.89412099902991,131.10904489568938,-0.8876246428983242
65.00306749137394,131.13438305535868,60.45694059785661,58.4214225582473,34.50186181626144,99.16470889912692,131.09814040612045,-0.8878471786084918
64.96276074223654,131.00094474982282,60.37124653807095,58.45928030242257,34.3216756346353,99.42823800921423,131.0883263655084,-0.8878824607476427
64.92648466801289,130.02085027484054,60.204121884263856,58.49335227218031,34.329508071171766,99.6754142082928,131.08949372895756,-0.8879142146728785
64.9538362012116,131.3087652473565,60.10370969583747,58.58401704496228,34.06655726405459,99.89787278746353,131.0905443560618,-0.8879427932055907
64.95845258109044,130.70788872262085,60.09333872625373,58.71561534046606,34.77990153764913,100.01808550871718,131.09148992045561,-0.8878585138850316
64.97260732298139,129.92709985035876,59.954004853628355,58.874053806419454,35.51191138388422,100.03627695784546,131.11234092841005,-0.8876176624965284
64.93534659068325,130.88438986532287,60.088604368265514,59.02664842577751,36.0807202454958,99.95264926206092,131.14110683556905,-0.8874008962468756
64.95181193161493,129.11595087879058,59.59974393143896,59.283983583199756,37.21264822094622,99.78738433585482,131.16699615201213,-0.8870958066221881
64.95663073845343,129.66435579091154,59.28976953829506,59.65558522487978,38.1013833988516,99.61864590226935,131.17029653681092,-0.8867662259599693
64.95096766460809,130.55792021182037,59.10079258446555,60.00002670239181,38.621245058966444,99.5567813120424,131.14326688312983,-0.8865796033639723
64.95587089814728,129.05212819063834,58.640713326019,60.27002403215263,38.7891205530698,99.55110318083817,131.06894019481683,-0.8866316430275751
64.99028380833255,130.80691537157452,58.4366419934171,60.42302162893736,39.24020849776282,99.54599286275436,130.97204617533515,-0.8867334787248177
64.9912554274993,129.75622383441706,58.142977794075385,60.470719466043626,39.696187647986534,99.49139357647891,130.87484155780163,-0.8867701308523359
64.99212988474936,128.92060145097534,58.078680014667846,60.39364751943926,39.92656888318788,99.47225421883101,130.83735740202147,-0.8868031177671023
65.02291689627442,130.3785413058778,57.69081201320106,60.30428276749533,39.9239119948691,99.4650287969479,130.83362166181934,-0.886832805990392
65.04062520664698,128.95068717529003,57.58173081188095,60.1938544907458,39.92152079538219,99.51852591725311,130.8402594956374,-0.8868595253913528
65.00656268598229,130.54561845776104,57.23355773069285,60.17446904167122,40.369368715843976,99.5966733255278,130.85623354607367,-0.8868285728522175
65.00590641738405,130.59105661198492,57.27020195762356,60.1870221375041,40.40243184425958,99.69700599297502,130.8806101914663,-0.8866907155669957
65.02531577564565,129.54195095078643,57.2831817618612,60.268319923753694,40.232188659833625,99.80730539367752,130.91254917231967,-0.8866216440102962
65.00278419808109,130.77775585570777,57.044863585675074,60.54148793137832,40.788969793850264,99.91657485430977,130.9412942550877,-0.8864494796092666
65.02250577827299,129.86998027013698,56.68037722710756,60.87733913824049,40.990072814465236,100.02491736887879,130.95716482957894,-0.88623953164834
65.02025520044569,129.92298224312327,56.452339504396804,61.18960522441644,41.19106553301871,100.1424256319909,130.92144834662105,-0.8859955784835061
65.03822968040112,130.77068401881095,56.43710555395712,61.5106447019748,41.43195897971684,100.2481830687918,130.88930351195893,-0.8860510206351554
65.044406712361,129.17361561692985,56.2933949985614,61.75958023177732,41.38876308174516,100.36336476191262,130.85037316076304,-0.8862109185716398
64.99996604112489,130.63625405523686,56.214055498705264,61.893622208599595,41.069886773570644,100.47702828572136,130.75533584468675,-0.8863548267144759
65.0199694370124,130.30262864971317,56.16264994883474,61.974259987739636,41.10289809621358,100.60932545714923,130.6698022602181,-0.8864843440430282
64.99797249331117,129.31236578474184,55.986384953951266,61.96683398896567,41.38260828659222,100.7283929114343,130.59282203419627,-0.8865459096387254
64.98817524398005,131.05112920626766,55.95774645855614,61.9501505900691,41.244347457933,100.79555362029087,130.51353983077664,-0.8864913186748529
65.00935771958204,130.2560162856409,55.91197181270052,61.8151355310622,41.5599127121397,100.7259982582618,130.50218584769897,-0.8864421868073676
65.01842194762384,130.1004146570768,55.68077463143047,61.82362197795597,41.48392144092573,100.53339843243562,130.48196726292906,-0.8863429681266308
