FT-3061-2,FT-3061-3,FT-3061-4,LT-3061-2,FT-3062-1,TT-3061-3,TT-3061-4,PT-3061-3
64.85010679011694,131.96611134909787,60.05293470869414,58.24722656538093,40.984356790228226,93.33387166605326,132.96966764280276,-0.8842603470387659
64.86509611110525,130.16950021418808,60.00764123782473,58.062503908842835,40.7559211112054,93.23048449944793,133.0027008785225,-0.8841043123348893
64.91858649999472,131.10255019276926,59.97687711404225,57.87625351795855,40.96032900008486,93.16743604950312,133.03243079067025,-0.8840188811014004
64.77672784999524,130.84229517349235,59.93918940263803,57.8286281661627,40.924296100076376,93.14069244455283,133.04918771160322,-0.8839419929912603
64.78905506499572,131.3680656561431,59.96527046237422,58.015765349546434,41.14186649006874,93.14662320009754,133.0742689404429,-0.8839827936921343
64.89014955849615,132.4512590905288,59.8087434161368,58.40418881459179,41.41767984106187,93.16196088008779,133.06684204639862,-0.8840745143229208
64.95113460264653,131.0161331814759,59.71786907452312,58.70376993313261,41.49591185695568,93.195764792079,133.05015784175876,-0.8845970628906287
64.97602114238188,131.12451986332832,59.67608216707081,58.873392939819354,41.47632067126011,93.2561883128711,132.96514205758288,-0.8850123566015657
65.0584190281437,132.04206787699547,59.59847395036373,58.75605364583742,41.4386886041341,93.330569481584,132.86862785182458,-0.8853861209414091
65.00257712532934,131.26786108929593,59.598626555327364,58.600448281253676,41.66481974372069,93.4375125334256,132.84176506664213,-0.8854475088472682
65.0023194127964,132.43107498036633,59.428763899794625,58.30040345312831,41.808337769348626,93.54376128008305,132.8575885599779,-0.8852827579625414
64.92208747151676,131.4779674823297,59.42588750981516,58.100363107815475,41.75750399241376,93.62938515207475,132.8918297039801,-0.8849144821662873
64.8698787243651,132.79017073409673,59.55329875883365,57.99032679703392,41.551753593172386,93.65644663686727,132.9226467335821,-0.8846380339496586
64.98289085192859,133.05115366068705,59.78796888295028,57.921294117330525,41.756578233855144,93.64080197318054,132.9703820602239,-0.8845542305546927
65.02460176673573,131.83603829461833,59.73917199465525,57.989164705597474,41.50092041046963,93.6167217758625,133.0133438542015,-0.8844788074992235
65.13214159006215,132.7924344651565,59.79525479518973,58.23024823503773,42.32082836942267,93.60504959827625,133.05200946878136,-0.8846309267493011
65.09892743105594,132.59319101864085,59.74572931567076,58.477223411533956,42.5787455324804,93.60454463844863,133.06680852190323,-0.885207834074371
65.23903468795035,131.59387191677678,59.911156384103684,58.52950107038056,43.14087097923236,93.60409017460377,133.0201276697129,-0.8855070506669339
65.27513121915531,132.8044847250991,59.950040745693315,58.396550963342506,43.156783881309124,93.5736811571434,132.97811490274162,-0.8856113456002405
65.18761809723978,132.12403625258918,59.97503667112398,58.15689586700826,43.30110549317821,93.56631304142905,132.95030341246746,-0.8854852110402165
65.13885628751581,132.35163262733028,59.797533004011584,57.85120628030743,43.060994943860386,93.58968173728614,132.94527307122073,-0.8853716899361948
65.18497065876423,132.98646936459724,59.90777970361042,57.57608565227669,42.654895449474346,93.62071356355753,132.97074576409867,-0.8854895209425753
65.2264735928878,131.11782242813752,59.937001733249375,57.368477087049015,42.55940590452691,93.64864220720177,133.0136711876888,-0.8850455688483178
65.17382623359902,132.05604018532375,59.88330155992443,57.26162937834411,42.403465314074225,93.6837779864816,133.0523040689199,-0.884756011963486
65.17644361023912,132.5304361667914,59.90497140393199,57.2754664405097,42.12311878266681,93.71540018783344,133.0770736620279,-0.8843854107671374
65.1287992492152,131.16739255011225,59.79447426353879,57.407919796458735,42.21080690440012,93.7538601690501,133.1093662958251,-0.8844368696904237
65.14591932429369,132.76065329510104,59.60502683718491,57.53712781681286,42.28972621396011,93.79847415214509,133.10842966624259,-0.8847581827213813
65.10132739186432,132.86458796559094,59.46452415346642,57.463415035131575,42.110753592564095,93.85862673693057,133.05758669961833,-0.8852673644492431
65.13119465267789,131.44812916903186,59.37807173811978,57.21707353161842,41.95967823330769,93.93276406323751,132.9918280296565,-0.8856156280043188
65.13807518741011,132.4933162521287,59.4102645643078,56.91536617845658,41.98371040997692,93.99948765691376,132.97264522669084,-0.885379065203887
64.9642676686691,131.08398462691582,59.70923810787703,56.67382956061092,41.80533936897923,94.01953889122238,132.97538070402175,-0.8850011586834983
65.06784090180219,132.20558616422423,59.46831429708932,56.47644660454983,41.77480543208131,93.98758500210013,132.99784263361957,-0.8846060428151484
65.09105681162197,132.2550275478018,59.761482867380394,56.40880194409485,41.867324888873185,93.90882650189012,133.0280583702576,-0.8844154385336336
65.06195113045978,131.43952479302163,59.73533458064235,56.41792174968536,41.99059239998587,93.7679438517011,133.05525253323185,-0.8841888946802702
65.0257560174138,132.50557231371948,59.781801122578116,56.466129574716824,42.00153315998729,93.57114946653098,133.08972727990866,-0.8838750052122432
65.06318041567242,131.04501508234753,59.97362101032031,56.61951661724514,42.25137984398856,93.34403451987788,133.1207545519178,-0.8839225046910189
65.08686237410518,131.91051357411277,59.976258909288276,56.847564955520625,42.2162418595897,93.1296310678901,133.13867909672604,-0.884075254221917
65.10817613669467,132.3694622167015,59.92863301835945,56.98280845996857,42.08461767363073,92.96666796110108,133.14481118705345,-0.8848177287997253
65.1673585230252,131.69251599503133,60.0557697165235,56.90452761397171,42.37615590626766,92.88000116499097,133.1103300683481,-0.8851559559197528
65.12062267072268,132.8732643955282,60.02019274487115,56.66407485257454,42.288540315640894,92.84200104849188,133.0992970615133,-0.8852403603277775
64.93856040365041,131.66593795597538,60.12817347038404,56.397667367317084,42.269686284076805,92.81780094364268,133.06936735536198,-0.8853713242949998
65.02470436328537,132.08934416037783,60.36535612334564,56.20790063058537,42.102717655669124,92.75602084927841,133.06243061982576,-0.8852141918654998
65.01223392695682,132.53040974434006,60.56882051101108,56.017110567526835,41.88244589010222,92.65041876435058,133.0561875578432,-0.8851277726789497
65.04101053426115,131.19736876990606,60.47193845990998,55.84539951077415,42.054201301092,92.51537688791552,133.06056880205887,-0.8849949954110548
64.91690948083503,132.63763189291546,60.47474461391898,55.790859559696734,42.0687811709828,92.39383919912397,133.06451192185298,-0.8847654958699492
65.00521853275153,132.31386870362394,60.42727015252708,55.90177360372706,42.19190305388452,92.33445527921157,133.0780607296677,-0.8845589462829543
65.05469667947638,131.78248183326156,60.37454313727437,56.08159624335435,41.91271274849607,92.32100975129042,133.09025465670092,-0.8848680516546589
65.02922701152875,133.1842336499354,60.267088823546935,56.15343661901891,42.06144147364646,92.35890877616137,133.06122919103083,-0.885201246489193
65.01630431037587,132.67581028494186,60.200379941192246,56.16809295711702,42.18529732628181,92.42301789854524,132.97510627192776,-0.8853911218402737
65.03467387933829,132.07822925644768,60.10034194707303,55.92128366140531,42.80676759365363,92.52071610869072,132.88759564473497,-0.8854520096562464
65.04120649140447,133.6304063308029,60.04030775236572,55.58915529526478,42.78609083428827,92.64864449782165,132.85883608026148,-0.8853968086906218
65.05708584226402,132.45736569772262,60.03627697712915,55.2502397657383,42.40748175085944,92.79378004803948,132.85295247223533,-0.8849621278215596
64.90137725803761,132.41162912795036,59.97264927941623,54.98521578916447,42.506733575773495,92.94440204323553,132.86765722501178,-0.8845159150394036
64.96123953223385,133.5004662151553,59.87538435147461,54.956694210248024,42.556060218196144,93.10996183891197,132.8908915025106,-0.8845543235354633
64.96511557901046,132.25041959363978,60.03784591632715,55.15102478922322,42.87045419637653,93.26896565502078,132.91180235225954,-0.8842588911819169
64.83860402110942,131.4053776342758,60.02406132469443,55.3559223103009,42.80340877673888,93.42206908951869,132.93062211703358,-0.8845980020637252
64.95474361899848,133.5348398708482,59.95165519222499,55.65033007927081,43.043067899064994,93.55986218056682,132.9375599053302,-0.8849032018573527
65.01926925709863,133.51135588376337,60.10648967300249,55.77529707134373,42.93876110915849,93.70387596251014,132.90380391479718,-0.8853428816716175
65.00734233138877,132.45022029538703,60.205840705702244,55.71776736420935,42.84488499824265,93.84348836625912,132.82342352331747,-0.8857385935044557
64.9766080982499,133.81519826584832,60.30525663513202,55.425990627788416,42.740396498418384,93.98913952963322,132.78108117098574,-0.8856547341540101
64.92894728842491,134.2836784392635,60.29473097161881,55.093391565009576,43.076356848576545,94.13022557666989,132.78297305388716,-0.8855242607386091
64.86605255958241,133.21531059533714,60.22525787445693,54.83405240850862,42.62872116371889,94.26720301900289,132.80467574849843,-0.8855718346647482
64.92944730362417,134.38377953580343,60.40273208701123,54.600647167657755,42.645849047347006,94.3904827171026,132.8542081736486,-0.8852296511982733
64.84650257326176,134.72540158222307,60.302458878310105,54.51058245089198,41.861264142612306,94.51143444539234,132.89878735628375,-0.884976686078446
64.92185231593558,133.77286142400078,60.15221299047909,54.59952420580278,41.705137728351076,94.6302910008531,132.94890862065537,-0.8846390174706015
64.82966708434202,134.7655752816007,59.89699169143118,54.6795717852225,41.84462395551597,94.7472619007678,133.00401775858984,-0.8844451157235413
65.12670037590782,135.61901775344063,59.78729252228806,54.92161460670025,41.790161559964375,94.85253571069101,133.05361598273086,-0.8843806041511872
65.22403033831704,133.80711597809656,59.76856327005926,55.229453146030224,41.56114540396794,94.95728213962192,133.08825438445777,-0.8852575437360686
65.20162730448533,134.2964043802869,59.971706943053334,55.2165078314272,41.30503086357115,95.05155392565973,133.079428946012,-0.8855517893624617
65.22146457403679,135.2167639422582,59.984536248748,54.96485704828448,41.06452777721403,95.08639853309376,133.0414860514108,-0.8857066104262155
65.06931811663311,133.5850875480324,60.3060826238732,54.65837134345603,41.228074999492634,95.02775867978438,133.04733744626972,-0.8854609493835939
65.0723863049698,134.34657879322916,60.17547436148588,54.412534209110426,41.36526749954337,94.92498281180593,133.07260370164275,-0.8854598544452345
65.01514767447281,134.19192091390624,60.28792692533729,54.271280788199384,41.27874074958903,94.83248453062535,133.08534333147847,-0.885348869000711
65.02363290702553,133.00272882251562,60.28913423280356,54.25415270937944,41.69086667463013,94.76923607756282,133.10680899833062,-0.8850289821006398
65.02126961632297,133.94245594026407,60.4502208095232,54.278737438441496,41.351780007167115,94.70231246980654,133.11612809849757,-0.8849610838905759
64.82914265469067,132.76821034623765,60.61519872857088,54.43086369459735,41.4066020064504,94.61208122282589,133.14451528864782,-0.8850099755015184
64.8662283892216,132.44138931161388,60.69367885571379,54.67777732513761,40.77594180580536,94.5308731005433,133.16006375978304,-0.8852739779513665
64.76960555029945,133.71725038045247,60.60431097014241,54.86999959262385,41.21834762522482,94.47778579048898,133.15405738380474,-0.8857315801562299
64.8226449952695,133.00552534240722,60.48387987312817,54.802999633361466,41.07651286270234,94.46000721144007,133.11865164542425,-0.8861434221406069
64.89038049574255,132.1249728081665,60.36549188581535,54.57269967002532,41.0988615764321,94.46400649029607,133.0867864808818,-0.8862940799265462
64.8913424461683,133.38247552734984,60.28894269723382,54.19542970302279,41.17897541878889,94.48760584126647,133.06810783279363,-0.8861546719338915
64.77220820155146,133.41422797461485,60.210048427510436,53.785886732720506,41.53107787691,94.49884525713982,133.06129704951428,-0.8856992047405025
64.94498738139632,132.54280517715335,60.09904358475939,53.42729805944846,41.597970089219,94.47896073142583,133.06516734456284,-0.8853992842664522
64.86048864325669,133.72852465943802,60.059139226283456,53.204568253503616,41.1181730802971,94.48106465828324,133.07865061010656,-0.885129355839807
64.92443977893102,133.64567219349422,59.78322530365511,53.04411142815325,40.40635577226739,94.51295819245493,133.0907855490959,-0.8848314202558263
64.91199580103792,132.4111049741448,59.8749027732896,52.97970028533793,40.22572019504065,94.55166237320944,133.10170699418632,-0.8846732782302437
64.92079622093412,133.5399944767303,59.91741249596064,53.10173025680414,40.18314817553659,94.5964961358885,133.12153629476768,-0.8847509504072193
64.9487165988407,133.72599502905726,59.945671246364576,53.20155723112372,40.754833357982925,94.64684652229965,133.1293826652909,-0.8850958553664974
64.86384493895663,132.81339552615154,59.94110412172812,53.09140150801135,40.569350022184636,94.71216187006969,133.11644439876181,-0.8854062698298477
64.91746044506097,134.05205597353637,60.05699370955531,52.792261357210215,40.452415019966175,94.78094568306273,133.07479995888565,-0.8857406428468629
64.93571440055487,133.79685037618273,59.84129433859977,52.3730352214892,40.73717351796956,94.82285111475645,133.0673199629971,-0.8853815785621766
64.9921429604994,132.71716533856446,59.8171649047398,51.91573169934028,41.0934561661726,94.80056600328079,133.0705879666974,-0.8851134207059589
64.98292866444946,132.99544880470802,59.83544841426582,51.52415852940625,41.26411054955534,94.7305094029527,133.09352917002764,-0.884762078635363
64.88463579800452,131.36590392423722,59.92190357283924,51.30174267646563,41.45769949459981,94.63745846265743,133.12417625302487,-0.8846108707718268
64.94617221820407,132.2893135318135,59.95971321555532,51.20156840881907,41.631929545139826,94.5337126163917,133.14175862772237,-0.884254783694644
64.88155499638366,133.18038217863213,59.833741893999786,51.26141156793717,41.498736590625846,94.45034135475254,133.15758276495012,-0.8838243053251796
65.02339949674528,131.59234396076891,59.68036770459981,51.49527041114345,41.92886293156326,94.39530721927729,133.17182448845512,-0.8843168747926616
65.00105954707075,132.03310956469204,59.52233093413983,51.6857433700291,41.76597663840693,94.36577649734956,133.1846420396096,-0.8847051873133955
65.00095359236367,133.02979860822285,59.61009784072585,51.687169033026194,41.89937897456624,94.3391988476146,133.17617783564864,-0.884889668582056
64.9908582331273,131.74681874740057,59.65908805665326,51.51845212972358,41.679441077109615,94.34527896285314,133.1685600520838,-0.8850007017238504
64.91177240981457,133.0421368726605,59.65317925098794,51.33660691675122,41.90149696939866,94.38075106656783,133.1617040468754,-0.8851006315514653
64.97059516883311,133.19792318539447,59.77786132588914,51.122946225076106,41.891347272458795,94.42267595991103,133.16553364218785,-0.8848605683963188
65.01353565194981,132.21813086685503,59.62007519330023,50.830651602568494,41.952212545212916,94.47040836391993,133.16898027796907,-0.8845345115566869
65.01218208675482,133.29631778016955,59.69806767397021,50.64758644231164,42.05699129069162,94.52336752752794,133.18208225017216,-0.8842410604010182
65.08096387807933,133.2766860021526,59.788260906573186,50.57282779808048,41.97129216162246,94.57103077477515,133.17387402515493,-0.8840869543609164
65.1528674902714,131.96901740193732,59.85943481591587,50.59554501827243,41.78416294546021,94.61392769729764,133.17648662263943,-0.8837832589248248
65.10758074124426,132.99211566174358,59.913491334324284,50.79599051644519,41.70574665091419,94.65253492756788,133.1788379603755,-0.8839499330323423
64.99682266711983,132.06290409556922,59.79214220089185,51.07639146480067,41.81517198582278,94.67728143481109,133.17095416433793,-0.8843749397291081
64.96714040040786,131.9466136860123,60.00292798080267,51.2387523183206,41.7936547872405,94.68955329132999,133.14385874790415,-0.8845374457561973
65.01042636036706,133.6519523174111,60.0726351827224,51.15487708648854,42.334289308516446,94.71059796219699,133.10947287311373,-0.8848487011805776
64.95938372433035,133.09675708566996,60.23537166445016,50.88938937783969,42.5008603776648,94.7395381659773,133.07852558580237,-0.8850738310625198
65.05344535189732,132.82708137710296,60.281834498005146,50.560450440055725,42.16077433989832,94.75558434937956,133.05067302722213,-0.8850014479562678
64.9881008167076,134.06437323939267,60.05365104820463,50.274405396050156,42.26469690590849,94.7600259144416,133.03560572449993,-0.884771303160641
65.04929073503683,133.7179359154534,60.14828594338417,50.086964856445135,42.14822721531764,94.76402332299745,133.03204515204993,-0.884454172844577
64.98436166153316,132.67614232390807,60.113457349045746,50.01826837080062,42.233404493785876,94.7776209906977,133.02884063684493,-0.8846637555601192
65.06592549537984,134.01852809151725,60.202111614141174,50.15644153372056,42.25006404440729,94.79985889162793,133.01595657316045,-0.8844673800041073
65.06933294584186,134.01667528236553,60.20190045272705,50.4307973803485,42.195057639966564,94.82987300246515,133.0143609158444,-0.8848406420036966
65.16239965125767,132.67500775412898,59.791710407454346,50.72771764231365,42.405551875969905,94.85688570221865,133.00292482425996,-0.8851765778033269
65.29615968613192,134.0675069787161,59.80253936670891,50.85494587808229,42.674996688372914,94.88119713199677,132.98263234183398,-0.8856989200229942
65.31654371751873,133.5507562808445,60.00228543003802,50.74945129027406,42.84749701953562,94.92307741879709,132.94436910765057,-0.8859490280206949
65.15488934576686,132.81568065276005,60.11205688703422,50.48450616124666,42.97274731758206,94.95076967691737,132.9099321968855,-0.8856791252186254
65.03940041119017,134.31411258748403,60.1808511983308,50.226055545121994,43.065472585823855,94.95569270922564,132.89893897719696,-0.8856012126967628
64.97546037007116,134.84270132873564,60.212766078497715,49.973449990609794,42.84892532724147,94.91012343830309,132.88904507947726,-0.8854760914270865
65.09791433306405,133.06843119586208,60.16148947064794,49.75610499154882,42.43403279451732,94.79911109447278,132.89014057152954,-0.8850884822843779
64.94812289975765,134.03158807627585,60.24534052358315,49.640494492393934,42.72062951506559,94.65919998502551,132.90112651437659,-0.8848496340559401
64.96331060978189,134.38842926864828,60.12080647122484,49.65644504315454,42.77856656355903,94.49327998652296,132.91101386293894,-0.8846346706503461
65.0169795488037,132.88958634178346,60.03872582410236,49.75080053883909,43.09070990720313,94.33395198787068,132.91991247664504,-0.8843312035853115
64.95528159392333,134.30062770760512,60.034853241692126,50.02572048495518,42.89163891648281,94.21055678908361,132.92792122898055,-0.8843880832267803
65.049753434531,134.9705649368446,59.93136791752291,50.22314843645967,42.85247502483453,94.11950111017525,132.9251291060825,-0.8844942749041023
65.0747780910779,133.82350844316014,59.84823112577062,50.2508335928137,42.75722752235108,94.05755099915773,132.90261619547425,-0.8848098474136921
65.0973002819701,134.97115759884412,59.983408013193554,50.02575023353233,42.79150477011598,94.03179589924196,132.84235457592683,-0.8847638626723229
65.1175702537731,135.8140418389597,59.835067211874204,49.72317521017909,42.69235429310438,94.00861630931776,132.81811911833415,-0.8843924764050906
65.0058132283958,133.84263765506373,59.88156049068679,49.440857689161184,42.823118863793944,93.93775467838599,132.80630720650072,-0.8842782287645815
64.99523190555621,134.35837388955736,59.873404441618106,49.20677192024507,42.940806977414546,93.86397921054738,132.80567648585065,-0.8839554058881234
64.99570871500059,135.35253650060162,59.90606399745629,49.08609472822056,42.626726279673086,93.81758128949265,132.8151088372656,-0.8837198652993111
64.97613784350054,133.48728285054145,59.84545759771066,49.0974852553985,42.64405365170578,93.78582316054339,132.82359795353904,-0.88334287876938
64.70852405915049,133.3085545654873,60.0709118379396,49.337736729858655,42.469648286535204,93.75724084448905,132.84123815818515,-0.883553590892442
64.76767165323544,134.65769910893857,59.94382065414563,49.75396305687279,42.52268345788168,93.74151676004014,132.83711434236662,-0.8834682318031978
64.6909044879119,133.26192919804473,59.969438588731066,50.098566751185515,42.420415112093515,93.72736508403612,132.82340290812994,-0.8842164086228781
64.8018140391207,132.86573627824026,60.002494729857965,50.14871007606696,42.498373600884165,93.72462857563252,132.76106261731692,-0.8845047677605903
64.82163263520863,133.97916265041624,60.04224525687217,49.973839068460265,42.18853624079575,93.75216571806928,132.73495635558524,-0.8847092909845312
64.82946937168776,132.39124638537461,60.118020731184956,49.69645516161424,42.09968261671618,93.77694914626235,132.72146072002673,-0.8845633618860781
64.62652243451899,132.95212174683715,60.07621865806646,49.44680964545282,42.05971435504456,93.77925423163612,132.70931464802405,-0.8845970256974702
64.66387019106709,134.09690957215344,59.98859679225981,49.26212868090754,41.96374291954011,93.73132880847251,132.69838318322164,-0.8844623231277232
64.60748317196038,133.39721861493808,60.089737113033834,49.17591581281678,42.0573686275861,93.63819592762526,132.70854486489947,-0.8845060908149509
64.70673485476435,133.08749675344427,60.210763401730446,49.148324231535106,42.1216317648275,93.51437633486273,132.70769037840952,-0.8847104817334558
64.78606136928792,133.86874707809983,60.0996870615574,49.263491808381595,42.30946858834475,93.36293870137646,132.71692134056858,-0.8846194335601102
64.75745523235913,132.53187237028985,59.989718355401656,49.53714262754343,42.22852172951028,93.22664483123883,132.73522920651172,-0.8845924902040991
64.78170970912322,133.85868513326085,59.96074651986149,49.80342836478909,42.27566955655925,93.12398034811494,132.73170628586053,-0.8849532411836892
64.8735387382109,134.50281661993475,60.14467186787534,49.93308552831018,42.00810260090333,93.05158231330344,132.70853565727447,-0.8855529170653204
64.8061848643898,133.05253495794128,60.1802046810878,49.84977697547916,42.287292340812996,93.0264240819731,132.677682091547,-0.8858176253587884
64.96556637795082,133.69728146214715,60.20218421297902,49.53479927793125,42.418563106731696,93.03378167377579,132.6699138823923,-0.8855608628229096
64.81900974015574,134.80755331593244,60.18196579168112,49.24131935013812,42.27670679605853,93.04040350639822,132.67292249415306,-0.8854397765406186
64.95710876614017,133.2867979843392,60.48376921251301,48.89718741512431,41.70903611645267,93.0163631557584,132.68563024473775,-0.8851657988865567
64.93139788952615,133.84811818590526,60.45539229126171,48.62746867361187,42.03813250480741,92.96472684018256,132.70706722026398,-0.8848642189979009
64.89825810057354,134.57330636731473,60.319853062135536,48.474721806250685,42.52431925432666,92.9082541561643,132.7363604982376,-0.8843727970981108
64.90843229051619,132.95597573058325,60.27786775592199,48.50724962562562,42.471887328894,92.85742874054787,132.76272444841385,-0.8842055173882997
64.88758906146457,134.21037815752493,60.30008098032979,48.72652466306306,41.9546985960046,92.83168586649307,132.79645200357245,-0.8838899656494698
65.03883015531811,134.63934034177245,60.13007288229681,48.93387219675675,42.20922873640414,92.83851727984376,132.82680680321522,-0.8838809690845228
65.1149471397863,133.0654063075952,60.197065594067126,48.94048497708108,42.33830586276373,92.86466555185939,132.8341261228937,-0.8838178721760706
65.03345242580767,134.5988656768357,60.11735903466041,48.71643647937297,42.00447527648736,92.91819899667345,132.83071351060434,-0.8836510849584635
64.8801071832269,135.3189791091521,60.17562313119437,48.39479283143567,42.394027748838624,92.9763790970061,132.83764215954392,-0.8831709764626171
64.94209646490421,134.0170811982369,60.338060818074936,48.085313548292106,42.64462497395476,93.00874118730549,132.8538779435895,-0.8825738788163554
65.04788681841379,135.09537307841322,60.32425473626744,47.8467821934629,42.21016247655928,93.02786706857493,132.87849014923054,-0.8821464909347199
64.99309813657241,135.7558357705719,60.1818292626407,47.72210397411661,41.84914622890336,93.06508036171745,132.8906411343075,-0.8817068418412478
65.13378832291517,133.87025219351472,60.113646336376625,47.67989357670494,42.29423160601303,93.12857232554569,132.91157702087673,-0.881366157657123
65.02040949062365,134.89322697416324,60.29228170273896,47.741904219034446,42.46480844541173,93.20571509299113,132.93041931878906,-0.8808945418914107
65.15836854156129,135.7839042767469,60.193053532465065,47.927713797131005,42.94832760087055,93.29514358369201,132.94737738691015,-0.8810200877022696
65.16253168740516,134.42551384907222,59.923748179218556,48.1149424174179,42.67349484078349,93.38562922532282,132.95263964821913,-0.8815730789320426
65.10627851866465,135.652962464165,59.951373361296696,48.09344817567611,42.346145356705144,93.48706630279054,132.93737568339722,-0.8817407710388384
65.02565066679819,135.1676662177485,60.00623602516703,47.864103358108494,42.11153082103463,93.60835967251148,132.9036381150575,-0.8818366939349546
65.02308560011836,134.68089959597364,59.91561242265032,47.51769302229764,42.420377738931165,93.73752370526033,132.89327430355175,-0.8814830245414591
64.99077704010654,135.83280963637628,60.00405118038529,47.11592372006788,42.57833996503805,93.8437713347343,132.90394687319656,-0.8813297220873132
65.08169933609588,135.92952867273866,60.16364606234676,46.8643313480611,42.67050596853424,93.88939420126087,132.9135521858769,-0.8809717498785818
65.02352940248629,134.6365758054648,60.09728145611208,46.70789821325499,42.51345537168082,93.90045478113478,132.9221969672892,-0.8808145748907237
64.85117646223766,135.6929182249183,60.12755331050087,46.68710839192949,42.55210983451274,93.9004093030213,132.9399772705603,-0.8805631174016513
64.92605881601389,134.52362640242646,59.964797979450786,46.728397552736546,42.55689885106147,93.89036837271917,132.97597954350425,-0.8805568056614861
64.9334529344125,133.08126376218382,59.878318181505705,46.82555779746289,42.93120896595532,93.88133153544725,132.99838158915384,-0.8809361250953376
64.90010764097124,134.09313738596543,59.70048636335514,46.923002017716605,42.62808806935979,93.88319838190252,132.99854343023844,-0.8815525125858038
64.87009687687411,133.7038236473689,59.670437727019625,46.80070181594495,43.01527926242381,93.90487854371226,132.9686890872146,-0.8818872613272234
64.8130871891867,132.283441282632,59.91339395431766,46.52063163435045,42.48375133618143,93.93439068934103,132.96182017849316,-0.882188535194501
64.90177847026803,133.33509715436878,60.0920545588859,46.198568470915404,42.745376202563286,93.98095162040693,132.96563816064383,-0.8821846816750508
64.90160062324122,133.38158743893192,60.032849102997304,45.93871162382386,43.170838582306956,93.99285645836623,132.96907434457944,-0.8823462135075457
64.8914405609171,132.0934286950387,59.81956419269758,45.69484046144148,42.84375472407626,93.9535708125296,132.9821669101215,-0.8824915921567912
64.7522965048254,133.66408582553484,59.89760777342782,45.53535641529733,43.04937925166864,93.91821373127665,132.98395021910935,-0.882292432941112
64.83706685434285,133.70767724298136,59.79784699608504,45.481820773767595,43.21444132650178,93.89639235814897,132.9955551971984,-0.8823331896470008
64.80336016890857,132.84690951868322,59.82806229647654,45.53363869639084,42.692997193851596,93.88675312233407,133.00599967747857,-0.8824798706823007
64.92302415201772,134.16221856681491,59.74525606682889,45.66027482675175,42.353697474466436,93.87807781010066,133.0053997097307,-0.8826118836140707
64.83072173681595,133.84599671013342,59.670730460146,45.824247344076575,42.56832772701979,93.87027002909059,133.00485973875766,-0.8827856952526636
64.85764956313434,132.5713970391201,59.7636574141314,46.12182260966891,42.37149495431782,93.87324302618154,132.99437376488189,-0.8831071257273972
64.93188460682092,134.26425733520807,59.59729167271826,46.44964034870202,42.42434545888604,93.88591872356338,132.9749363883937,-0.8835614131546575
64.94869614613881,134.78783160168726,59.59756250544643,46.644676313831816,42.011910912997436,93.89732685120705,132.92744274955433,-0.8839152718391917
65.08382653152493,133.60904844151855,59.69780625490179,46.64020868244863,42.030719821697694,93.91759416608635,132.87469847459892,-0.8840687446552725
65.02544387837244,134.8281435973667,59.65802562941161,46.466187814203764,42.42764783952793,93.9558347494777,132.84722862713903,-0.8842618701897453
64.9228994905352,135.33532923763005,59.64222306647045,46.21956903278339,42.114883055575135,94.00025127452993,132.83250576442512,-0.8840506831707707
65.00060954148168,133.81179631386703,59.458000759823406,46.06761212950505,41.96339475001763,94.02022614707694,132.80925518798261,-0.8839706148536937
65.12054858733352,135.01061668248033,59.472200683841066,45.96085091655455,42.50705527501586,93.97820353236925,132.78832966918435,-0.8839535533683244
65.14849372860016,135.5595550142323,59.60498061545696,45.94476582489909,42.67634974751427,93.88038317913232,132.77949670226593,-0.883938198031492
65.00364435574015,134.35359951280907,59.67448255391127,45.96028924240918,42.80871477276285,93.7123448612191,132.79154703203935,-0.8838143782283427
65.12327992016614,135.04823956152816,59.67703429852014,46.09426031816826,42.57784329548656,93.51111037509719,132.81239232883541,-0.8835379404055085
65.14095192814952,133.87341560537533,59.30933086866813,46.204834286351435,42.460058965937904,93.31999933758748,132.81115309595188,-0.8837841463649576
65.14685673533457,134.04607404483778,59.498397781801316,46.2543508577163,42.874053069344114,93.14799940382872,132.7900377863567,-0.8843357317284618
65.14217106180111,134.511466640354,59.708558003621185,46.14891577194467,43.256647762409706,93.03319946344585,132.77103400772103,-0.8846671585556156
65.077953955621,133.60031997631862,59.51770220325907,45.91402419475021,43.080982986168735,92.95987951710126,132.75393060694893,-0.8845254427000541
64.9701585600589,134.65028797868675,59.535931982933164,45.62262177527519,42.842884687551866,92.90389156539113,132.73853754625404,-0.8841228984300487
65.08314270405302,133.01525918081808,59.73233878463985,45.290359597747674,42.898596218796676,92.83350240885203,132.73468379162864,-0.8839806085870437
65.12482843364772,134.03373326273626,59.97910490617586,45.08132363797291,43.15873659691701,92.78015216796683,132.74121541246578,-0.8834125477283393
65.00234559028294,134.38035993646264,60.08119441555828,44.89319127417562,42.93286293722531,92.75213695117016,132.7570938712192,-0.8831212929555053
65.13211103125465,132.84232394281636,60.15307497400245,44.81387214675806,42.91957664350278,92.74692325605314,132.7713844840973,-0.8826941636599548
65.02889992812919,133.82809154853473,60.0477674766022,44.94248493208225,42.7276189791525,92.76223093044783,132.79424603568756,-0.8828047472939593
65.16600993531627,133.72528239368125,59.832990728941986,45.068236438874024,42.61485708123725,92.80600783740304,132.7848214321188,-0.8832892725645634
