FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
71.97899051038425,121.72786512630694,55.336949442863165,46.771458129410256,52.295436534563606,-0.9599571901058175,43.41153127166896,29.030549102461368,131.9696095370032,121.52836101781634,-0.6848228713783864,92.15032330006872,47.56593640762028,50.37747591192253
72.12109145934583,122.54507861367624,55.27325449857685,46.91431231646923,52.29589288110724,-0.9604614710952357,43.320378144502065,29.08749419221523,131.9326485833029,121.5155249160347,-0.6862405842405477,92.35529097006186,47.39934276685825,50.95972832073028
72.18898231341126,123.8105707523086,55.28592904871916,46.9128810848223,52.296303592996516,-0.9609153239857122,43.228340330051864,29.13874477299371,131.8993837249726,121.49397242443123,-0.6876165258164929,92.57976187305567,47.229408490172425,51.433755488657255
72.30008408207013,122.80951367707775,55.267336143847245,46.901592976340076,52.30667323369687,-0.9612237915871411,43.15550629704668,29.17487029569434,131.85944535247535,121.49457518198811,-0.6882548732348437,92.81178568575011,47.07646764115518,51.740379939791524
72.40007567386311,124.79856230936997,55.14060252946252,46.54143367870607,52.31600591032718,-0.9615014124284269,43.10995566734201,29.30738326612491,131.82350081722782,121.4651176637893,-0.6885293859113593,93.04060711717509,46.93882087703967,51.966341945812374
72.5300681064768,125.08870607843298,55.18654227651626,46.977290310835464,52.31440531929446,-0.9614512711855842,43.08896010060781,29.416644939512416,131.79115073550506,121.43860589741038,-0.6891764473202233,93.25654640545757,46.834938789335695,52.15970775123114
72.65706129582912,123.94983547058968,55.08788804886464,47.26956127975191,52.31296478736501,-0.9613061440670257,43.09006409054703,29.514980445561175,131.76203566195454,121.41474530766934,-0.689158802588201,93.46089176491182,46.74144491040212,52.423736976108025
72.59135516624622,125.3148519235307,55.07909924397818,47.51260515177672,52.3216683086285,-0.9610755296603232,43.121057681492324,29.603482401005056,131.7358320957591,121.3832707769024,-0.6899429223293808,93.64480258842065,46.667300419361915,52.851363278497224
72.5922196496216,124.44336673117762,55.11118931958036,47.61134463659905,52.31950147776565,-0.9607679766942908,43.16895191334309,29.68313416090455,131.7222488861832,121.37494369921217,-0.6900486300964427,93.80032232957858,46.56057037742572,53.3362269506475
72.62299768465945,123.87903005805985,55.160070387622326,47.61021017293914,52.32755132998908,-0.9604911790248617,43.23205672200878,29.6748207448141,131.71002399756486,121.36744932929095,-0.6910437670867984,93.94029009662071,46.534513339683144,53.93260425558275
72.68069791619351,125.57112705225387,55.244063348860095,48.09918915564523,52.33479619699017,-0.9601420611223755,43.3188510498079,29.65733867033269,131.70902159780837,121.34070439636186,-0.6910393903781185,94.05626108695864,46.53106200571483,54.629343830024474
72.75262812457416,125.48401434702849,55.079657013974085,47.8992702400807,52.34131657729115,-0.960027855010138,43.3569659448271,29.64160480329942,131.69811943802753,121.30663395672566,-0.6916354513403066,94.15063497826279,46.49795580514335,55.426409447022024
72.80736531211674,125.33561291232563,54.91169131257667,47.76934321607263,52.34718491956204,-0.9604250695091241,43.31126935034439,29.63744432296948,131.67830749422478,121.2659705610531,-0.6928719062062759,94.2355714804365,46.408160224629015,56.25376850231982
72.85662878090507,126.53205162109307,54.860522181319006,47.92240889446536,52.35246642760583,-0.9607825625582116,43.23014241530995,29.63369989067253,131.6504767448023,121.22937350494779,-0.6936847155856483,94.30201433239286,46.27734420216611,56.85839165208784
72.82096590281456,125.28884645898377,55.0144699631871,47.620168005018826,52.357219784845256,-0.9609043063023904,43.177128173778954,29.640329901605277,131.61542907032208,121.186436154453,-0.6941162440270834,94.35181289915357,46.1796097819495,57.282552486879055
72.90886931253311,125.3199618130854,55.06302296686839,48.08815120451694,52.36149780636073,-0.9609138756721514,43.159415356401055,29.636296911444752,131.59388616328988,121.1377925390077,-0.6951046196243751,94.39663160923823,46.11164880375455,57.64429723819115
72.8279823812798,127.10796563177685,55.12672067018155,48.17933608406525,52.36534802572466,-0.9609224881049362,43.17347382076095,29.642667220300275,131.5644975469609,121.09401328510693,-0.6949941576619376,94.43696844831442,46.07048392337909,58.01986751437204
72.71518414315182,125.39716906859917,54.85404860316339,47.83140247565872,52.36881322315219,-0.9607302392944426,43.22612643868485,29.63840049827025,131.53804779226482,121.05461195659623,-0.6951947418957438,94.47327160348297,46.04343553104118,58.457880762934835
72.47366572883664,127.03745216173925,54.53864374284706,47.48826222809285,52.37193190083697,-0.9603572153649983,43.30351379481637,29.634560448443228,131.52424301303833,120.99915076093662,-0.6955752677061694,94.49594444313468,46.04909197793707,59.102092686641356
72.30629915595297,127.99370694556532,53.99477936856235,47.139436005283564,52.384738710753275,-0.9600214938284984,43.37316241533473,29.631104403598908,131.5718187117345,120.94923568484295,-0.6958177409355525,94.50634999882121,46.054182780143364,59.87188341797722
71.81566924035766,126.42433625100878,53.615301431706115,46.58549240475521,52.39626483967795,-0.9600193444456486,43.39584617380126,29.627993963239017,131.62463684056104,120.88431211635866,-0.6960359668419972,94.49571499893909,46.02876450212903,60.7646950761795
71.2141023163219,128.1119026259079,53.173771288535505,46.286943164279684,52.39663835571015,-0.9603174100010837,43.35626155642113,29.635194566915114,131.65217315650494,120.81588090472279,-0.6973323701577975,94.47614349904518,45.965888051916124,61.61822556856155
70.66269208468971,129.0707123633171,52.886394159681956,45.988248847851715,52.39697452013914,-0.9605856690009753,43.290635400779024,29.631675110223604,131.65695584085444,120.73429281425051,-0.6985991331420177,94.43852914914066,45.869299246724516,62.356403011705396
70.08642287622074,127.6536411269854,52.65775474371377,45.69942396306654,52.407277068125225,-0.9608271021008777,43.24157186070112,29.618507599201244,131.671260256769,120.64086353282545,-0.699139219827816,94.39467623422661,45.79236932205206,62.85076271053485
69.46778058859866,129.32827701428687,52.36197926934239,45.479481566759894,52.4065493613127,-0.96084439189079,43.227414674631014,29.61665683928112,131.7141342310921,120.5567771795429,-0.7000252978450344,94.33520861080395,45.73313238984686,63.27568643948137
69.0010025297388,130.1954493128582,52.16578134240815,44.981533410083905,52.41589442518143,-0.960659952701711,43.24467320716791,29.62499115535301,131.76272080798287,120.48109946158863,-0.700722768060531,94.27168774972355,45.67981915086217,63.68811779553324
68.66090227676492,128.74590438157236,52.039203208167336,45.163380069075515,52.42430498266329,-0.9603939574315399,43.29020588645111,29.622492039817708,131.8164487271846,120.40298951542977,-0.7010504912544779,94.1845189747512,45.661837235775955,64.11930601597992
68.37481204908843,130.09131394341512,51.6952828873506,45.10704206216796,52.43187448439696,-0.9599545616883859,43.361185297806,29.610242835835937,131.84480385446614,120.33269056388679,-0.7013454421290302,94.09606707727607,45.67565351219836,64.61737541438193
68.0973308441796,130.9221825490736,51.60575459861554,44.81633785595117,52.438687035957265,-0.9598591055195473,43.415066768025405,29.609218552252344,131.86032346901953,120.24942150749811,-0.7011108979161271,93.99646036954847,45.678088160978525,65.21563787294373
67.80759775976163,129.14996429416624,51.205179138753984,44.76470407035605,52.44481833236154,-0.9602731949675927,43.39356009122287,29.60829669702711,131.84429112211757,120.1644793567483,-0.7025998081245144,93.89681433259362,45.63027934488068,65.84407408564937
67.46683798378547,130.7849678647496,51.164661224878586,44.73823366332044,52.45033649912539,-0.9607458754708333,43.31420408210058,29.5974670273244,131.81986200990582,120.08803142107347,-0.703539827312063,93.80713289933426,45.53725141039261,66.24966667708443
67.14015418540691,131.70647107827463,51.098195102390726,44.464410296988405,52.455302849212856,-0.96097128792375,43.25278367389052,29.68772032459196,131.81787580891523,120.01922827896612,-0.7035858445808567,93.72641960940084,45.47352626935334,66.394700009376
66.93613876686622,130.16582397044718,51.00837559215165,44.20796926728956,52.45977256429157,-0.960974159131375,43.23750530650147,29.768948292132766,131.8560882280237,119.95730545106952,-0.7035272601227711,93.65377764846075,45.436173642418005,66.4352300084384
66.7925248901796,131.39924157340246,50.987538032936484,43.837172340560606,52.45379530786241,-0.9607767432182375,43.263754775851325,29.83205346291949,131.94047940522134,119.90157490596256,-0.702974534110494,93.59839988361468,45.43255627817621,66.39170700759456
66.64327240116164,130.0593174160622,50.798784229642834,43.73345510650455,52.448415777076164,-0.9604990688964138,43.327379298266194,29.88884811662754,132.0364314646992,119.8414174153663,-0.7020770806994446,93.5485598952532,45.459300650358585,66.4525363068351
66.53894516104548,128.793385674456,50.47890580667855,43.5701095958541,52.453574199368546,-0.9601491620067725,43.40464136843957,29.939963304964785,132.1127883182293,119.79727567382966,-0.7016693726295001,93.51370390572788,45.50337058532273,66.6572826761516
66.26505064494093,129.9140471070104,50.321015226010694,43.58309863626869,52.458216779431694,-0.9603342458060952,43.40417723159561,29.905966974468306,132.15150948640635,119.77754810644669,-0.7025024353665501,93.48233351515509,45.52303352679046,66.97155440853643
65.87854558044684,129.10264239630936,50.20891370340963,43.38478877264182,52.462395101488525,-0.9608008212254857,43.32375950843605,29.875370277021478,132.14635853776574,119.76979329580202,-0.7031521918298951,93.46410016363959,45.55073017411141,67.2343989676828
65.69069102240215,128.00237815667842,50.258022333068666,43.01630989537764,52.46615559133967,-0.961120739102937,43.25138355759244,29.847833249319333,132.14172268398917,119.75281396622181,-0.7039369726469056,93.45769014727563,45.505657156700266,67.26095907091451
65.44162192016194,129.63214034101057,50.262220099761805,42.76467890583987,52.46954003220571,-0.9612086651926434,43.216245201833196,29.8130499243874,132.16755041559026,119.73753256959962,-0.704243275382215,93.47192113254806,45.46509144103024,67.20486316382306
65.16745972814574,129.7789263069095,50.24599808978562,43.08821101525589,52.472586028985134,-0.961087798673379,43.224620681649874,29.78174493194866,132.23079537403123,119.73377931263965,-0.7036189478439935,93.49472901929326,45.44858229692722,67.05437684744075
64.96071375533117,128.38103367621855,50.29139828080706,43.1693899137303,52.47532742608662,-0.9607790188060411,43.27215861348488,29.763570438753796,132.2977158366281,119.73040138137569,-0.7029570530595941,93.51525611736395,45.463724067234494,66.93893916269667
64.74464237979805,129.9929303085967,50.35225845272635,43.05245092235727,52.47779468347796,-0.9603011169254371,43.3449427521364,29.757213394878416,132.37794425296528,119.72736124323812,-0.7029613477536347,93.54373050562755,45.50735166051104,66.925045246427
64.62017814181824,130.24363727773704,50.24703260745372,42.75720583012154,52.480015215130166,-0.9600710052328933,43.41044847692276,29.741492055390577,132.43014982766874,119.7146251189143,-0.7032652129782713,93.5793574550648,45.566616494459936,67.1625407217843
64.40816032763642,128.71927354996333,50.242329346708345,42.76148524710939,52.492013693617146,-0.960363904709604,43.40940362923048,29.72734284985152,132.42713484490187,119.68316260702287,-0.7042386916804442,93.62142170955832,45.56995484501394,67.50628664960587
64.29734429487277,130.117346194967,50.08809641203751,42.40533672239845,52.50281232425543,-0.9608275142386435,43.348463266307434,29.72460856486637,132.40442136041167,119.65484634632058,-0.7047148225123997,93.67927953860249,45.53295936051255,67.71565798464528
64.0976098653855,129.9156115754703,50.22928677083376,42.044803050158606,52.512531091829885,-0.9610447628147791,43.27361693967669,29.71214770837973,132.37397922437052,119.61936171168851,-0.7051433402611597,93.74135158474223,45.48966342446129,67.76409218618075
63.94784887884694,128.5240504179233,50.266358093750384,42.20032274514275,52.52127798264689,-0.9610402865333012,43.236255245709025,29.70093293754176,132.38658130193346,119.58742554051966,-0.7046290062350437,93.78721642626802,45.52069708201516,67.57768296756268
63.79306399096225,130.45164537613095,50.389722284375345,42.260290470628476,52.5291501843822,-0.9608362578799711,43.25262972113812,29.690839643787587,132.43792317174012,119.56868298646769,-0.7045661056115393,93.78849478364121,45.60862737381365,67.3599146708064
63.77375759186603,130.14648083851787,50.340750055937804,42.20426142356563,52.536235165943985,-0.960452632091974,43.297366749024306,29.68175567940883,132.5041308545661,119.56181468782093,-0.7041094950503853,93.7396453052771,45.62776463643228,67.15392320372577
63.74638183267943,129.0718327546661,50.36667505034403,42.36383528120906,52.54261164934959,-0.9601073688827766,43.377630074121875,29.67358011146795,132.5837177691095,119.55563321903884,-0.7031985455453468,93.65568077474938,45.654988172789054,67.0185308833532
63.70174364941149,130.3146494791995,50.28000754530963,41.95745175308816,52.54835048441463,-0.9600966319944989,43.42986706670969,29.676222100321155,132.66534599219855,119.55006989713496,-0.703078690990812,93.52011269727444,45.67948935551014,66.96667779501787
63.56156928447034,129.39318453127953,50.28200679077867,42.02170657777934,52.55351543597316,-0.960486968795049,43.39688036003872,29.66859989028904,132.7388113929787,119.53506290742146,-0.7032708218917308,93.338101427547,45.651540419959126,66.89001001551608
63.5354123560233,128.38386607815158,50.2238061117008,41.91953592000141,52.558163892375845,-0.9608382719155442,43.30719232403485,29.671739901260135,132.78493025368084,119.54155661667932,-0.7041437397025578,93.1142912847923,45.57638637796322,66.68100901396447
63.53187112042097,129.67547947033643,50.311425500530724,41.73758232800127,52.56234750313826,-0.9610544447239897,43.23647309163137,29.664565911134122,132.77643722831277,119.53740095501139,-0.7041293657323021,92.87286215631306,45.508747740166896,66.33290811256802
63.71868400837888,128.81793152330278,50.79028295047765,41.00382409520114,52.576112752824436,-0.9611490002515907,43.18282578246823,29.64810932002071,132.7487935054815,119.53366085951026,-0.7034164291590719,92.61557594068177,45.457872966150205,65.86961730131122
63.84681560754099,128.5361383709725,51.19125465542989,41.19344168568102,52.58850147754199,-0.9611341002264315,43.154543204221405,29.64329838801864,132.71391415493335,119.54029477355924,-0.7023747862431646,92.34401834661358,45.40208566953518,65.4026555711801
63.96213404678689,129.82252453387525,51.5621291898869,41.20409751711293,52.59965132978779,-0.9610206902037883,43.159088883799264,29.638968549216777,132.68252273944003,119.56626529620331,-0.7015373076188482,92.07961651195222,45.35187710258167,64.90239001406209
64.0559206421082,128.83027208048773,51.775916270898215,41.263687765401635,52.60968619680901,-0.9609186211834095,43.19317999541934,29.645071694295098,132.65427046549604,119.59963876658298,-0.7008835768569635,91.811654860757,45.2466893923235,64.48215101265588
64.24032857789739,128.56724487243895,52.0983246438084,40.767318988861476,52.6187175771281,-0.9606267590650686,43.253861995877415,29.650564524865587,132.62884341894645,119.62967488992469,-0.7006952191712671,91.5404893746813,45.252020453091156,64.10393591139028
64.08629572010764,129.67052038519506,52.48849217942756,40.75058708997533,52.62684581941529,-0.9601640831585617,43.33847579628967,29.63550807237903,132.6059590770518,119.65670740093222,-0.7002256972541404,91.26644043721316,45.30681840778204,63.85354232025125
63.90766614809688,127.91346834667556,52.7896429614848,41.095528380977804,52.62416123747376,-0.9600476748427056,43.404628216660704,29.63195726514113,132.57536316934662,119.701036660839,-0.6996031275287264,91.00979639349185,45.35613656700384,63.70818808822612
63.70689953328719,127.952121512008,52.96067866533632,41.275975542880026,52.63174511372638,-0.960242907358435,43.38416539499463,29.698761538627018,132.54782685241196,119.74093299475508,-0.6993428147758538,90.77881675414267,45.37052291030345,63.70736927940351
63.47620957995847,129.03690936080721,53.06461079880268,41.568377988592026,52.63857060235374,-0.9606186166225914,43.30574885549517,29.768885384764317,132.51304416717076,119.76683969527957,-0.6994085332982684,90.5909350787284,45.343470619273106,63.606632351463155
63.278588621962626,127.17321842472649,53.308149718922415,42.231540189732826,52.654713542118365,-0.9608567549603322,43.25517396994565,29.831996846287886,132.47173975045368,119.79015572575162,-0.6993676799684415,90.50184157085556,45.329123557345795,63.345969116316844
63.210729759766366,127.68589658225385,53.457334747030174,42.22838617075954,52.65924218790653,-0.960871079464299,43.23965657295109,29.8787971616591,132.43456577540832,119.82114015317644,-0.6991309119715974,90.50165741377,45.34621120161121,63.001372204685154
63.11965678378973,128.60730692402848,53.63160127232715,42.62554755368359,52.66331796911587,-0.9606839715178691,43.26569091565599,29.93091744549319,132.4111091978675,119.84902613785879,-0.6988178207744377,90.571491672393,45.38159008145009,62.70123498421664
62.907691105410755,126.65657623162564,53.93844114509444,42.79299279831523,52.66698617220428,-0.9603155743660822,43.32912182409039,29.897825700943873,132.38999827808072,119.8741235240729,-0.6986360386969939,90.70434250515369,45.403431073305086,62.46111148579498
62.72692199486968,127.45091860846307,54.044597030584995,42.69369351848371,52.67028755498385,-0.959784016929474,43.416209641681355,29.878043130849484,132.37099845027265,119.88671117166561,-0.6982724348272945,90.88390825463833,45.453087965974575,62.40500033721548
62.78422979538271,128.26582674761676,53.98013732752649,42.54432416663534,52.67325879948546,-0.9597056152365266,43.46458867751322,29.860238817764536,132.35389860524538,119.89804005449905,-0.6980451913445651,91.0855174291745,45.59777916937712,62.48450030349394
62.735806815844434,126.53924407285508,54.00212359477385,42.96989174997181,52.67593291953691,-0.9601350537128739,43.4281298097619,29.84421493598808,132.35850874472084,119.89823604904915,-0.6983406722101085,91.30696568625706,45.5980012524394,62.67605027314454
62.562226134259994,127.96531966556958,54.07191123529646,43.27290257497463,52.67833962758322,-0.9607215483415865,43.33531682878571,29.839793442389272,132.35265787024875,119.90841244414423,-0.6988066049890977,91.54626911763134,45.55820112719546,62.75844524583009
62.46600352083399,128.37878769901263,54.24472011176682,43.325612317477166,52.6905056648249,-0.9609493935074278,43.27178514590713,29.795814098150345,132.32739208322388,119.9175711997298,-0.698425944490188,91.81164220586821,45.53238101447592,62.61260072124708
62.469403168750596,126.85090892911137,54.430248100590134,43.613051085729445,52.6914550983424,-0.961054454156685,43.23460663131642,29.776232688335313,132.3046528749015,119.93581407975682,-0.6986833500411692,92.09047798528138,45.519142913028325,62.34134064912237
62.48246285187553,127.75581803620024,54.437223290531115,43.3017459771565,52.69230958850816,-0.9610490087410165,43.22114596818478,29.778609419501784,132.28418758741137,119.96223267178114,-0.6991150150370522,92.37143018675324,45.517228621725494,62.057206584210135
62.47421656668797,129.0902362325802,54.52350096147801,43.52157137944085,52.70307862965735,-0.9608441078669149,43.239031371366295,29.770748477551606,132.26576882867025,119.99600940460303,-0.698703513533347,92.65428716807791,45.545505759552945,61.731485925789116
62.35679491001917,127.29121260932217,54.701150865330206,43.109414241496765,52.71277076669161,-0.9605596970802234,43.295128234229665,29.763673629796447,132.24919194580323,120.02640846414273,-0.6984331621800124,92.92885845127012,45.59095518359765,61.4683373332102
62.37111541901725,127.35209134838995,54.771035778797184,42.99847281734709,52.721493690022456,-0.960203727372201,43.375615410806695,29.737306266816802,132.2342727512229,120.07376761772846,-0.6974898459620111,93.17597260614312,45.651859665237886,61.381503599889186
62.33400387711552,128.10688221355096,54.74393220091746,43.15862553561239,52.729344321020214,-0.960183354634981,43.438053869726026,29.733575640135122,132.2308454761006,120.10639085595561,-0.6975408613658101,93.39837534552882,45.6866736987141,61.45335323990027
62.22060348940397,125.97619399219586,54.729538980825716,43.66276298205115,52.746409888918194,-0.9603650191714829,43.42424848275342,29.71021807612161,132.21776092849055,120.12575177036005,-0.6976867752292291,93.58853781097594,45.738006328842694,61.64801791591024
62.14854314046357,126.19857459297627,54.65658508274314,44.176486683846036,52.761768900026375,-0.9607285172543345,43.341823634478075,29.68919626850945,132.1959848356415,120.14317659332406,-0.6980180977063061,93.75968402987834,45.87420569595842,61.72321612431921
62.20368882641721,127.45871713367865,54.64092657446882,44.70883801546144,52.76559201002374,-0.960955665528901,43.28764127103027,29.670276641658504,132.15638635207736,120.15885893399165,-0.6979162879356755,93.91371562689051,45.83678512636258,61.61089451188728
62.10331994377549,125.95284542031078,54.81683391702194,44.46795421391529,52.76903280902137,-0.9609600989760109,43.26887714392724,29.67324897749265,132.12074771686963,120.16297304059249,-0.697924659142108,94.05234406420146,45.81310661372632,61.38980506069855
62.10298794939794,127.6375608782797,54.775150525319745,44.411158792523764,52.782129528119235,-0.9607640890784098,43.29198942953452,29.665924079743387,132.09867294518267,120.15667573653323,-0.6979321932278972,94.17710965778132,45.82179595235368,61.11082455462869
62.152689154458145,128.56380479045174,54.91763547278777,44.350042913271395,52.793916575307314,-0.9604876801705688,43.352790486581064,29.65933167176905,132.0888056506644,120.16100816287991,-0.6973389739051075,94.28939869200319,45.83961635711832,60.91974209916582
62.13742023901233,126.84742431140657,54.81587192550899,44.93503862194426,52.80452491777658,-0.960138912153512,43.447511437922955,29.653398504592147,132.07992508559795,120.17490734659192,-0.6973050765145967,94.37045882280287,45.88565472140648,60.95776788924924
62.033678215111095,128.16268188026592,54.6442847329581,45.521534759749834,52.81407242599892,-0.9601250209381608,43.47276029413066,29.648058654132935,132.07193257703815,120.17741661193273,-0.6974745688631371,94.43341294052259,45.89708924926584,61.07199110032432
62.10031039359998,128.15641369223934,54.63985625966229,45.56938128377485,52.82266518339903,-0.9605125188443446,43.41548426471759,29.643252788719643,132.05473931933435,120.17967495073945,-0.6983271119768234,94.50007164647033,45.847380324339255,61.20479199029188
62.06027935423999,126.83077232301541,54.725870633696054,46.46244315539737,52.83039866505913,-0.9607612669599102,43.33393583824583,29.63892750984768,132.02926538740093,120.1817074556655,-0.6986944007791411,94.5700644818233,45.78264229190533,61.134312791262694
62.10425141881599,128.33769509071385,54.90328357032645,46.96619883985763,52.83735879855322,-0.9608851402639191,43.28054225442125,29.62503475886291,132.00633884866085,120.17353671009894,-0.6991249607012271,94.65305803364097,45.7543780627148,60.93088151213642
62.07382627693439,126.65392558164245,54.80295521329381,47.31957895587187,52.843622918697896,-0.9610966262375272,43.25248802897912,29.63253128297662,131.98570496379477,120.17618303908905,-0.6991124646311043,94.74775223027689,45.768940256443315,60.647793360922776
61.96644364924095,126.62853302347821,54.87265969196442,47.83762106028468,52.849260626828105,-0.9611869636137744,43.25723922608121,29.629278154678957,131.9671344674153,120.19856473518014,-0.6992012181679939,94.84297700724919,45.912046230798985,60.303014024830496
62.06979928431685,128.18567972113038,54.945393722767975,48.13385895425621,52.8543345641453,-0.960968267252397,43.28151530347309,29.62635033921106,131.96042102067378,120.21870826166212,-0.6992810963511944,94.92867930652426,45.910841607719085,60.082712622347444
62.002819355885165,126.26711174901735,55.100854350491176,48.19047305883059,52.858901107730766,-0.9605714405271574,43.33336377312578,29.613715305289954,131.9643789186064,120.2468374354959,-0.698952986716075,95.00581137587183,45.91975744694718,59.8944413601127
62.02253742029665,126.46040057411561,54.95076891544206,48.70142575294753,52.86301099695769,-0.9601142964744417,43.4100273958132,29.692343774760957,131.97794102674575,120.28215369194632,-0.6984576880444675,95.07523023828465,45.94778170225246,59.82499722410143
62.050283678266986,127.63436051670405,54.805692023897855,48.83128317765278,52.86670989726192,-0.9600028668269975,43.46902465623188,29.773109397284863,131.98014692407116,120.3139383227517,-0.6987119192400207,95.12770721445618,45.973003532027214,59.86249750169129
61.965255310440284,126.03092446503365,54.57512282150807,48.6681548598875,52.87003890753573,-0.9603025801442977,43.44212219060869,29.835798457556375,131.98213223166405,120.34254449047653,-0.6991407273160186,95.17493649301056,45.945703178824495,59.93624775152216
62.02872977939626,127.34783201853028,54.61761053935726,48.83133937389875,52.873035016782154,-0.9607723221298679,43.35790997154782,29.912218611800736,131.96391900849764,120.35829004142887,-0.6995266545844168,95.2174428437095,45.87113286094204,59.922622976369944
61.93585680145663,128.38304881667727,54.645849485421536,49.33820543650888,52.875731515103936,-0.9610950899168811,43.292118974393034,29.980996750620662,131.93752710764787,120.36246103728598,-0.700873989125975,95.24569855933855,45.80401957484784,59.73036067873295
61.98227112131097,126.61474393500954,54.68126453687938,49.57438489285799,52.87815836359354,-0.9610855809251929,43.26290707695373,30.032897075558598,131.91377439688307,120.36621493355737,-0.7006865902133774,95.2811287034047,45.78361761736306,59.477324610859654
61.874044009179876,128.2832695415086,54.753138083191445,49.55694640357219,52.88034252723419,-0.9609770228326736,43.276616369258356,29.99960736800274,131.89239695719476,120.36959344020163,-0.7004179311920397,95.31301583306424,45.81525585562676,59.15959214977369
61.96663960826189,128.70494258735772,54.9278242748723,49.61125176321497,52.88230827451077,-0.9606793205494063,43.31895473233252,29.969646631202465,131.87315726147528,120.37263409618146,-0.6994761380728356,95.33171424975782,45.923730270064084,58.87363293479631
61.929975647435704,127.14444832862195,55.00504184738507,49.72012658689348,52.884077447059695,-0.9602113884944657,43.397059259099265,29.92268196808222,131.86584153532775,120.3753706865633,-0.699328524265552,95.34854282478204,45.96135724305768,58.71626964131668
62.00697808269213,128.00000349575976,54.80453766264657,49.46811392820413,52.885669702353724,-0.9599902496450192,43.45735333318934,29.880413771273997,131.85925738179498,120.37783361790696,-0.6989956718389968,95.35368854230384,45.995221518751904,58.72464267718501
61.97628027442292,126.99000314618378,54.73408389638191,49.791302535383714,52.88710273211835,-0.9603912246805173,43.431617999870404,29.862372394146597,131.8533316436155,120.38005025611626,-0.6996961046550971,95.36831968807346,45.96569936687671,58.83217840946651
62.008652246980624,126.8910028315654,54.73067550674372,50.17217228184534,52.888392458906516,-0.9608521022124656,43.33845619988337,29.836135154731938,131.82799847925395,120.37204523050464,-0.7002264941895875,95.3814877192661,45.889129430189044,58.77896056851986
62.05778702228256,128.26190254840887,54.957607956069346,50.124955053660806,52.889553213015866,-0.9610668919912191,43.274610579895025,29.812521639258744,131.79519863132856,120.36484070745418,-0.7002038447706287,95.40333894733949,45.83021648717014,58.57106451166787
61.952008320054304,126.36571229356798,54.96184716046241,50.142459548294724,52.90059789171428,-0.9610602027920971,43.24714952190552,29.79126947533287,131.7656787681957,120.36835663670875,-0.7003834602935659,95.43300505260554,45.79719483845312,58.23395806050108
62.03680748804888,127.88914106421119,54.91566244441617,50.41821359346525,52.900538102542846,-0.9609541825128874,43.252434569714964,29.762142527799583,131.74911089137612,120.37152097303787,-0.7001451142642093,95.46970454734499,45.777475354607816,57.88056225445097
62.03312673924399,128.86022695779008,54.854096199974556,50.46639223411873,52.90048429228856,-0.9607587642615987,43.27719111274347,29.755928275019624,131.7441998022385,120.38436887573408,-0.6993306028377884,95.5127340926105,45.779727819147034,57.662506029005876
61.89981406531959,127.01420426201106,54.7686865799771,50.86975301070685,52.900435863059705,-0.9605828878354388,43.31947200146912,29.740335447517662,131.74977982201466,120.40593198816067,-0.6996975425540095,95.55146068334946,45.86175503723233,57.42625542610529
61.89983265878763,127.53278383580995,54.751817921979395,51.202777709636166,52.900392276753735,-0.960224599051895,43.38752480132221,29.726301902765897,131.75480183981318,120.4453387893446,-0.6992277882986085,95.5963146150145,46.0455795335091,57.27362988349476
61.96984939290887,128.57950545222894,54.87663612978146,51.57249993867255,52.91035304907836,-0.9599021391467055,43.46877232118999,29.703671712489307,131.75932165583185,120.48080491041014,-0.6992050094687476,95.63668315351305,46.09102158015819,57.28626689514529
61.90286445361798,126.83155490700605,54.68897251680331,51.25524994480529,52.91931774417052,-0.9601119252320349,43.47189508907099,29.703304541240374,131.76338949024867,120.51272441936914,-0.6994845085218728,95.68301483816174,46.08191942214238,57.41764020563076
61.97257800825618,128.05839941630546,54.51007526512298,51.31972495032476,52.91738596975347,-0.9606007327088315,43.39470558016389,29.692974087116337,131.7570505412238,120.54145197743222,-0.7006360576696855,95.73471335434556,46.01372747992814,57.44587618506768
61.905320207430556,128.38255947467493,54.70906773861068,51.107752455292285,52.92564737277812,-0.9608406594379483,43.3152350221475,29.693676678404703,131.74134548710143,120.56730677968899,-0.700772451902717,95.791242018911,45.932354731935334,57.22128856656091
61.9347881866875,127.17430352720744,54.87816096474961,51.28697720976306,52.933082635500305,-0.9609565934941534,43.273711519932746,29.694309010564233,131.71721093839128,120.59057610172009,-0.7005952067124452,95.86211781701991,45.8791192587418,56.83915970990481
61.971309368018744,128.6968731744867,54.87034486827465,50.798279488786754,52.94977437195027,-0.960860934144738,43.27634036793947,29.68487810950781,131.70548984455215,120.60151849154808,-0.7003356860412007,95.92590603531792,45.86120733286762,56.40524373891433
61.90417843121686,129.66718585703805,54.98331038144719,51.08845153990808,52.96479693475524,-0.9606748407302642,43.31870633114552,29.66639029855703,131.69494086009695,120.62136664239327,-0.7000021174370806,95.97331543178613,45.87508659958086,56.0447193650229
61.84376058809517,127.44046727133424,54.95497934330247,51.22960638591727,52.97831724127971,-0.9602073566572378,43.39683569803097,29.669751268701326,131.69544677408726,120.64922997815395,-0.6990019056933725,95.96598388860752,45.86757793962278,55.89024742852061
