FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
69.56847561343193,128.98910382291604,54.56691410635753,30.25209778436453,49.70566571713539,-0.9600570797964652,43.525659964527556,28.51855030987229,132.17386859037535,122.44178214078649,-0.6894512493313452,97.04636593348953,56.78095700487252,42.928499404208424
69.79162805208874,129.31019344062443,54.58022269572178,30.27688800592808,49.69509914542185,-0.9604513718168186,43.4230939680748,28.56669527888506,132.16648173133783,122.42760392670783,-0.6913061243982106,97.47172934014057,57.06286130438527,43.295649463787576
69.83246524687986,127.97917409656199,54.6622004261496,30.159199205335273,49.685589230879664,-0.9607062346351367,43.350784571267326,28.610025750996552,132.13983355820403,122.43484353403706,-0.6928755119583896,97.9045564061265,56.91657517394674,43.46608451740882
69.70921872219188,129.71125668690578,54.555980383534646,29.693279284801747,49.677030307791696,-0.960835611171623,43.30570611414059,28.649023175896897,132.12585020238362,122.43135918063335,-0.6942879607625506,98.22410076551385,56.70491765655206,43.47947606566794
69.73829684997268,128.95013101821522,54.42038234518118,30.083951356321574,49.66932727701253,-0.9608520500544606,43.28513550272653,28.69412085830721,132.11326518214526,122.42822326257001,-0.6954591646862955,98.41169068896247,56.434425890896854,43.531528459101146
69.72446716497541,127.29511791639369,54.598344110663064,30.295556220689416,49.66239454931128,-0.9607668450490146,43.296621952453876,28.744708772476486,132.11193866393074,122.42540093631301,-0.696513248217666,98.46052162006622,55.93098330180717,43.61837561319103
69.68202044847787,129.0656061247543,54.728509699596756,30.436000598620474,49.66615509438015,-0.9605901605441131,43.32695975720849,28.770237895228835,132.11074479753768,122.41286084268171,-0.6973619233958994,98.4144694580596,55.44788497162645,43.836538051871926
69.60381840363009,128.69904551227887,54.755658729637084,30.562400538758425,49.669539584942136,-0.9603311444897018,43.37426378148764,28.79321410570595,132.1196703177839,122.45157475841354,-0.6979257310563094,98.28302251225364,54.73309647446381,44.14288424668473
69.72343656326709,127.62914096105098,54.91009285667337,30.26616048488258,49.67258562644792,-0.9600980300407317,43.43683740333888,28.813892695135355,132.12770328600553,122.50641728257219,-0.6978331579506785,98.09472026102827,53.94978682701743,44.52859582201626
69.63109290694038,128.9062268649459,54.93908357100603,30.239544436394322,49.675327063803124,-0.9598882270366585,43.51315366300499,28.83250342562182,132.15493295740498,122.55577555431496,-0.6981498421556106,97.86524823492545,53.21480814431568,45.025736239814634
69.62798361624634,128.0456041784513,55.16517521390543,30.295589992754888,49.67779435742281,-0.9601994043329927,43.5118382967045,28.859253083059638,132.16943966166448,122.60019799888346,-0.6978348579400495,97.6487234114329,52.56332732988412,45.583162615833174
69.8351852546217,127.78104376060617,55.168657692514884,30.2160309934794,49.68001492168053,-0.9607794638996935,43.430654467034046,28.883327774753674,132.16249569549805,122.63017819899511,-0.6961513721460445,97.4638510702896,52.0769945968957,46.09484635424986
69.78166672915954,129.44293938454555,54.85179192326339,30.27442789413146,49.68201342951248,-0.9611015175097242,43.34758902033064,28.90499499727831,132.15624612594826,122.6571603790956,-0.6929362349314401,97.34746596326065,51.68929513720613,46.44536171882488
69.90350005624359,128.038645446091,54.586612730937055,29.926985104718312,49.68381208656123,-0.9612913657587517,43.30283011829757,28.914495497550476,132.15062151335343,122.68144434118604,-0.6910426114382962,97.42271936693459,51.390365623485515,46.610825546942394
69.80315005061922,128.1247809014819,54.61795145784335,29.954286594246483,49.675430877905114,-0.9612622291828765,43.28254710646782,28.933045947795428,132.15555936201807,122.73329990706743,-0.6906383502944665,97.62044743024113,51.211329061136965,46.82974299224816
69.7928350455573,129.5423028113337,54.50615631205901,29.898857934821834,49.667887790114605,-0.9611360062645888,43.29429239582103,28.929741353015885,132.16000342581626,122.78996991636069,-0.6907745152650198,97.84840268721702,50.95019615502327,47.12676869302334
69.81355154100156,127.89807253020035,54.45554068085311,29.94897214133965,49.65109901110314,-0.9609224056381299,43.324863156238926,28.936767217714294,132.18400308323464,122.83097292472462,-0.6902970637385178,97.98356241849532,50.80517653952094,47.514091823721
70.1521963869014,129.50826527718033,54.5499866127678,29.954074927205685,49.64598910999283,-0.960730165074317,43.38237684061504,28.943090495942865,132.19560277491118,122.87787563225216,-0.689267357364666,98.1052061766458,50.60465888556885,47.972682641348904
70.00697674821126,129.7174387494623,54.54498795149102,30.32866743448512,49.63139019899354,-0.9602571485668853,43.45413915655353,28.948781446348576,132.20604249742007,122.94008806902694,-0.6876406216281995,98.30468555898122,50.29419299701197,48.46541437721401
70.18627907339012,128.12569487451609,54.34048915634192,30.265800691036606,49.61825117909419,-0.9602314337101967,43.51872524089818,28.96390330171372,132.22543824767806,122.99607926212424,-0.6876765594653795,98.54421700308309,50.09477369731077,48.94887293949261
70.19765116605112,129.71312538706448,54.48644024070772,30.549220621932946,49.61642606118477,-0.960508290339177,43.486852716808365,28.967512971542348,132.22289442291026,123.04647133591182,-0.6888089035188416,98.81979530277478,49.9452963275797,49.61398564554335
70.27788604944601,130.27181284835802,54.54779621663695,30.81429855973965,49.614783455066295,-0.9608574613052592,43.38816744512753,28.980761674388113,132.19060498061924,123.06182420232064,-0.6897280131669574,99.0078157724973,49.89076669482173,50.14258708098902
70.3600974445014,129.1446315635222,54.57301659497325,30.812868703765684,49.61330510955967,-0.9610717151747332,43.31935070061478,28.982685506949302,132.14154448255732,123.07564178208857,-0.6899552118502617,99.04703419524756,49.791690025339555,50.40832837289012
70.23408770005126,130.50016840717,54.76571493547592,30.901581833389113,49.6119745986037,-0.9611645436572599,43.2774156305533,28.994416956254373,132.1173900343016,123.08807760387971,-0.6892596906652355,98.9923307757228,49.4825210228056,50.527495535601105
70.38067893004613,130.200151566453,54.79914344192833,31.271423650050203,49.61077713874333,-0.9611480892915338,43.259674067497976,29.004975260628935,132.10565103087143,123.10926984349175,-0.689033721598712,98.85309769815052,49.08426892052504,50.59474598204099
70.20261103704152,129.7001364098077,54.889229097735495,31.39428128504518,49.609699424869,-0.9609332803623805,43.273706660748175,29.014477734566043,132.1050859277843,123.09834285914258,-0.6896303494388408,98.67778792833546,48.685842028472536,50.57527138383689
70.24234993333737,130.83012276882693,55.150306187961945,31.724853156540664,49.6087294823821,-0.9606399523261424,43.31633599467336,29.01302996110944,132.12457733500588,123.10850857322832,-0.6906673144949567,98.51000913550192,48.37725782562528,50.6877442454532
69.98811494000363,128.65711049194425,54.835275569165745,31.9423678408866,49.60785653414389,-0.9602759570935282,43.38470239520602,29.011726964998495,132.1521196015053,123.12765771590549,-0.691700583045461,98.41900822195171,48.13953204306275,50.908969820907885
70.25930344600326,128.24139944274984,54.601748012249175,32.30813105679794,49.597070880729504,-0.9597483613841753,43.46623215568542,29.020554268498646,132.12690764135476,123.14489194431494,-0.692930524740915,98.46710739975654,47.93557883875648,51.248072838817095
70.37337310140293,129.58725949847485,54.63157321102426,32.407317951118145,49.58736379265656,-0.9597735252457578,43.49960894011687,29.018498841648782,132.0542168772193,123.15040274988344,-0.6943374722668235,98.5903966597809,47.77202095488083,51.743265554935384
70.10603579126264,128.40853354862736,54.58841588992184,32.616586156006335,49.578627413390905,-0.9601961727211821,43.429648046105186,29.026648957483904,132.02879518949737,123.15536247489509,-0.6960037250401411,98.77135699380281,47.79481885939275,52.258938999441845
70.19543221213638,129.09768019376463,54.74957430092965,32.3649275404057,49.57076467205181,-0.960576555449064,43.33668324149467,29.033984061735513,131.97591567054764,123.14982622740558,-0.698003352536127,98.97422129442253,47.81533697345347,52.57304509949766
70.22588899092274,130.43791217438817,54.90461687083668,32.35843478636513,49.57368820484663,-0.9608188999041575,43.27301491734521,29.03058565556196,131.89832410349288,123.15484360466502,-0.6996030172825143,99.19679916498029,47.72380327610812,52.7757405895479
70.30330009183047,128.80412095694936,54.76415518375302,32.42259130772862,49.57631938436197,-0.9608370099137417,43.24571342561069,29.037527090005764,131.8684916931436,123.13935924419852,-0.7010427155542629,99.38711924848226,47.70142294849731,52.74816653059311
70.25297008264742,129.79370886125443,54.67773966537772,32.520332176955755,49.568687445925775,-0.9607533089223674,43.25114208304962,29.04377438100519,131.86164252382923,123.11542331977866,-0.7023384439988366,99.48840732363405,47.641280653647584,52.8233498775338
70.17767307438268,130.604337975129,54.81996569883995,32.23829895926018,49.561818701333195,-0.9605779780301307,43.27602787474466,29.38939694290467,131.8654782714463,123.09388098780079,-0.7034045995989529,99.58956659127064,47.49715258828282,52.98101488978042
70.14990576694441,129.2939041776161,54.99796912895595,32.32446906333416,49.54563683119987,-0.9602201802271176,43.32842508727019,29.6904572486142,131.86893044430167,123.06449288902071,-0.7042641396390577,99.72060993214357,47.40743732945454,53.36291340080238
69.96491519024997,130.7245137598545,54.96817221606035,33.01202215700075,49.54107314807989,-0.9598981622044059,43.39558257854317,29.62141152375278,131.8820373998715,123.02804360011864,-0.7048377256751519,99.84854893892921,47.22669359650908,53.81662206072214
69.94842367122497,131.00206238386903,54.99135499445431,33.550819941300674,49.53696583327191,-0.9595083459839654,43.46602432068885,29.479270371377503,131.89383365988436,122.98523924010676,-0.7058539531076368,99.96369404503629,47.03402423685817,54.20495985464992
69.91358130410248,129.84185614548213,55.04221949500888,34.11573794717061,49.53326924994472,-0.9593575113855689,43.519421888619966,29.361343334239752,131.8644502938959,122.93671531609608,-0.706468557796873,100.07732464053267,46.880621813172354,54.78446386918493
69.69222317369223,131.56767053093392,54.93799754550799,34.53416415245355,49.53994232495025,-0.959721760247012,43.48747969975797,29.245209000815777,131.79800526450632,122.87304378448647,-0.7074217020171857,100.1995921764794,46.84255963185512,55.24601748226644
69.973000856323,130.81090347784053,54.87419779095719,34.68074773720819,49.53594809245523,-0.9603495842223108,43.38873172978217,29.150688100734197,131.73820473805569,122.79573940603782,-0.7084795318154671,100.31963295883146,46.9483036686696,55.70141573403979
69.8257007706907,130.39981313005646,54.876778011861475,34.582672963487376,49.5323532832097,-0.9608146258000796,43.30985855680395,29.065619290660777,131.6443842642501,122.71616546543405,-0.7096315786339203,100.43766966294831,47.063473301802645,55.83127416063581
69.71313069362164,131.99983181705082,54.79910021067533,34.38440566713864,49.52911795488873,-0.9612331632200717,43.24887270112356,28.9890573615947,131.5599458378251,122.64454891889065,-0.7105684207705283,100.55390269665348,46.88712597162238,55.80814674457223
69.58181762425947,131.22984863534575,54.79919018960779,34.815965100424776,49.52620615939986,-0.9615098468980645,43.203985431011205,28.920151625435228,131.51395125404258,122.56009402700158,-0.7113115786934755,100.53851242698812,46.68841337446014,55.657332070115004
69.80363586183353,130.12686377181117,54.85927117064701,35.0143685903823,49.52358554345987,-0.961658862208258,43.17358688791008,28.838136462891704,131.43255612863834,122.49408462430142,-0.7119804208241279,100.4146611842893,46.44957203701413,55.5415988631035
69.86327227565017,131.07417739463006,54.75334405358231,35.46293173134407,49.51122698911389,-0.9616929759874322,43.166228199119075,28.784322816602533,131.4093005157745,122.45467616187128,-0.7124823787417152,100.35319506586038,46.34461483331272,55.53743897679315
69.80694504808515,130.46675965516704,54.73800964822408,35.796638558209665,49.51010429020249,-0.961523678388689,43.17960537920717,28.73589053494228,131.39837046419706,122.41920854568414,-0.7129341408675437,100.35787555927433,46.38015334998145,55.523695079113836
69.83625054327663,132.07008368965035,54.70420868340167,35.6369747023887,49.49909386118224,-0.9613713105498201,43.22164484128645,28.692301481448048,131.40853341777736,122.36728769111573,-0.7131407267807893,100.38208800334691,46.3621380149833,55.64132557120246
70.02262548894898,131.2230753206853,54.763787815061505,35.983277232149824,49.489184475064015,-0.961134179494838,43.27948035715781,28.643071333303244,131.40768007599962,122.32055892200417,-0.7134266541027104,100.40387920301222,46.255924213484974,55.78719301408221
69.94036294005407,130.58076778861675,54.74740903355536,35.96494950893484,49.48026602755761,-0.9608207615453542,43.35153232144203,28.608764199972917,131.40691206839966,122.29850302980374,-0.7136839886924394,100.433491282711,46.150331792136484,56.08847371267399
69.71632664604867,131.93269100975508,54.882668130199825,35.63845455804136,49.47223942480185,-0.9604386853908188,43.43637908929783,28.577887779975626,131.4062208615597,122.24865272682337,-0.7137155898231955,100.3901421544399,46.03529861292284,56.49962634140659
69.5546939814438,129.49942190877957,54.99440131717984,35.83460910223722,49.475015482321666,-0.9604948168517369,43.47274118036805,28.540099001978064,131.3855987754037,122.18378745414103,-0.713844030840876,100.35112793899592,46.00176875163056,56.99966370726593
69.62922458329942,128.72947971790163,55.00496118546186,35.6611481920135,49.467513934089496,-0.9609453351665631,43.415467062331246,28.516089101780256,131.30703889786332,122.09540870872692,-0.7141596277567884,100.33601514509633,45.951591876467496,57.429697336539334
69.59630212496947,130.03653174611148,54.66446506691567,36.085033372812156,49.46076254068055,-0.9612508016499068,43.32392035609812,28.48448019160223,131.18633500807698,122.01586783785423,-0.7149436649811096,100.3524136305867,45.856432688820746,57.6267276028854
69.62667191247252,128.48287857150032,54.5880185602241,35.94653003553094,49.45468628661249,-0.9614257214849161,43.26152832048831,28.456032172442008,131.06770150726928,121.92428105406881,-0.7155492984829986,100.36717226752802,45.74078941993867,57.70405484259686
69.90400472122526,129.0145907143503,54.679216704201686,35.941877031977846,49.43921765795125,-0.9614831493364244,43.22537548843948,28.430428955197808,131.00093135654234,121.84185294866194,-0.7159943686346988,100.35045504077522,45.6767104779448,57.583649358337176
69.96360424910274,130.24313164291527,54.981295033781514,36.07768932878006,49.42529589215612,-0.961434834402782,43.222837939595536,28.417386059678027,130.9608382208881,121.77766765379573,-0.716094931771229,100.2154095366977,45.539039430150325,57.525284422503454
69.64724382419247,128.85881847862373,54.92316553040336,36.28992039590206,49.41276630294051,-0.9612913509625037,43.24055414563598,28.395647453710225,130.9447543987993,121.73990088841616,-0.7161854385941061,99.99386858302793,45.4051354871353,57.652755980253104
69.92251944177322,129.81293663076136,54.96084897736303,36.37092835631186,49.391489672646465,-0.9609622158662534,43.27649873107239,28.456082708339203,130.95027895891937,121.68591079957454,-0.7161668947346955,99.75448172472514,45.29462193842177,57.71748038222779
69.9002674975959,131.6116429676852,55.114764079626724,35.92383552068067,49.37234070538182,-0.9605659942796281,43.32884885796514,28.500474437505282,130.95525106302745,121.62731971961709,-0.716050205261226,99.58903355225263,45.18515974457959,57.885732344005014
69.79024074783632,129.8704786709167,55.103287671664056,36.1614519686126,49.355106634843644,-0.9601093948516654,43.40596397216863,28.550426993754755,130.9597259567247,121.58458774765538,-0.7160451847351034,99.51013019702737,45.12664377012164,58.16715910960451
69.91121667305269,129.56343080382504,55.222958904497645,36.37530677175134,49.33959597135928,-0.9598984553664989,43.47536757495176,28.59538429437928,130.96375336105223,121.54612897288985,-0.715940666261593,99.46911717732463,45.06397939310948,58.530443198644065
70.16009500574742,130.86708772344255,55.31066301404788,36.4277760945762,49.32563637422336,-0.9602086098298489,43.45783081745658,28.615845864941353,130.917378024947,121.49151607560086,-0.7161465996354337,99.45220545959216,44.99758145379853,58.88739887877966
70.14408550517268,129.5303789510983,55.0895967126431,36.15499848511858,49.30307273680102,-0.9605877488468639,43.362047735710924,28.654261278447215,130.8256402224523,121.43236446804077,-0.7166319396718903,99.44698491363295,45.00782330841868,59.12865899090169
70.18967695465541,131.16734105598846,54.87063704137879,35.76949863660672,49.29276546312092,-0.9608289739621775,43.29584296213983,28.678835150602495,130.6930762002071,121.36912802123669,-0.7172687457047013,99.48228642226965,44.94704097757681,59.235793091811516
70.11070925918987,129.99060695038963,54.96357333724091,36.022548772946045,49.283488916808835,-0.9609460765659597,43.24625866592585,28.700951635542246,130.59376858018638,121.32221521911303,-0.7179418711342312,99.53405778004269,44.972336879819125,59.25221378263036
69.93963833327089,131.46154625535067,54.96721600351682,36.29029389565144,49.26514002512795,-0.9609514689093637,43.23163279933327,28.72085647198802,130.50439172216772,121.26999369720173,-0.7183476840208081,99.52065200203842,44.98510319183721,59.21699240436733
69.78567449994381,131.3353916298156,54.970494403165134,36.351264506086295,49.26862602261515,-0.9608563220184273,43.24846951939994,28.73877082478922,130.48395254995094,121.25299432748156,-0.7185129156187272,99.37858680183459,45.01659287265349,59.1852931639306
69.47710704994942,129.84185246683404,54.823444962848626,36.33613805547766,49.26176342035364,-0.9606706898165845,43.28362256745994,28.7548937423103,130.50555729495585,121.23769489473341,-0.7184616240568544,99.24072812165113,45.034933585388146,59.19676384753754
69.58939634495448,131.50766722015064,54.73110046656377,36.31252424992989,49.25558707831828,-0.9604036208349261,43.345260310713954,28.77940436807927,130.49500156546026,121.24392540526007,-0.718215461651169,99.16665530948602,45.031440226849334,59.26708746278379
69.66045671045903,131.94690049813556,54.757990419907394,36.291271824936906,49.250028370486454,-0.9600632587514335,43.42073427964256,28.791463931271345,130.49550140891424,121.23953286473406,-0.7179939154860521,99.12998977853741,45.038296204164396,59.440378716505414
69.50441103941313,130.442210448322,54.702191377916655,36.532144642443214,49.24502553343781,-0.9599569328762901,43.488660851678304,28.802317538144212,130.46595126802282,121.22557957826065,-0.7177945239374469,99.11699080068368,45.05446658374795,59.77634084485487
69.64396993547182,132.00798940348977,54.65197224012499,36.67893017819889,49.240522980094035,-0.9603612395886612,43.469794766510475,28.812085784329792,130.40935614122054,121.19302162043459,-0.7178150715437022,99.10529172061533,45.08901992537316,60.12870676036938
69.74957294192463,132.0371904631408,54.66677501611249,36.901037160379005,49.22647068208463,-0.9609251156297951,43.37281528985943,28.820877205896814,130.2984205270985,121.13371945839114,-0.717933564389332,99.1047625485538,45.06011793283584,60.36583608433244
69.77461564773216,131.00347141682673,54.80009751450124,36.74093344434111,49.213823613876166,-0.9613326040668155,43.29553376087349,28.818789485307132,130.17857847438864,121.08034751255204,-0.7182402079503988,99.1242862936984,45.06410613955225,60.4392524758992
70.05715408295895,132.73312427514406,54.850087763051114,36.476840099906994,49.21244125248855,-0.9614993436601339,43.245980384786144,28.83691053677642,130.09072062694977,121.06231276129684,-0.7184161871553588,99.15185766432856,45.01769552559703,60.395327228309284
69.87143867466305,132.46981184762967,54.96507898674601,36.339156089916294,49.2111971272397,-0.9615494092941205,43.231382346307534,28.853219483098776,130.0416485642548,121.04608148516716,-0.7184745684398229,99.0866718978957,44.92592597303732,60.31579450547836
69.80429480719675,131.8328306628667,54.92857108807141,36.26524048092467,49.200077414515725,-0.9613944683647084,43.248244111676776,28.8678975347889,130.02748370782933,121.05147333665045,-0.7188271115958407,99.00800470810613,44.843333375733586,60.26421505493052
69.47386532647708,133.43954759658004,55.01571397926427,36.708716432832205,49.19006967306415,-0.9611550215282376,43.2834197005091,28.87110778131001,130.0147353370464,121.0363260029854,-0.7193444004362567,98.95720423729551,44.759000038160224,60.477793549437465
69.58647879382937,132.53559283692204,55.02414258133784,37.207844789548986,49.19106270575774,-0.9608395193754139,43.335077730458195,28.883997003179008,130.00326180334176,120.99269340268687,-0.719809960392631,98.91148381356597,44.7231000343442,60.99001419449372
69.60783091444644,132.42203355322982,54.91172832320406,37.357060310594086,49.18195643518196,-0.9604555674378725,43.411569957412375,28.885597302861107,129.9829356230076,120.93342406241817,-0.7200289643533679,98.85033543220936,44.69079003090978,61.49101277504435
69.4470478230018,133.50983019790684,55.010555490883654,37.571354279534674,49.17376079166376,-0.9602100106940853,43.50041296167114,28.897037572574995,130.05464206070684,120.88008165617634,-0.7202260679180312,98.79530188898843,44.6717110278188,61.93191149753991
69.65234304070162,131.76884717811615,55.00949994179529,37.41421885158121,49.16638471249738,-0.9604890096246768,43.510371665504024,28.887333815317493,130.18917785463614,120.82207349055871,-0.7204034611262282,98.76577170008959,44.65453992503693,62.448720347785915
69.76710873663146,131.73196246030452,54.91854994761576,38.03279696642309,49.15974624124764,-0.9610401086622091,43.42933449895362,28.888600433785744,130.34026006917253,120.75986614150284,-0.7207631150136055,98.72919453008063,44.69908593253324,62.853848313007326
69.7903978629683,133.24876621427407,54.68669495285418,37.71951726978079,49.14377161712287,-0.9614360977959882,43.35640104905826,28.88974039040717,130.38623406225528,120.71387952735256,-0.721286803512245,98.70627507707256,44.67917733927992,62.958463481706595
69.78135807667147,132.07388959284665,54.59802545756876,38.237565542802706,49.12939445541058,-0.9615924880163893,43.310760944152435,28.880766351366454,130.31761065602976,120.6824915746173,-0.7216581231610205,98.72564756936531,44.60125960535193,62.932617133535935
69.79322226900432,132.306500633562,54.62822291181189,38.41380898852243,49.116455009869526,-0.9615332392147503,43.28968484973719,28.872689716229807,130.22584959042678,120.64424241715558,-0.7218923108449185,98.74308281242878,44.52113364481673,62.90935542018234
69.57390004210389,133.9258505702058,54.6654006206307,38.25242808967019,49.104809508882575,-0.9613799152932753,43.30071636476347,28.875420744606828,130.1432646313841,120.62981817544002,-0.7219030797604267,98.65877453118591,44.44902028033506,62.8484198781641
69.4165100378935,132.91326551318522,54.76886055856763,38.21718528070317,49.104328557994315,-0.9611419237639477,43.34064472828712,28.887878670146144,130.06893816824572,120.61683635789602,-0.7219127717843841,98.51289707806733,44.40411825230156,62.843577890347696
69.39485903410416,132.2819389618667,54.72197450271087,38.585466752632854,49.10389570219488,-0.960727731387553,43.39658025545841,28.88909080313153,130.03204435142115,120.5951527221064,-0.7217214946059456,98.4516073702606,44.4137064270714,63.059220101312924
69.26537313069375,133.51374506568004,54.599777052439784,38.43692007736957,49.103506131975394,-0.9602549582487977,43.46692222991257,28.89018172281838,130.00883991627904,120.57563744989577,-0.721249345145351,98.42644663323453,44.48233578436426,63.26329809118163
69.24883581762437,132.75237055911202,54.559799347195806,38.72322806963261,49.103155518777854,-0.960029462423918,43.54023000692131,29.231163550536543,130.07795592465115,120.56807370490618,-0.7211244106308159,98.40380196991107,44.55410220592783,63.526968282063464
69.58395223586193,132.14713350320082,54.503819412476226,38.86090526266935,49.092839966900065,-0.9602265161815261,43.53620700622918,29.19804719548289,130.22016033218603,120.52126633441556,-0.7213119695677344,98.38342177291996,44.57869198533505,63.98427145385711
69.48555701227573,133.84242015288072,54.483437471228605,38.80481473640241,49.08355597021006,-0.9606038645633734,43.44258630560626,29.1782424759346,130.35814429896743,120.47913970097399,-0.721580772610961,98.37507959562797,44.57082278680154,64.3258443084714
69.32700131104816,132.30817813759265,54.525093724105744,38.95433326276218,49.07520037318905,-0.9608434781070361,43.368327675045634,29.15041822834114,130.44232986907068,120.43122573087659,-0.7219226953498649,98.36757163606516,44.483740508121386,64.34325987762426
69.62430117994334,131.9973603238334,54.58258435169517,39.00889993648596,49.06768033587014,-0.9609591302963324,43.311494907541075,29.045376405507028,130.43809688216362,120.40810315778893,-0.7222304258148784,98.32081447245864,44.38536645730925,64.25893388986184
69.90187106194901,133.50762429145004,54.964325916525645,39.00800994283736,49.05091230228313,-0.9609632172666991,43.29034541678697,28.950838764956323,130.41428719394725,120.39729284201005,-0.7224073832333906,98.18873302521278,44.29682981157833,64.05304050087565
69.62168395575411,132.65686186230502,55.07789332487308,38.91720894855363,49.045821072054814,-0.9608668955400291,43.30131087510827,28.87575488846069,130.36285847455252,120.38756355780905,-0.7225666449100516,98.12985972269149,44.27714683042049,63.947736450788085
69.6495155601787,131.97117567607452,55.100103992385776,38.62548805369827,49.041238964849335,-0.9605802059860262,43.34117978759744,28.79817939961462,130.30657262709727,120.38880720202813,-0.7225099804190465,98.08687375042234,44.279432147378444,64.04296280570928
69.27456400416084,133.23405810846708,55.0900935931472,38.88293924832844,49.0371150683644,-0.9602221853874237,43.3970618088377,28.73836145965316,130.28591536438753,120.37992648182532,-0.7220589823771418,98.03818637538012,44.2914889326406,64.26866652513836
69.36710760374476,131.37065229762038,55.151084233832485,38.974645323495594,49.023403561527964,-0.9597999668486813,43.46735562795393,28.69452531368784,130.3573238279488,120.35193383364279,-0.7214530841394277,98.0043677378421,44.33234003937654,64.64179987262452
69.82039684337028,133.00358706785835,55.255975810449236,39.15718079114603,49.021063205375164,-0.9596199701638132,43.540620065158535,28.635072782319057,130.4115914451539,120.3267404502785,-0.7212077757254849,97.93393096405788,44.41910603543889,65.08761988536207
69.86835715903325,133.70322836107252,55.090378229404315,38.52146271203143,49.01895688483765,-0.9598579731474318,43.53655805864268,28.591565504087153,130.4204323006385,120.28406640525066,-0.7212869981529364,97.8705378676521,44.407195431895,65.54885789682587
