FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
89.97715773033289,127.98685604883923,42.88761520736685,57.38575225634818,55.167034992893534,-0.9605531160465156,43.07907368548693,28.56150820115551,128.03473513224276,120.45353708458181,-0.716315877101783,91.07737211311381,49.06312884342347,56.86714413411944
90.0794419572996,127.09817044395531,42.97885368663016,57.377177030713355,55.17033149360418,-0.9604978044418641,43.07116631693824,28.66535738103996,128.04126161901848,120.46818337612363,-0.7163842893916047,91.19963490180243,49.076815959081124,56.6404297207075
90.09149776156963,129.02835339955976,42.920968317967144,57.309459327642024,55.17329834424376,-0.9602480239976776,43.10404968524441,28.758821642935967,128.04713545711664,120.48136503851127,-0.7154458604524442,91.39967141162218,49.11913436317302,56.43638674863676
90.01234798541266,128.8455180596038,43.12887148617043,57.94851339487782,55.175968509819384,-0.9599232215979099,43.17364471671998,28.83293947864237,128.06242191140498,120.48322853466014,-0.7151012744071998,91.64970427045996,49.17722092685572,56.41274807377308
89.8911131868714,126.77096625364342,43.10598433755339,57.80366205539004,55.17837165883744,-0.959830899438119,43.23628024504798,28.909645530778135,128.08617972026448,120.48490568119412,-0.7151911469664799,91.92473384341396,49.19949883417014,56.581473266395776
89.91200186818426,129.29386962827908,42.89538590379805,57.94329584985104,55.1805344929537,-0.960147809494307,43.21265222054318,28.978680977700325,128.09756174823804,120.47641511307471,-0.715972032269832,92.18226045907257,49.20954895075313,56.853325939756196
89.99080168136584,126.65448266545118,42.91584731341825,57.92896626486594,55.18248104365833,-0.9605330285448763,43.12138699848886,29.03081287993029,128.08780557341424,120.46877360176723,-0.7162748290428488,92.36403441316531,49.17859405567782,56.95799334578058
90.09172151322925,128.22903439890607,43.124262582076426,57.76606963837934,55.18423293929249,-0.9607797256903886,43.049248298639974,29.087731591937263,128.06902501607283,120.4618962415905,-0.7165473461385639,92.45763097184879,49.08073465011004,56.792194011202525
90.15254936190631,128.77613095901546,43.16183632386878,57.889462674541406,55.175809645363245,-0.9609017531213497,43.00432346877597,29.22895843274354,128.06212251446556,120.45570661743145,-0.7164926115247074,92.4818678746639,48.98266118509903,56.45297461008227
90.20729442571567,125.95851786311393,43.12565269148191,58.14051640708727,55.17822868082692,-0.9608115778092148,42.99389112189837,29.356062589469186,128.055910263019,120.4601359556883,-0.7159433503722367,92.45368108719751,48.87439506658913,56.11767714907404
90.13656498314411,128.09266607680254,43.123087422333725,57.926464766378544,55.180405812744226,-0.9606304200282934,43.014502009708536,29.470456330522268,128.0603192367171,120.46412236011948,-0.715249015335013,92.38831297847776,48.78695555993021,55.87590943416664
89.99290848482971,127.48339946912229,43.04077868010035,57.87381828974068,55.172365231469804,-0.960267378025464,43.07305180873768,29.553410697470042,128.0742873130454,120.46771012410753,-0.7149241138015117,92.31948168062999,48.74826000393719,55.72831849074997
90.03361763634675,126.33505952221006,43.02670081209032,57.99643646076661,55.165128708322825,-0.9599406402229177,43.16574662786391,29.638069627723038,128.08685858174087,120.47093911169678,-0.7146317024213604,92.22753351256699,48.77343400354347,55.835486641674976
90.11025587271207,128.25155356998906,42.73403073088129,57.61679281468995,55.158615837490544,-0.960046576200626,43.199171965077525,29.734262664950734,128.0981727235668,120.4738452005271,-0.7145685321792244,92.2047801613103,48.816090603189124,56.10193797750748
90.08923028544086,126.02639821299014,42.58062765779316,57.91511353322096,55.15275425374149,-0.9604419185805633,43.149254768569776,29.80083639845566,128.0883554512101,120.46646068047438,-0.7155116789613021,92.24430214517926,48.85448154287022,56.29174417975673
90.00030725689678,127.92375839169114,42.69256489201384,58.033602179898864,55.14747882836734,-0.9606977267225069,43.064329291712795,29.780752758610095,128.06951990608908,120.45981461242694,-0.716460511065172,92.28987193066133,48.8690333885832,56.24256976178106
90.0802765312071,128.64138255252203,42.92330840281246,58.28024196190898,55.14273094553061,-0.9608279540502561,43.017896362541514,29.762677482749087,128.05256791548018,120.45383315118424,-0.7163144599586547,92.2808847375952,48.84213004972488,56.04831278560296
90.1522488780864,127.68724429726983,42.880977562531214,58.10221776571808,55.138457850977545,-0.9606451586452305,43.01610672628736,29.74640973447418,128.04731112393216,120.45844983606581,-0.7155830139627892,92.23279626383568,48.79791704475239,55.76348150704266
90.05702399027776,129.60851986754284,42.93287980627809,58.03199598914627,55.13461206587979,-0.9603806427807074,43.054496053658625,29.481768761026764,128.05258001153894,120.46260485245922,-0.7156247125665103,92.1595166374521,48.75812534027715,55.497133356338395
89.91132159124999,127.61766788078856,43.009591825650276,58.078796390231645,55.14115085929181,-0.9599425785026368,43.12904644829277,29.24359188492409,128.05732201038504,120.4763443672133,-0.7152622413098593,92.0535649737069,48.75231280624943,55.487420020704555
89.96018943212499,128.5959010927097,42.878632643085254,57.72091675120848,55.14703577336263,-0.9597483206523731,43.18614180346349,29.02923269643168,128.07158980934653,120.48870993049198,-0.7147360171788734,91.93820847633621,48.77708152562448,55.5986780186341
90.0441704889125,130.44631098343874,42.960769378776725,57.828825076087625,55.152332196026364,-0.9599734885871358,43.17752762311714,28.836309426788514,128.0744308284119,120.49983893744279,-0.715362415460986,91.8043876287026,48.76937337306203,55.858810216770685
90.13975344002125,127.44167988509486,42.67469244089905,58.16594256847886,55.157098976423725,-0.9603761397284223,43.10977486080543,28.662678484109662,128.0769877455707,120.50985504369851,-0.7159261739148873,91.72394886583234,48.802436035755825,55.962929195093615
90.15577809601913,129.25751189658536,42.89722319680915,58.04934831163097,55.16138907878135,-0.9606385257555801,43.04879737472489,28.506410635698696,128.06928897101363,120.50886953932866,-0.7159335565233986,91.7315539792491,48.892192432180245,55.89663627558426
90.10020028641722,128.77176070692684,43.057500877128234,58.20441348046788,55.16525017090321,-0.9607746731800221,43.0339176372524,28.365769572128826,128.06236007391226,120.5179825853958,-0.7164402008710588,91.8083985813242,48.98297318896222,55.75697264802583
90.0801802577755,127.52458463623415,43.09175078941541,58.60397213242109,55.168725153812886,-0.9605972058620199,43.050525873527164,28.229192614915945,128.06612406652104,120.52618432685622,-0.7161961807839529,91.94755872319178,49.054675870066,55.641275383223245
90.04216223199795,129.76212617261075,43.062575710473865,58.54357491917898,55.171852638431595,-0.960237485275818,43.10547328617445,28.36627335342435,128.07951165986893,120.5435658941706,-0.7162765627055576,92.1128028508726,49.0892082830594,55.59714784490092
89.92794600879816,127.68591355534967,42.93631813942648,59.24921742726108,55.17466737458843,-0.9598137367482362,43.194925957557004,28.499646018081915,128.10156049388203,120.56920930475354,-0.7159489064350018,92.25152256578534,49.10028745475346,55.70743306041083
89.80515140791834,127.1273221998147,42.652686325483835,58.95429568453497,55.17720063712959,-0.9599323630734126,43.2154333618013,28.61968141627372,128.11140444449384,120.59228837427818,-0.7157540157915017,92.35637030920681,49.09025870927812,55.95668975436975
89.7846362671265,129.31458997983324,42.47741769293545,58.67886611608147,55.179480573416626,-0.9604391267660712,43.15389002562117,28.697713274646347,128.11026400004445,120.62305953685038,-0.7160786142123515,92.41073327828613,49.0112328383503,56.10102077893278
89.78617264041384,126.81313098184991,42.43967592364191,58.50097950447332,55.18153251607496,-0.9607952140894642,43.068501023059056,28.797941947181712,128.10923760004002,120.64075358316533,-0.7165707527911164,92.3996599504575,48.940109554515274,56.0109187010395
89.84755537637247,127.75181788366491,42.445708331277714,58.62088155402599,55.18337926446746,-0.9609156926805178,43.02165092075315,28.868147752463543,128.098313840036,120.6566782248488,-0.7163136775120048,92.37969395541175,48.946098599063745,55.83982683093555
89.93279983873522,129.16663609529843,42.51113749814995,58.48879339862339,55.18504133802071,-0.960824123412466,43.00948582867784,28.951332977217188,128.0984824560324,120.67101040236392,-0.7162823097608043,92.43172455987059,48.98148873915737,55.625844147841995
90.0195198548617,126.6399724857686,42.390023748334954,58.549914058761054,55.18653720421864,-0.9606417110712194,43.01853724581006,29.01619967949547,128.08863421042918,120.68390936212752,-0.7158540787847238,92.52855210388354,49.043339865241634,55.4532597330578
90.09756786937552,128.33597523719172,42.40102137350146,59.034922652884944,55.187883483796774,-0.9602775399640975,43.05668352122905,29.144579711545923,128.08977078938625,120.69551842591477,-0.7154686709062514,92.6156968934952,49.06900587871747,55.37793375975202
90.16781108243798,129.93237771347256,42.49091923615131,59.06143038759645,55.18909513541709,-0.9598497859676878,43.13101516910615,29.270121740391332,128.09079371044763,120.7159665833233,-0.7149218038156263,92.64412720414569,49.06210529084572,55.35014038377682
90.21102997419419,127.3791399421253,42.31182731253618,59.37528734883681,55.19018562187538,-0.959664807370919,43.18791365219553,29.3831095663522,128.10171433940286,120.73436992499097,-0.7147296234340637,92.61971448373112,49.06589476176115,55.505126345399134
90.16992697677478,129.32122594791278,42.09064458128256,58.887758613953125,55.191167059687835,-0.959898326633827,43.16912228697598,29.49479860971698,128.09154290546257,120.75093293249188,-0.7149566610906573,92.55774303535802,49.019305285585034,55.694613710859215
90.06293427909729,128.4291033531215,42.251580123154305,58.66898275255782,55.19205035371905,-0.9603084939704443,43.09221005827838,29.585318748745284,128.0823886149163,120.7558396392427,-0.7154609949815915,92.46196873182221,48.94737475702653,55.81515233977329
89.93664085118756,128.12619301780936,42.36642211083887,58.70208447730204,55.202845318347144,-0.9604776445733998,43.032989052450546,29.656786873870757,128.07414975342468,120.75025567531841,-0.7157148954834324,92.38577185864,48.96263728132387,55.733637105795964
89.8529767660688,130.99357371602844,42.42977989975498,59.01187602957184,55.20256078651243,-0.9606298801160598,43.019690147205495,29.73110818648368,128.0667347780822,120.74523010778657,-0.7157434059350891,92.397194672776,49.02637355319148,55.48027339521637
89.80767908946193,128.2942163444256,42.48680190977948,58.520688426614655,55.212304707861186,-0.9604668921044538,43.047721132484945,29.70799736783531,128.050061300274,120.74070709700791,-0.7154690653415803,92.4774752054984,49.083736197872334,55.252246055694734
89.82691118051574,129.82479470998302,42.56812171880153,58.52861958395319,55.21107423707507,-0.9602202028940084,43.112949019236446,29.70719763105178,128.0450551702466,120.73663638730712,-0.7145221588074223,92.57972768494855,49.1053625780851,55.09702145012526
89.85422006246415,129.97231523898472,42.62130954692138,58.37575762555787,55.20996681336756,-0.9599981826046076,43.1916541173128,29.696477867946605,128.04054965322194,120.7329727485764,-0.7144699429266801,92.6617549164537,49.13482632027659,55.197319305112735
89.78879805621774,128.39508371508626,42.28917859222924,58.39818186300208,55.218970132030805,-0.9601983643441467,43.18248870558153,29.436830081151946,128.03649468789973,120.71967547371877,-0.7149229486340121,92.68557942480834,49.11134368824893,55.33758737460146
89.67991825059596,130.28557534357762,42.29026073300631,58.29836367670187,55.21707311882772,-0.9605785279097321,43.10423983502338,29.203147073036753,128.01284521910975,120.68770792634689,-0.715630653770611,92.66702148232751,49.08020931942404,55.40382863714132
89.58192642553635,127.64701780921986,42.29123465970568,58.148527309031685,55.22536580694495,-0.9607206751187588,43.03381585152104,28.99283236573308,127.98156069719877,120.64893713371221,-0.7157675883935499,92.60031933409476,49.02218838748164,55.32344577342719
89.52373378298273,129.1523160282979,42.63211119373511,58.053674578128515,55.222829226250454,-0.9607486076068829,43.01043426636894,28.79354912915977,127.95340462747889,120.61404342034099,-0.7156908295541949,92.55028740068528,48.98996954873348,55.21110119608447
89.54136040468445,129.67708442546808,42.67890007436161,58.398307120315664,55.220546303625405,-0.9605737468461946,43.01939083973205,28.614194216243796,127.928064164731,120.57263907830689,-0.7154217465987753,92.56525866061675,49.000972593860126,55.09999107647602
89.567224364216,126.69937598292127,42.62101006692545,58.9184764082841,55.21849167326286,-0.9602163721615752,43.067451755758846,28.462774794619417,127.9052577482579,120.5253751704762,-0.7153795719388978,92.62873279455506,49.010875334474115,55.05999196882842
89.6305019277944,129.42943838462915,42.608909060232904,58.476628767455686,55.226642505936574,-0.9598947349454177,43.15070658018296,28.326497315157475,127.89473197343212,120.46283765342858,-0.714841614745008,92.66585951509956,49.0497878010267,55.16399277194558
89.71745173501496,127.31649454616624,42.42801815420961,57.88896589071012,55.223978255342914,-0.9599052614508758,43.19563592216467,28.20384758364173,127.8852587760889,120.40655388808572,-0.7153574532705071,92.6492735635896,49.074809020924036,55.34759349475102
89.81570656151347,128.12484509154962,42.275216338788645,57.65006930163911,55.22158042980862,-0.9602147353057883,43.1660723299482,28.343462825277555,127.87673289848001,120.36589849927715,-0.7158217079434565,92.59434620723064,49.07732811883163,55.54283414527591
89.91413590536212,129.54236058239465,42.31769470490978,57.9450623714752,55.22942238682776,-0.9605932617752095,43.08946509695338,28.469116542749802,127.85905960863201,120.30930864934945,-0.7164395371491108,92.52491158650759,49.07959530694846,55.68855073074832
90.0227223148259,126.8781245241552,42.27592523441881,58.14055613432768,55.236480148144985,-0.9606339355976886,43.030518587258044,28.582204888474823,127.8431536477688,120.2683777844145,-0.7170955834341997,92.52242042785683,49.111635776253614,55.569695657673485
90.1004500833433,128.93031207173968,42.35833271097693,58.27650052089491,55.24283213333049,-0.9605705420379197,43.01746672853224,28.67398439962734,127.82883828299192,120.24154000597305,-0.7167860250907797,92.58017838507115,49.14047219862825,55.34272609190614
90.15040507500898,128.6172808645657,42.432499439879244,58.228850468805426,55.24854891999744,-0.9604134878341277,43.04572005567902,28.766585959664607,127.81595445469273,120.20738600537574,-0.7164074225817016,92.68216054656403,49.16642497876543,55.16845348271552
90.20536456750807,127.39555277810915,42.67924949589131,58.12596542192488,55.253694027997696,-0.960072139050715,43.10114805011112,28.849927363698146,127.80435900922346,120.16664740483816,-0.7162666803235315,92.79394449190762,49.169782480888884,55.12160813444397
90.23482811075726,129.01599750029823,42.62132454630218,57.82336887973239,55.25832462519793,-0.9596649251456435,43.171033245100006,28.924934627328334,127.80392310830112,120.11998266435434,-0.7158400122911783,92.85455004271687,49.142804232799996,55.17944732099957
90.26134529968154,127.6243977502684,42.61919209167196,58.361031991759155,55.262492162678136,-0.9594984326310791,43.22392992059,28.9924411645955,127.80353079747101,120.07798439791891,-0.7158560110620605,92.86909503844518,49.138523809519995,55.40150258889962
90.25521076971339,127.64195797524157,42.55727288250476,58.16492879258324,55.26624294641032,-0.9597485893679712,43.211536928531004,29.10319704813595,127.7931777177239,120.05018595812703,-0.7163704099558544,92.90218553460066,49.144671428567996,55.68135233000966
90.18968969274205,129.6977621777174,42.561545594254284,58.118435913324916,55.26961865176929,-0.9602737304311741,43.1403832356779,29.232877343322354,127.77385994595151,120.01516736231433,-0.717133368960269,92.9819669811406,49.17020428571119,55.86321709700869
90.04072072346784,126.81798595994567,42.645391034828855,57.846592321992425,55.272656786592364,-0.9605463573880567,43.076344912110116,29.34958960899012,127.74647395135636,119.97365062608289,-0.7174200320642421,93.10377028302655,49.19318385714007,55.85689538730782
90.04664865112105,128.3961873639511,42.620851931345975,58.45193308979319,55.27539110793313,-0.960591721649251,43.058710420899104,29.46463064809111,127.72182655622073,119.9362855634746,-0.7171780288578179,93.2633932547239,49.25386547142606,55.74120584857704
90.12198378600894,128.536568627556,42.85876673821138,58.42673978081387,55.27785199713982,-0.9604325494843259,43.08283937880919,29.558167583282,127.70964390059865,119.90265700712713,-0.7173602259720361,93.4570539292515,49.25847892428345,55.597085263719336
90.14978540740805,126.9929117648004,42.962890064390244,58.34406580273248,55.28006679742584,-0.9599892945358933,43.14455544092827,29.642350824953798,127.70867951053879,119.87239130641441,-0.7175242033748325,93.67134853632635,49.26263103185511,55.6073767373474
90.01480686666724,129.16362058832036,43.06660105795122,58.09965922245923,55.28206011768326,-0.959690365082304,43.22009989683545,29.708115742458418,127.70781155948491,119.84515217577297,-0.7177717830373492,93.84421368269372,49.266367928669595,55.76663906361266
89.93332618000052,127.44725852948832,42.9299409521561,58.07969330021331,55.28385410591493,-0.9597213285740736,43.228089907151904,29.687304168212577,127.70703040353642,119.83063695819567,-0.7181946047336143,93.93979231442435,49.22973113580264,56.02997515725139
90.01999356200047,127.81253267653949,42.79694685694049,57.83172397019197,55.285468695323445,-0.9600491957166661,43.17528091643672,29.678573751391323,127.68632736318278,119.8075732623761,-0.7189751442602529,93.95581308298192,49.136758022222374,56.23697764152625
90.08799420580041,129.69127940888552,42.94725217124644,57.02855157317278,55.2969218257911,-0.9603442761449995,43.08775282479304,29.68071637625219,127.6676946268645,119.77681593613849,-0.7191776298342275,93.90023177468373,49.06308222000013,56.243279877373624
90.03919478522037,127.03215146799697,42.872526954121795,56.5556964158555,55.30722964321199,-0.9605098485304995,43.02897754231374,29.67264473862697,127.65092516417805,119.74913434252464,-0.7193598668508047,93.86020859721536,49.036773998000115,56.05895188963626
90.04527530669833,128.78893632119727,43.01527425870962,55.93012677426995,55.30650667889079,-0.9606588636774495,43.00607978808237,29.425380264764275,127.64583264776023,119.73422090827218,-0.7187238801657241,93.87418773749383,49.0330965982001,55.86305670067264
90.08074777602849,129.52004268907754,43.04374683283866,55.57711409684296,55.305856011001715,-0.9604929773097045,43.01547180927413,29.19284223828785,127.6412493829842,119.71079881744497,-0.7181514921491516,93.91676896374445,49.06978693838009,55.666751030605376
89.93267299842564,127.04803842016977,43.17937214955479,54.96940268715866,55.315270409901544,-0.960143679578734,43.06392462834672,28.973558014459062,127.64712444468577,119.69971893570046,-0.7179363429342365,93.91509206737,49.092808244542084,55.58007592754483
89.99940569858309,128.4932345781528,43.22143493459931,54.28246241844279,55.32374336891139,-0.9597293116208606,43.14753216551205,28.766202213013155,127.6624120002172,119.6897470421304,-0.7174427086408128,93.853582860633,49.10352742008788,55.58206833479035
90.03946512872477,129.95391112033752,43.12929144113937,53.954216176598514,55.33136903202025,-0.9596563804587745,43.20277894896084,28.58958199171184,127.68617080019547,119.68077233791736,-0.7169984377767316,93.75822457456971,49.09317467807909,55.773861501311316
89.90551861585229,127.23852000830378,42.90636229702543,53.488794558938665,55.33823212881823,-0.9598907424128971,43.17250105406476,28.430623792540654,127.69755372017593,119.67269510412562,-0.7178985939990584,93.62240211711274,49.053857210271175,55.94647535118018
90.00496675426706,129.2246680074734,42.955726067322885,54.1699151030448,55.33440891593641,-0.9603016681716074,43.085250948658285,28.29756141328659,127.68779834815834,119.66542559371305,-0.7181087345991526,93.47016190540147,48.97847148924406,56.03182781606217
90.06447007884036,128.04220120672608,43.0401534605906,54.352923592740325,55.340968024342764,-0.9604715013544467,43.026725853792456,28.177805271957933,127.6790185133425,119.65888303434174,-0.7180978611392373,93.31314571486132,48.95062434031965,55.97864503445595
89.89802307095633,126.99798108605346,43.05613811453154,54.987631233466296,55.346871221908486,-0.960524351219002,43.004053268413216,28.32002474476214,127.66111666200825,119.64299473090757,-0.7177880750253136,93.26183114337519,48.96556190628768,55.81078053101036
89.9982207638607,129.4681829774481,42.95052430307838,55.47886811011966,55.35218409971764,-0.9604719160971018,43.023647941571895,28.44802227028593,127.65500499580742,119.61869525781681,-0.7173092675227823,93.28564802903767,48.979005715658914,55.68970247790932
89.95839868747463,126.48136467970328,43.165471872770546,55.560981299107695,55.34696568974588,-0.9602247244873916,43.08128314741471,28.56322004325734,127.64950449622667,119.59682573203513,-0.7171783407705041,93.3370832261339,49.02110514409302,55.70073223011839
89.95255881872716,128.66322821173293,43.07892468549349,55.85488316919693,55.35226912077129,-0.9599022520386524,43.16315483267324,28.666898038931606,127.644554046604,119.57714315883162,-0.7166605066934537,93.36337490352051,49.028994629683716,55.83065900710655
90.01730293685445,127.03690539055964,43.121032216944144,55.96939485227723,55.34704220869416,-0.9599120268347872,43.186839349405915,28.780208235038447,127.6400986419436,119.56942884294845,-0.7165944560241083,93.34703741316845,49.016095166715345,56.0575931063959
89.98557264316901,127.06321485150369,42.95892899524973,56.73245536704951,55.35233798782475,-0.9602208241513084,43.13815541446533,28.862187411534602,127.62608877774923,119.56248595865361,-0.7167350104216975,93.29233367185161,48.94448565004381,56.20183379575631
89.9470153788521,128.9968933663533,42.86303609572475,57.10920983034456,55.357104189042275,-0.9604987417361776,43.0543398730188,28.935968670381143,127.61347989997431,119.54623736278825,-0.7170615093795277,93.20310030466645,48.90003708503943,56.19165041618068
90.00231384096689,126.72720402971797,43.04673248615228,56.88828884731011,55.35139377013805,-0.9605488675625597,43.00890588571691,29.01237180334303,127.60213190997688,119.53161362650943,-0.716855358441575,93.08279027419981,48.890033376535484,56.01248537456261
89.85208245687019,128.57448362674617,43.12205923753706,56.68945996257909,55.34625439312425,-0.9604939808063038,42.99801529714522,29.151134623008726,127.59191871897919,119.51845226385848,-0.7164698225974175,93.03451124677983,48.941030038881934,55.83123683710635
89.93687421118317,128.21703526407154,43.18985331378336,57.11051396632118,55.34162895381183,-0.9602445827256734,43.0282137674307,29.286021160707854,127.59272684708127,119.50660703747263,-0.7163228403376758,93.06106012210185,49.02692703499374,55.63811315339572
90.00318679006486,127.60533173766439,43.250867982405026,56.929462569689065,55.33746605843065,-0.959820124453106,43.09539239068763,29.38741904463707,127.60345416237314,119.49594633372537,-0.7155905563039082,93.13495410989167,49.09423433149436,55.53430183805615
89.89286811105838,129.84479856389794,43.14578118416453,57.266516312720164,55.33371945258759,-0.9595381120077955,43.17585315161887,29.468677140173362,127.62310874613583,119.49635170035283,-0.7155315006735175,93.2414586989025,49.14481089834493,55.64087165425053
89.86358129995253,126.94031870750814,42.96120306574808,57.44986468144815,55.33034750732883,-0.9597843008070159,43.18826783645698,29.561809426156024,127.63079787152225,119.49671653031756,-0.7156783506061657,93.35731282901226,49.17032980851044,55.82678448882548
89.96722316995728,128.76628683675733,42.68508275917327,57.54487821330333,55.32731275659595,-0.9602058707263144,43.12944105281128,29.64562848354042,127.63771808437002,119.4970448772858,-0.7164105155455491,93.46158154611103,49.193296827659395,55.90410603994293
89.94050085296155,128.4596581530816,42.79657448325594,57.490390391972994,55.32458148093636,-0.960585283653683,43.04649694753015,29.64106563518638,127.63394627593301,119.48734038955722,-0.7170694639909942,93.49542339149993,49.163967144893455,55.78369543594864
89.95645076766539,126.66369233777343,42.88691703493034,57.3013513527757,55.32212333284273,-0.9607267552883146,42.991847252777134,29.636959071667743,127.6305516483397,119.4786063506015,-0.7168625175918949,93.46588105234993,49.127570430404106,55.465325892353775
90.01080569089885,128.6773231039961,42.888225331437305,57.55121621749812,55.31991099955846,-0.9607540797594831,42.96266252749942,29.64326316450097,127.63749648350573,119.47074571554134,-0.7162762658327053,93.37929294711495,49.044813387363696,55.1087933031184
89.87972512180897,127.56959079359648,42.949402798293576,57.31609459574831,55.317919899602614,-0.9606786717835348,42.95639627474948,29.63893684805087,127.65374683515516,119.47367114398722,-0.7160486392494348,93.25136365240346,48.96033204862733,54.827913972806556
89.98175260962809,126.57263171423682,43.04446251846422,57.57448513617348,55.316127909642354,-0.9605108046051813,42.970756647274534,29.385043163245786,127.66837215163964,119.4863040295885,-0.7160437753244914,93.09622728716312,48.8842988437646,54.5951225755259
90.04357734866528,129.15536854281314,43.1900162666178,57.197036622556126,55.31451511867812,-0.9602597241446632,43.01368098254708,29.146538846921207,127.69153493647568,119.49767362662965,-0.7154393977920422,92.9166045584468,48.83586895938814,54.43561031797331
89.94921961379875,126.66983168853181,43.081014639956024,57.547332960300515,55.31306360681031,-0.9598337517301969,43.08231288429237,28.941884962229086,127.7123814428281,119.51790626396668,-0.7149954580128379,92.71494410260213,48.83228206344933,54.38204928617598
90.02429765241887,127.88284851967863,43.00291317596042,57.12259966427046,55.31175724612928,-0.9596503765571772,43.15408159586313,28.757696466006177,127.73114329854529,119.54611563757001,-0.7147959122115541,92.56344969234192,48.89905385710439,54.583844357558384
89.97186788717698,129.54456366771078,42.89262185836438,57.720339697843414,55.32058152151635,-0.9597853389014595,43.14867343627682,28.58192681940556,127.73802896869077,119.551504073813,-0.7149163209903987,92.51710472310772,48.98914847139395,54.81545992180254
90.03468109845929,126.5701073009397,42.76335967252794,58.308305728059075,55.32852336936472,-0.9603068050113135,43.08380609264914,28.433734137465006,127.7342260718217,119.54635366643171,-0.7148246888913589,92.55539425079695,49.10023362425456,54.96391392962229
90.10121298861336,128.67309657084573,42.94702370527515,58.49747515525316,55.335671032428245,-0.9605761245101821,43.01542548338423,28.310360723718503,127.72080346463952,119.54171829978854,-0.715042220002223,92.62985482571726,49.2002102618291,54.91752253666005
89.97109168975201,126.95578691376114,43.10232133474763,58.10772763972785,55.33210392918542,-0.9607185120591639,42.993882935045804,28.189324651346656,127.70872311817556,119.54754646980969,-0.7149379980020006,92.69686934314554,49.25018923564619,54.72577028299404
90.05398252077681,127.89020822238503,43.25208920127287,57.716954875755064,55.32889353626688,-0.9605466608532476,43.014494641541226,28.32039218621199,127.69785080635799,119.55279182282871,-0.7150441982018005,92.71718240883098,49.255170312081574,54.513193254694635
90.05858426869912,129.88118740014653,43.03688028114558,57.775259388179556,55.336004182640195,-0.9601919947679228,43.0730451773871,28.448352967590793,127.68806572572218,119.56751264054584,-0.7143397783816204,92.69546416794789,49.229653280873414,54.36187392922517
89.93272584182921,127.46306866013187,43.07319225303102,58.057733449361606,55.33240376437618,-0.9598727952911306,43.155740659648394,28.563517670831715,127.68925915314996,119.59076137649126,-0.7146058005434583,92.6359177511531,49.23668795278607,54.38568653630266
90.01945325764629,128.41676179411868,42.71587302772791,58.23196010442545,55.329163387938564,-0.9599855157620175,43.160166593683556,28.657165903748542,127.69033323783496,119.61168523884214,-0.7147452204891125,92.55232597603779,49.27301915750746,54.587117882672395
90.09750793188167,129.30508561470683,42.80428572495512,58.4487640939829,55.32624704914471,-0.9603869641858158,43.094149934315205,28.76144931337369,127.68129991405146,119.63051671495793,-0.7149706984402012,92.53709337843401,49.33571724175671,54.76840609440516
90.1177571386935,127.05457705323614,42.74385715245961,58.35388768458461,55.323622344230245,-0.9606482677672342,43.014734940883685,28.84530438203632,127.66316992264632,119.64746504346215,-0.715273628596181,92.5933840405906,49.462145517581035,54.81156548496464
90.05598142482415,129.16911934791253,42.99947143721365,58.168498916126154,55.33126010980722,-0.9608834409905107,42.97326144679531,28.930773943832687,127.64685293038168,119.67271853911593,-0.7154462657365629,92.71404563653154,49.575930965822934,54.70040893646817
89.95038328234173,127.81220741312129,42.87952429349229,58.02164902451354,55.338134098826494,-0.9607950968914596,42.96593530211578,28.99769654944942,127.6421676373435,119.68544668520434,-0.7156016391629066,92.89264107287839,49.66833786924064,54.56036804282135
90.03534495410756,127.62098667180916,43.02157186414306,58.21948412206219,55.33432068894385,-0.9605155872023137,42.999341771904206,29.05792689450448,127.63795087360914,119.7069020166839,-0.714941475246616,93.10337696559056,49.731504082316576,54.49433123853922
90.1018104586968,129.47888800462826,43.03941467772876,58.207535709855975,55.34088862004946,-0.9601640284820824,43.06940759471378,29.192134205054032,127.64415578624822,119.73621181501551,-0.7151473277219544,93.3030392690315,49.75835367408492,54.554898114685294
90.12162941282713,127.76099920416544,42.96547320995588,57.81678213887038,55.34679975804452,-0.9598476256338742,43.1424668352424,29.302920784548625,127.6497402076234,119.77259063351396,-0.715032594949759,93.43273534212835,49.74251830667643,54.769408303216764
90.11946647154443,128.1048992837489,42.9789258889603,57.42510392498335,55.35211978224007,-0.9599628630704867,43.138220151718166,29.422628706093764,127.64476618686105,119.81533157016256,-0.7149293354547831,93.48946180791552,49.69826647600879,55.01246747289509
90.10751982438998,130.264409355374,42.80103330006427,58.05259353248501,55.35690780401606,-0.960366576763438,43.06439813654635,29.520365835484387,127.62028956817494,119.84379841314629,-0.7156364019093049,93.50051562712397,49.62843982840791,55.12122072560558
90.10676784195098,127.5679684198366,42.82092997005784,57.95733417923651,55.36121702361446,-0.9605299190870942,42.99795832289172,29.61832925193595,127.58826061135744,119.87941857183166,-0.7160727617183744,93.45046406441158,49.53559584556712,55.00909865304502
90.08609105775588,129.35117157785294,42.92883697305206,57.79160076131286,55.35509532125302,-0.9605769271783847,42.96816249060255,29.706496326742357,127.5694345502217,119.9114767146485,-0.716065485546537,93.34541765797042,49.452036261010406,54.71818878774052
