FT-3061-2,FT-3061-3,FT-3061-4,FT-3062-1,TT-3061-1,PT-3061-2,TT-3061-2,LT-3062-1,TT-3061-4,TT-3061-6,PT-3061-3,TT-3061-3,TT-3061-5,LT-3061-2
62.47258050493601,128.20976815822542,60.78887740325943,33.0340411422641,48.76179902158904,-0.9606511996639395,43.26470521813527,28.811824109787413,132.03764460832187,122.8106226764707,-0.6500770278372942,99.1462955692928,45.744081599347766,48.34361815751686
62.28532245444241,130.16879134240287,60.619989662933484,32.78063702803769,48.76561911943014,-0.9603860796975456,43.30823469632174,28.76064169880867,132.05388014748968,122.83956040882363,-0.6466693250535648,99.27166601236351,45.74967343941299,48.50925634176517
62.01679020899817,128.6919122081626,60.33799069664014,32.63257332523392,48.77905720748713,-0.9600474717277911,43.36741122668957,28.724577528927803,132.0784921327407,122.86560436794127,-0.6420023925482082,99.41449941112715,45.78470609547169,48.728330707588654
61.82511118809835,129.07272098734632,60.43419162697612,32.49931599271053,48.791151486738414,-0.9596427245550121,43.430670104020614,28.692119776035025,132.11064291946664,122.87904393114715,-0.6364021532933875,99.51304947001444,45.72623548592452,49.015497636829785
61.76260006928851,130.9054488886117,60.55077246427851,32.339384393439474,48.802036338064575,-0.9594784520995109,43.48760309361855,28.662907798431522,132.14957862752,122.93113953803244,-0.6330619379640487,99.47174452301299,45.763611937332065,49.35394787314681
61.38634006235966,128.75490399975052,60.41569521785066,32.13544595409552,48.80183270425812,-0.9597306068895598,43.468842784256694,28.63661701858837,132.18462076476797,122.95802558422919,-0.6301557441676439,99.44457007071169,45.747250743598855,49.63855308583213
61.28770605612369,130.04941359977548,60.564125696065595,31.971901358685972,48.80164943383231,-0.9601575462006038,43.371958505831024,28.62295531672953,132.19615868829118,122.99222302580627,-0.6301401697508794,99.57011306364052,45.842525669238974,49.854697777248916
61.25893545051132,132.04447223979793,60.527713126459034,31.994711222817376,48.801484490449084,-0.9604417915805433,43.29476265524792,28.60065978505658,132.16654281946205,123.03300072322564,-0.6295261527757915,99.76310175727647,45.87827310231508,49.86922799952403
61.23304190546019,129.85002501581815,60.75494181381313,31.965240100535638,48.80133604140417,-0.960597612422489,43.23528638972313,28.580593806550922,132.15988853751585,123.02970065090308,-0.6293735374982123,99.91679158154882,45.94044579208357,49.812305199571625
61.149737714914174,130.9450225142363,60.54944763243182,32.298716090482074,48.801202437263754,-0.96063785118024,43.21175775075081,28.56253442589583,132.16389968376427,123.00673058581278,-0.6288361837483911,99.92511242339394,45.96640121287521,49.71107467961447
61.26476394342276,131.87052026281268,60.57450286918864,32.278844481433865,48.80108219353738,-0.9605740660622161,43.21058197567573,28.546280983306247,132.16750971538784,123.0160575272315,-0.628152565373552,99.84260118105455,45.92976109158769,49.64996721165302
60.588287549080476,129.39346823653142,60.35705258226977,31.91096003329048,48.80097397418365,-0.9604166594559944,43.22952377810815,28.53165288497562,132.18075874384905,123.02445177450835,-0.6258373088361968,99.73834106294909,45.84678498242892,49.61497049048772
60.40945879417242,131.13412141287827,60.121347324042794,32.06986402996143,48.790876576765285,-0.960274993510395,43.26657140029734,28.50848759647806,132.20268286946416,123.06200659705752,-0.6220535779525771,99.73450695665419,45.852106484186024,49.57347344143895
60.418512914755176,131.67070927159045,60.10921259163852,32.792877626965286,48.781788919088754,-0.9599474941593555,43.31991426026761,28.49763883683025,132.23241458251775,123.07580593735176,-0.6205482201573194,99.81105626098876,45.79689583576742,49.57612609729506
60.30666162327966,129.1536383444314,60.12829133247467,32.64358986426876,48.783610027179876,-0.95965274474342,43.38792283424085,28.477874953147225,132.26917312426596,123.0782253436166,-0.6207933981415875,99.89995063488988,45.697206252190675,49.628513487565556
60.34599546095169,130.60827450998826,60.285462199227204,32.93923087784189,48.775249024461885,-0.959387470269078,43.469130550816764,28.470087457832502,132.29225581183937,123.09040280925493,-0.6226140583274288,100.00995557140088,45.627485626971605,49.715662138809
60.01139591485652,130.17744705898943,60.27691597930448,32.6953077900577,48.76772412201569,-0.9594487232421702,43.482217495735085,28.463078712049253,132.31303023065541,123.07136252832943,-0.6254526524946858,100.1289600142608,45.62473706427444,49.8240959249281
60.130256323370865,128.1597023530905,60.25922438137403,33.28577701105193,48.76095170981412,-0.9599038509179532,43.41399574616158,28.466770840844326,132.31172720758988,123.04422627549648,-0.6294073872452173,100.17606401283473,45.602263357847,49.911686332435295
60.08723069103378,129.77373211778144,59.73330194323663,33.13719930994673,48.744856538832714,-0.9603134658261578,43.332596171545426,28.45009375675989,132.28055448683088,122.99980364794683,-0.6335666485206956,100.29845761155126,45.6920370220623,49.89051769919177
59.96850762193041,130.08635890600328,59.769971748912965,32.92347937895206,48.74037088494944,-0.960582119243542,43.26933655439089,28.445084381083902,132.2524990381478,122.94982328315216,-0.6361099836686259,100.44861185039612,45.73283331985607,49.80146592927259
60.02165685973736,129.22772301540294,60.08297457402167,32.88113144105685,48.736333796454495,-0.9606239073191878,43.2424028989518,28.440575942975514,132.22724913433302,122.91484095483693,-0.6402989853017633,100.59375066535651,45.70954998787046,49.52131933634533
59.949491173763626,131.07495071386265,59.9846771166195,32.71301829695117,48.72270041680905,-0.960561516587269,43.24816260905662,28.436518348677964,132.2045242208997,122.90335685935324,-0.6445690867715871,100.64437559882086,45.65859498908341,49.25918740271079
59.81454205638726,129.72745564247637,60.06620940495755,32.671716467256054,48.71043037512814,-0.9604053649285421,43.27334634815096,28.43286651381017,132.19407179880974,122.89302117341792,-0.6474121780944284,100.67993803893877,45.552735490175074,49.17326866243971
59.753087850748535,130.41471007822872,59.9795884644618,32.71454482053045,48.69938733761533,-0.960264828435688,43.32601171333586,28.42957986242915,132.19466461892875,122.89371905607612,-0.6497709602849855,100.7619442350449,45.52746194115757,49.105941796195744
59.93777906567368,132.11323907040585,59.94162961801562,32.623090338477404,48.6894486038538,-0.9600383455921192,43.39341054200227,28.416621876186234,132.20519815703588,122.8943471504685,-0.6518938642564869,100.8557498115404,45.58471574704181,49.185347616576166
59.82400115910631,129.46191516336526,60.03746665621405,33.060781304629664,48.69050374346842,-0.9597345110329073,43.46406948780204,28.494959688567608,132.2146783413323,122.95491243542165,-0.6541044778308382,100.95017483038636,45.68624417233763,49.276812854918546
59.81160104319568,130.77572364702874,60.00371999059264,32.844703174166696,48.70145336912158,-0.9598610599296166,43.49766253902183,28.565463719710845,132.2332105071991,122.98942119187949,-0.6561940300477545,101.03515734734772,45.727619755103866,49.429131569426694
59.64044093887611,131.78815128232586,60.02334799153338,32.820232856750025,48.70130803220942,-0.9603749539366548,43.43789628511965,28.63891734773976,132.22988945647919,123.01047907269154,-0.658174627042979,101.12164161261295,45.79485777959348,49.59621841248403
59.5063968449885,129.47933615409326,60.35101319238004,32.60820957107502,48.69117722898848,-0.9608374585429893,43.344106656607686,28.675025612965783,132.19690051083126,123.02943116542238,-0.6604571643386811,101.08947745135166,45.83537200163413,49.64659657123563
59.36575716048965,131.08140253868393,60.07591187314203,32.73738861396752,48.68205950608963,-0.9611537126886904,43.269695990946914,28.727523051669202,132.17721045974812,123.02648804888014,-0.6630114479048129,100.91052970621648,45.95183480147071,49.56193691411207
59.33918144444068,130.11326228481553,59.828320685827826,32.653649752570765,48.67385355548067,-0.9613383414198213,43.22272639185223,28.784770746502282,132.1394894137733,122.99383924399213,-0.6656103031143316,100.65947673559484,46.02665132132364,49.335743222700856
59.18526329999662,130.431936056334,59.955488617245045,32.78828477731369,48.6764681999326,-0.9615045072778392,43.190453752667004,28.826293671852053,132.12554047239598,122.94445531959292,-0.6680492728028984,100.36352906203535,45.90398618919127,49.112168900430774
58.756736969996965,132.0687424507006,60.069939755520544,32.42945629958232,48.678821379939336,-0.9615540565500552,43.18140837740031,28.863664304666845,132.1229864251564,122.91000978763363,-0.6704443455226086,100.07717615583182,45.85358757027215,48.910952010387696
58.70106327299727,130.50186820563053,60.02294577996849,32.24651066962409,48.6809392419454,-0.9612986508950497,43.203267539660274,28.89729787420016,132.12068778264077,122.87900880887025,-0.6726999109703478,99.94945854024864,45.69822881324493,48.68985680934893
58.930956945697545,130.67168138506747,60.03065120197164,32.291859602661674,48.67284531775086,-0.9609687858055448,43.25294078569424,28.92756808678014,132.1286190043767,122.86110792798323,-0.674829919873313,99.94451268622377,45.62840593192044,48.59087112841404
58.887861251127795,132.66451324656072,60.00758608177447,32.662673642395504,48.65556078597578,-0.9605719072249903,43.31764670712482,28.954811278102127,132.12575710393904,122.8549971351849,-0.6760469278859816,99.9900614176014,45.645565338728396,48.64178401557263
58.76907512601501,130.07806192190463,59.87682747359702,32.796406278155956,48.6500047073782,-0.9600147165024913,43.39588203641234,28.979330150291915,132.13318139354513,122.83949742166641,-0.6763422350973834,100.07105527584126,45.701008804855555,48.74760561401537
59.02216761341351,130.8702557297142,59.80914472623732,32.88676565034036,48.64500423664038,-0.9599132448522422,43.4362938327711,29.00139713526272,132.14986325419062,122.80554767949977,-0.675808011587645,100.17394974825713,45.75090792437,48.91284505261383
59.139950852072154,132.46323015674278,59.708230253613586,32.77808908530632,48.64050381297634,-0.9603219203670179,43.392664449493985,29.01125742173645,132.16487692877155,122.80499291154979,-0.6750272104288805,100.31655477343142,45.845817131933,49.06156054735245
59.29595576686494,130.1769071410685,59.92740722825223,32.24028017677569,48.63645343167871,-0.9606897283303162,43.30339800454459,29.040131679562805,132.1583892358944,122.80449362039481,-0.6753244893859924,100.50489929608828,46.071235418739704,49.11540449261721
59.416360190178445,131.52921642696165,59.844666505427,32.01625215909812,48.63280808851084,-0.9609207554972845,43.23305820409013,29.046118511606526,132.14255031230496,122.79404425835533,-0.6757920404473932,100.69440936647945,46.23411187686574,49.033864043355486
59.5247241711606,132.01629478426548,59.8401998548843,32.394626943188314,48.62952727965976,-0.961028679947556,43.18975238368112,29.061506660445872,132.10829528107448,122.79463983251979,-0.6767128364026539,100.8349684298315,46.28070068917917,48.79047763901993
59.70225175404454,130.06466530583893,59.716179869395866,32.37516424886948,48.626574551693786,-0.9610258119528005,43.170777145313004,29.085355994401286,132.09746575296703,122.78517584926782,-0.6777415527623885,100.78147158684835,46.25263062026126,48.501429875117935
59.77202657864009,131.76819877525503,59.66456188245628,32.417647823982534,48.62391709652441,-0.9609232307575204,43.1736994307817,29.096820394961156,132.0977191776703,122.75665826434104,-0.6793673974861496,100.67332442816353,46.15736755823514,48.24128688760614
59.53482392077608,130.65137889772953,59.758105694210656,32.56588304158428,48.621525386871966,-0.9607309076817684,43.206329487703535,29.10713835546504,132.10794725990328,122.73099243790693,-0.6812306577375347,100.65599198534717,46.03163080241163,48.12715819884553
59.82134152869847,128.31624100795656,60.02229512478959,32.47929473742585,48.60937284818477,-0.9604578169135916,43.25569653893318,29.116424519918535,132.10715253391297,122.73789319411624,-0.6830075919637811,100.67039278681246,45.87846772217047,48.19444237896097
60.06920737582862,129.9546169071609,59.95006561231064,32.551365263683266,48.598435563366294,-0.9601120352222324,43.32012688503986,29.12478206792668,132.10643728052167,122.77410387470462,-0.685206832767403,100.7033535081312,45.780620949953416,48.40499814106488
59.91228663824576,130.5191552164448,59.875059051079575,32.71622873731494,48.58859200702967,-0.9597008317000092,43.39811419653587,29.132303861134012,132.1157935524695,122.79669348723417,-0.6868861494906626,100.73301815731807,45.712558854958075,48.65449832695839
59.82105797442119,129.1072396948003,59.857553145971615,32.76460586358345,48.5797328063267,-0.9597307485300083,43.43830277688228,29.12907347502061,132.11421419722257,122.79702413851075,-0.6883975345415965,100.71971634158626,45.651302969462265,48.96904849426255
60.24895217697907,130.96651572532028,60.02179783137445,32.608145277225105,48.56175952569403,-0.9602576736770074,43.384472499194054,29.13616612751855,132.1027927775003,122.77732172465967,-0.6901577810874369,100.55774470742763,45.55617267251604,49.222143644836294
60.144056959281166,129.53986415278825,60.11961804823701,32.54733074950259,48.545583573124624,-0.9607319063093067,43.29602524927465,29.142549514766692,132.06251349975025,122.7595895521937,-0.6922420029786931,100.28197023668487,45.45055540526444,49.30992928035266
60.05965126335305,130.15587773750943,60.10765624341331,32.142597674552334,48.52102521581216,-0.9610587156783761,43.22642272434718,29.158294563290024,132.03626214977524,122.72363059697433,-0.6942178026808239,100.18377321301638,45.415499864737995,49.1589363523174
60.223686137017744,131.85028996375848,60.33689061907198,32.0883379070971,48.50892269423094,-0.9612528441105385,43.19378045191246,29.16246510696102,132.01263593479771,122.6712675372769,-0.6960960224127415,100.20539589171474,45.3339498782642,48.933042717085655
60.11131752331597,130.13526096738264,60.50320155716478,31.929504116387392,48.498030424807844,-0.9611275596994846,43.19440240672122,29.166218596264915,132.00137234131796,122.6141407835492,-0.6974864201714673,100.25485630254326,45.23055489043778,48.79973844537709
60.070185770984374,130.62173487064436,60.4828814014483,31.836553704748653,48.478227382327056,-0.9610148037295362,43.21496216604909,29.159596736638424,131.98123510718617,122.56272670519428,-0.6985377781543206,100.29937067228893,45.117499401394,48.70976460083938
60.043167193885935,132.53956138357992,60.48459326130347,32.05289833427379,48.470404644094344,-0.9608133233565825,43.253465949444184,29.16363706297458,131.97311159646756,122.48645403467485,-0.6995840003388886,100.34943360506004,45.0357494612546,48.65878814075544
60.15885047449734,130.39560524522193,60.396133935173125,32.21760850084641,48.46336417968491,-0.9605319910209243,43.318119354499764,29.177273356677123,131.9558004368208,122.44780863120737,-0.7002256003049997,100.39449024455404,44.99217451512914,48.662909326679895
60.002965427047606,131.04604472069974,60.416520541655814,32.27584765076177,48.45702776171642,-0.9601787919188319,43.39630741904978,29.179546021009408,131.9602203931387,122.42302776808663,-0.7006030402744997,100.45504122009862,44.93295706361623,48.82661839401191
60.03266888434285,132.71144024862977,60.21486848749023,31.82826288568559,48.45132498554477,-0.9602609127269487,43.4366766771448,29.181591418908464,131.96419835382483,122.41072499127796,-0.7007427362470497,100.53953709808876,44.85966135725461,49.003956554610724
60.15940199590856,130.1102962237668,60.18338163874121,31.62543659711703,48.436192486990294,-0.9607348214542537,43.383009009430324,29.173432277017618,131.95777851844235,122.39965249215015,-0.7012684626223448,100.58558338827987,44.883695221529145,49.16356089914966
60.1534617963177,131.0992666013901,60.20504347486709,31.432892937405327,48.43257323829126,-0.9612613393088284,43.29470810848729,29.176089049315856,131.94200066659812,122.36968724293513,-0.7019416163601103,100.45702504945189,44.94532569937623,49.15720480923469
60.05811561668593,132.70933994125107,60.12453912738038,31.489603643664793,48.41931591446213,-0.9614352053779455,43.23523729763856,29.17848014438427,131.93780059993833,122.38271851864162,-0.7027474547240993,100.4313225445067,45.01079312943861,49.00148432831122
60.04230405501734,130.42840594712598,60.102085214642344,31.720643279298315,48.40738432301592,-0.9614916848401509,43.19171356787471,29.18063212994584,131.9340205399445,122.42444666677747,-0.7035727092516894,100.48819029005602,45.12971381649475,48.791335895480096
59.96807364951561,131.8755653524134,59.9718766931781,31.888578951368483,48.396645890714325,-0.9613425163561358,43.18254221108724,29.182568916951258,131.93061848595005,122.46200200009973,-0.7042154383265203,100.51937126105042,45.15674243484528,48.54220230593208
60.19126628456405,131.93800881717203,59.88468902386029,31.849721056231633,48.38698130164289,-0.9612082647205222,43.19428798997851,29.18431202525613,131.92755663735505,122.46580180008976,-0.7047938944938683,100.44743413494538,45.14106819136075,48.317982075338875
60.212139656107645,130.90420793545485,59.94622012147426,31.924748950608468,48.3782831714786,-0.96108743824847,43.21485919098066,29.185880822730514,131.91480097361955,122.47922162008078,-0.7054145050444814,100.25269072145085,45.08696137222468,48.10618386780499
59.94092569049688,132.59378714190936,59.83159810932683,31.47227405554762,48.36045485433074,-0.960878694423623,43.2433732718826,29.187292740457462,131.9033208762576,122.5112994580727,-0.7058730545400332,99.93742164930576,45.068265235002215,47.94556548102449
60.0868331214472,132.51440842771842,59.88843829839415,31.345046649992856,48.344409368897665,-0.9605908249812607,43.289035944694334,29.188563466411715,131.89298878863184,122.54016951226544,-0.7061857490860299,99.55367948437518,45.00143871150199,47.83100893292204
60.08814980930248,129.6929675849466,60.029594468554734,31.350541984993573,48.3299684320079,-0.9603317424831347,43.350132350224904,29.189707119770542,131.88368990976866,122.56615256103889,-0.7062671741774269,99.13831153593767,44.95129484035179,47.78790803962984
60.249334828372234,131.68367082645193,59.986635021699264,31.435487786494214,48.32697158880711,-0.9598985682348212,43.415119115202415,29.52073640779349,131.8853209187918,122.569537304935,-0.7060404567596843,98.73448038234392,44.896165356316615,47.78911723566686
59.96440134553501,131.22530374380673,59.897971519529335,31.87193900784479,48.3242744299264,-0.9597087114113391,43.47360720368217,29.828662767014137,131.9167888269126,122.5825835744415,-0.7058364110837159,98.38103234410953,44.826548820684955,47.92020551210017
60.047961210981505,129.76277336942604,59.8681743675764,31.664745107060313,48.32184698693376,-0.9600378402702051,43.43624648331396,29.765796490312724,131.93510994422135,122.57432521699735,-0.7058527699753443,98.13292910969858,44.833893938616455,48.02818496089015
59.93316508988335,131.41649603248345,59.74135693081876,31.868270596354282,48.31966228824038,-0.9604340562431846,43.342621834982566,29.62921684128145,131.94159894979921,122.54689269529763,-0.7062674929778099,98.08963619872873,44.96050454475481,48.08536646480113
59.81984858089501,129.9648464292351,59.81722123773688,31.801443536718857,48.31769605941634,-0.960690650618866,43.27835965148431,29.496295157153305,131.9374390548193,122.54220342576787,-0.7065407436800288,98.18067257885585,45.08445409027933,48.05682981832102
59.93786372280552,128.9483617863116,60.015499113963195,32.01129918304697,48.31592645347471,-0.9607215855569794,43.24052368633588,29.386665641437975,131.92369514933736,122.53798308319108,-0.7069866693120259,98.30260532097026,45.116008681251394,47.90114683648892
60.13407735052496,131.02352560768045,60.25394920256687,32.500169264742276,48.31433380812724,-0.9607494270012814,43.22647131770229,29.287999077294177,131.91132563440362,122.55418477487197,-0.7070880023808234,98.40234478887322,45.07440781312626,47.77103215284003
59.90066961547247,128.7211730469124,60.42855428231018,32.45015233826805,48.31290042731451,-0.9605744843011532,43.24382418593206,29.19919916956476,131.91019307096326,122.56876629738477,-0.706979202142741,98.4021103099859,45.05696703181363,47.613928937556025
60.230602653925224,129.85905574222116,60.495698854079166,32.52513710444124,48.311610384583055,-0.9603170358710379,43.27944176733886,29.119279252608283,131.88917376386692,122.5818896676463,-0.7069812819284669,98.33189927898731,44.95127032863226,47.52253604380043
60.4875423885327,131.77315016799903,60.49612896867125,32.68262339399712,48.31044934612475,-0.9599853322839341,43.33149759060497,29.047351327347457,131.89025638748024,122.56370070088167,-0.7068831537356202,98.20870935108857,44.87614329576904,47.43028243942038
60.47878814967943,129.76583515119913,60.556516071804126,32.634361054597406,48.309404411512276,-0.9597867990555408,43.39834783154447,28.98261619461271,131.9112307487322,122.5773306307935,-0.7069948383620581,98.0078384159797,44.81852896619214,47.42725419547834
60.27090933471148,129.67925163607921,60.38086446462371,32.270924949137665,48.308463970361046,-0.9598081191499866,43.448513048390026,28.92435457515144,131.930107673859,122.59959756771416,-0.7069953545258523,97.75705457438174,44.766676069572924,47.56452877593051
60.53381840124033,131.46132647247128,60.52277801816134,31.9338324542239,48.30761757332494,-0.960127307234988,43.40366174355102,28.871919117636295,131.9370969064731,122.60963781094274,-0.707295819073267,97.52134911694355,44.68000846261563,47.70807589833746
60.360436561116295,128.99519382522416,60.54050021634521,31.860449208801512,48.30685581599244,-0.9606145765114891,43.313295569195915,28.824727205872666,131.9133872158258,122.60867402984846,-0.7075662371659402,97.30921420524919,44.662007616354074,47.75726830850372
60.30439290500466,130.17567444270173,60.42645019471069,32.28440428792136,48.3061702343932,-0.9609531188603402,43.24196601227632,28.792254485285397,131.9120484942432,122.56780662686361,-0.7076096134493463,97.13829278472427,44.605806854718665,47.661541477653344
60.193953614504196,131.53810699843157,60.10380517523962,31.985963859129225,48.30555321095388,-0.9611578069743061,43.19776941104869,28.753029036756857,131.9208436448189,122.54102596417727,-0.7070486521044117,97.08446350625184,44.52522616924679,47.47538732988801
60.19455825305377,129.1142962985884,60.17342465771566,32.407367473216304,48.30499788985849,-0.9612420262768755,43.18799246994382,28.72772613308117,131.91875928033699,122.55692336775954,-0.7062437868939705,97.08601715562665,44.43270355232212,47.2178485968992
60.29510242774839,130.50286666872955,60.05608219194409,32.40663072589467,48.30449810087264,-0.961217823649188,43.19919322294944,28.694953519773055,131.93688335230328,122.56123103098358,-0.7055194082045734,97.13741544006399,44.42943319708991,47.01606373720928
59.97559218497355,131.4525800018566,60.17047397274968,32.4159676533052,48.304048290785374,-0.9611960412842692,43.2292739006545,28.665458167795748,131.96319501707296,122.56510792788521,-0.705067467384116,97.24367389605759,44.396489877380915,46.88445736348835
59.9380329664762,129.48732200167095,60.29342657547472,32.38437088797468,48.303643461706834,-0.9609764371558422,43.27634651058904,28.628912351016172,131.99687551536567,122.56859713509668,-0.7047607206457043,97.36930650645182,44.386840889642826,46.77601162713952
60.074229669828576,131.43858980150387,60.184083917927246,32.285933799177215,48.30327911553615,-0.9605787934402581,43.33871185953014,28.606021115914555,132.0271879638291,122.571737421587,-0.7046846485811339,97.51237585580664,44.378156800678546,46.79841046442557
60.13680670284572,129.89473082135348,60.18567552613452,32.387340419259495,48.30295120398253,-0.9601209140962323,43.414840673577125,28.5854190043231,132.0544691674462,122.5745636794283,-0.7048161837230205,97.70113827022597,44.390341120610685,46.918569417983015
60.28312603256114,129.82525773921813,60.05710797352107,32.73860637733355,48.302656083584274,-0.9600088226866091,43.453356606219415,28.556877103890788,132.0590222507016,122.59710731148547,-0.7053345653507184,97.90102444320337,44.42130700854962,47.196712476184715
60.16481342930503,131.73273196529632,60.12139717616896,32.35474573960019,48.30239047522585,-0.9604079404179482,43.39802094559747,28.54118939350171,132.06312002563143,122.59739658033692,-0.7061011088156466,98.11092199888303,44.47917630769466,47.54704122856624
59.818332086374525,130.4594587687667,60.009257458552064,32.77927116564017,48.302151427703265,-0.9607671463761533,43.30821885103773,28.52707045415154,132.0268080230683,122.60765692230322,-0.7071909979340819,98.28982979899472,44.45125867692519,47.75233710570962
59.79649887773707,129.68351289189002,59.81833171269686,32.811344049076155,48.301936284932935,-0.9608904317385379,43.24739696593396,28.514363408736386,131.99412722076147,122.6268912300729,-0.7080718981406737,98.48084681909525,44.466132809232676,47.757103395138664
59.726848989963365,131.70516160270103,60.056498541427175,32.55020964416854,48.30174265643964,-0.9610013885646841,43.21265726934056,28.50292706786275,131.95471449868532,122.64420210706561,-0.7087647083266064,98.65276213718572,44.41951952830941,47.6713930556248
59.76416409096703,130.1146454424309,60.25084868728445,32.55518867975169,48.30156839079568,-0.9610012497082157,43.201391542406505,28.492634361076476,131.9392430488168,122.61978189635904,-0.7090882374939458,98.78748592346714,44.40756757547847,47.554253750062315
59.70774768187033,130.72318089818782,60.035763818556006,32.379669811776516,48.301411551716114,-0.9609011247373941,43.21125238816585,28.483370924968828,131.92531874393512,122.59780370672314,-0.7093794137445513,98.91873733112044,44.36681081793062,47.47882837505608
59.736972913683296,132.19086280836905,60.0421874367004,32.441702830598864,48.3012703965445,-0.9606110122636546,43.25012714934927,28.465033832471942,131.9127868695416,122.57802333605082,-0.7094414723700961,99.0468635980084,44.32012973613756,47.42094553755047
59.77327562231496,130.28177652753214,59.887968693030366,32.237532547538976,48.29114335689005,-0.9602499110372892,43.31511443441434,28.448530449224748,131.91150818258745,122.59022100244573,-0.7093973251330865,99.18217723820757,44.30811676252381,47.45885098379543
